sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
methods for tracking changes in regulatory requirements,,0.307315797,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,143,2. “Ethos Radiotherapy System ” > 9.8 Brazil Marketing Clearance Strategy > 9.8.1 Brazil documentation requirements (Continued),66-67,"similarities between the products Copy or File Brochures or pictures of the product Copy or file Labels Copy or file Manufacturing process flow chart, including a brief description of each step Copy or file Quality certificates (ISO, CE Mark, 510k, etc) Copy If the product has a specific software, inform the current version Copy or file Safety and efficacy data Copy or file Articles, clinical studies, validations, bibliographic references, reporting the safety and efficacy of the product Test reports and certificates of conformity (if the product was tested according any IEC standard or others) Copy or file If there is a specific IEC standard translated in Portuguese for the product, Anvisa will require a Certification of Conformity through a Brazilian Certification Body. After the receipt of the dossier, we will analyse the documents and products characteristics and inform if this procedure is required. Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential"
methods for tracking changes in regulatory requirements,,0.307274222,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,18,2. Requirements Tracing (Continued),9,permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68782 1.0 Sign Format DND01T01 Rev 02   Page 9 of 121 Requirement  User Need  Standard  Risk Control Measure Software tools and access for 395758 SMC OAI Balance Gain Calibration 1018428 Service Service Mode shall support the gain calibration of radial Software tools and access for 395759 off axis intensity and transverse off axis intensity. 1018428 Service Software tools and access for 395760 SMC Symmetry Balance Gain Calibration 1018428 Service Software tools and access for 395761 SMC Symmetry Gain Calibration 1018428 Service Calibration differs more than 5% from prior requires 395762 Dose Calibration Limit Check         393738 user rights to authorize Software tools and access for 395763 SMC Dose Calibration 1018428 Service Software tools and access for 395764 Magnetron Swap/Magnetron Configuration Management  1018428 Service Software tools and access for
methods for tracking changes in regulatory requirements,,0.307107151,D95548 HAL 4.0MR2 (HAL Evolve) Product Versioning Memo Rev 01.pdf,D95548,1,8,3.0 Version Consideration (Continued),4,"HAL 4.0 MR2 (HAL Evolve) Product Versioning Memo for New China Model Revision Doc Number 01 D95548 Varian Confidential REG0508F02 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 4 of 4 Description Yes/No  Details c. New core algorithm d. Change of software output. e.g. change of medical images and data quality, add clinical information on user interface e. Change user clinical workflow and user interface layout f. Affect patient safety, e.g. adopt new software safety standards and add alerting information to user interface The calculation speed improvement of existing core algorithm, reconfigurable of clinical workflow (i.e. user could keep original clinical workflow), literal change on user interface are not considered as significant change unless it has impact on medical device safety and effectiveness."
methods for tracking changes in regulatory requirements,,0.30671978,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,7,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),4,"It may not be copied or reproduced without prior written permission from Varian. Page 4 of 45 iterative process throughout the entire lifecycle of a device, requiring regular systematic updating. In carrying out risk management manufacturers shall: a) establish and document a risk management plan for each device; b) identify and analyse the known and foreseeable hazards associated with each device; c) estimate and evaluate the risks associated with, and occurring during, the intended use and during reasonably foreseeable misuse; d) eliminate or control the risks referred to in point (c) in accordance with the requirements of Section 4; e) evaluate the impact of information from the production phase and, in particular, from the post-market surveillance system, on hazards and the frequency of occurrence thereof, on estimates of their associated risks, as well as on the overall risk, benefit- risk ratio and risk acceptability; and f) based on the evaluation of the impact of the"
methods for tracking changes in regulatory requirements,,0.306438804,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,41,7.2 Specific Medical Device Standards (Continued),23-24,"21 CFR 1002.10Product Reports following Product Reports 21 CFR 1020.30 and 1020.33   Self Cert Third Party CT capability, is included in this standard   Applicable 2.15.11 EN ISO Not Applicable 13485:2003/AC:2009 Quality management systems. Requirements for regulatory purposes Global Quality Manual, LL00000001 Item is not tested, it is verified by following SOPs Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. Canada accepts only ISO 13485:2003. The Palo Alto Quality Management System is certified to the 2003 version of this standard. This has been documented, and the Notified Body will accept this certification for CE Marking. Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature"
methods for tracking changes in regulatory requirements,,0.306357116,D81648 HAL 4.0 Product Versioning Memo_Ethos Small Imager Rev 01.docx.pdf,D81648,1,4,3.0  Version Consideration,2,"The following questions were answered based on the project scope and then each answer was matched with the type of possible enhancement to determine the versioning strategy. Question  Note  Yes/No Rationale Is this update covered under a service agreement?  * No This is an Ethos commercialization offering specific to version 4.0, this configuration has been available for previous versions. Does this influence regulatory submissions? ** No HAL 4.0 included this configuration in the regulatory submissions.  It does not impact the existing submissions. (Note: Only China requires an additional change registration to add the new configuration after Ethos 4.0 is approved by NMPA). Is there a change to the intended use? *** No There is no change to the Intended or indications for use Are major new clinical functionalities added? *** No There are no new clinical functionalities added. Are there changes in the software safety class? *** No There are no changes to the software safety class."
methods for tracking changes in regulatory requirements,,0.306311876,D95424 HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document Rev 04.pdf,D95424,4,86,5. Verification and Validation > 6.2 Traceability,39-40,"The trace matrix is updated with the changes in this release. Trace d Item ID Traced Item Short Descripti on Test ID Test Nam e Automati on Status Product Identifier/ Version Run ID Stat us Issue ID (Defect s) Design Descripti on ID 97767Software 8 Instructions for About box 18039 27 Halcy on Evolve about box Not Automated HAL40_SYSTEM_REL_04.0 0.2011 29836Passe 67d NANA HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Last date of e- D95424 04 sign DND01F02 Rev 01 Page 40 of 42 conte nt"
methods for tracking changes in regulatory requirements,,0.306118727,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,483,4 Supply voltage: (Continued),310-311,"DND08T01 Verification Plan Rev 01 references DND08 Verification W ork Instruction Rev 02 DND09T01 Validation Plan Rev 02 references DND09 Validation W ork Instruction Rev 02 Device records (Appendix B): D52172 Halcyon 4.0 Verification Plan Rev 02.docx D54550 HAL 4.0 Validation Plan Rev 05.docx P 9.8 [A, B, C] W hen testing, retesting or REGRESSION TESTING SOFTW ARE ITEMS and SYSTEMS following a change, the MANUFACTURER includes in the test documentation: P Page 310 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — a) test results Procedures used (Appendix A): DND09 Validation W ork Instruction Rev 02 and DND08 Verification W ork Instruction Rev 02 requires test results to be documented in BTVeTSL_ENG03 Verification Test Specification and Log Rev 03 DND08T01 Verification Plan Rev 01 references DND08 Verification W ork Instruction Rev 02 DND09T01 Validation Plan"
methods for tracking changes in regulatory requirements,,0.305947125,CD0335 HAL 4.0 Rev 2.0 (Dragon)  Final.docx.pdf,CD0335,2,7,2. Technology and design: (Continued),3-4,"system. Examples include but are not limited to: switching compilers, changing programming languages (C to C++, C++ to Java), or changing software drivers or libraries ☐ ☒ ☐ ☒ Core Algorithm change Change Description for HAL 4.0 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Effective Date Doc Number Rev CD0335-A 02 See e-sign page Format LL00000227-A Rev 06  Page 4 of 15 (i.e. modifications made to an algorithm that directly impact or contribute to the device’s intended use) Change which clarifies requirements – No Change to Functionality ☐ ☒ ☒ ☐ Cosmetic Changes – No Change to Functionality GUI changes to support CBCT for Planning and beam-hold for external motion compensation system. ☒ ☐ Other Changes in algorithm: Imager calibration improvements and Image quality enhancements to support CBCT for Planning. Addition of dedicated beam hold interface."
methods for tracking changes in regulatory requirements,,0.30594179,D84872 HAL 4.0 CRN UA Checklist.docx.pdf,D84872,,16,3.0 Checklist (Continued),6-7,"versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. Click or tap to Choose an item. enter a date. UA Checklist Date Doc Number Revision Date of last D79949 1 eSign Varian Confidential DND0602T02 – UA Checklist This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 7 of 7 Task Task Description Done Justification if N/A; Notes Date # 38. Archiving Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Note here the URL of local Choose an item. archives. Click or tap to enter a date. 39. Records Upload Publication Notice and UA Checklist to Nucleus: GPL Customer Documentation / GPL Customer Documentation Records."
methods for tracking changes in regulatory requirements,,0.305852234,D73871 HAL 4.0 MR1 Project Plan Change Request 3 Rev01.docx.pdf,D73871,1,1,1.1 Change Request,1,"There is a minor change in the verification scope from change request#1 (1), that will reduce verification TRR2 scope. There will be no impact to the submission decision and change description (2) from the scope reduction. Check Type of Change Threshold for creating CR o Functionality / Requirements (a) Major changes to design input requirement documents. (e.g PRD, SyRS) (b) Additional functionality after Design Input / Elaboration Phase Gate (c) Change to or removal of agreed functionality after Design Input / Elaboration Phase Gate (d) Change in compatibility o Design / Architecture Major change in architecture, design or interfaces. o Regulatory Major change in standard, Localization, CAPA, Submission Type. þ Verification & Validation Major change in scope, approach, or environment. o Risk Hazard Analysis Additional hazard, which exceeds one of the change request criteria above o Delay of more than 2 weeks to current approved schedule for Phase Gates and Schedule TRR o"
methods for tracking changes in regulatory requirements,,0.305743158,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,131,2. Design History File Index > 2.11 Regulatory (Continued),54,"DISPLAY of TREATMENT PARAMETERS that change during IRRADIATION Rev 01.docx 01 D65923 D65923 HAL4.0 IEC 60601-2-1 (2020) 201.10.101.1.8 - Selection, VERIFICATION, and HAL 4.0 DISPLAY of GANTRY angle Rev 01.docx 01 D65924 D65924 HAL4.0 IEC 60601-2-1 (2020) 201.10.101.1.9 - VERIFICATION and DISPLAY of MULTI-LEAF COLLIMATOR shapes - IONIZING RADIATION during BEAM HOLD Rev 01.docx 01 HAL 4.0 D65926 D65926 HAL4.0 2022 IEC 60601-2-1(2020) 201.10.101.3.2.1 - X-RADIATION Report Rev HAL 4.0 01.pdf 01 D65927 D65927 HAL4.0 IEC 60601-2-1 (2020) 201.10.101.3.3 - LEAKAGE RADIATION (excluding HAL 4.0 NEUTRONS) outside the area M Rev 01.pdf 01 D65928 D65928 HAL4.0 IEC 60601-2-1 (2020) 201.10.101.3.5 - LEAKAGE RADIATION under fault HAL 4.0 conditions Rev 01.pdf 01 D65929 D65929 HAL4.0 2022 IEC 60601-2-1(2020) 201.10.101.4.1 - LEAKAGE X-RADIATION HAL 4.0 outside the PATIENT plane Report Rev 02.pdf 02 D65930 D65930 HAL4.0 IEC 60601-2-1 (2020) 201.10.101.4.5 - IONIZING RADIATION during HAL 4.0"
methods for tracking changes in regulatory requirements,,0.30542165,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,471,4 Supply voltage: (Continued),301,"Page 300 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — The MANUFACTURER identifies and performs any ACTIVITY that needs to be repeated as a result of the change, including changes to the software safety classification of SOFTW ARE SYSTEMS and SOFTW ARE ITEMS Procedures used (Appendix A): LL00000016 Change Request Rev 05 provides for impact analysis, including development activities and risks. DND0203 Risk Based Design & Development Instruction Rev 02, section 4.3 DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02; DND01 Design and Development Procedure Rev 02 references DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P 8.2.3 [A, B, C] The MANUFACTURER verifies the change,"
methods for tracking changes in regulatory requirements,,0.304805428,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,163,10. Responsibilities (Continued),73-74,"submissions documentation. Provides service documentation for product Field NPI Priti Kamat submissions/registrations. Thomas Jacob/Sirkku IEC Compliance Lead Vaarala/Tom Dwyer Determines applicable standards and works with external test houses to provide product test reports for submissions. Provides manufacturing documentation for Manufacturing Engineering Elf Du product submissions/registrations. Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 74 of 83 Dependencies & Risks Risk Control Measure Comments NLS progess to be monitored during project. Ensure Tech Pubs is Local languages not available aware of the need for translations, decide which languages are needed, use software code that is able to be translated. For local language requirements, see section"
methods for tracking changes in regulatory requirements,,0.304766744,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,50,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),18,Regulation (EU)N/A01 October 2025 EU MDR Article 51 Classification of devices Regulatory Affairs Internal Report/ 2017/745 Article 51Certification Following Varian procedures ensures compliance with the regulation. 3.1.91 Applicable Regulation (EU)N/A01 October 2025 EU MDR Article 52 Conformity assessment procedures Regulatory Affairs Internal Report/ 2017/745 Article 52Certification Following Varian procedures ensures compliance with the regulation. 3.1.92 Applicable Regulation (EU)N/A01 October 2025 EU MDR Article 61 Clinical EvaluationClinical Affairs Internal Report/ 2017/745 Article 61Certification Following Varian procedures ensures compliance with the regulation. 3.1.93 Applicable Regulation (EU)N/A01 October 2025 EU MDR Article 62 General requirements regarding clinical 2017/745 Article 62investigations conducted to demonstrate conformity of devices Clinical Affairs Internal Report/ Certification Following Varian procedures ensures compliance with the regulation.
methods for tracking changes in regulatory requirements,,0.3037332,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,128,8.8 Brazil Marketing Clearance Strategy > 8.8.1 Brazil documentation requirements (Continued),62,"signature Format LL00000228 Rev 03Page 62 of 68 Documentation RequiredOriginal/ Copy or fileNotes Quality certificates (ISO, CE Mark, 510k, etc)Copy If the product has a specific software, inform the current version Copy or file Safety and efficacy dataCopy or fileArticles, clinical studies, validations, bibliographic references, reporting the safety and efficacy of the product Test reports and certificates of conformity (if the product was tested according any IEC standard or others) Copy or file If there is a specific IEC standard translated in Portuguese for the product, Anvisa will require a Certification of Conformity through a Brazilian Certification Body. After the receipt of the dossier, we will analyse the documents and products characteristics and inform if this procedure is required. 9.Responsibilities Primary development siteVMS Palo Alto FunctionNameResponsible for Stuart CrowtherCoordination of various product submissions Regulatory Affairs representative & registrations"
methods for tracking changes in regulatory requirements,,0.303369075,D95548 HAL 4.0MR2 (HAL Evolve) Product Versioning Memo Rev 01.pdf,D95548,1,5,3.0 Version Consideration (Continued),2-3,"therefore no new risks. Are existing features being improved? *NO NO changes to features of functionality If existing features being modified, are major, new functionalities being added? ***NO NO changes to features of functionality HAL 4.0 MR2 (HAL Evolve) Product Versioning Memo for New China Model Revision Doc Number 01 D95548 Varian Confidential REG0508F02 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 3 of 4 Are all changes issue fixes / hot fixes? * NO No open issues fixes are in scope. changes include software support for a new HAL model name called Halcyon Evolve Note: *** Likely a Major Change as a single item ** Likely at least a Minor Change as a single item/possibly Major if 3 or more are “Yes” * Likely a Maintenance Change National Medical Products Administration (NMPA) software changes checklist"
methods for tracking changes in regulatory requirements,,0.303161561,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,482,6. The MSO shall only be used to power the console cabinet (Continued),294-295,"conditions for closing a DR (discrepancy report) Problem closure and effectiveness checks are included in CAP0102 Corrective and Preventive Action Work Instruction Device records: D52172 Halcyon 4.0 Verification Plan D54550 HAL 4.0 Validation Plan P b) adverse trends have been reversed Procedures used: Trends and effectiveness checks are included in CAP0102 Corrective and Preventive Action Work Instruction Records of testing are located in the Verification and Validation test records for the device, in the electronic DHF repository Device records: Verification and Validation documentation Design History File Index (DHFI) P Page 295 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U c) CHANGE REQUESTS have been implemented in the appropriate MEDICAL DEVICE SOFTWARE and ACTIVITIES Procedures used: DND15 DR Handling Work Instruction records implementation of changes DND08T01 Verification Plan"
methods for tracking changes in regulatory requirements,,0.302703172,D95424 HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document Rev 04.pdf,D95424,4,18,1. Maintenance Release Plan > 1.3 Project Management Process > 1.3.4 Project Risk Management (Continued),11,"Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Last date of e- D95424 04 sign DND01F02 Rev 01 Page 11 of 42 high priority projects. changes by picking the right PB cycle until NMPA approval is achieved. resources are working to achieve May 2026 PB release. However, items will be hidden until formal NMPA approval is achieved. EMC type testing 5 on new HAL Evolve model may be requested by NMPA. Provide justification to the NMPA device review department for exemption from EMC testing. Not very None likely Few days to few weeks It has not Sajal materialized. We will get more clarity on this risk once submitted for NMPA review and appropriate feedback is received. CBCTp workflow 6 IFU issue might be reopened by CMDE. Submit one Statement on no real changes on the contents of IFU to avoid issue re-opening Not very None likely An additional change registration of claiming CBCTp is needed which includes the"
methods for tracking changes in regulatory requirements,,0.302534491,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,276,2. Requirements Tracing (Continued),103-104,"926970 Physics Mode - Dose Cal Setup 860120 Physics Major Mode 860120 Physics Major Mode 926975 Physics Mode - Dose Cal - Beam Parameters 860120 Physics Major Mode 860120 Physics Major Mode HAL 4.0 Requirement Tracing This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68782 1.0 Sign Format DND01T01 Rev 02   Page 104 of 121 Requirement  User Need  Standard  Risk Control Measure 929346 Physics Mode - Protocol Editor - Topogram Validation 860120 Physics Major Mode CBCT for planning - Protocol 929352 Physics Mode : Protocol Editor : Protocol Mode change. 860121 Editor CBCT for planning - Protocol 929362 Physics Mode : Protocol Editor - Support deletion 860121 Editor CBCT for planning - Protocol 860121 Editor Physics Mode : Protocol Editor : CBCTp addition / CBCT for planning - Protocol 929368 removal 860121 Editor"
methods for tracking changes in regulatory requirements,,0.302516907,CD0534-A HAL 4.0 MR1 Rev05.pdf,CD0534,5,6,2. Technology and design: (Continued),3,"switching compilers, changing programming languages (C to C++, C++ to Java), or changing software drivers or libraries ☐ ☒ Core Algorithm change (i.e. modifications made to an algorithm that directly impact or contribute to the device’s intended use) ☐ ☒ Change which clarifies requirements – No Change to Functionality ☒ ☐ A clarification of the CBCTp requirements for HU accuracy and uniformity which also apply to IGRT workflow for a linac equipped with HyperSight Imaging. ☒ ☐ Issue (discrepancy report) fixes Cosmetic Changes – No Change to Functionality ☒ ☐ Correction of minor omissions listed Section 2. Other"
methods for tracking changes in regulatory requirements,,0.302388728,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,31,"3.2.1 Scope, Schedule and Budget Control",16-17,"Scope control will consist of managing requirement changes, enhancements, feature requests and scope changes.  Each will be controlled as outlined below. Requirement changes: If all of these conditions are met:  The changes do not impact the essential functionality and/or user experience of the device  The changed do not impact the program schedule committed to MER by more than two calendar weeks Then the changes will be managed through the document control process using Review Report Forms (LL40). If the above conditions are not all met, then the requirement change is elevated to a change in scope by definition.  See Scope Change section below. Enhancements and Feature Requests: Any requirement changes to implement additional features or enhancements, after Elaboration Phase, will be collected as TFS backlog items reporting to an Enhancement EPIC.  They will be Halcyon v2 Design And Development Plan This document contains confidential, proprietary information of Varian"
methods for tracking changes in regulatory requirements,,0.302075863,D95424 HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document Rev 04.pdf,D95424,4,65,5. Verification and Validation > 5.1 Verification and Validation Plan > 5.1.6  Verification and Validation Activities > 5.1.6.1 V&V Approach > 5.1.6.1.4 Regression Testing,28-29,"Existing HAL test cases will be selected based on the impact analysis regarding the changes made in HAL 4.0 MR2 including 4.0 MR2 development. Refer to D95964HAL 4.0 MR2 Impact and Regression Analysis for regression test scope. HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Last date of e- D95424 04 sign DND01F02 Rev 01 Page 29 of 42"
methods for tracking changes in regulatory requirements,,0.301816136,D81648 HAL 4.0 Product Versioning Memo_Ethos Small Imager Rev 01.docx.pdf,D81648,1,7,3.0  Version Consideration (Continued),3-4,"on hardware and software before and after change. e.g., change from windows to iOS, change from 32- bit to 64 bit, change from general use to mobile platform etc. The patches of operation system and supporting software are not considered as significant changes unless it has impact to safety and effectiveness of medical device. No There is no change to software at all. Is there any significant change of software described as below: 2. Change of clinical functions which has impact on clinical decision capability, clinical decision outcome, clinical decision workflow, user clinical actions or has impact on personal safety including patient, user, service staff etc. These changes including not limited to: a. New clinical application b. New operation mode c. New core algorithm d. Change of software output. e.g. change of medical images and data quality, add clinical information on user interface No There is no change to software at all. HAL 4.0 Ethos with Standard kV Imager - Versioning Memo"
methods for tracking changes in regulatory requirements,,0.301752955,D77160 HAL 4.0 Ethos with standard kV imager MRD Rev 05.docx.pdf,D77160,5,13,4.0 Ethos with standard kV imager. > 1.3 Project Management Process > 1.3.1 Project Controls,9-10,"Following project Metrics will be tracked: · Schedule · Quote to Cash · Pricebook update · DR Statistics (during DTR) · Project costs The project metrics will be regularly reviewed during: · Project team meetings · Program Review meetings · Management reviews Major deviations in scope shall also be escalated to the HAL Products Portfolio. Planning Assumptions: · Project scope is limited to the changes defined in table 1 in section 1.1 · No software or hardware changes · This is a commercialization release project (no change in the product version) · No V&V testing in scope · ECN will drive the changes in drawings, BOM, etc. HAL 4.0 Ethos with standard kV imager This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D77160 05 Date of last e-Sign DND01F02 Rev 01 Page 10 of 28 Quality Control and Targets:"
methods for tracking changes in regulatory requirements,,0.301575124,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,39,2. Risk Control Measures Verification Trace Matrix (Continued),17,"497847 SavingFailure-TPMS HAL40_SYSTEM_REL_04.00.0016 1182218 Halcyon Compatibility - TPMS 1.0 MR1 Passed NA 393737 Instructions warning to record dose manually 397864 Message Display of Manual Transfer of Treatment data recording (Treatment Plan, Treatment Record & update couch position) if Unable to Save to OIS 497847 SavingFailure-TPMS TDS.Halcyon30.System.TRR_03.00.0031 547278 Halcyon Compatibility - TPMS 1.0 Passed NA 393738 Calibration differs more than 5% from prior requires user rights to authorize 395762 Dose Calibration Limit Check 451939 Service Mode Dose Calibration Limit Check HAL40_SYSTEM_REL_04.00.0012 1112981 Halcyon Default Passed NA 393739 Instruction that MU/dose calibration be performed by trained, qualified personnel 396983 Warning for beam tuning by trained and qualified personnel 683386 TPVerify_Display_Of_Beam_Tuning_Warning_Message HAL40_SYSTEM_REL_04.00.0033 1249500 Halcyon Default Passed NA 393740 Instructions how to perform machine and plan QA"
methods for tracking changes in regulatory requirements,,0.301408082,CD0589 HAL  4.0  Additional Ethos Tube-Imager Configuration Rev 01.pdf,CD0589,1,3,2. Technology and design:,2,"Does the change… Yes No Details ☒ ☐ Introduce new specifications? New specifications for standard imaging will be available for Ethos Radiotherapy System. ☐ ☒ Modify existing specifications? No changes to specifications ☐ ☒ Significantly affect device effectiveness? No changes to device effectiveness Software: What type of change is this? Yes No Details Infrastructure change (e.g. change which involves porting to a new OS, software changes to support a new hardware platform, or new middleware) ☐ ☒ N/A Architecture change (i.e. modifications made to the software support system. Examples include but are not limited to: switching compilers, changing programming languages (C to C++, C++ to Java), or changing software drivers or libraries ☐ ☒ N/A Core Algorithm change (i.e. modifications made to an algorithm that directly impact or contribute to the device’s intended use) ☐ ☒ N/A Change which clarifies requirements – No Change to Functionality ☐ ☒ N/A ☐ ☒"
methods for tracking changes in regulatory requirements,,0.300817132,D70753 HAL 4.0 MR1 Validation Plan Rev 02.docx.pdf,D70753,2,15,2.0 Validation Overview > 2.3 Risk Control Measures Validation,6,"All Risk Control Measures in which the operator is human shall be validated by the validation team of domain experts for their effectiveness. Actors are defined in section 2.1. All Risk Control Measures in which the operator is process shall be validated by Manufacturing and managed by Manufacturing planning documents. Risk Control Measures validation is not in scope for this release. There are no changes affecting safety requirements, labels or warnings that require human interaction. There are no new RCMs introduced as part of HAL 4.0 MR1. All Risk Control Measures that require human interaction were validated with HAL 4.0. For Addition information refer to the MRD section 3 Risk, Hazard, and Safety Analysis (2)."
methods for tracking changes in regulatory requirements,,0.300361693,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,127,8.8 Brazil Marketing Clearance Strategy > 8.8.1 Brazil documentation requirements (Continued),61-62,"calibration and maintaining operations procedure and frequency cleaning procedures intensity and distribution of the radiation safety manual installation manual Prepare a separated list of all the accessories for exclusive use, consumables and optionals, including codes and pictures of each one. We must amend this list to the operator´s manual. It is a requirement of the Brazilian regulation. Copy or fileVERY IMPORTANT! In case of family* of products, we will request a comparative table between the models showing the differences and similarities between the products Copy or File Brochures or pictures of the productCopy or file LabelsCopy or file Manufacturing process flow chart, including a brief description of each step Copy or file Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0"
methods for tracking changes in regulatory requirements,,0.299951077,D79299 Ethos with small Imager Product Technical Requirements Rev 02.docx.pdf,D79299,2,12,3. BB is not used (Continued),5,"Once printed or downloaded, this document becomes an uncontrolled copy. DND06F01 Rev 01  Page 5 of 38 If this is a minor enhancement, change component YY and adjust the version number. If this is a corrective update, change component ZZ and adjust the version number. Major enhancement: Examples of major release changes would include changes to: Indications for Use and/or Contraindications; changes in computing platform (e.g. Windows to IOS); major new clinical functionalities or major performance enhancement of medical data handling; changes in security changes in software safety class (A, B, C) or in mandatory standards or in safety hazards or innovative workflow altering user habits Minor enhancement: Examples of minor release changes would include additional enhancements that do not affect security、 safety or efficacy. Corrective update: Examples of maintenance release changes would include immediate fixes (hot fixes)."
methods for tracking changes in regulatory requirements,,0.299031854,D70036 HAL 4.0 Software Description Report China Submission Rev 03 .docx.pdf,D70036,3,87,3. BB is not used (Continued),44,"If it is a major enhancement, change component XX and adjust the version number. If this is a minor enhancement change component YY and adjust the version number. If this is a corrective update, change component ZZ and adjust the version number. Major enhancement: Examples of major release changes would include changes to: Indications for Use and/or Contraindications; changes in computing platform (e.g. Windows to IOS); major new clinical functionalities or major performance enhancement of medical data handling; changes in security changes in software safety class (A, B, C) or in mandatory standards or in safety hazards or innovative workflow altering user habits Minor enhancement: Examples of minor release changes would include additional enhancements that do not affect security, safety or efficacy. Corrective update: Examples of maintenance release changes would include immediate fixes (hot fixes). 2.7.2 Revision History Build#DateSignificant Differences from Previous Version"
