sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
EU Technical File requirements and contents,,0.351595134,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,136,2. “Ethos Radiotherapy System ” > 9.6 India Marketing Clearance Strategy > 9.6.1 India documentation requirements (Continued),62-63,"“Undertaking” letter (AERB Consent Letter) Develop as needed Product Marketing DTR Develop as needed, e.g. roolm Radiation Safety documentation shielding, beam properties VMS Radiation Safety Group DTR Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 63 of 83 The VMS in-country regulatory specialist is responsible for creating, translating, and submitting the application. Additional documents may be requested as needed."
EU Technical File requirements and contents,,0.351200551,D56979 HAL 4.0 Risk Management Report rev07.pdf,D56979,7,7,2.0 Specific Risk Requirements from Standards > 2.1 Essential performance [IEC 60601] (Continued),4-5,"ensure that Essential Performance is delivered. For further specifics see the items identified as essential performance in Risk Assessment in Appendix B. HAL 4.0 Risk Management Report Revision Doc Number 07 D56979 Varian Confidential RSK0101T02 Rev 03 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 5 of 97"
EU Technical File requirements and contents,,0.35116142,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,42,9. Global Submission Priorities (Continued),17-18,"estimated submission date plus clearance timescale Needs some specific technical documents to submit the registration (i.e. letter explaining CFG, product components and accessories and package information). User docs require translation (IFU Spanish). Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 18 of 83 Country Requested HAL Marketing Priority 1=urgent 2=ASAP 3=Low VOS policy standard NLS level Existing Clearance/ Registration or New Market Medical Device Local Language Requirement Desired Clearance Registration Date Estimated Medical Device clearance timescale (after submission to authorities) Estimated Submission Date (earliest possible date) Estimated Clearance/ Registration Date Notes New device Philippines 2 0 English N/A version New requirement on"
EU Technical File requirements and contents,,0.351106167,D89591 HAL Evolve Product Technical Requirements Rev01.docx.pdf,D89591,1,159,3.  Testing Methods > 3.2 Test methods for the Linear Accelerator Performance > 3.2.2 Dose Monitoring System > 3.2.2.3 Requirements for accompanying documents,32-33,"Checking the accompanying documents and the result shall comply with the requirement of 2.2.1.3.1. Performance Indicators 3.2.2.3.2 According to the test conditions of each group given in Table 2 below, for each gear of absorbed dose rate (number of gear set is j. If the absorbed dose rate is continuously adjustable, take 4 different absorbed dose rate values at equal intervals from the range of 20% to the maximum absorbed dose rate, which is equivalent to j = 4 at this time), select i different absorbed dose preset values at approximately equal intervals within the absorbed dose range greater than 1 Gy (take i = 5 as specified), and irradiate n times for measurement at each absorbed dose rate and each absorbed dose preset value (take n = 5 as specified). Let Dijn represent the absorbed dose measurement result of the nth irradiation under the ith preset value of absorbed dose and the jth absorbed dose rate. D89591 HAL Evolve Product Technical Requirements"
EU Technical File requirements and contents,,0.350863039,D58308 HAL 4.0 Device Description Rev 1.0.docx.pdf,D58308,1,89,12 mm > 2.10 Principal Safety Features > 2.10.1 Compliance to International Safety Standards (Continued),32-33,"Biological evaluation of medical devices – Part 12: Sample preparation and reference materials IEC 60601- 1:2005+A1:2012 EN 60601- 1:2006/A1:2013 Medical Electrical Equipment Part 1- General Requirements for Safety and essential performance ANSI/AAMI ES60601- 1:2005 (IEC 60601- 1:2005, MOD) + A1 2012 Medical Electrical Equipment – Part 1: General Requirements for Basic Safety and Essential Performance [3rd Edition General Safety – U.S deviations] CAN/CSA-C22.2 NO.Medical Electrical Equipment – Part 1: General Requirements for Basic Safety and Essential 60601-1:14Performance (Adopted IEC 60601-1:2005, third edition, 2005-12 AND IEC 60601-1:2012, edition 3.1, 2012-08) HAL 4.0 Device Description Revision Doc Number 1.0 D58308 Varian Confidential REG0507F03 Rev 02 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 33 of 41 Document Identifier Title"
EU Technical File requirements and contents,,0.350755632,D89591 HAL Evolve Product Technical Requirements Rev01.docx.pdf,D89591,1,227,"2 Gy, and calculate the average value . > 3.2.11 Couch motion > 3.2.11.5 Stiffness of the couch > 3.2.11.5.1 Longitudinal stiffness of the couch > 3.2.11.5.1.1  Requirements for accompanying",49,documents Checking the accompanying documents and the result shall comply with the requirement of 2.2.10.5.1.1.
EU Technical File requirements and contents,,0.350694656,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,310,2. Requirements Tracing (Continued),116,"This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68782 1.0 Sign Format DND01T01 Rev 02   Page 116 of 121 Requirement  User Need  Standard  Risk Control Measure 60601-2-44: Unintentional interruption – Accompanying 1003271 Documents     1017118 Unintentional interruption 1003273 60601-2-44: Time to cut power in Emergency Stop     1036455 Emergency stop of motorized movements 1003275 60601-2-44: PEL and MEL opened in Emergency Stop     1036455 Emergency stop of motorized movements 60601-2-44; Linear movements of the PATIENT SUPPORT Linear movements of the PATIENT SUPPORT and 1003277 and GANTRY      1036464 GANTRY 60601-2-44: Release of PATIENT – Accompanying 1003279 Document     1017092 Release Means 60601-2-44: Table sag (stiffness of the PATIENT"
EU Technical File requirements and contents,,0.350693733,D69966 HAL 4.0 Compliance Assessment of Product Technical Requirements Rev 02.pdf,D69966,2,5,4.0 References,3-4,"HAL 4.0 Product Technical Requirement D67423-Rev 02 Compliance Assessment of Product Technical Requirement (PTR) for HAL 4.0 Revision Doc Number 02 D69966 Varian Confidential DOC01 T03 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 4 of 43 This document is UNCONTROLLED when printed or downloaded from the DMS."
EU Technical File requirements and contents,,0.350648,102341812MIN-003a - HAL4.0 - IEC 60601-1-3.pdf,102341812,,18,"40 51st Way NE, Suite 100 (Continued)",9-10,5.2.2 ACCOMPANYING DOCUMENTS contain information and instructions on how to check and maintain the accuracy of dosimetric indications specified by MANUFACTURER when dosimetric indications are provided on the EQUIPMENT ....................................... : P1039628 Halcyon Instructions For Use v4.0 P 5.2.3 ACCOMPANYING DOCUMENTS clearly identify the items they refer to and include: No subassemblies or accessories N/A – replication of all information required in this standard to be marked on the items No subassemblies or accessories N/A – the following information about the location and content of required markings for subassemblies forming part of the items: No subassemblies N/A a) Location of the markings and instructions for accessible markings enabling them to be inspected No subassemblies or accessories N/A Page 9 of 45 Report No.: 102341812MIN-003a IEC 60601-1-3 Requirement – Test Clause Result - Remark Verdict TRF No. IEC60601_1_3E b) For markings inaccessible in complete
EU Technical File requirements and contents,,0.350459039,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,132,2. Design History File Index > 2.11 Regulatory (Continued),54-55,"BEAM HOLD Rev 01.pdf 01 D65932 D65932 HAL4.0 IEC 60601-2-1 (2020) 201.10.101.5.3 - Deviation of Beam HAL 4.0 Characteristics Between Control Points Report Rev 01.pdf 01 D65933 D65933 HAL 4.0 IEC 60601-2-1 (2020) 201.10.101.5.4 - Accuracy of mechanical HAL 4.0 movements between CONTROL POINTS Report Rev 01.pdf 01 D65934 D65934 HAL4.0 IEC 60601-2-1 (2020) 201.10.101.5.5 - Accuracy of dose delivery HAL 4.0 between CONTROL POINTS Rev 01.pdf 01 D68145 D68145 HAL4.0 IEC 60601-2-1 (2020) 201.3.245 REFERENCE ABSORBED DOSE Rev HAL 4.0 01.pdf 01 D68361 D68361 HAL4.0 IEC 60601-2-1 (2020) 201.10.101.1.1.4 - Selection and DISPLAY of DOSE HAL 4.0 MONITOR UNITS Rev 01.pdf 01 D70082 D70082 HAL 4.0 Standard Attestation Rev 01 01 HAL 4.0 D70082 D70082 HAL 4.0 Standard Attestation Rev 2 2 HAL 4.0 HAL 4.0 Design History File Index This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written"
EU Technical File requirements and contents,,0.350012571,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,88,2. “Ethos Radiotherapy System ” > 9.2 EU Marketing Clearance Strategy > 9.2.1 ISD documentation requirements (Continued),40,"Cybersecurity Summary Report D43170 Engineering: Product Security update DOR Validation Test Data Summary test log - Product validation new DOR Verification Test Data Summary test log - Engineering: Product Security new DOR LL00000010-P Engineering  DTR Golden Media Test Specification 5 Clinical Evaluation New DTR Clinical Evaluation Plan L16719 Medical Affairs Updated DTR Clinical Evaluation Report L10958 Medical Affairs New DTR Post-Market Clinical Follow-Up Plan L16094 Medical Affairs New DTR Post-Market Clinical Follow-Up Report L16094 Medical Affairs 6 Risk Analysis Risk Management Plan  D34552 Rev 02 Engineering,  Update required DIR Risk Management Report D38728 Rev 02 Engineering,  Update required DOR RCM Trace Matrix D44084 Rev 02 Engineering,  Update required DOR DFMEA D49060 Engineering,  Update required DOR 7 Standards Update likely required Statement of Standards attestation Compliance/RA DTR HAL 3.0"
EU Technical File requirements and contents,,0.349793553,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,133,2. Design History File Index > 2.11 Regulatory (Continued),55,permission from Varian Medical Systems. Doc Number Rev. Date date of last D67731 05 eSign Format L00003436 Rev 03   Page 55 of 55 Doc ID / Part Number Location Document Title Rev Nucleus D70155 D70155 HAL 4.0 Construction Material Data  01 HAL 4.0 D70060 1 HAL 4.0 D70060 HAL 4.0-GSPR Checklist Rev 1 D59836 2.0 HAL 4.0 D59836 HAL Market History Rev 2.0 D69966  01 HAL 4.0 D69966 HAL 4.0 Compliance Assessment of Product Technical Requirements Rev01 D69966  02 HAL 4.0 D69966 HAL 4.0 Compliance Assessment of Product Technical Requirements Rev02 D70154 1 HAL 4.0 D70154 HAL 4.0 Machinery Directive Checklist Rev 1 D70182 01 HAL 4.0 D70182 HAL 4.0 E-Labeling Checklist Rev 01 CD0534- HAL 4.0 A 01 CD0534-A HAL 4.0 MR1 Rev01 CD0534- HAL 4.0 A 02 CD0534-A HAL 4.0 MR1 Rev02 CD0534- HAL 4.0 A 03 CD0534-A HAL 4.0 MR1 Rev03 CD0534- HAL 4.0 A 04 CD0534-A HAL 4.0 MR1 Rev04 CD0534- HAL 4.0 A 05 CD0534-A HAL 4.0 MR1 Rev05 CD0589 01 HAL 4.0 CD0589 HAL 4.0 Additional Ethos Tube-Imager Configuration Rev 01
EU Technical File requirements and contents,,0.349517167,D69966 HAL 4.0 Compliance Assessment of Product Technical Requirements Rev 02.pdf,D69966,2,45,5.0 List (Continued),18-20,"(Edition 4.0): 2014+AMD1:2020 102341812MIN-006 IEC 60601-1-1: 2000 (2nd Ed) 102341812MPK-017 IEC 60825-1: 2007 (2nd Edition) 102341812MPK-018 IEC 60825- 1:2014 (Third Edition) D27174 IEC 62274:2005 F2LQ7532A-02E IEC 60601-1-2: 2007 (Third Edition) 105008743MPK-002 IEC 60601-1-2 (Edition 4.0): 2014+AMD1:2020 Pass Compliance Assessment of Product Technical Requirement (PTR) for HAL 4.0 Revision Doc Number 02 D69966 Varian Confidential DOC01 T03 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 19 of 43 This document is UNCONTROLLED when printed or downloaded from the DMS. Result-Remark (Test PTR Article-Requirement PTR Article-Test Method Data/Location within a document) Verdict See Appendix A for the product safety characteristics. Compliance Assessment of Product Technical Requirement (PTR) for HAL 4.0 Revision Doc Number 02 D69966"
EU Technical File requirements and contents,,0.349480808,D44094_HAL4.0_CER_Rev05.pdf,D44094,5,153,3. DAEN > 7.1.8 Conclusions of the Analysis of Manufacturer Data (Continued),47-48,"(2) Clinical Evaluation Plan: D48338, Rev02 (3) Product Requirements: D41377, Rev03 (4) HAL 4.0 Device Description: D58308, Rev01 (5) Product Labeling Documents:  Instructions for Use P1039628-001-A  Quick Reference Guide P1039651-002-B (6) Applicable Product Standards: D47457, Rev02 (7) Biocompatibility Safety Data Summary: D46716, Rev03 (8) WASHU kV Imaging Production Equivalent Assessment Review Report D41081 (9)  Risk Management Report: D56979, Rev02 (10)  Complaint handling process: PMS0202, Rev05 Clinical Mode Usability Test Report: D68525, Rev01 (11) Physics Mode Usability Test Report: D68527, Rev01 Verification Summary Report: D68588, Rev01 (12) Validation Test Results: D68492, Rev01 (13) Equivalent Device: Device Description: D48905, Rev02 Instructions for Use: P1050089-001-A Applicable Product Standards: D48377, Rev01 Clinical Evaluation Report (EU) HAL 4.0 Revision Doc Number 05 D44094 Varian Confidential CLN0203T01 Rev 01"
EU Technical File requirements and contents,,0.349444747,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,69,2. Standards Evaluation > 2.10 LASER and other Hardware-Related Standards (Continued),42,"without prior written permission from Varian Medical Systems. Doc Number Rev. Date D45070 2 date of last e-sign Format L00003413 Rev 08        Page 42 of 95 # Standard Applicable/ Not Applicable Document Identifier Title Evidence Tested by Comments/ Justification 2.10 -11 x Applicable  Not Applicable EU Regulation – 1907/2006 (REACH) Registration, Evaluation, Authorization and Restriction of Chemical Substances Varian Product Stewardship Specification L5922, W ork instructions Evaluating and Documenting Product Environmental Compliance L5925, and Varian Supplier Environmental Compliance Specification 100050820 X Self Cert  Following Varian procedures ensures compliance with the guidance. Information typically gained from the supplier Addition of TPMS computer requires new report and declaration from supplier 2.10 -12 x Applicable  Not Applicable The Measures for Environmental Administration of New Chemical Substances (China MEP Order 7) China REACH Varian Product Stewardship"
EU Technical File requirements and contents,,0.349290639,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,104,8.3 Canada Marketing Clearance Strategy (Continued),53,"Additional documents may be required, depending upon experience with Health Canada reviewer requests. The table below lists the documents planned for the Halcyon 2.0 submission. Health Canada Section Required DocumentVarian Document or Example Responsibility Due Date 1.0 (See TrueBeam Table of contentsRegulatory AffairsDOR Example) 2.0 Administrative Information Section Overview (See TrueBeam Example) Regulatory AffairsDOR 2.1 Medical device license application form and fee form (See TrueBeam Regulatory AffairsDOR Example) 2.2 Quality Management System Certificate Copy of ISO 13485 Regulatory AffairsDIR certificate 3.0 Pre-Submission Correspondence [None] (See TrueBeam Regulatory AffairsDOR Example) 4.0 Additional Class III Premarket Information Section Overview (See TrueBeam Example) Regulatory AffairsDOR (See TrueBeam Cover letterRegulatory AffairsDOR 4.1 Example) Letter of Attestation for Electronic Copy Submission (See TrueBeam Regulatory AffairsDOR Example) (See TrueBeam"
EU Technical File requirements and contents,,0.349224,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,84,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),34-35,"is required for registration renewal. Impacted documents: Use error assessment report is needed, and the template is provided by China RA. 医疗器械软件的图形学测量功能的测试方法 3.1.151 Applicable YY/T XXXX-XXXX TBD Test method for graphics measurement function of medical device software Product Compliance Internal Report/ Certification China specific. Planned to be released in 2026-2027 . Applies to the graphical measurement functions of the medical device software. Internal Report or third party report may be required, will confirm after standard implementation. 3.1.152 Applicable  有源医疗器械使用期限评价试验方法 YY/T XXXX-XXXX TBD Test method for lifetime evaluation of active medical devices Reliability Engineer Not ApplicableChina specific. Planned to be released in 2026-2027 . It is the test method for lifetime evaluation of active medical devices, no report is required. Applicable Product Standards Record HAL 4.0 Revision Doc Number 04 D47457 Varian Confidential REG0505F01 Rev 07"
EU Technical File requirements and contents,,0.348767579,D79299 Ethos with small Imager Product Technical Requirements Rev 02.docx.pdf,D79299,2,129,3. Test methods > 3.10 Cybersecurity testing methods > 3.10.1 Check IFU and the result shall meet with the requirement of 2.10.1.,22-23,"3.10.2 Check by the actual operation and the result shall meet with the requirement of 2.10.2. D79299 Ethos 4.0 with standard kV Imager Product Technical Requirements This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Effective Date Doc Number Rev See page 1 for D79299 02 Effective date Once printed or downloaded, this document becomes an uncontrolled copy. DND06F01 Rev 01  Page 23 of 38 3.11 Imaging System performance requirement (Ethos 3.1, Ethos 4.0 Configuration 2) 3.11.1 Make inspection on accompanying documents and the result shall meet the requirements of2.11.1"
EU Technical File requirements and contents,,0.348484755,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,13,2.0 Standards Evaluation > 2.2 Summary of Sections to be Evaluated,6-7,"Based on the characteristics above, the following sections are required for evaluation: 2.2 2.3 2.4  2.62.7 2.82.92.102.112.12 2.132.142.162.172.19 2.21 2.222.232.242.25 2.262.28 Any relevant guidance documents identified as applicable will be listed in section 3.2. If any product characteristic is added or removed during the product lifecycle, mandatory sections will be adjusted accordingly upon next revision. Applicable Product Standards Record HAL 4.0 Revision Doc Number 04 D47457 Varian Confidential REG0505F01 Rev 07 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 7 of 39"
EU Technical File requirements and contents,,0.348325,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,77,2. “Ethos Radiotherapy System ” (Continued),34-35,"required for the 510(k) providing that system requirements, safety requirements etc are stated in LL020, System Requirements Specification (SyRS) DOR Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 35 of 83 full in the Test Logs and Trace matrix.. Design Trace Matrix as per HAL Traceability Analysis Systems Engineering 3.0 .(All system or risk or other requirements to be included) (Validation Trace matrix was included as part of the Design Validation Report Design Trace Matrix (includes Verification) Validation Trace is in Validation Summary Report) DOR Risk Control Matrix Systems Engineering Copy of LL00000101, Design and Development Procedure QA DIR Engineering/Product Cyber Security Trace Security HAL3.0 D43754 DOR Engineering/Product"
EU Technical File requirements and contents,,0.348236322,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,152,2. “Ethos Radiotherapy System ” > 9.12 Singapore > 8.12.1 Singapore documentation requirements,69-70,"Change type 2Ai (Technical) Documentation Required Comment Design verification and validation N/A Risk analysis N/A Clinical evidence (if applicable) N/A Device labels (original, redlined and proposed) N/A Detailed summary of software changes (can be included in the Annex 2, Summary Table of Change). To include information on the incremental changes or revisions to the software from the registered software version. To provide the final software version to be supplied in Singapore. Note: The final software version that represents all software changes/iteration (e.g. graphic interface, functionality, bug fixes and etc.) should be provided. Software version Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 70 of 83"
EU Technical File requirements and contents,,0.348020792,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,26,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),10-11,"Conformity with EN standard demonstrates compliance with EU MDR 3.1.35 Applicable IEC 62133-2 EN 2017+ AMD1:2021Safety requirements for portable sealed secondary cells, and 2017for batteries made from them, for use in portable applications Part 2: Lithium systems Product Compliance 3rd Party Report/ Certification Also, see IEC 60601-1 clause 15.4.3.4 Conformity with EN standard demonstrates compliance with EU MDR Applicable Product Standards Record HAL 4.0 Revision Doc Number 04 D47457 Varian Confidential REG0505F01 Rev 07 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 11 of 39 # Applicability Identifier  Applicable Nat'l Adoption Applicable Version Title SME function  Evidence required  Comments 3.1.36 Applicable PSE Mandatory Third- Party Conformity Assessment N/A2024.04.22 Electrical Appliance and Material Safety Act Product Compliance"
EU Technical File requirements and contents,,0.347807109,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,194,2. Requirements Tracing (Continued),75,"This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68782 1.0 Sign Format DND01T01 Rev 02   Page 75 of 121 Requirement  User Need  Standard  Risk Control Measure 397585 FTM License         393694 File mode access restricted Treatment can be delivered 397586 Dynamic Flattend Field License 393363 successfully. Treatment can be delivered 397587 Long Treatment Field License 393363 successfully. Treatment can be delivered 397588 Delta Couch Shift OneStep Setup License 393363 successfully. Treatment can be delivered 397589 User Login and Signoff Audit Log 393363 successfully. Treatment can be delivered 397590 Treatment Sub-Modes 393363 successfully. Treatment can be delivered 397591 Treatment Sub-Mode Switching 393363 successfully. Treatment can be delivered 397593 FTM User Rights 393363 successfully."
EU Technical File requirements and contents,,0.347573489,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,67,2. Standards Evaluation > 2.10 LASER and other Hardware-Related Standards (Continued),40-41,"Re-issue with model name HAL 4.0 Applicable Product Standards This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D45070 2 date of last e-sign Format L00003413 Rev 08        Page 41 of 95 # Standard Applicable/ Not Applicable Document Identifier Title Evidence Tested by Comments/ Justification 2.10 -07 x Applicable ¨ Not Applicable 2012/19/EU (W EEE) EU Directive- W aste Electrical and Electronic Equipment Marking X Self Cert  Third Party Declaration and Marking 2.10 -08 x Applicable  Not Applicable EU Regulation – 2011/65/EU (RoHS) Restriction of the use of certain hazardous substances Varian Product Stewardship Specification L5922, W ork instructions Evaluating and Documenting Product Environmental Compliance L5925, and Varian Supplier Environmental Compliance Specification 100050820"
EU Technical File requirements and contents,,0.347281933,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,116,2. Standards Evaluation > 2.15 Additional Applicable Standards Identified (Continued),69-70,"standard for radio equipment; Part 17: Specific conditions for Broadband Data Transmission Systems  Self Cert N/A  Third Party EU Requirements For products with W iFi (W LAN) only http://www.etsi.org/deliver/etsi_en/301400_301499/3 0148917/02.02.01_60/en_30148917v020201p.pdf HAL 4.0 Applicable Product Standards This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D45070 2 date of last e-sign Format L00003413 Rev 08        Page 70 of 95 Ref Standard Applicable/ Not Applicable Document Identifier Title Evidence Tested by Comments/ Justification  Applicable 2.15. 14 x Not Applicable EN 62311:2008  Assessment of electronic and electrical equipment related to human exposure restrictions for electromagnetic fields  Self Cert N/A  Third Party EU Requirements (R&TTE) For products with W iFi (W LAN) only  Applicable 2.15. 15"
EU Technical File requirements and contents,,0.346878678,D68599 Hal 4.0 Design Verification Trace Matrix Rev 02.pdf,D68599,2,197,2. (Top Level) Hal Delivery System (Continued),63,1003220 TPVerify 60601 SIM doc inspection for network connection HAL40_SYSTEM_REL_04.00.0023 1224725 Halcyon Default Passed NA 1003001 The Validation Plan shall include the details listed in IEC 60601-1 3.1 Edition clause 14.11. 1003223 Validation Plan elements HAL40_SYSTEM_REL_04.00.0023 1222748 Halcyon Default Passed NA 1003005 The Risk Management File shall include risks associated the arrangement of controls and indicators of HAL. 1003224 TPVerify - Risk Management file inspection for controls and indicators HAL40_SYSTEM_REL_04.00.0033 1277863 Halcyon Default Passed NA 1003040 The RMR shall state where testing has been omitted through use of the RISK MANAGEMENT PROCESS and states. 1003243 TPVerify - RMR inspection for omitted testing HAL40_SYSTEM_REL_04.00.0016 1182847 Halcyon Default Passed NA 1003047 The accuracy of the axial light marker shall be ±1 mm at the ISOCENTRE and ±2 mm at a distance of ± 250 mm in x-direction and
EU Technical File requirements and contents,,0.346836656,D58308 HAL 4.0 Device Description Rev 1.0.docx.pdf,D58308,1,86,12 mm > 2.10 Principal Safety Features > 2.10.1 Compliance to International Safety Standards (Continued),31,"Australia Therapeutic Goods (Medical Devices) Regulations 2002 – F2019C00603 29 July 2019 207/2012 EU Commission Regulation of 9 March 2012 on electronic instructions for use of medical devices EN 62304:2006_A1+2015 IEC 62304:2006+A1:2015 Medical Device Software – Software Lifecycle processes EN 60601-1-6:2010 IEC 60601-1-6:2010 Medical electrical equipment - Part 1-6: General requirements for basic safety and essential performance - Collateral Standard: Usability IEC /EN 60601-1- Medical electrical equipment - Part 1-6: General requirements for basic safety and essential 6:2010+A1:2013  performance - Collateral Standard: Usability IEC 62366- 1:2015+A1:2020 EN 62366- 1:2015+A1:2020 Application of Usability Engineering to Medical Devices AAMI RT2:2017 Radiation Therapy Readiness Check AAMI TIR12:2010 Designing, testing and labeling reusable medical devices for reprocessing in health care facilities: A guide for medical device manufacturers"
EU Technical File requirements and contents,,0.346609622,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,311,2. Requirements Tracing (Continued),116,1003281 SUPPORT) = Accompanying Documents     1017096 Table sag (stiffness of the PATIENT SUPPORT) 60601-2-44: Statement of compliance (203.4.1) – 1003283 Accompanying Documents 60601-2-44: LEAKAGE CURRENTS and PATIENT AUXILIARY 1003560 CURRENTS Allowable values      1016737 Allowable values 1003563 60601-2-44: Dielectric Strength      1016745 Dielectric strength 60601-2-44: CREEPAGE DISTANCES and AIR CLEARANCES CREEPAGE DISTANCES and AIR CLEARANCES for 1003566 for CT SCANNERS      1016748 CT SCANNERS 60601-2-44: Alignment of the PATIENT SUPPORT in the Alignment of the PATIENT SUPPORT in the vertical 1003568 vertical plane (tilt) - Accompanying Document     1017090 plane (tilt) 60601-2-44: Alignment of the PATIENT SUPPORT in the Alignment of the PATIENT SUPPORT in the 1003576 horizontal plane – Accompanying Document     1017085 horizontal plane 1011777 Determine the topogram phantom fitting error in MPC         892421 MPC topogram geometry check
EU Technical File requirements and contents,,0.346488476,D63662 HAL 4.0 System Requirements Specification rev 02.pdf,D63662,2,1166,1 patient can be treated in a 10 minute slot. > 3.1 System Requirements > 3.1.18 TechPubs (Continued),930-931,"604899 Title: Notify customer to incorporate clinical protocol for intrafraction tumor motion Accompanying documentation shall inform the customer to incorporate clinical protocol to mitigate impact of intrafraction tumor motion Subsystems: Systems, TechPubs Safety: Yes Labelling ID Requirement 1001723 Title: 60601-2-1: Provision of scales and indications for moving parts - IFU The Accompanying documents shall contain a statement indicating the accuracy of each scale or numerical indication of the TREATMENT Geometry. Subsystems: TechPubs Safety: No 1001730 Title: 60601-2-1: Device or Systems not Described - IFU The IFU shall have a warning that any devices or systems not described by Varian shall be evaluated for correct system operation and safety by the RESPONSIBLE ORGANIZATION. Subsystems: TechPubs Safety: No HAL 4.0 System Requirements Specification This document contains confidential, proprietary information of Varian"
EU Technical File requirements and contents,,0.346322745,D29012_Halcyon_2.0_User_Assistance_Plan-Rev03.docx.pdf,D29012,3,11,0.5 cm resolution MLC (Titanium D and E models) (Continued),9,"reference guides. The creation, review, and approval of the CRN contents are the responsibility of the Product Manager per L3718. GPL writers format, review the final contents at the request of the approver, and publish the CRN. The creation, review, and approval of the contents for the IEC 60976, Site Tests, and Type Tests documents are the responsibility of the Engineering team. GPL writers format, review the final contents at the request of the approver, and publish the documents. Additional Content Activities CAPAs, complaints, or Discrepancy Reports (DRs)—GPL writers will monitor and include resolution of these issues in the user assistance. Hazard mitigations—GPL writers will update mitigations in UA deliverables as needed and add those required by the Risk Management Report (RMR). Quality Control of UA Main control of content for accuracy, completeness, and quality is through the following activities:  Internal reviews during authoring development and formal reviews with the"
EU Technical File requirements and contents,,0.345984906,D89591 HAL Evolve Product Technical Requirements Rev01.docx.pdf,D89591,1,164,3.  Testing Methods > 3.2 Test methods for the Linear Accelerator Performance > 3.2.2 Dose Monitoring System > 3.2.2.5 Variation relation of random frame rotation > 3.2.2.5.1 Requirements for accompanying documents,34,Checking the accompanying documents and the result shall comply with the requirement of 2.2.1.5.1.
