sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
department in charge of technical documentation updates,,0.285352051,D68717 HAL4 TI 2.37 SBP Rev 02.docx.pdf,D68717,2,25,4.0 TDSImaging > 4.7 Build Instructions > 4.7.3 Post-Build Steps,6, Assess build quality and decide to release or not to release. See section 4.8 Build Tests for more details. If previous steps have passed:  Update any system release documentation as needed at the time of release e.g.: verifying the correctness of TI related information in the system release.
department in charge of technical documentation updates,,0.285339564,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,233,2. Validation Test log (Continued),118,"452027 IFU - Policy Administrator section Risk Control Measure, User Need ID Short Description 393716 393770 512053 Accompanying documentation shall provide instructions for use of PPE SF6 Recharging Customer facing documentation provides clear & accurate information to complete the tasks at hand Acceptance Criteria ID Description 512062 451736 455347 AC7.1: The section of the IFU will provide relevant information to the reader to complete the outlined procedures. AC7.2: The section will provide the appropriate images/graphics to facilitate the tasks outlined in the section IFU provides instructions on use of PPE when disinfecting contaminated couch top or bore IFU and Service manuals have warning about the handling of pressurized SF6 gas bottle and identify consequences of improper handling. Test Run Run ID Product ID / Build ID Execution Date 1282035 HAL40_SYSTEM_REL_04.00.0033 06 Aug 2022 14:03 Test Environment ID, Short description NA Test Run Outcome"
department in charge of technical documentation updates,,0.285185158,D77711 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Rev 01.docx.pdf,D77711,1,4,3.0 Checklist (Continued),2,"DDP/SDP features, optional ATL, etc.). - If there are references to other documents, check that those documents still exist, and the references are valid. N/A 17-Jul-23 Regulatory 4. and standards content Collaborate with content owners on required regulatory and standards content per plan. N/A17-Jul-23 5. Graphics Add, review and revise graphics for product changes and best practices (usability, clarity, text separated from graphics for Localization). N/A 17-Jul-23 6. UI [Optional] Review UI elements and strings for clarity and consistency and give feedback to developers. N/A 24-Jul-23 7. RMR Confirm the status of the risk management report (RMR) and tracing of labeling risk items to the UA. N/A 24-Jul-23 Revise UA for fixed issues and N/A 8. Issues/DRs 24-Jul-23 resolved DRs. Product 9. version Verify with Engineering and Regulatory Submissions the product version. N/A 24-Jul-23 10. HIPAA Verify with Engineering project team that HIPAA statement matches product capabilities."
department in charge of technical documentation updates,,0.284835041,D29012_Halcyon_2.0_User_Assistance_Plan-Rev03.docx.pdf,D29012,3,23,0.5 cm resolution MLC (Titanium D and E models) (Continued),14-15,"GPL Technical Writer informs the reviewers where to access the documents and how to add comments, along with the formal review schedule. Electronic copies of formal UA project documents are maintained in SharePoint: http://internal.varian.com/os/Halcyon/Halcyon20 Detailed Project Scope L5533 Rev 02 – D29102 Halcyon 2.0 User Assistance Plan, Rev 3.015 of 26 2.Detailed Project Scope Scope of Proposed UA Revisions The following sections give detailed lists of the proposed revisions forthe Halcyon 2.0 UA. New Features The Halcyon 2.0 UA will contain descriptions of the following new features:  kV imaging (Titanium E model) "
department in charge of technical documentation updates,,0.284750879,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,150,2. Validation Test log (Continued),79-80,Doc Number Rev. Date Date of last e- D69032 01 Sign Format DND01T01 Rev 02   Page 79 of 445 Attachments: 17_Torque_pg85.PNG Attachments: 17_Torque_PG86.PNG 18 RCM: Parts replacement procedure AC 600340: Ion chamber replacement procedure - Service documentation instructs personnel on procedure for replacing ion chamber Confirm service documentation instructs personnel on procedure for replacing ion chamber Confirm service documentation instructing personnel on procedure for replacing ion chamber is clear and understandable to the user. Service documentation instructs personnel on procedure for replacing ion chamber (document and page no. as applicable) The service documentation instructing personnel on procedure for replacing ion chamber is clear and understandable to the user. Document PRM-AL-H page 129: Service documentation instructs personnel on procedure for replacing ion chamber. Passed Attachments: 18_IonChamberReplace_pg129.PNG HAL 4.0 Validation Test Log
department in charge of technical documentation updates,,0.284666717,D84239 HAL 4.0 CRN UA Checklist Rev02.docx.pdf,D84239,2,5,4.0 Checklist (Continued),2,"Koehl. See D67660 Review Report. 18-Mar-24 Update topics per plan (per DDP/SDP  Handled through PdM Susan Done Updates 25-Mar-24 3. features, optional ATL, etc.). Koehl Regulatory and standards 4. content Collaborate with content owners on required regulatory and standards content per plan. Handled through PdM Susan Done 25-Mar-24 Koehl Graphics 5. Add, review and revise graphics for product changes and best practices (usability, clarity, text separated from graphics for Localization). N/A 1-May-24 UI 6. [Optional] Review UI elements and strings for clarity and consistency and give feedback to developers. N/A 1-May-24 RMR 7. Confirm the status of the risk management report (RMR) and tracing of labeling risk items to the UA. Handled through PdM Susan Done 25-Mar-24 Koehl Revise UA for fixed issues and  Handled through PdM Susan Done Issues/DRs 25-Mar-24 8. resolved DRs.  Koehl Product version 9. Verify with Engineering and Regulatory Submissions the product version."
department in charge of technical documentation updates,,0.28460744,D77711 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Rev 01.docx.pdf,D77711,1,8,3.0 Checklist (Continued),4,"report. Note: Zoomin help is tested as part of the application; no separate test report is required. N/A 24-Jul-23 Standalone 22. RUA verification Verify the technical function of the standalone RUA, following the Standalone RUA Test Execution Report guidelines. - Record verification in for instance, ADLM, JAMA, or in the test report. - Inform the IAS team about the need to test the RUA in mobile device apps. N/A 24-Jul-23 Revisions 23. post-Formal Review Revise per reviews. - Verify the accuracy and clarity of changed content with reviewers. Perform a second peer (editorial review) of any major content revisions made after the Formal Review. - Update the Review Report for resolution of the additional findings. - Record and justify any content updates or issues to be deferred to the next release. Done 12-Jul-23 24. Final DITA QA Run and document a final DITA QA on the UA files: - Verify technical compliance of files with Varian Information Model including that image"
department in charge of technical documentation updates,,0.284424871,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,17,1.2.5 Project Deliverables (Continued),9-10,"cabling, mounting and couch performance.  Responsible for the design, implementation and testing of the BGM Controller hardware.  Responsible to support any hardware changes required for the new ETX and SPV boards (none is anticipated, based on feasibility studies). 4. Imaging Team – Baden (Sys ENG, SW, Mech ENG) – Responsible for the design, implementation and testing of hardware and software related to the patient setup using imaging.  Halcyon v2.0 shall support both MV and kV imaging.  The deliverables of this subsystem include the imaging hardware components, both mechanical and electrical, required by the imaging systems and their mechanical mounting to the interfaces previously defined in Halcyon v1.0 and under the responsibility of the System Integration Scrum. Halcyon v2 Design And Development Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written"
department in charge of technical documentation updates,,0.283774227,D44918 Halcyon3 UA Checklist IFU Addendum P1038731-001-A Rev 01.pdf,D44918,1,11,2.0 Deliverable Checklist (Continued),4-5,"b. Archive supporting project material in Livelink (GPL Customer Documentations/GPL Review and Approval). Includes LL40 Review Form, Publication Notice, and UA Checklist. c. Include URL to archives in Justification column at right. Done Partially Done; justify: N/A; justify: \\pafs02\vol1\Dept\ TechPubs\TP_ARC\ Halcyon\3.0\ IFU_Addendum 05-Mar-2020 GPL User Assistance Checklist D44917 Halcyon and Ethos 3.0 UA Checklist IFU-Addendum (P1038731-001-A) Rev. 1.0 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Date Doc Number Rev D44917 1.0 Last eSign date Format L5532 Rev 03  Page 5 of 5 Action Scope Description Resolution ID # Justification if Partially Done or N/A Date Optional: W ork with Design/Drafting and 29 Distribution Engineering Project Management to update the DMR (product structure). Done Partially Done; justify: N/A; justify:"
department in charge of technical documentation updates,,0.282852709,D58685-Rev04-HAL4.0 Traceability Plan.pdf,D58685,4,8,3. Responsibilities 职责 > 3.2 Manufacturing 生产部,5,"Created or updated, approved, and published this traceability plan that defines the type and source of control for each of the traceable components. 创建或更新、批准和发布此追溯计划，该计划定义了每个可追溯组件的类型和控制源。"
department in charge of technical documentation updates,,0.282682925,D62523 HAL 4.0 Service User Needs and Detailed Workflows Rev 3.0.docx.pdf,D62523,3,12,1. To avoid injuries to the Customer Support Representative:. > 2.3 Performing Routine Procedures > 2.3.1 System Maintenance,6,User Needs added or updated in Halcyon 4: User Need 1018440: Service Instructions 1. The Customer Support Representative has written documentation for performing preventative maintenance. 2.4 Installing and Maintaining the System
department in charge of technical documentation updates,,0.282586962,D67424 Ethos 4.0 Product Technical Requirements Rev 02.pdf,D67424,2,5,3. BB is not used,4-5,"4. Dot inside Zz in Customer facing documents is eliminated in Software about box due to operating constraints BB = Two numbers indicating system build number Zz = Two numbers indicating: Z = maintenance release – whole digit Z = maintenance release – tenths digit YY = Two digits indicating minor release (A leading Zero is placed to the left if in single digits) XX = Two numbers indicating major release (A leading Zero is placed to the left if in single digits) b) Revision version: Defined by the product name and X.Y (e.g. Truebeam 2.7、 ARIA 13.6、 Eclipse 15.5) If it is a major enhancement, change component XX and adjust the version number. If this is a minor enhancement, change component YY and adjust the version number. If this is a corrective update, change component ZZ and adjust the version number. D67424 Ethos 4.0 Product Technical Requirements This document contains confidential, proprietary information of Varian Medical"
department in charge of technical documentation updates,,0.282295704,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,90,2. “Ethos Radiotherapy System ” > 9.2 EU Marketing Clearance Strategy > 9.2.1 ISD documentation requirements (Continued),41,"Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 41 of 83 Varian ISD Section Document Document/Example and Comment Functional Responsibility Doc update? Due Date IEC 61217:2007 and IEC 61217:2011 D44100 Compliance Update required DTR IEC 62274:2005 D44073 Compliance Update required DTR IEC 60825-1: 2007 (2nd Edition) 102341812MPK-017 Compliance Update required DTR IEC 60825-1:2014 (Third Edition) 102341812MPK-018 Compliance Update required DTR IEC 60601-1:1988+A1:1991+A2:1995 102341812MIN-002 Compliance Update required DTR IEC 60601-1-3:2008 (Second Edition) + A1:2013 102341812MIN-003a Compliance Update required DTR IEC 60601-1-3:1994 (First Edition)  102341812MIN-003b Compliance Update required DTR IEC 60601-1-4:1996 (1st Ed.) +Am.1:1999 102341812MIN-010 Compliance Update required DTR"
department in charge of technical documentation updates,,0.281894684,D44918 Halcyon3 UA Checklist IFU Addendum P1038731-001-A Rev 01.pdf,D44918,1,12,2.0 Deliverable Checklist (Continued),5,Not required 17-Oct-2019 Optional: Create an ECR (Engineering Change 30 Distribution Request) to update the contents of the Bill of Materials. Done Partially Done; justify: N/A; justify: No ECR required 17-Oct-2019
department in charge of technical documentation updates,,0.281835258,D95424 HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document Rev 04.pdf,D95424,4,38,1. Maintenance Release Plan > 1.5 Software Configuration Management > 1.5.4 SOUP (Continued),18,"Instruction/Test New Docu ID ID Refer to table 1.6.1 for list of MIs. The Document ID’s will be revved up; no new separate documents are being created. Refer to section 4.2 D98253 HAL4.0MR2 Production Pilot Readiness (DFR) Review Old Document ID Refer to table 1.6.1 for list of MIs. EC #1 May 2026 200110653 will be approved before DTR to have manufacturing instructions added as part of MBOM in eDMRi BJ VC_RDS_PROD_01 Master Validation plan 70002557 Rev 08, Refer to Section 4.6 of D98253 HAL4.0MR2 Production Pilot Readiness (DFR) Review Master Process Validation plan 70002557 Rev 07 May 2026 N/A BJ VC_RDS_PROD_01 New Device Master Record ID (needs to include all changed drawings) Refer to Section 4.13 D98253 HAL4.0MR2 Production Pilot Readiness (DFR) Review Old Device Master Record ID May 2026 EC #1 200110653 will be approved before DTR to have manufacturing instructions added as part of MBOM in eDMRi BJ VC_RDS_PROD_01"
department in charge of technical documentation updates,,0.28096807,D53708 Marketing Claims Library HAL 4.0 Rev 4.0.docx.pdf,D53708,4,7,1. Introduction > 1.3 Roles & Responsibilities,4-5,"Identify the key resources necessary to ensure compliance of core messaging. [in development] Role Responsibility Representative Product Marketing Manager – Document Owner  W ork with product management to development marketing claims  Create and manage claims library Jade Lovett D53708 Marketing Claims Library for HAL 4.0 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last D53708 04 eSign Page 5 of 42 Role Responsibility Representative Product Manager  W ork with product marketing to develop marketing claims  Provide design input Stephen Thompson SW QA Engineer (SQE) SW Validation Bernard Zee (Verification)  Provide design output Laura Buchanan (Validation) PRC Regulatory  Provide recommendations based on regulatory implications of marketing claims  Ensuring consistency with regulatory documentation Chloe Zhang"
department in charge of technical documentation updates,,0.280622572,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,100,8.2 EU Marketing Clearance Strategy > 8.2.1 ISD documentation requirements (Continued),51-52,"Risk management reportEngineering, Palo AltoDOR Risk AnalysisManagement Report 8 Standards & 3rd-party Certification Statement of standards attestation (See Halcyon 1.0 Engineering, Palo Alto Example) New DIR 9 Manufacturing Process Description Manufacturing Plan Product Flow (See Halcyon 1.0 Manufacturing, Beijing Example) New DTR 10TBDMarketing Product Brief Labeling & communications New DTR Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 52 of 68 Varian Document or ISD SectionDocument Example Functional Responsibility Doc update? Due Date Instructions for Use Identification plate(s) (drawings of the labels containing the CE Mark) TBD Engineering New DTR TBDNew Instructions for UseTechnical publicationsDTR"
department in charge of technical documentation updates,,0.280496359,D65617 HAL4 DCS Rev 02.docx.pdf,D65617,2,3,3 of 73,3,"P1063940 Internal Section The Internal Section is kept in the approved internal document. The approved document will be added to the DHF. The Internal Section is to be removed prior to the creation of the pdf document for Publication. Documents will be published here: https://www.varian.com/oncology/service-education/interoperability/dicom-conformance-statements Publication is arranged by TPMS & Imaging Systems Engineering. Approval: “The electronic signature record will be appended to the last page of the secured document.” Signatures Name, Function Susan Koehl, Sr Product Manager Stephen Thompson, Dir, Product Marketing Halcyon Andres Graf, Sr Mgr, Systems Engineer Thomas Schwere, Sr Staff Systems Engineer Vaclav Brandejsky, Mgr, Product Support Engineering"
department in charge of technical documentation updates,,0.279974312,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,162,10. Responsibilities (Continued),73,submissions/registrations. Provides Risk Management documentation for Risk Management Krystina Szafran product submissions/registrations. Jon Evans/Cynithia Xu/Cezaro Hardware Engineering Proano Provides engineering documentation for product submissions/registrations. Product Security Mitko Katsev Product Verification Bernard Zee/Daniel Newman Provides verification documentation for product submissions/registrations Product Validation Britt Buchner Provides validation documentation for product submissions/registrations. Product Marketing Manager Jimmy Hernandez Bello Provides -marketing documentation for product submissions/registrations; determines global marketing priorities. Product Manager Stephen Thompson Susan Koehl Provides product documentation for product submissions/registrations; provides input for global marketing priorities User Experience Sevelin Stanchev Owns User Centric Design Process. Provides Quality Assurance oversight for Quality Assurance Lead Harshal Deshmukh
department in charge of technical documentation updates,,0.279756784,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,10,6.5 Biocompatibility Information (Continued),7,"Applicable Standards document [3]. The tables in this section list the deliverables and the persons responsible for these. It is the responsibility of the project team to ensure that regulatory requirements, including national language requirements are included within design and development plans, according to cGMPs and national legislation. Regulatory submissions may require the product to meet additional specific standards recognized by individual national governmental authorities. Where these standards have been identified, they are listed in the country-specific subsections within Section 8 of this Regulatory Plan. Halcyon shall comply with at least the following standards and regulations with deliverables related to submissions"
department in charge of technical documentation updates,,0.279313028,D65651 Halcyon-Ethos 4.0 IFU (P1058124-001-A) User Assistance Checklist Rev01.docx.pdf,D65651,1,8,3.0 Checklist (Continued),4,"This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 4 of 6 Task Task Description Done Justification if N/A; Notes Date # Revisions post- 22. Formal Review Revise per reviews. - Verify the accuracy and clarity of changed content with reviewers. Perform a second peer (editorial review) of any major content revisions made after the Formal Review. - Update the Review Report for resolution of the additional findings. - Record and justify any content updates or issues to be deferred to the next release. Done 14-Apr-22 Final DITA QA 23. Run and document a final DITA QA on the UA files: - Verify technical compliance of files with Varian Information Model including that image translation strategy is correctly set. - Make corrections and note in DITA QA file. - Get signoff from CMS Administrator or peer UAD. For multiversion UA, get a signoff for each bookmap."
department in charge of technical documentation updates,,0.279030263,D93257 Halcyon Evolve User Assistance Plan Rev02.docx.pdf,D93257,2,22,"4. Project Roles, Team, and Responsibilities (Continued)",7-8,"Technical reviewers are GPL team members who review final drafts prior to formal review and approval for quality (DITA QA). Technical reviewers consult and contribute (C) and can serve as independent reviewers. Approvers sign approval of the UA defined in this UAP. Approvers are responsible (R) and accountable (A). Based on the project team defined in the DDP/SDP, the UAD identifies the individuals who are best suited to represent the required roles and responsibilities (R, A, and C) for any given publication, and invites those individuals to reviews. UA Roles RoleSite NameProduct UA (RACI) GPL UADPalo Alto Kim PoetzingerHalcyon Evolve IFUR GPL Content Strategist Helsinki Annu Rantamaki Halcyon Evolve Addendum to IFU R Halcyon Evolve User Assistance Plan Revision Doc Number 02 D93257 DND0602T01 Rev 01 (DOC01T04 Rev 05) This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company."
department in charge of technical documentation updates,,0.27853626,"D65922 HAL4.0 IEC 60601-2-1 (2020) 201.10.101.1.7 - Selection, VERIFICATION and DISPLAY of TREATMENT PARAMETERS that change during IRRADIATION Rev 01.docx.pdf",D65922,1,2,2. Purpose,1-2,"To demonstrate compliance of Halcyon 4.0 to IEC 60601-2-1:2020, to subclause 201.10.101.1.7 Selection, VERIFICATION and DISPLAY of TREATMENT PARAMETERS that change during IRRADIATION. NOTE: All people in the signature list shall receive updated/final copies of this document as they become available. Electronic signature Signatures appended to the document Name Role Title Date Signature The date of issue of the Ali Khan Tester Systems Engineer report is the date of electronic signature(s) Austin Turnidge Tester Systems Engineer appended to this document Xiaojin Shen Tester Systems Engineer Physicist Bill Rieger Tester Systems Engineer Physicist Lasitha Senadheera Reviewer Manager, Dosimetry Physics Daniel Pawlak Approver Senior Staff Physicist IEC 60601-2-1 Edition 4.0 2020 Test Report for 201.10.101.1.7 – Selection, VERIFICATION and DISPLAY of TREATMENT PARAMETERS that change during IRRADIATION This document contains confidential, proprietary information of Varian Medical"
department in charge of technical documentation updates,,0.278377235,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,89,2. “Ethos Radiotherapy System ” > 9.2 EU Marketing Clearance Strategy > 9.2.1 ISD documentation requirements (Continued),40-41,IEC 60601-1:2005+CORR.1(2006) +CORR.2(2007) 102341812MIN-001 Compliance Update required DTR IEC 60601-1-6:2010(3rd Ed.)  102341812MIN-007 Compliance Update required DTR IEC 60601-2-1:2009+AMD1:2014 (ed3.1) 102341812MIN-004 Compliance Update required DTR IEC 62366: 2015  102341812MIN-008 Compliance Update required DTR Summative Usability Test Report  D38864 Rev 01 Compliance Update required DTR IEC 60601-1-2: 2007 (Third Edition) 103916708MPK-001 Compliance Update required DTR IEC 60601-1-2: 2014 (Fourth Edition) 103916708MPK-002 Compliance Update required DTR IEC 60601-2-32: 1994 (First Edition) 102341812MIN-011 Compliance update required DTR IEC 60601-2-68:2014 (First Edition) 103980293MIN-068 Compliance update required DTR IEC 60976 Ed. 2.  See Functional Performance Characteristics (IEC 60976) in Section 10 P1028966-002-B Compliance update required DTR IEC 62304 Software Lifecycle Assessment D43907 Rev 01 Compliance Update required DTR Regulatory Plan Revision Doc Number 5.0 D54978
department in charge of technical documentation updates,,0.277944744,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,101,8.2 EU Marketing Clearance Strategy > 8.2.1 ISD documentation requirements (Continued),52,"Quick Reference GuideTBDTechnical publicationsNewDTR Customer Release NoteTBDProduct ManagementNewDTR Periodic Maintenance Inspection Instruction or checklist TBD Product Support Engineering New DTR Installation Product Acceptance TBDProduct Support Engineering New DTR IEC Accompanying Document(s) (per IEC 60976, 60977): - Type Tests - Site Tests and Procedures - Functional Performance Characteristics TBD Engineering and Technical Publications New DTR 11 Construction Material Data L2429, Construction Construction material data Material Data Engineering Manufacturing New DTR 12 Biocompatibility Safety Data Biocompatibility safety data Biocompatibility test Engineering reports New DTR 13 Sterilization Information Sterilization informationNot applicableN/A N/A Not applicable 14 Storage & Expiration Data L9810, Expected Expected Lifetime LifetimeEngineering New DTR Packaging informationNot applicableManufacturingNew DTR 15 Radiation Safety Data Radiation safety data Section not used. See"
department in charge of technical documentation updates,,0.277679533,D63983 Halcyon 4.0 UA Checklist Rev 01.pdf,D63983,1,8,3.0 Checklist (Continued),3-4,"D##### test report guidelines. - Record verification in the test report. N/A 24-Jun-22 No CHM, only RUA Halcyon 4.0 UA Checklist Date Doc Number Revision Date of last D63983 01 eSign Varian Confidential DND0602T02 – UA Checklist This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 4 of 6 Task Task Description Done Justification if N/A; Notes Date # Revisions post-Formal 22. Review Revise per reviews. - Verify the accuracy and clarity of changed content with reviewers. Perform a second peer (editorial review) of any major content revisions made after the Formal Review. - Update the Review Report for resolution of the additional findings. - Record and justify any content updates or issues to be deferred to the next release. Done 27-Jul-22 Final DITA QA 23. Run and document a final DITA QA on the UA files: - Verify technical compliance of"
department in charge of technical documentation updates,,0.277494073,D68586 IQOQPQ_VM_PABUILD33 Rev 1.0.docx.pdf,D68586,1,4,1. Introduction > 1.3 Responsibility,3,Changes to the system tested within this document shall only be performed by persons authorized to do so. These authorized persons are limited to the DevOps Team Members 
department in charge of technical documentation updates,,0.277410239,D69533 HAL 4.0 MR1 Maintenance Release Document Rev09.docx.pdf,D69533,9,15,1. Maintenance Release Plan > 1.1 Project Overview: (Continued),8-9,"permission from Varian Medical Systems. Doc NumberRev. Date D6953309 Date of last e-Sign DND01F02 Rev 01 Page 8 of 43 Chi TranSr QA EngineerQuality Assurance Krystina SzafranSystems EngineerRisk Management Stuart CrowtherSr Regulatory SpecialistRegulatory Affairs Mitko KatsevSME CybersecurityCybersecurity Ramakrishna NarneMgr, SW Engineer (Applications)DevOps Laura BuchananValidation SpecialistTest David WuSr Product Verification EngineerTest Jennifer Lin/ Haiping Wang/ Wei Chen Master Scheduler Technical Sourcing Specialist SC NP coordinator Supply Chain Dong Luo, Hao Sun, Xiang Peng, Jinkai Shi, Elf Du Mfg PM/Eng (Beijing)Manufacturing Priti KamatSr Project (Design) ManagerGlobalOps Field NPI Judy Walthers von Alten, Eric De Biasi Sr Project (Design) Manager, Sr Technical Writer Global Product Labeling Stephan Warfield PSE Hardware SpecialistPLCS, GCS Adam StrzeleckiSr Staff Research ScientistDesign Implementation HAL 4.0 MR1 Maintenance Release Document"
department in charge of technical documentation updates,,0.277029037,D67595 Halcyon 4.0 System Build Procedure Rev 02.pdf,D67595,2,18,4.0 System Build ERM TRR3 Rev1.pdf > 3.4 LE PREREQ Build Procedure > 3.4.1 Update Dependency File,15-16,"• The LE PREREQ build uses the dependency loader and dependency file to get the PA prereq package. • The dependency file – “PreReqCollector.dependencies” – is checked into the TFS at the below location: • $/TsunamiHE/PRHAL4.0/Console/Build/SystemBuild • Update the “PreReqCollector.dependencies” with the latest package information in the fields highlighted in the below screenshots • Click on the “HAL40_PREREQ_PKG” build definition and click on Queue. • After a successful the build, the output is copied to the build drop location. Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 194583942, Doc Title: Halcyon 4.0 System Build Procedure, Doc No:D67595, Rev: 02, Approver: Dipesh Shah (dshah), Title: Halcyon Software Engineering, Date: Friday, 03/03/2023 11:34 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
department in charge of technical documentation updates,,0.276649,D67595 Halcyon 4.0 System Build Procedure Rev 02.pdf,D67595,2,16,4. Build Setup > 3.3 LE NLS System Build Procedure > 3.3.1 Update Dependency File,14,"• The NLS System build uses the dependency loader and dependency file to get the latest PA Console and iLab NLS packages. • The dependency file – “LENLSInstallerCollector.dependencies” – is checked into the TFS at the below location: • o$/TsunamiHE/PRHAL4.0/Console/Build/SystemBuild$/The information about the final builds that go into the System build for each Sprint can be grabbed from ERM for that sprint which is located in DHF, document name is D66858 HAL"
department in charge of technical documentation updates,,0.27630876909999996,D29012_Halcyon_2.0_User_Assistance_Plan-Rev03.docx.pdf,D29012,3,5,Document_Header (Continued),6,"responsible for publishing these UA, but is not responsible for the content revisions. Purpose and Scope of the UAP The UAP identifies deliverables, scope, organization, roles and responsibilities, managerial process, tasks, schedule, milestones, and technical process required to provide effective revised documentation for users of the Halcyon 2.0 system. This UAP serves as a communication vehicle for the Halcyon 2.0 project team and a repository of information for UA tasks. Writers are part of the project team, attend project meetings, and report status regularly to the project team. The UAP is intended to be kept up-to-date throughout the project and modified as necessary. If the key milestones remain unchanged, then details in the project plan can be updated without requiring reapproval of this document. The scope of the Halcyon 2.0 UA updates is set by the following new features:  kV imaging (Titanium E model) "
department in charge of technical documentation updates,,0.276020795,D68539 MPC 2.37 SBP Rev 01.pdf,D68539,1,3,1. Introduction > 1.2 Scope (Continued),4-5,"Italic projects are engineering tools not packaged into the installers. MPC.sln VMS.MPC.Application VMS.MPC.Processing VMS.MPC.MachineAccess Clinac Model Common & Client ZedGraph MigraDoc & PdfSharp IonicZip NCalc DirectShowLib- 2005 WKSTCommon IsoCal Core VMS.MPC.Common VMS.MPC.VirtualMachine VMS.MPC.ImageViewing VMS.MPC.Certificates VMS.MPC.Checks AlgLib VMS.MPC.SystemAccess SF Libraries HASP This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D68539 01 5 Aug 2022 Format L11404 Rev 01   Page 5 of 12 *.ResStrings projects are used to get forward compatible NLS builds. The _Versioning project is used for updating version numbers of MPC on build server based on TFS build number. For further info on the general project layout, solution and TeamBuild setup, see (3)."
department in charge of technical documentation updates,,0.275946558,D70753 HAL 4.0 MR1 Validation Plan Rev 02.docx.pdf,D70753,2,24,2.0 Validation Overview > 2.8 User Assistance > 2.8.1 Instructions for Use,8,"All new or modified sections of the User documentation require validation. This includes collectively all documents that are delivered to end users. Methods for delivery, including PDF releases will be validated when applicable. There will be no changes to user facing documentation for this release, excluding updates made to the Customer Release Notes. The following user documentation will be validated for its effectiveness: · Customer Release Notes"
department in charge of technical documentation updates,,0.275587887,D64997 HAL4.0 Change Request_Kemnath takes place of Crawley to build HAL4.0 Rev 01.pdf,D64997,1,14,3. Action Items,6-7,"# Action Item Description Originator of Action Action Owner Action Taken or Justification Target Date D49189 HAL4.0 manufacturing plan Rev03, and other manufacturing documents to address Kemnath to be updated EH EH and MFG After this request get approved 2022/5/1 D54978 regulatory plan rev03 to be updated SC SC After this request get approved 2022/5/1 Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 175950505, Doc Title: HAL4.0 Change Request_Kemnath takes place of Crawley to build HAL4.0, Doc No:D64997, Rev: Rev01, Approver: Susan Koehl (skoehl), Title: Sr Product Manager, Date: Monday, 04/18/2022 09:49 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 175950505, Doc Title: HAL4.0 Change Request_Kemnath takes place of Crawley to build HAL4.0, Doc No:D64997, Rev: Rev01, Approver: Andres Graf (agraf), Title: Sr Mgr, Systems"
department in charge of technical documentation updates,,0.275363624,D67017-Rev 02-HAL4.0 Golden Disk Build Instruction.pdf,D67017,2,5,4.0 Responsibilities,2,The Manufacturing Engineer will be responsible to perform the task described in this document one time after new version software is released.
