sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
document approval and distribution processes,0.062445287,0.293507308,D65926 HAL4.0 2022 IEC 60601-2-1(2020) 201.10.101.3.2.1 - X-RADIATION Report Rev 01.pdf,D65926,1,47,"4. Deliver 12,000 MU. > 6.9 Supporting Documents (Continued)",25,"Engineer Physicist, Date: Friday, 08/12/2022 07:20 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 182729446, Doc Title: HAL4.0 2022 IEC 60601-2-1(2020) 201.10.101.3.2.1 - X-RADIATION Report, Doc No:D65926, Rev: 01, Approver: Bill Rieger (wd977253), Title: Systems Engineer Physicist, Date: Saturday, 08/13/2022 12:45 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 182729446, Doc Title: HAL4.0 2022 IEC 60601-2-1(2020) 201.10.101.3.2.1 - X-RADIATION Report, Doc No:D65926, Rev: 01, Approver: Daniel Pawlak (dpawlak), Title: Senior Staff Physicist, Date: Sunday, 08/14/2022 04:46 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
document approval and distribution processes,0.05781161,0.291354269,D30241 Halcyon 2.0 Verification Plan.pdf,D30241,,25,5. PTW IsoCheck v1.2 (Continued),17-18,"(1)DR Handling Work Instruction - LL00000051 (2)Halcyon 2.0 Design and Development Plan - <D23997> (3)Halcyon 2 Delivery System SyRS <D29371> (4)Verification and Validation Work Instructions – LL00000102 (5)LL-6 Process Software Validation Procedure Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 93609674, Doc Title: D30241 Halcyon 2.0 Verification Plan, Doc No:D30241, Approver: Bernard Zee (bzee), Title: SQE, Date: Tuesday, May 16 2017 10:07 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 93609674, Doc Title: D30241 Halcyon 2.0 Verification Plan, Doc No:D30241, Approver: Andres Graf (agraf), Title: Engineering, Date: Wednesday, May 17 2017 05:50 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
procedures for document review and update,0.94610083,0.2881063311,D101531 - HAL CCH Rail Vendor Change – DFMEA Design Review.docx.pdf,D101531,,6,Document_Header (Continued),3,"Service documentation updates: Review and update service instructions as needed to ensure lubrication procedure and identification of old vs new rail configuration are clear. Follow-up tasks (owners): o Function test plan for rail change (fit/form/function + acceptance criteria + linked test cases) → Maximilian Pham. o Function testing execution and test report (per approved plan; archive trajectory errors) → Allen Li. o Field data collection (rail-related failures; long-running fleet) → Maximilian Pham. o Reliability justification (resource study + field data + functional test evidence; no long-term reliability) → Allen Li. o DFMEA update for new rail part numbers and configuration linkage (controls unchanged) → Allen Li (with Subsystem lead, system engineers and QA review). o Service documentation review/update (lubrication procedure + identification method) → Allen Li. Assessment Accepted (no further Review required)Not Accepted (follow-up Review required) ☐  - As is"
procedures for document review and update,0.41040182,0.25889486069999995,D79691 HAL 4.0 IEC 81001-5-1 Compliance Checklist Review Report Rev 01.docx.pdf,D79691,1,10,Document_Header (Continued),6,"Periodic reviews of the SECURITY- related issue management PROCESS shall be conducted at least annually or as part of monitoring, measurement and analysis of PROCESSES of 4.1.3 of ISO 13485:2016. Procedures used (Appendix B): · Varian Product Lifecycle Cybersecurity Procedure · Varian Product Security Incident Response Procedure · Design and Development Procedure Device Records (Appendix C): · Design and Development Plan · Cybersecurity Summary Report · Cybersecurity Plan Pass ACCOMPANYING DOCUMENTATION 4.1.9 review: The MANUFACTURER shall establish an ACTIVITY (or ACTIVITIES) for identifying, characterizing and tracking to closure SECURITY-related errors and omissions in ACCOMPANYING DOCUMENTATION including the SECURITY guidelines. Procedures used (Appendix B): · Varian Product Lifecycle Cybersecurity Procedure · Varian Product Lifecycle Cybersecurity Work Instruction Device Records (Appendix C): · Cybersecurity Risk Assessment · Cybersecurity Summary Report Pass"
procedures for document review and update,0.40798187,0.341201931,D65651 Halcyon-Ethos 4.0 IFU (P1058124-001-A) User Assistance Checklist Rev01.docx.pdf,D65651,1,8,3.0 Checklist (Continued),4,"This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 4 of 6 Task Task Description Done Justification if N/A; Notes Date # Revisions post- 22. Formal Review Revise per reviews. - Verify the accuracy and clarity of changed content with reviewers. Perform a second peer (editorial review) of any major content revisions made after the Formal Review. - Update the Review Report for resolution of the additional findings. - Record and justify any content updates or issues to be deferred to the next release. Done 14-Apr-22 Final DITA QA 23. Run and document a final DITA QA on the UA files: - Verify technical compliance of files with Varian Information Model including that image translation strategy is correctly set. - Make corrections and note in DITA QA file. - Get signoff from CMS Administrator or peer UAD. For multiversion UA, get a signoff for each bookmap."
procedures for document review and update,0.38168037,0.257588464,D60083 HAL 4.0 CTR Review Report rev01.pdf,D60083,1,16,Document_Header (Continued),10,"Add new test case • Add reference document Update control 394578 • Add new acceptance criteria / remove trace to existing non essential control AC • Add new test case Update control 394660 • Add new acceptance criteria / remove trace to existing non essential control AC • Add new test case Action items to be closed in D61907 Action items to be closed in D61907 25.395153 - Mishandling of gantry motor magnets ME JE A JE, KS Update control 394705 • Confirm control exists in D19358 and PRM manual. Add CTR reference if necessary (maybe only to PRM?) • Add new acceptance criteria / remove trace to existing non essential control AC • Add new test case Action items to be closed in D61907 Action items to be closed in D61907 26.395167 - Ineffective water treatment ME JE A JE, KS Confirm if all controls are still valid. Some of these procedures may not be done still. For those that are not valid, remove them. For those that are: • Add new acceptance criteria / remove"
procedures for document review and update,0.33906123,0.340833932,D63983 Halcyon 4.0 UA Checklist Rev 01.pdf,D63983,1,8,3.0 Checklist (Continued),3-4,"D##### test report guidelines. - Record verification in the test report. N/A 24-Jun-22 No CHM, only RUA Halcyon 4.0 UA Checklist Date Doc Number Revision Date of last D63983 01 eSign Varian Confidential DND0602T02 – UA Checklist This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 4 of 6 Task Task Description Done Justification if N/A; Notes Date # Revisions post-Formal 22. Review Revise per reviews. - Verify the accuracy and clarity of changed content with reviewers. Perform a second peer (editorial review) of any major content revisions made after the Formal Review. - Update the Review Report for resolution of the additional findings. - Record and justify any content updates or issues to be deferred to the next release. Done 27-Jul-22 Final DITA QA 23. Run and document a final DITA QA on the UA files: - Verify technical compliance of"
procedures for document review and update,0.3351332,0.355665088,D96388 HAL 4.0 UA Legal Information (EU REP Change) UA Checklist Rev 01.docx.pdf,D96388,1,8,3.0 Checklist (Continued),3,"Task Description Done Justification if N/A; Notes Date # Standalone RUA 22. verification Verify the technical function of the standalone RUA, following the Standalone RUA Test Execution Report guidelines. - Record verification in for instance, ADLM, JAMA, or in the test report. - Inform the IAS team about the need to test the RUA in mobile device apps. Limited scope10 Oct 2025 N/A Revisions post-Formal 23. Review Revise per reviews. - Verify the accuracy and clarity of changed content with reviewers. Perform a second peer (editorial review) of any major content revisions made after the Formal Review. - Update the Review Report for resolution of the additional findings. - Record and justify any content updates or issues to be deferred to the next release. Done -13 Oct 2025 Final DITA QA 24. Run and document a final DITA QA on the UA files: - Verify technical compliance of files with Varian Information Model including that image translation strategy is correctly set."
procedures for document review and update,0.3125798,0.354464471,D77711 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Rev 01.docx.pdf,D77711,1,8,3.0 Checklist (Continued),4,"report. Note: Zoomin help is tested as part of the application; no separate test report is required. N/A 24-Jul-23 Standalone 22. RUA verification Verify the technical function of the standalone RUA, following the Standalone RUA Test Execution Report guidelines. - Record verification in for instance, ADLM, JAMA, or in the test report. - Inform the IAS team about the need to test the RUA in mobile device apps. N/A 24-Jul-23 Revisions 23. post-Formal Review Revise per reviews. - Verify the accuracy and clarity of changed content with reviewers. Perform a second peer (editorial review) of any major content revisions made after the Formal Review. - Update the Review Report for resolution of the additional findings. - Record and justify any content updates or issues to be deferred to the next release. Done 12-Jul-23 24. Final DITA QA Run and document a final DITA QA on the UA files: - Verify technical compliance of files with Varian Information Model including that image"
procedures for document review and update,0.30819026,0.323860228,D84239 HAL 4.0 CRN UA Checklist Rev02.docx.pdf,D84239,2,9,4.0 Checklist (Continued),4,"Page 4 of 6 Task Task Description Done Justification if N/A; Notes Date # - Check that audio is clear and understandable. - Check that subtitles match video. OLH verification 21. OLH only: verify the Help’s technical function, following the D##### test report guidelines. - Record verification in the test report. N/A 1-May-24 Revisions post- 22. Formal Review Revise per reviews. - Verify the accuracy and clarity of changed content with reviewers. Perform a second peer (editorial review) of any major content revisions made after the Formal Review. - Update the Review Report for resolution of the additional findings. - Record and justify any content updates or issues to be deferred to the next release. Handled through PdM Susan Done19-Apr-24 Koehl Final DITA QA 23. Run and document a final DITA QA on the UA files: - Verify technical compliance of files with Varian Information Model including that image translation strategy is correctly set. - Make corrections and note in DITA QA file."
procedures for document review and update,0.3027002,0.329227954,D84872 HAL 4.0 CRN UA Checklist.docx.pdf,D84872,,11,3.0 Checklist (Continued),4-5,"video quality, contact the IAS team or media producer. Click or tap to enter a date. 21. OLH verification OLH only: verify the Help’s technical function, following the D##### test report guidelines. - Record verification in the test report. Note the OLH DocID test Choose an item. report. Click or tap to enter a date. Revisions post- 22. Formal Review Revise per reviews. - Verify the accuracy and clarity of changed content with reviewers. Perform a second peer (editorial review) of any major content revisions made after the Formal Review. - Update the Review Report for resolution of the additional findings. - Record and justify any content updates or issues to be deferred to the next release. Click or tap to Choose an item. enter a date. UA Checklist Date Doc Number Revision Date of last D79949 1 eSign Varian Confidential DND0602T02 – UA Checklist This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company."
procedures for document review and update,0.2979804,0.2606646777,D69395 HAL 4.0 IEC Site Tests Review Report Rev 02.docx.pdf,D69395,2,13,Document_Header (Continued),8-9,"Summary and Next Steps Once all findings are addressed, the review report will be submitted to approval together with the final version of the publications (supporting documents). Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 255841090, Doc Title: HAL 4.0 IEC Site Tests Review Report, Doc No:D69395, Rev: 02, Approver: Anita Steinmann (asteinma), Title: Product Labeling, Date: Monday, 10/13/2025 01:53 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 255841090, Doc Title: HAL 4.0 IEC Site Tests Review Report, Doc No:D69395, Rev: 02, Approver: Susan Koehl (skoehl), Title: Product Management, Date: Monday, 10/13/2025 08:46 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
procedures for document review and update,0.28022227,0.25172613829999996,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,2,Document_Header (Continued),2-4,"submission.  Limited review only, followed by approval as this change affects only Canada and EU. Correction of dates for project milestones in Section 11. Addition of Doc ID to Appendix B Reference. 3.0 13 Aug 2022 Stuart Crowther Review and update: Manufacturing Site Changes 2.0 20 Oct 2021 Stuart Crowther Review and update 1.0 25 Jan 2021  Stuart Crowther Initial version for Halcyon v4 Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 4 of 83 10. Responsibilities....................................................................................................................................................... 72"
procedures for document review and update,0.24544658,0.348172486,D44918 Halcyon3 UA Checklist IFU Addendum P1038731-001-A Rev 01.pdf,D44918,1,5,2.0 Deliverable Checklist (Continued),2,"Check for fixed DRs. • Verify with Regulatory Submissions that the Intended Use and Indications for Use statements are the latest and correct (IFU content). Done Partially Done; justify: N/A; justify: 16-Oct-2019 Set any conditions. 9 Execution • Verify their display and implementation. • Include a key to their display for reviewers. Done Partially Done; justify: N/A; justify: 17-Jan-2020 Ongoing: Conduct peer / editorial review of 10 Execution content to verify style, clarity, consistency, and Localization-readiness per: • Varian Style Guide • Localization illustration guidelines • Spell checking Done Partially Done; justify: N/A; justify: 17-Jan-2020 Perform DITA XML Quality Assurance (DITA 11 Execution technical review) • Copy the CMS Lead. Done Partially Done; justify: N/A; justify: 17-Jan-2020 Conduct the Formal Review: 12 Execution a. Prepare and update the Review Report (LL40) for review findings. b. Note any conditions set for reviewers."
procedures for document review and update,0.23022674,0.345007658,D53708 Marketing Claims Library HAL 4.0 Rev 4.0.docx.pdf,D53708,4,4,1. Introduction (Continued),4,document upon addition to the claims library. Revision and/or refreshment of the claims and substantiation may occur on a rolling basis. Please note the marketing collateral that is constructed is still subject to a case-by-case PRC review and assessment of any relevant risks associated with the delivery of the material.
procedures for document review and update,0.20866227,0.2692222834,D67660 HAL 4.0 Customer Release Note Review Report Rev 5.0.docx.pdf,D67660,5,2,Document_Header (Continued),2-3,5.0 11 OCT 2024 6 Month update for November 2024 – Rev E See findings Laura Buchanan 4.0 23 APR 2024  Capture and closure of findings for Rev D See findings Susan Koehl 3.1 01 NOV 2023 MAR issue identified for rev C draft  See findings Susan Koehl 3.0 01 NOV 2023 6 Month Update  See findings Susan Koehl 2.1 27 FEB 2023 Capture TRR2 Build changed in rev B See findings Susan Koehl 2.0 24 FEB 2023 Update for HAL 4.0MR1 for CRN rev B See findings Susan Koehl 1.1 12 JUL 2022 Capture and closure of further findings for rev A Added GPL as approver only Rev A Susan Koehl 1.0 11 JUL 2022 Capture and closure of findings for rev A Initial Release  Rev A Susan Koehl Review Type ☐ Design Review ☒ The review was done individually. This means that every participant received a copy of all necessary documents for review. The document owner/author collected feedback and summarized it within this review document. ☐ Other (describe in field): HAL 4.0 Customer Release Note Review Report
procedures for document review and update,0.18039525,0.326111645,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,394,4 Supply voltage: (Continued),236-237,"Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P For each identified document or type of document the following information has included or referenced: P a) title, name or naming convention Procedures used (Appendix A): Document titles are specified for each document in the relevant procedure/ template for each document. Required procedures/ templates are listed in the DND01 Design and Development Procedure Rev 02 , which is referenced in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P Page 236 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — b) purpose Procedures used (Appendix A): Document purposes are specified for each document in the relevant procedure/template for each document. Required procedures/ templates are"
procedures for document review and update,0.1765296,0.311091065,D95424 HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document Rev 04.pdf,D95424,4,35,1. Maintenance Release Plan > 1.5 Software Configuration Management > 1.5.4 SOUP (Continued),16,"o Setting up label printing and complete label printing validation o Reviewing and releasing Impact analysis and initiating ECN to update manufacturing documentation, see table below for manufacturing documentations that will be revised in this project o Updating manufacturing process documentations include but not limited to manufacturing instructions, PCP, manufacturing information traceability plan, final quality acceptance. Note: a detailed list of deliverables will be presented in next revision of this document after implementing changes. ▪ Create golden media test disk ▪ Update factory cell automation test software ▪ Run Production Pilot ▪ Conduct manufacturing employees training ▪ Initiate and implement   ECN to introduce MR2 SW to current production Halcyon 4.0 and Ethos Radiotherapy System 4.0. Details to be elaborated in next revision of this document. • Note: o Given limited scope of changes included in this release, there is no functional sample build needed in SCM."
procedures for document review and update,0.16572809,0.2808592108,D76021 HAL4.0MR1 Manufacturing Readiness Review Report Rev02.docx.pdf,D76021,2,2,Document_Header (Continued),2-3,"Rev Date Reason For Change Description of Change Author 7th July 2023 02 Documents Rev update, DTR2 date update, STO update Correct the DFR Rev from 02 to 03 in Appendix A; Change the DTR2 date from 7th July to 14th July in 3.1.1; update the STO according to current status in 3.3.1 Xiang Peng 30th June 2023 01 Initial release Initial release Xiang Peng Review Type ☐ Design Review ☒ The review was done individually. This means that every participant received a copy of all necessary documents for review. The document owner/author collected feedback and summarized it within this review document. ☐ Other (describe in field): HAL4.0 MR1 Manufacturing Readiness Review Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D76021 02 Sign DND07F12 Rev 01 Page 3 of 24 Meeting Minutes"
procedures for document review and update,0.16000336,0.319115877,D68372 Halcyon Pump Contamination Inspection Plan and Procedure Review Report - Rev 01.pdf,D68372,1,2,2. Participants and Reviewers,3-4,"Name Title Bryan O’Connell (BOC) CEO, Meras Water Systems Chi Tran (CTR) Halcyon QA Cyn Gong (CGO) Product Engineer Deion Deng (DDE) Project Manager Robert Castillo (RCA) Product Service Engineering Hardware Specialist Document Change Record Description of Rev Date Reason For Change Author Change 01 Date of eSign Initial document No change CGO Review Type ☐ Design Review ☐ The review was done individually. This means that every participant received a copy of all necessary documents for review. The document owner/author collected feedback and summarized it within this review document. ☒ Other (describe in field): Test plan and procedure review Halcyon Pump Contamination Inspection Plan and Procedure - Review Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last D68372 01 e-Sign DND07F12 Rev 01   Page 4 of 17"
procedures for document review and update,0.1532955,0.26321142329999997,D63986 Halcyon-Ethos_MPC_ReviewReport Rev03.docx.pdf,D63986,3,13,Document_Header (Continued),8-9,"Updated “Legal Information” topic as per DND0602G01 Varian Publication Types Rev 04 (incl removal of Authorized Representative / Importer in the EU) AST R AST n/a 30-Sep-30-Sep- 20252025 14 No findings during review periodAST R AST n/a 03-Oct-03-Oct- 20252025 Type of Finding: A D R Action itemDecision Remark Summary and Next Steps Once all findings are addressed, the review report will be submitted to approval together with the final version of the publication (supporting documents). Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 255150270, Doc Title: Halcyon-Ethos_MPC_ReviewReport, Doc No:D63986, Rev: 03, Approver: Anita Steinmann (asteinma), Title: Product Labeling, Date: Friday, 10/03/2025 06:02 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
procedures for document review and update,0.14990433,0.334316671,D84239 HAL 4.0 CRN UA Checklist Rev02.docx.pdf,D84239,2,8,4.0 Checklist (Continued),3-4,"Ongoing: For changes in scope or schedule, update Localization team on the status of the project. Handed to Localization Done 23-May-24 REVIEW:   VERIFICATION & VALIDATION Formal Review 18. Verify with reviewers the accuracy, clarity, and completeness of information and trace the review findings (LL40 Review Report or other means). Handled through PdM Susan Done15-Apr-24 Koehl Validation 19. Have clinical reviewers (or product managers as proxies) validate the content [user stories]. Handled through PdM Susan Done15-Apr-24 Koehl Video 20. optimization Verify quality of included video: - Check that video is 500MB or less in file size (format of MP4, MOV or AVI). N/A 1-May-24 D84239 HAL 4.0 CRN UA Checklist Date Doc Number Revision Date of last D84239 2 eSign Varian Confidential DND0602T02 – UA Checklist This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian."
procedures for document review and update,0.13869494,0.2515785636,D101531 - HAL CCH Rail Vendor Change – DFMEA Design Review.docx.pdf,D101531,,2,Document_Header (Continued),2,"Pham, MaximilianPost Market Product Engineer (Reviewer / verification input) (C) Minchau, DavidManager, Post Market Product Engineering (Reviewer) (C) Weiher, NathanManager, Post Market Product Engineering (Reviewer / stakeholder) (C) Manugian, VaheMgr, Risk Management (Reviewer / stakeholder) (C) Per DND0101, all Design Reviews require an Independent Reviewer (not directly responsible for the design stage under review). Independent Reviewer assigned: Tran, Chi (Design QA). Document Change Record RevDateReason For ChangeDescription of ChangeAuthor Date of last e- 01 Initial Revision sign Recorded meeting minutes, assessment outcome, attendees/approvers, and findings/action items Allen Li Review Type ☒ Design Review ☐  Document Review ☐   Other (describe in field): ☒  The review was done individually. This means that every participant received a copy of all necessary documents for review. The document owner/author collected feedback and summarized it within this review document."
procedures for document review and update,0.12527926,0.323723078,D44918 Halcyon3 UA Checklist IFU Addendum P1038731-001-A Rev 01.pdf,D44918,1,6,2.0 Deliverable Checklist (Continued),2-3,"c. Verify the accuracy and clarity of information with reviewers. d. Have clinical reviewers (or product managers as proxies) validate the content [user stories]. Done Partially Done; justify: N/A; justify: 17-Jan-2020 GPL User Assistance Checklist D44917 Halcyon and Ethos 3.0 UA Checklist IFU-Addendum (P1038731-001-A) Rev. 1.0 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Date Doc Number Rev D44917 1.0 Last eSign date Format L5532 Rev 03 Page 3 of 5 Action Scope Description Resolution ID # Justification if Partially Done or N/A Date Revise per reviews. 13 Execution • Update the Review Report for resolution of findings. Done Partially Done; justify: N/A; justify: 29-Jan-2020 Perform a second peer (editorial review) of any 14 Execution major content revisions made after the Formal Review: • Conduct peer review per Action 10. •"
procedures for document review and update,0.1185891,0.323120356,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,57,2. Design History File Index > 2.4 Design Review > 2.4.2 Document Reviews (Continued),25,D67251 UPenn HAL4.0 production equivalence Rev 02 01 HAL 4.0 D70650 D70650 HAL 4.0 MR1 Product Versioning Memo Rev 01 02 HAL 4.0 D70650 D70650 HAL 4.0 MR1 Product Versioning Memo Rev 02 06 D48904 HAL 4.0 D48904 HAL 4.0 Marketing Launch Plan Review Report Rev 06 D71667 D71667 HAL 4.0 Dose Calc on CBCTp Investigational Data Rev 01 HAL 4.0 01 D48904 07 HAL 4.0 D48904 HAL 4.0 Marketing Launch Plan Review Report Rev 07.pdf D73769 HAL 4.0 MR2 Kickoff Review Report Rev 01.docx D73769 01 HAL 4.0 D70956 HAL 4.0 XL Imaging Panel Packaging Review Report rev 01.pdf D70956 01 HAL 4.0 D70650 HAL 4.0 MR1 Product Versioning Memo Rev 03.docx D70650 03 HAL 4.0 D71667 2.0 HAL 4.0 D67687 HAL 4.0 Compatibility Justification Non-Software Devices Rev 2.0.docx D67660 2.1 HAL 4.0 D67660 HAL 4.0 Customer Release Note Review Report Rev 2.1.docx D67660 2.0 HAL 4.0 D67660 HAL 4.0 Customer Release Note Review Report Rev 2.0.docx D74795 01 HAL 4.0 D74795 HAL4.0 MR1 Review of changes for dFMEA impact Rev 01
procedures for document review and update,0.11676402,0.372772455,D84239 HAL 4.0 CRN UA Checklist Rev02.docx.pdf,D84239,2,13,4.0 Checklist (Continued),6,"update the DMR (product structure). N/A 24-May-24 BOM 36. For hardware products, review the product drawings (bill of materials) for UA and Manuals Kits: - Verify Doc IDs - Verify Quantity (REF for MyVarian download, number if hardcopy (fulfilled via SAP and Purchasing). Note: N/A for software-only products or BrachyTherapy applicators. N/A 24-May-24 CLOSEOUT  --  ARCHIVE UAP 37. Finalize the UAP noting the final UA versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. N/A 6-month update 24-May-24 Archiving 38. Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Note here the URL of local Choose an item. archives. Click or tap to enter a date. Records 39. Upload Publication Notice and UA Checklist to Nucleus: GPL Customer Documentation /"
procedures for document review and update,0.11536139,0.311481148,D66209 HAL 4.0 Preclinical External Evaluation System Labeling Instructions Rev 1.0.docx.pdf,D66209,1,21,4.  The non-clinical labeling installation is complete. > 2.3.2 Instructions (Continued),13-14,"Findings None Summary and Next Steps Approved review report will be added to HAL 4.0 DHF and STB-IC-667 will be updated based on the information in this document. Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 177723101, Doc Title: HAL 4.0 Preclinical External Evaluation System Labeling Instructions, Doc No:D66209, Rev: 1.0, Approver: Stuart Crowther (scrowthe), Title: RA, Date: Wednesday, 05/18/2022 10:55 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 177723101, Doc Title: HAL 4.0 Preclinical External Evaluation System Labeling Instructions, Doc No:D66209, Rev: 1.0, Approver: Harshal Deshmukh (hdeshmuk), Title: QA, Date: Wednesday, 05/18/2022 12:41 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
procedures for document review and update,0.114368536,0.32082957,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,52,2. Design History File Index > 2.4 Design Review > 2.4.2 Document Reviews (Continued),23,D63984 D63984-Halcyon-Ethos_QRG_(P1039650-001-A_P1039651-001-A)-ReviewReport-Rev01 01 HAL 4.0 D61845 D61845 Halcyon-Ethos_IFU_ReviewReport Rev01 01 HAL 4.0 D61845 D61845 Halcyon-Ethos_IFU_ReviewReport Rev02 02 HAL 4.0 D61845 D61845 Halcyon-Ethos_IFU_ReviewReport Rev03 03 HAL 4.0 D65576 D65576 Halcyon-Ethos 4.0 IFU (P1058124-001-A) Review Report Rev 01 01 HAL 4.0 D65802 D65802 HAL4.0 CHS Only MI Review Report Rev_01 01 HAL 4.0 D54551 D54551 HAL 4.0 Validation Plan Review Report Rev01 01 HAL 4.0 D54551 D54551 HAL 4.0 Validation Plan Review Report Rev02 02 HAL 4.0 D54551 D54551 HAL 4.0 Validation Plan Review Report Rev03 03 HAL 4.0 D41378 D41378 HAL 4.0 Product Requirements Review Report Rev 2.0 2.0 HAL 4.0 D41378 D41378 HAL 4.0 Product Requirements Review Report Rev 3.0 3.0 HAL 4.0 D41378 D41378 HAL 4.0 Product Requirements Review Report Rev 4.0 4.0 HAL 4.0 D57044 D57044 HAL 4.0 User Needs and Detailed Workflows Rev 1.0 Review Report 1.0 HAL 4.0
procedures for document review and update,0.112600096,0.308833092,D77711 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Rev 01.docx.pdf,D77711,1,4,3.0 Checklist (Continued),2,"DDP/SDP features, optional ATL, etc.). - If there are references to other documents, check that those documents still exist, and the references are valid. N/A 17-Jul-23 Regulatory 4. and standards content Collaborate with content owners on required regulatory and standards content per plan. N/A17-Jul-23 5. Graphics Add, review and revise graphics for product changes and best practices (usability, clarity, text separated from graphics for Localization). N/A 17-Jul-23 6. UI [Optional] Review UI elements and strings for clarity and consistency and give feedback to developers. N/A 24-Jul-23 7. RMR Confirm the status of the risk management report (RMR) and tracing of labeling risk items to the UA. N/A 24-Jul-23 Revise UA for fixed issues and N/A 8. Issues/DRs 24-Jul-23 resolved DRs. Product 9. version Verify with Engineering and Regulatory Submissions the product version. N/A 24-Jul-23 10. HIPAA Verify with Engineering project team that HIPAA statement matches product capabilities."
procedures for document review and update,0.112015955,0.313931704,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,54,2. Design History File Index > 2.4 Design Review > 2.4.2 Document Reviews (Continued),24,Number Location Document Title Rev Nucleus D68684 D68684 HAL 4.0 Cybersecurity Traceability Analysis Review Report Rev 01 01 HAL 4.0 D60412 D60412 HAL 4.0 STN Water Windup Reliability Test Review Report Rev 01 01 HAL 4.0 D68697 D68697 HAL 4.0 Validation Summary Report Review Report Rev 01 01 HAL 4.0 D68682 D68682 HAL 4.0 MDS2 Form Review Report Rev 01 01 HAL 4.0 D69213 D69213 BGM-CONTBoardReview Rev 01 01 HAL 4.0 D68759 D68759 BoardUpgradeSowReview Rev 01 01 HAL 4.0 D68764 D68764 HAL 4_0 Power CDD Review Rev01 01 HAL 4.0 D69107 D69107 BoardUpgradeSowReviewFull  Rev 01 01 HAL 4.0 D69107 D69107 BoardUpgradeSowReviewFull  Rev 02 02 HAL 4.0 D41376 D41376 HAL Treatment Delivery Platform 4.0 User Needs and Detailed Workflows HAL 4.0 Review Report Rev 3.0 3.0 D57032 D57032 HAL 4.0 CBCT SW Enhancements Licensing Strategy Rev 1.0 1.0 HAL 4.0 D57032 D57032 HAL 4.0 CBCT SW Enhancements Licensing Strategy Rev 2.0 2.0 HAL 4.0
