sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
jurisdiction-specific guidelines for medical device categorization,,0.419365585,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,43,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),16,"Checklist for MDR GSPR, Canadian MDR, and Australian Essential Principles [Device Name] Revision Doc Number 2 D70060 Varian Confidential REG0507F08 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 16 of 45 d) the risks associated with the possible negative interaction between software and the IT environment within which it operates and interacts; e)the risks of accidental ingress of substances into the device; f)the risks of reciprocal interference with other devices normally used in the investigations or for the treatment given; and g)risks arising where maintenance or calibration are not possible (as with implants), from ageing of materials used or loss of accuracy of any measuring or control mechanism. EN IEC 60601- 1:2006+A1:2012 +A2:2021 (Ed 3.2) EN 60601-1- 2:2015+A1:2021 EN IEC 60601-2- 1:2021)"
jurisdiction-specific guidelines for medical device categorization,,0.418374121,D48516 HAL 4.0 Clinical Evaluation Plan Rev 01.pdf,D48516,1,14,3.0 Device Description > 3.2 Classification,5,"Device Device Name Country /Region Classification Reference/Regulation Number EU Class IIb MDR Annex VIII, Rule 9 Halcyon"
jurisdiction-specific guidelines for medical device categorization,,0.418078125,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,8,2. Standards Evaluation > 2.1.1  Applicable Standards,6,"The Quality System and Process Standards and Regulations below apply to medical devices: # Applicable/ Not Applicable Document Identifier Title Evidence Tested by Comments/ Justification 2.1 -01 x Applicable  Not Applicable MDD/93/42/EEC  EU Medical Devices Directive (including the M5 Amendments of 2007) International Submission Dossier, LL00000205 Item is not tested, it is verified by following SOPs Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. x Applicable 2.1 -  Not Applicable 02 CMDR SOR/98-282 Health Canada Medical Devices Regulations Health Canada Safety Effectiveness and Labeling Requirements, L4376 Item is not tested, it is verified by following SOPs Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. x Applicable 2.1 -  Not Applicable 03 21 CFR part 801 Labeling [FDA medical device"
jurisdiction-specific guidelines for medical device categorization,,0.417868197,D58308 HAL 4.0 Device Description Rev 1.0.docx.pdf,D58308,1,85,12 mm > 2.10 Principal Safety Features > 2.10.1 Compliance to International Safety Standards (Continued),30-31,"BS EN 1041: Information supplied by the manufacturer of medical devices 2008+A1:2013 HAL 4.0 Device Description Revision Doc Number 1.0 D58308 Varian Confidential REG0507F03 Rev 02 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 31 of 41 Document Identifier Title MHLW Ministerial Ordinance No. 169 Japanese Quality system requirements [Based on ISO 13485] FDA guidance document – CDRH Sept 27, 2019 Off-The-Shelf Software in Medical Devices FDA UDI GS1 UDI FDA Unique Device Identification System; Final Rule, 24 Sep 2013. New UDI guidance, 18 Dec 2018 GS1 Healthcare, Implementation Guideline IEC /TR 60878 Ed. 3.0 b:2015 Graphical Symbols for Electrical Equipment in Medical Practice Therapeutic Goods Act 1989 Therapeutic Goods (Medical Devices) Regulations 2002 Australian TGA requirements"
jurisdiction-specific guidelines for medical device categorization,,0.417856574,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,5,2. Standards Evaluation,4,"This section documents the applicability evaluation for the standards appearing in each subsection below. The standards listed are relevant for medical devices. Standards relevant for non-medical devices are specifically noted. Column Definitions The meaning of the columns in the evaluation tables within this section is as follows: Column Title Definition #   Convenience reference numbering to assist in describing the document contents. Applicable/Not Applicable Column to indicate if the standard, regulation, or guidance document applies. Document Identifier Numerical identifier of standard, regulation, or guidance document. Title Title of the standard, regulation, or guidance document. General description of the evidence that demonstrates compliance (e.g. test report, manufacturer’s Evidence Declaration of Conformity) Self Cert – self-certification is an internal company evaluation that produces a written report Tested by"
jurisdiction-specific guidelines for medical device categorization,,0.417758852,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,110,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),37-38,"Instructions for Use, IFU P1039628. Checklist for MDR GSPR, Canadian MDR, and Australian Essential Principles [Device Name] Revision Doc Number 2 D70060 Varian Confidential REG0507F08 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 38 of 45 incompatibility in the choice of substances to be delivered, warnings, precautions and/or limitations related to the medicinal substance or biological material that is incorporated into the device as an integral part of the device; and precautions related to materials incorporated into the device that contain or consist of CMR substances or endocrine- disrupting substances, or that could result in sensitisation or an allergic reaction by the patient or user; MDR GSPR 3(23.4t) CMDR 21(i) AU EP 13.4(24, 25) (t) in the case of devices that are composed of substances or of combinations of substances that are"
jurisdiction-specific guidelines for medical device categorization,,0.417212605,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,2,1. Medical Device Regulation (MDR),2,REGULATION (EU) 2017/745 OF THE EUROPEAN PARLIAMENT AND OF THE COUNCIL (April 2017) Annex I: General Safety and Performance Requirement (MDR GSPR) https://eur-lex.europa.eu/legal-content/EN/TXT/PDF/?uri=CELEX:32017R0745
jurisdiction-specific guidelines for medical device categorization,,0.416683167,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,50,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),18,Regulation (EU)N/A01 October 2025 EU MDR Article 51 Classification of devices Regulatory Affairs Internal Report/ 2017/745 Article 51Certification Following Varian procedures ensures compliance with the regulation. 3.1.91 Applicable Regulation (EU)N/A01 October 2025 EU MDR Article 52 Conformity assessment procedures Regulatory Affairs Internal Report/ 2017/745 Article 52Certification Following Varian procedures ensures compliance with the regulation. 3.1.92 Applicable Regulation (EU)N/A01 October 2025 EU MDR Article 61 Clinical EvaluationClinical Affairs Internal Report/ 2017/745 Article 61Certification Following Varian procedures ensures compliance with the regulation. 3.1.93 Applicable Regulation (EU)N/A01 October 2025 EU MDR Article 62 General requirements regarding clinical 2017/745 Article 62investigations conducted to demonstrate conformity of devices Clinical Affairs Internal Report/ Certification Following Varian procedures ensures compliance with the regulation.
jurisdiction-specific guidelines for medical device categorization,,0.416570395,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,80,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),28,"It may not be copied or reproduced without prior written permission from Varian. Page 28 of 45 IEC 60601-2-1 Test Report: 106485676MIN-005 MDR GSPR 2(21.3) CMDR 21 AU EP 12.12 The function of the controls and indicators shall be clearly specified on the devices. Where a device bears instructions required for its operation or indicates operating or adjustment parameters by means of a visual system, such information shall be understandable to the user and, as appropriate, the patient. EN ISO 13485: 2016 EN ISO 14971:2019 +A11:2021 EN IEC 60601- 1:2006+A1:2012 +A2:2021 (Ed 3.2) EN 60601-1-6: 2010+A1:2015+A2:20 21 EN 60601-1-3:2008+ A1:2013+A2:2021 Function of the controls in the treatment room and on the control console are clearly specified. Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Device safety and performance is assured through the use of the standards for Medical"
jurisdiction-specific guidelines for medical device categorization,,0.416398,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,49,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),18,"Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Halcyon and Ethos Radiotherapy System Self Declaration and Test Report to EN 61217:2012, Verification Summary Report:  D68588 Validation Summary Report: D68014. Risk Management Report (RMR): D56979 : MDR GSPR 2(14.7) AU EP 9.2 Devices shall be designed and manufactured in such a way as to facilitate their safe disposal and the safe disposal of related waste substances by the user, patient or other person. To that end, manufacturers shall identify and test procedures and measures as a result of which their devices can be safely disposed after use. Such procedures shall be described in the instructions for use. N/A IFU states that HAL: is designated as electrical and electronic equipment (EEE) and cannot be disposed of as unsorted municipal waste at the end of its life. P1039628_Instructions for Use. MDR GSPR"
jurisdiction-specific guidelines for medical device categorization,,0.416376263,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,17,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),8,Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. Applicable 3.1.8 ISO 20417 EN 2021 Information supplied by the manufacturer of medical devices Label or Labelling Regulatory Affairs Conformity with EN standard demonstrates compliance with EU MDR. Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. Applicable 3.1.9 IEC TR 60878  N/A 2022 Ed. 4.0 Graphical Symbols for Electrical Equipment in Medical Practice (Technical Report) Device Labeling SOPsFollowing Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. 3.1.10 Applicable ASTM   F3208N/A-20Standard Guide for Selecting Test Soils for Validation of Cleaning Methods for Reusable Devices Product Compliance Internal Report/ Certification Guidance document. Covered by ANSI/AAMI
jurisdiction-specific guidelines for medical device categorization,,0.415687084,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,64,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),21,"2(18.4) CMDR 15,16,18 AU EP 12.4 Devices intended to monitor one or more clinical parameters of a patient shall be equipped with appropriate alarm systems to alert the user of situations which could lead to death or severe deterioration of the patient's state of health. NA The device does not monitor clinical parameters of the patient. NA MDR GSPR 2(18.5) CMDR 15, 16 AU EP 12.5 Devices shall be designed and manufactured in such a way as to reduce as far as possible the risks of creating electromagnetic interference which could impair the operation of the device in question or other devices or equipment in the intended environment. EN ISO 13485: 2016 EN ISO 14971: 2019 EN 60601-1-2:2015 Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Device safety and performance is assured through the use of the standards for Medical Electrical Equipment series EN 60601 Verification Summary Report: D68588"
jurisdiction-specific guidelines for medical device categorization,,0.415065944,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,108,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),34-35,"skin and that are absorbed by or locally dispersed in the human body. N/A MDR GSPR 3(23.4u) CMDR 21(i) (u) in the case of implantable devices, the overall qualitative and quantitative information on the N/A HAL is not an implantable device. N/A Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 35 of 40 materials and substances to which patients can be AU EP 13.4(19, exposed; 25, 25A) MDR GSPR 3(23.4v) CMDR 21(i) AU EP 13.4(26) (v) warnings or precautions to be taken in order to facilitate the safe disposal of the device, its accessories and the consumables used with it, if any. This information shall cover, where appropriate:  infection or microbial hazards such as"
jurisdiction-specific guidelines for medical device categorization,,0.413227379,D58308 HAL 4.0 Device Description Rev 1.0.docx.pdf,D58308,1,86,12 mm > 2.10 Principal Safety Features > 2.10.1 Compliance to International Safety Standards (Continued),31,"Australia Therapeutic Goods (Medical Devices) Regulations 2002 – F2019C00603 29 July 2019 207/2012 EU Commission Regulation of 9 March 2012 on electronic instructions for use of medical devices EN 62304:2006_A1+2015 IEC 62304:2006+A1:2015 Medical Device Software – Software Lifecycle processes EN 60601-1-6:2010 IEC 60601-1-6:2010 Medical electrical equipment - Part 1-6: General requirements for basic safety and essential performance - Collateral Standard: Usability IEC /EN 60601-1- Medical electrical equipment - Part 1-6: General requirements for basic safety and essential 6:2010+A1:2013  performance - Collateral Standard: Usability IEC 62366- 1:2015+A1:2020 EN 62366- 1:2015+A1:2020 Application of Usability Engineering to Medical Devices AAMI RT2:2017 Radiation Therapy Readiness Check AAMI TIR12:2010 Designing, testing and labeling reusable medical devices for reprocessing in health care facilities: A guide for medical device manufacturers"
jurisdiction-specific guidelines for medical device categorization,,0.411880821,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,134,2. Design History File Index > 2.11 Regulatory (Continued),55,D59836 D59836 HAL Market History Rev 3.0 HAL 4.0 3.0 D74625-AU-Classification_Linear_Accelerator_Halcyon Rev 01.pdf D74625 01 HAL 4.0 D74310 HAL 4.0-Medical Device Classification for United States Rev 01.pdf D74310 01 HAL 4.0 D74311 HAL 4.0 Medical Device Classification for Canada Rev 01.pdf D74311 01 HAL 4.0 D74481 D74481 HAL 4.0 Medical Device Classification for Japan (Intended for Hardware or HAL 4.0 01 Combined Hardware-Software Devices) Rev 01.pdf D74442 - HAL 4.0 - Medical Device Classification for Brazil Rev 01.pdf D74442 01 HAL 4.0 D72976 D72976 HAL4.0 IEC 60601-2-1(2020) 201.10.101.1.2 - Independent termination system HAL 4.0 02 (ITS) Report Rev 02.pdf D74020 D74020 Halcyon 4.0 End-to-end evaluation for HyperSight CBCT-based and CT-based HAL 4.0 01 clinical plans Review Report Rev01.docx D74020 D74020 Halcyon 4.0 End-to-end evaluation for HyperSight CBCT-based and CT-based HAL 4.0 02 clinical plans Review Report Rev02.docx D75417 01 HAL 4.0
jurisdiction-specific guidelines for medical device categorization,,0.411182702,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,81,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),28,"Electrical Equipment series EN 60601 Halcyon and Ethos Radiotherapy System Instructions for Use, IFU P1039628 Verification Summary Report:  D68588 Validation Summary Report: D68014. Risk Management Report (RMR): D56979 : EN 60601-1 Test Report: 106485676MIN-001 IEC 60601-1-6 Test Report, 106485676MIN-002; D69193 EN 62366 Test Report EN 60601-1-3 Test Report 106485676MIN-004 MDR GSPR Protection against the risks posed by medical devices intended by the manufacturer for use by lay persons 2(22) MDR GSPR 2(22.1) CMDR 12, 21 Devices for use by lay persons shall be designed and manufactured in such a way that they perform appropriately for their intended purpose taking into account the skills and the means available to lay persons and the influence resulting from variation that can be reasonably anticipated in the lay person's technique and environment. The information and instructions provided by the manufacturer shall be easy for the lay person to understand and apply."
jurisdiction-specific guidelines for medical device categorization,,0.410873532,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,22,2. Standards Evaluation > 2.2 Relevant Medical Device Standards > 2.2.1  Applicable Standards (Continued),12,"2.3 Sterilization, Disinfection and Sterile Device Packaging Standards # Applicable/ Not Applicable Document Identifier Title Evidence Tested by Comments/ Justification  Applicable 2.3 - 01 x Not Applicable EN 556-1: 2001 Sterilization of medical devices — Requirements for medical devices to be designated “STERILE” — Part 1: Requirements for terminally sterilized medical devices  Self Cert N/A  Third Party  Applicable 2.3 - 02 x Not Applicable AAMI TIR-12:2010 Designing, testing and labeling reusable medical devices for reprocessing in health care facilities: A guide for medical device manufacturers  Self Cert N/A  Third Party  Applicable 2.3 - 03 x Not Applicable AAMI TIR-30: 2011 A Compendium of Processes, Materials, Test Methods and Acceptance Criteria for Cleaning Reusable Medical Devices  Self Cert N/A  Third Party  Applicable 2.3 - 04 x Not Applicable AAMI ST58:2013 Chemical sterilization and high-level disinfection in health care facilities  Self Cert N/A  Third Party"
jurisdiction-specific guidelines for medical device categorization,,0.410604537,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,20,7.2 Specific Medical Device Standards (Continued),12,"Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 12 of 68 # Applicable/TitleEvidenceTested byComments/ Justification Document Identifier Not Applicable Applicable 2 2.6 -01 Not Applicable IEC 60601-1-2:2001 +A1:2006 EN 60601-1-2:2001 +A1: 2004 Medical electrical equipment – Part 1-2: General requirements for safety – Collateral standard: Electromagnetic compatibility – Requirements and tests Test reportSelf Cert Third Party 2nd Edition (Not accepted by EU and Canada as of  June 1, 2012) The EMC test report will include a listing of three IEC EMC standards: IEC 60601-1-2:2001+A1;2006, IEC 60601-1-2:2007, and IEC 60601- 1:2014. The technical content for this device is identical for these standards. Applicable 2.6 -02 Not Applicable"
jurisdiction-specific guidelines for medical device categorization,,0.410409808,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,75,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),29-30,"management to medical devices Risk Management Internal Report/ Certification Identical to ISO 14971:2019 Replace YY/T 0316-2016 and implement on Nov 1st , 2023. Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. Risk management documents are needed. 3.1.139 Applicable GB/T 16886.1 2011 医疗器械生物学评价 第1 部分：评价与试验 Biological evaluation of medical devices--Part 1:Evaluation and testing Product Compliance Internal Report/ Certification Identical to ISO 10993-1:2009 Self cert of biological evaluation for treatment couch. 3.1.140 Applicable YY/T 0466.1 2023 医疗器械 用于制造商提供信息的符号 第1 部 分：通用要求 Medical devices - Symbols to be used with information to be supplied by the manufacturer - Part 1: General requirements GPL Label or Labelling ISO 15223-1: 2021, MOD Release on Sep 5th, 2023. Implementation date is Sep 15th, 2025. Applicable Product Standards Record HAL 4.0 Revision Doc Number 04 D47457 Varian Confidential"
jurisdiction-specific guidelines for medical device categorization,,0.410229355,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,20,2. Standards Evaluation > 2.2 Relevant Medical Device Standards > 2.2.1  Applicable Standards (Continued),11,"Format L00003413 Rev 08        Page 11 of 95 Ref Applicable/ Not Applicable Document Identifier Title Evidence Tested by Comments/ Justification  Applicable 2.2 - 08 x Not Applicable IEC 60601-1-8:2006 EN 60601-1- 8:2007/AC:2010 Medical electrical equipment -- Part 1-8: General requirements for basic safety and essential performance - Collateral Standard: General requirements, tests and guidance for alarm systems in medical electrical equipment and medical electrical systems  Self Cert N/A  Third Party FDA accept IEC 60601-1-8:2006 until August 01, 2016  Applicable 2.2- 09 x Not Applicable IEC 60601-1-8:2006 + A1:2012 EN 60601-1- 8:2007/A11:2017 Medical electrical equipment -- Part 1-8: General requirements for basic safety and essential performance - Collateral Standard: General requirements, tests and guidance for alarm systems in medical electrical equipment and medical electrical systems  Self Cert N/A  Third Party FDA: this standard supersedes IEC 60601-1-8:2006"
jurisdiction-specific guidelines for medical device categorization,,0.409996599,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,52,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),19,"patients, users and other persons to radiation is reduced as far as possible, and in a manner that is compatible with the intended purpose, whilst not restricting the application of appropriate specified levels for therapeutic and diagnostic purposes. b) The operating instructions for devices emitting hazardous or potentially hazardous radiation shall contain detailed information as to the nature of the emitted radiation, the means of protecting the patient and the user, and on ways of avoiding misuse and of reducing the risks inherent to installation as far as possible and appropriate. Information regarding the acceptance and performance testing, the acceptance criteria, and the maintenance procedure shall also be specified. EN ISO 13485: 2016 EN ISO 14971:2019 +A11:2021 EN IEC 60601- 1:2006+A1:2012 +A2:2021 (Ed 3.2) EN IEC 60601-2- 1:2021 EN 60601-1-3:2008+ A1:2013+A2:2021 Design and manufacture are assured through the use of quality system standard EN ISO13485."
jurisdiction-specific guidelines for medical device categorization,,0.409981638,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,24,2. Standards Evaluation > 2.2 Relevant Medical Device Standards > 2.2.1  Applicable Standards (Continued),13-14,"(Consolidated text of ST79 and Amendments 1 and 2)  Self Cert N/A  Third Party  Applicable 2.3 - 08 x Not Applicable ANSI / AAMI ST81:2004/ (R)2010 Sterilization of medical devices - Information to be provided by the manufacturer for the processing of sterilizable medical devices  Self Cert N/A  Third Party  Applicable 2.3 - 09 x Not Applicable FDA (2015 CDRH)  Guidance for Industry and FDA Staff: Reprocessing Medical Devices in Health Care Settings: Validation Methods and Labeling N/A N/A Guidance  Applicable 2.3 - 10 x Not Applicable EN ISO 11135-1:2007 Sterilization of health care products – Ethylene oxide – Part 1: Requirements for development, validation and routine control of a sterilization process for medical devices  Self Cert N/A  Third Party HAL 4.0 Applicable Product Standards This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems."
jurisdiction-specific guidelines for medical device categorization,,0.409910589,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,39,7.2 Specific Medical Device Standards (Continued),22,医用电气设备第1- 2部分：安全通用要求- 并列标准：电磁兼容要求和试验 Medical electrical equipment Part 1- 2:General requirements for safety Collateral standards: Electromagnetic compatibility Requirements and tests Test reportSelf Cert Third Party Identical to IEC 60601-1-2:2004 Test report for IEC 60601-1-2 2.14-Applicable 18Not Applicable YY/T 0708-2009 (identical to IEC 60601- 1-4:2000) 医用电气设备第1- 4部分：安全通用要求：可编程医用电气 系统 Medical Electrical Equipment - Part 1-4: General Requirements for Safety - Collateral Standard: Programmable Electrical Medical Systems - Edition 1.1; Edition 1:1996 Consolidated with Amendment 1:1999 Self-Assessment ReportSelf Cert Third Party Test report for IEC 60601-1-4   Applicable 2.15.6 Not Applicable ISTAISTA [International Safe Transport Association standards] Varian procedure L9588N/AVarian develops and evaluates packaging via procedure L9588 “Packaging Validation Process”   Applicable 2.15.8 Not Applicable ANSI/AAMI HE75:2009Human factors engineering— Design of medical devices
jurisdiction-specific guidelines for medical device categorization,,0.409294277,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,17,2. Standards Evaluation > 2.2 Relevant Medical Device Standards > 2.2.1  Applicable Standards,9,"Ref Applicable/ Not Applicable Document Identifier Title Evidence Tested by Comments/ Justification x Applicable 2.2 -  Not Applicable 01 IEC 60601-1-4:1996 +A1:1999 EN 60601-1-4:1996 +A1:1999 Medical electrical equipment -- Part 1-4: General requirements for safety - Collateral standard: Programmable Electrical Medical Systems  Self Cert report X  Third Party 2nd Ed. This will be superseded for 60601-1, 3 rd Ed. . Updated Report Required. -China only 2.2 - x Applicable  Not Applicable 02 EN 62304:2006/AC:2008 IEC 62304:2006 Medical Device Software – Software Lifecycle processes x Self Cert report  Third Party A test report should be obtained using the current Test Report Form, L10557. Published in EU Official Journal for Medical Devices Updated Report Required. x Applicable 2.2 -  Not Applicable 03 EN 62304:2006_A1+2015 IEC 62304:2006+A1:2015 Medical Device Software – Software Lifecycle processes x Self Cert  Third Party A test report should be obtained using the current"
jurisdiction-specific guidelines for medical device categorization,,0.408609688,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,72,7.3 Information Technology Equipment Standards (Continued),39,Medical Device Local Language Requirement Desired Clearance Registration Date Estimated Medical Device clearance timescale (after submission to authorities) Estimated Submission Date (earliest possible date) Estimated Clearance/ Registration Date Notes Iceland31New deviceEnglish same as estimated clearance / registration date No further Medical Device registration required TPG + CE Mark Calculated from estimated submission date plus clearance timescale Ireland*31New deviceEnglish same as estimated clearance / registration date No further Medical TPG Device registration Calculated from estimated submission date plus clearance timescale Israel31New deviceEnglish same as estimated clearance / registration date Medical Device Registration 3-6 months TPG + CE Mark or 510(k) Calculated from estimated submission date plus clearance timescale Jamaica31New deviceEnglish same as estimated clearance / registration date Medical Device Registration timeline not known TPG Calculated from estimated
jurisdiction-specific guidelines for medical device categorization,,0.408521473,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,95,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),32-33,"P1039628 Halcyon and Ethos Instructions For Use. P1039650  HAL and Ethos Quick Reference Guide MDR GSPR 3(23.2o) CMDR 21(h) (o) if the device is a single-use device that has been reprocessed, an indication of that fact, the number of reprocessing cycles already performed, and any limitation as regards the number of reprocessing cycles; N/A HAL is not for single use.N/A MDR GSPR 3(23.2p) CMDR 21(h) (p) if the device is custom-made, the words ‘custom- made device’; N/A HAL is not custom made N/A Checklist for MDR GSPR, Canadian MDR, and Australian Essential Principles [Device Name] Revision Doc Number 2 D70060 Varian Confidential REG0507F08 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 33 of 45 AU EP 13.3(8) MDR GSPR 3(23.2q) CMDR 21(c) AU EP 13.3(9) (q) an indication that the device is a medical device. If"
jurisdiction-specific guidelines for medical device categorization,,0.407924145,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,156,1. Usability,94,"(a) (Medical Device Use-Safety: Incorporating Human Factors Engineering into Risk Management. - CDRH July 18, 2000  (www.fda.gov/MedicalDevices) (b) (Do it by Design: An Introduction to Human Factors in Medical Devices - CDRH December 1996 (www.fda.gov/MedicalDevices) (c) Draft Guidance for Industry and Food and Drug Administration Staff - Applying Human Factors and Usability Engineering to Optimize Medical Device Design https://www.fda.gov/downloads/MedicalDevices/.../UCM259760.pdf"
jurisdiction-specific guidelines for medical device categorization,,0.407605857,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,43,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),15,"Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 15 of 40 EN 60601-1-3:2008+ A1:2013 The intended use of the HAL does not include exposure to flammable substances which could cause combustion. EN 60601-1 Test Report: 104993953MIN-001 EN 60601-1-2 Test Report: 105008743MPK-002 IEC 60601-2-1 Test Report: 104993953MIN-002 EN 60601-1-3:2008 Test Report 102341812MIN-003a MDR GSPR 2(14.4) AU EP 9.2 Devices shall be designed and manufactured in such a way that adjustment, calibration, and maintenance can be done safely and effectively. ISO 13485: 2016 ISO 14971: 2019 EN 60601-1: 2006/A1:2013 The use of the quality system standard EN ISO 13485 assures design and manufacture quality."
jurisdiction-specific guidelines for medical device categorization,,0.407517582,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,18,7.2 Specific Medical Device Standards (Continued),11,"Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 11 of 68 # Applicable/TitleEvidenceTested byComments/ Justification Document Identifier Not Applicable Applicable 2.5 -01 Not Applicable IEC 60601-1:1988 +A1:1991+A2:1995 EN 60601-1:1990 +A1:1993+A2:1995 Medical Electrical Equipment Part 1- General Requirements For Safety Test reportSelf Cert Third Party 2nd Edition needed for Japan, China, and other countries internationally EU accepts 2nd until the Linac particular standard is adopted as EN (IEC 60601-2-1: 2009) Applicable 2.5 -04 Not Applicable  IEC 60601-1: 2005 EN 60601-1:2006 Medical Electrical Equipment Part 1- General Requirements For Safety and essential performance [3rd Edition General Safety standard - Mandatory for EU and Canada starting June 1, 2012] Test reportSelf Cert Third Party 3rd Edition; use amendment A1 when"
jurisdiction-specific guidelines for medical device categorization,,0.407339603,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,97,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),31,"3(23.4d) CMDR 21(i) (d) where applicable, links to the summary of safety and clinical performance referred to in Article 32; Article 32  applies to Class III and Implantable devices N/A only. N/A MDR GSPR 3(23.4e) CMDR 21(i) AU EP 13.4(4) (e) the performance characteristics of the device; IEC60976 Functional Performance Characteristics (IEC 60976) Covers this. P1039655 Functional Performance Characteristics (IEC 60976) MDR GSPR 3(23.4f) CMDR 21(i) AU EP 13.4(6, 18) (f) where applicable, information allowing the healthcare professional to verify if the device is suitable and select the corresponding software and accessories; EN ISO 20417:2021 IFU contains intended Use and Indications for Use Statements. Customer Release Note states what devices HAL is compatible with. There are no accessories with HAL. P1039628 Halcyon and Ethos Instructions For Use P1039653 Halcyon and Ethos Customer Release Note MDR GSPR 3(23.4g) CMDR 21(i) AU EP 13.4(5)"
