sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
responsibility assignment for design activities,0.2798285,0.287591755,D64796 HAL4.0 Couch test tooling console TDD  Rev03.pdf,D64796,3,52,3. V&V Activities Table,24-25,"The following activities will be performed for this project: Scope Activity In Scope (Yes/No) Responsibility / Name / Department / Point of Contact Output Design Design Reviews Yes Engineering/QA/Product management TDD D64796 Software code reviews No N/A Only Product SW (HAL4.0 TRR3 SW version v04.00.0033).) is used on this tooling, no customize software code. White box testing No  N/A N/A Requirements Yes Jinkai Shi   TDD D64796 rev02 Verification testing section 5.2 Regulatory No N/A N/A IEC Testing User Needs Yes Jinkai Shi   TDD D64796 rev02 Validation section 5.3 Risk Management Verification of safety requirements No specific safety requirements N/A N/A HAL4.0 Couch Test Tooling Console TDD This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date See signature D64796 03 page Form DND-03-F-01 Rev 01   Page 25 of 39 Scope Activity"
responsibility assignment for design activities,0.27134824,0.313153386,D56979 HAL 4.0 Risk Management Report rev07.pdf,D56979,7,12,3.0 Responsibilities and Authorities,5,"Persons with appropriate authority were assigned responsibility for this review in the device’s Risk Management Plan (6). Table 1 lists those persons as well as persons to whom review authority or responsibility was transferred or delegated. Any changes from the Responsibilities and Authorities from the RMP are recorded here. Table 1 - Persons assigned or delegated responsibility or authority RolePerson, TitleResponsibilities and Authorities Risk ManagerKrystina SzafranRisk Management Lead Risk Management ProcessEthan WeiProcess oversight and review Quality AssuranceChi TranProcess oversight and review / QA Regulatory AffairsStuart CrowtherProcess oversight and review / RA Regulatory Affairs - IEC Compliance Tom DwyerProcess oversight and review Product ManagementStephen Thompson Susan Koehl HAL 4.0 Product Owner Design ImplementationAndres GrafEngineering Lead Sean HerriesSystems Engineering Dipesh ShahSoftware Engineering Console Gianluca TomaHardware Engineering"
responsibility assignment for design activities,0.21403356,0.302786708,D59555 HAL 4.0 Risk Management Plan rev03.pdf,D59555,3,14,3.0 Responsibilities and Authorities,5,"Responsibility and authority are assigned based on the person’s documented competence for those tasks. Competence is based on education, training, skills, and experience relevant to the assigned tasks. Roles to be assigned responsibilities and authorities for risk management activities during product development are specified in the Medical Device Risk Management procedure. An assigned person may execute specific risk management activities or delegate activities to other competent person(s). An assigned person’s responsibilities and authorities may be expanded, limited, or ended in different life cycle phases. The individuals responsible for risk management activities associated with HAL 4.0 are recorded in Table 1. These people constitute the risk management team. Table 1: Roles, persons, and responsibilities and authorities Role Person, Title Responsibilities and Authorities Team Lead – Risk Manager Krystina Szafran Leads all risk management responsibilities: Process oversight,"
responsibility assignment for design activities,0.13061774,0.307237864,D19996 Halcyon 2.0 Manufacturing Plan - Rev04.pdf,D19996,4,16,2. Project Organization > 2.3 Project Responsibilities,10,"Refer to Section 2.1 for manufacturing core team responsibilities and Section 2.2 for Project Stakeholders. For HALv2 program level, design team will be in Palo Alto and Baden, manufacturing team is in BJ."
responsibility assignment for design activities,0.12064587,0.291936636,D96689 MIC HAL4.0 Evolve Validation Plan Rev 01.docx.pdf,D96689,1,10,2.0 确认概述 > 2.7 确认活动表,4-5,"本项目将进行以下确认活动： 活动范围内 是/否 职责/ 所有权 输出 功能和用户需求确认是 设计保证测试执行结果，确认跟踪矩阵 解决方案互操作性确认否 不适用不适用 培训和培训评价是 项目经理培训记录 生产–包装确认否 不适用不适用 工具确认（设计确认期间使用的特定工 具） 设计保证和过程软件确认 是 负责人 校准证书或主库存清单 国产加速器 HAL 4.0 Evolve确认计划 版本 文件编号 01 D96689 Varian Confidential DND0105T03BJ Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 5 of 10"
responsibility assignment for design activities,0.11818139,0.273137629,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,412,6. The MSO shall only be used to power the console cabinet (Continued),232-233,"software configuration management and ACTIVITIES Procedures used: DND19 Software Configuration Management Procedure links responsibilities to tasks Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Varian engineering infrastructure team is specified as responsible, in DND04T01 Design and Development Plan (DDP), section 5.2 Device records: D45739 HAL 4.0 Design and Development Plan P d) their relationship with other organizations, such as software development or maintenance Procedures used: DND19 Software Configuration Management Procedure includes engineering development and testing organizations/functions Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan P Page 233 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U e) when the items are to be placed under"
responsibility assignment for design activities,0.100348406,0.249592423,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,398,4 Supply voltage: (Continued),240,"Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — c) the organization(s) responsible for performing software configuration management and ACTIVITIES Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 links responsibilities to tasks. Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Varian engineering infrastructure team is specified as responsible, in DND04T01 Design and Development Plan (DDP) Rev 02, section 5.2. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P d) their relationship with other organizations, such as software development or maintenance Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 includes engineering development and testing organizations/functions Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 02."
responsibility assignment for design activities,0.09073549,0.257154584,D93257 Halcyon Evolve User Assistance Plan Rev02.docx.pdf,D93257,2,21,"4. Project Roles, Team, and Responsibilities",7,"RACI for Design & Development defines the roles and what key responsibilities each has in the development of Instructions for Use (where Instructions for Use is used generically for GPL-owned publication types). This UAP describes GPL-relevant organization and UA-specific organization where it is not included in the DDP/SDP (or when including it in the UAP facilitates project communication). The Library CD/DVD  included for some projects is not listed in this table, as it compiles the UA. Reviewers are subject-matter experts (SME) who are integral to product development. They contribute to content development via internal reviews of drafts, and through demos and discussions. Reviewers consult and contribute (C). Formal Reviewers participate in the Formal Review phase of documents. They do not sign approval. Formal reviewers consult and contribute (C). Stakeholders have interest in the project or deliverable but are not reviewers or approvers. Stakeholders consult and contribute (C)."
responsibility assignment for design activities,0.08479541,0.249189183,D70036 HAL 4.0 Software Description Report China Submission Rev 03 .docx.pdf,D70036,3,57,4 on-board USB 3.0 ports > 2.4 Life Cycle (生存周期)(No change) > 2.4.5 Design Inputs and Outputs by Phase (Continued),30,"project (that gets incorporated into the overall D&D plan) D & D Planning 21 CFR 820.30(b LL000001 06 DND17 User Experience Designer User Research Report Gather info about user needs, goals, tasks, and pain points in their respective domain Design Input 820.30(c) L4040 User Experience Designer User& Domain Analysis Document Synthesize User Research findings into personas, goal-based use cases (workflow scenarios), and high level user requirements Design Input L4041 820.30(c) User Experience Designer 2.4.5.2 Elaboration Phase The inputs to the Elaboration Phase are the outputs of the Inception Phase. The following table shows the outputs of the Elaboration Phase. QSR  Design Control Deliverable ActivityForm ID* Responsibility Element Design & Development Plan Define project team members and functional groups, their roles and responsibilities, associated documentation and deliverables, design reviews as defined in the Scalability Assessment Update cost, schedule, and project risks"
responsibility assignment for design activities,0.08050192,0.307968,D70753 HAL 4.0 MR1 Validation Plan Rev 02.docx.pdf,D70753,2,28,2.0 Validation Overview > 2.11 Validation Activities Table,9,"The following validation activities will be performed for this project: Activity  In Scope Yes/No Responsibility/ Ownership Output Milestone for Deliverable Upgrade Testing Yes Varian Installation Team: Priti Kamat Test Report Test Execution Results, Validation Trace Matrix DOR User Needs Validation Yes Design Validation: Laura Buchanan Test Execution Results, Validation Trace Matrix DOR Yes Varian Installation Team: Priti Kamat Test Execution Results, Validation Trace Matrix DOR User Needs Validation – Internationalization No Design Validation: Laura Buchanan N/A N/A Risk Control Measures Validation No Design Validation: Laura Buchanan N/A N/A No User Experience: Sevelin Stanchev N/A N/A No Varian Installation Team: Priti Kamat N/A N/A Solution Interoperability Validation (Varian Solution & 3rd Party) Yes Design Validation: Laura Buchanan Test Execution Results, Validation Trace Matrix DOR Evaluations – Non-Clinical External Product Evaluation No Global Portfolio Solutions/Product"
responsibility assignment for design activities,0.07043162,0.325180739,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,73,3.4 Project Risk Management > 6.1.2 Languages to be released with Halcyon v2 (Continued),41-43,"Responsible for knowing, understanding and documenting the system design.  Makes final design decisions when team is at an impasse.  Apportions functions across subsystems. Halcyon v2 Design And Development Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D2399701 signature Format LL00000106 Rev 08Page 42 of 43 Lead System Integrator Ensures subsystems and interfaces are understood and ready for planned synchronization points.  Drives the team to be ready for the integration milestones. Halcyon v2 Design And Development Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D2399701 signature Format LL00000106 Rev 08Page 43 of 43"
responsibility assignment for design activities,0.069668226,0.283958554,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,18,1.2.5 Project Deliverables (Continued),10,"permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D2399701 signature Format LL00000106 Rev 08Page 10 of 43 Responsible for the design, implementation and testing of software modules related to the patient setup using imaging.  Deliverables include Patient Verification Application (PVA), Image Acquisition, Imager Calibration, Image Reconstructor (for MV-CBCT and kV-CBCT), kV Support in Syscal and Machine Performance Check (MPC). 5. SQE Verification Team – Responsible for independent verification of the candidate design including drafting, reviewing and approving test cases, testing execution, test results tracking, machine commissioning and verification of risk control measures. 6. SQE Validation Team – Responsible for validation of candidate design using clinical specialists including all validation testing and clinical workflow testing. FIGURE 2 – PROJECT TEAM STRUCTURE"
responsibility assignment for design activities,0.06348236,0.268129259,D84751 MIC Ethos Linac 4.0 Standard kV Imager Validation Plan Rev 01.docx.pdf,D84751,1,10,2.0 验证概述 > 2.7 确认活动表,4-5,"本项目将进行以下确认活动： 活动 范围内 是/否 职责/ 所有权 输出 功能和用户需求确认 是 设计保证 测试执行结果，确认跟踪矩阵 解决方案互操作性确认 否 不适用 不适用 培训和培训评价 是 项目经理 培训记录 生产– 包装确认 否 不适用 不适用 工具确认（设计确认期间使用的特 定工具） 设计保证和过程软件确认 是 负责人 校准证书或主库存清单 国产 Ethos 加速器 4.0 标准成像探测器配置确认计划 版本 文件编号 01 D84751 Varian Confidential DND0105T03BJ Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 5 of 10"
responsibility assignment for design activities,0.05613278,0.272064507,D70036 HAL 4.0 Software Description Report China Submission Rev 03 .docx.pdf,D70036,3,61,4 on-board USB 3.0 ports > 2.4 Life Cycle (生存周期)(No change) > 2.4.5 Design Inputs and Outputs by Phase (Continued),32,"Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev. Date Last date D7003603 of e-sign Format L10684 Rev 02 Page 32 of 50 Output from Phase Activity QSR Design Control Element Form ID  Responsibility System Requirement Specification Refine System Requirement Specification as appropriate Design Input LL-020 Technical Lead 820.30(c) DND05T01 System Design Description Refine architecture and system design Design Output Local Technical Lead 820.30(d) Feature/Component Design Description Define detailed engineering requirements and design (hardware and software) Design Output Local Technical Lead 820.30(c) Risk Management Report Refine the hazard scenarios and the hazard causes based on the use cases Perform an FMEA on the various critical items based on the risk classification Define the probability, severity and the residual risk of the hazard with an appropriate acceptance justification Design Output"
responsibility assignment for design activities,0.054903854,0.279129833,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,208,6. The MSO shall only be used to power the console cabinet (Continued),105,VERIFICATION plan and results of the VERIFICATION activities documented D52172 Halcyon 4.0 Verification Plan Rev 02 HAL 4.0 Design and Development Plan DDP D45739 Rev 09 P A PEMS VALIDATION plan containing validation of 14.11 BASIC SAFETY & ESSENTIAL PERFORMANCE  ............. D52172 Halcyon 4.0 Verification Plan Rev 02 D54550 HAL 4.0 Validation Plan rev 05 DDP D45739 P The PEMS VALIDATION performed according to the PEMS VALIDATION plan with results of PEMS VALIDATION activities and methods used for PEMS VALIDATION documented D52172 Halcyon 4.0 Verification Plan Rev 02 D54550 HAL 4.0 Validation Plan rev 05 DDP D45739 P The person with overall responsibility for PEMS VALIDATION is independent D52172 Halcyon 4.0 Verification Plan Rev 02 D54550 HAL 4.0 Validation Plan rev 05 DDP D45739 P All professional relationships of members of PEMS VALIDATION team with members of design team documented in RISK MANAGEMENT FILE (ISO 14971 Cl. 7.2) RMF Reference to specific RISK CONTROLS:
responsibility assignment for design activities,0.049681153,0.277750194,D77160 HAL 4.0 Ethos with standard kV imager MRD Rev 05.docx.pdf,D77160,5,9,4.0 Ethos with standard kV imager. (Continued),7,"DND01F02 Rev 01 Page 7 of 28 1.2 Project Roles, Team, and Responsibilities Name Title Roles (as defined in DND0101 RACI) Asha Dholakia Project (Design) Mgr Project Management Susan Koehl Sr Product Manager Product Management Jason Wiener Lead Systems Engineer Design Implementation Carol Huang Sr Global Product Marketing Mgr Marketing Chi Tran Sr QA Engineer Quality Assurance Krystina Szafran Systems Engineer Risk Management Stuart Crowther Sr Regulatory Specialist Regulatory Affairs Xiang Peng (BJ), Abdelmalek El Mfg NPI Project Mgr Manufacturing Hamdaoui (Kem), Blaine Kim (PA) Manufacturing Jinkai Shi Sr Electrical Engineer Manufacturing Hao Sun Mgr MFG Engineering Mohammed Almoshelli Field Ops Program Manager Global Ops Field NPI Stephan Warfield  PLCS CSS Paul Ugalde PLCS CSS Marcus Valenzuela Business Process Analyst Commercialization Benson Lew Sr Commercialization Mgr Commercialization Ronald Ricard Sr Compliance Specialist Regulatory Affairs"
responsibility assignment for design activities,0.04240383,0.263028115,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,17,1.2.5 Project Deliverables (Continued),9-10,"cabling, mounting and couch performance.  Responsible for the design, implementation and testing of the BGM Controller hardware.  Responsible to support any hardware changes required for the new ETX and SPV boards (none is anticipated, based on feasibility studies). 4. Imaging Team – Baden (Sys ENG, SW, Mech ENG) – Responsible for the design, implementation and testing of hardware and software related to the patient setup using imaging.  Halcyon v2.0 shall support both MV and kV imaging.  The deliverables of this subsystem include the imaging hardware components, both mechanical and electrical, required by the imaging systems and their mechanical mounting to the interfaces previously defined in Halcyon v1.0 and under the responsibility of the System Integration Scrum. Halcyon v2 Design And Development Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written"
responsibility assignment for design activities,0.04232459,0.290955245,D59555 HAL 4.0 Risk Management Plan rev03.pdf,D59555,3,15,3.0 Responsibilities and Authorities (Continued),5-6,"process execution, control identification, control verification, process review, approval Risk Management Process Ethan Wei Process oversight and review Quality Assurance Chi Tran Process oversight and review Regulatory Affairs Stuart Crowther Process oversight and review Regulatory Affairs - IEC Compliance Tom Dwyer Process oversight and review Stephen Thompson Product Management Susan Koehl Process execution and control identification Design Implementation Andres Graf Engineering Lead Manufacturing Hao Sun Manufacturing process oversight and execution Customer Support Service Priti Kamat CSS process oversight, execution, and review Test (Verification) Bernard Zee Control verification Test (Validation) Laura Buchanan Control validation HAL 4.0 Risk Management Plan Revision Doc Number 03 D59555 Varian Confidential RSK0101T01 Rev 03 This document contains confidential, proprietary information of Varian Medical Systems."
responsibility assignment for design activities,0.039121646,0.255031377,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,410,6. The MSO shall only be used to power the console cabinet (Continued),231,"Page 231 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U c) procedures and responsibilities for development, review, approval and modification Procedures used: Responsibilities for developing documents are listed by phase in the DND01 Design and Development Procedure, which is referenced in the DND04T01 Design and Development Plan (DDP) Document approvals, changes, and procedures are specified in the DND0101 RACI for Design and Development (referenced in DND01 Design and Development Procedure, which is referenced in the DND04T01 Design and Development Plan (DDP)) Device records: D45739 HAL 4.0 Design and Development Plan P 5.1.9 [A, B, C] The MANUFACTURER includes or references software configuration management information in the software development plan Procedures used: DND19 Software Configuration Management Procedure information is summarized in the DND04T01 Design and"
responsibility assignment for design activities,0.036425155,0.296344489,D70753 HAL 4.0 MR1 Validation Plan Rev 02.docx.pdf,D70753,2,29,2.0 Validation Overview > 2.11 Validation Activities Table (Continued),9-10,"Management: Magdalena Constantin N/A N/A Evaluations – Domain Expert Evaluation No Design Validation: Laura Buchanan N/A N/A Usability – Formative Testing No User Experience: Sevelin Stanchev N/A N/A Usability –  No User Experience: N/A N/A HAL 4.0 MR1 Validation Plan Revision Doc Number 02 D70753 Varian Confidential DND09T01 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 10 of 20 Activity  In Scope Yes/No Responsibility/ Ownership Output Milestone for Deliverable Summative Testing Sevelin Stanchev User Assistance – Training Evaluation No Global Standards & Content – Clinical: Carla Rodgers N/A N/A No Global Standards & Content – Technical: Larry Ruggieri N/A N/A User Assistance – Instructions for Use Yes Design Validation: Laura Buchanan Test Execution Results, Validation Trace Matrix DOR User Assistance – Marketing Brochures, Claims"
responsibility assignment for design activities,0.035611413,0.315865546,D54550 HAL 4.0 Validation Plan Rev 05.docx.pdf,D54550,5,37,2. Validation Overview > 2.10 Validation Activities Table,17-18,"The following validation activities will be performed for this project: Activity  In Scope Yes/No Responsibility/ Ownership Output Milestone for Deliverable Installation/Upgrade Testing Yes Field NPI: Priti Kamat Test Execution Results, Validation Trace Matrix DOR User Needs Validation Yes Design Validation: Laura Buchanan Test Execution Results, Validation Trace Matrix DOR Yes Field NPI: Priti Kamat Test Execution Results, Validation Trace Matrix DOR User Needs Validation – Internationalization No Design Validation: Laura Buchanan NA NA HAL Treatment Delivery Platform 4.0 Validation Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D54550 05 eSign DND09T01 Rev 03   Page 18 of 36 Activity  In Scope Yes/No Responsibility/ Ownership Output Milestone for Deliverable Risk Control Measures Validation"
responsibility assignment for design activities,0.03314852,0.248122379,D53708 Marketing Claims Library HAL 4.0 Rev 4.0.docx.pdf,D53708,4,7,1. Introduction > 1.3 Roles & Responsibilities,4-5,"Identify the key resources necessary to ensure compliance of core messaging. [in development] Role Responsibility Representative Product Marketing Manager – Document Owner  W ork with product management to development marketing claims  Create and manage claims library Jade Lovett D53708 Marketing Claims Library for HAL 4.0 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last D53708 04 eSign Page 5 of 42 Role Responsibility Representative Product Manager  W ork with product marketing to develop marketing claims  Provide design input Stephen Thompson SW QA Engineer (SQE) SW Validation Bernard Zee (Verification)  Provide design output Laura Buchanan (Validation) PRC Regulatory  Provide recommendations based on regulatory implications of marketing claims  Ensuring consistency with regulatory documentation Chloe Zhang"
responsibility assignment for design activities,0.03216145,0.260701656,D59555 HAL 4.0 Risk Management Plan rev03.pdf,D59555,3,22,4.0 Requirements for Risk Management Activities and their Review (Continued),7,Reviews of verification and validation activities shall be conducted by persons independent of the design team. The results of reviews shall be consolidated in the risk management report. Requirements for reviews of post-production risk management activities are specified in the processes listed in Section 8.
responsibility assignment for design activities,0.031678624,0.265665948,D49189 HAL4.0 Manufacturing Plan Rev 08.pdf,D49189,8,40,2. Manufacture extra inventories for HAL4.0 > 2.1 Manufacturing Project Team,21,"According to HAL4.0 Release Scope, propose the following core project team. Will be updated during Construction phase. Function Owner Responsibility Stakeholder Diane Laurenzi Jian Jin (Beijing) Gabriele Suft (Kemnath) Erik Hansen (San Jose) Project stake owner and Mfg resource coordination. Global Ops Manufacturing NPI Elf Du, Hao Sun, Jinkai Shi, NPI Mfg activities Allen Li Project management Beijing: Emma Huang/Dong Luo Kemnath: Daniel Vogel San Jose: Blaine Kim Coordinate project activities SQE/IQC Joyce Zhao Supplier selection and Evaluation. Support on translating the design specification on product and process into supplier. Develop the Quality Control Instruction. Implement the verification per specification and or QCI. Support on regulatory compliance, such as RoHS Sourcing Haiping Wang Supplier related business owner; All engineering material and preproduction material planning and purchase activity etc. Warehouse/pac kaging Beijing: Charlie Zhu Kemnath: Sebastian Fichtl"
responsibility assignment for design activities,0.030792167,0.255158067,D58685-Rev04-HAL4.0 Traceability Plan.pdf,D58685,4,16,3. Responsibilities 职责 > 4.5 For HAL4.0 production we have below rating: (Continued),9-10,"permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D58685 04 sign Format LL00000087A Rev 02   Page 9 of 17 Appendix B: References List of references: 参考列表 (1) INC02 – Product Identification and Traceability INC02 – 产品标识和可追溯性 (2) D52223-HAL4.0 Process Controls and Critical components List D52223-HAL4.0 过程控制和关键部件清单 (3) D61200-HAL4.0 Design Failure Modes and Effects Analysis D61200-HAL4.0 设计失效模式及影响分析报告 HAL4.0 Traceability Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D58685 04 Date of last e-sign Format LL00000087A Rev 02   Page 10 of 17 Appendix C: Traceable buy level Components Traceable Material # Description CTS CTR (yes/no) Lot or  Source of Rating Serial? Control # Additional Justification P1002123 PRIMARY COLLIMATOR Yes No Yes Serial 3 V SN on Part CAP, GUN END GUIDE, P1002321 TUNGSTEN"
responsibility assignment for design activities,0.020371294,0.286402583,D54550 HAL 4.0 Validation Plan Rev 05.docx.pdf,D54550,5,39,2. Validation Overview > 2.10 Validation Activities Table (Continued),18-19,"Yes User Experience: Sevelin Stanchev Summative Evaluation Test Report/Review Report, DOR User Assistance – Technical Training Evaluation Yes Field NPI: Priti Kamat Test Execution Results, Validation Trace Matrix DOR HAL Treatment Delivery Platform 4.0 Validation Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D54550 05 eSign DND09T01 Rev 03   Page 19 of 36 Activity  In Scope Yes/No Responsibility/ Ownership Output Milestone for Deliverable User Assistance – Instructions for Use Yes Design Validation: Laura Buchanan Test Execution Results, Validation Trace Matrix DOR Yes Field NPI: Priti Kamat Test Execution Results, Validation Trace Matrix DOR Yes User Experience: Sevelin Stanchev Summative Evaluation Test Report DOR User Assistance – Marketing Brochures, Claims Yes Design Validation: Laura Buchanan"
responsibility assignment for design activities,0.019456575,0.317389607,D70753 HAL 4.0 MR1 Validation Plan Rev 02.docx.pdf,D70753,2,30,2.0 Validation Overview > 2.11 Validation Activities Table (Continued),10,No Design Validation: Laura Buchanan N/A N/A Production – Packaging Validation No Packaging Engineer: Sarah Heigho N/A N/A Tools Validation (Used during Design Validation) No Process Software Validation Lead: Mattia Di Martino N/A N/A
responsibility assignment for design activities,0.018941708,0.250357389,D54550 HAL 4.0 Validation Plan Rev 05.docx.pdf,D54550,5,56,2. Validation Overview > 2.11 Validation Schedule > 2.11.2 Validation Run of Record (Continued),26-27,"Support Activities N/A N/A throughout the Project  Issue/DR Reviews and Testing  Design and Document Reviews  User Experience Support  Non-Clinical External Throughout the project Validation Lead: Kimberly Bailey HAL Treatment Delivery Platform 4.0 Validation Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D54550 05 eSign DND09T01 Rev 03   Page 27 of 36 Milestone Input Activities Effort in days Responsibility/ Name Product Evaluation Support  Cross Functional Meetings Validation testing complete  Validation testing complete  CRNs approved and published  Marketing Claims Library approved  UA approvals complete; UA published (English only)  All service docs approved and published  Training Material updated as needed (required updates documented in an approved review report), select training material"
