sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
compliance checklist and market-specific requirements,0.0433658,0.320738554,D96388 HAL 4.0 UA Legal Information (EU REP Change) UA Checklist Rev 01.docx.pdf,D96388,1,4,3.0 Checklist (Continued),1-2,"Add, review and revise graphics for product changes and best practices (usability, clarity, text separated from graphics for Localization). N/A Limited scope09 Oct 2025 [Optional] Review UI elements and strings for clarity N/A UI Limited scope09 Oct 2025 6. and consistency and give feedback to developers. Confirm the status of the risk management report N/A RMR Limited scope09 Oct 2025 7. (RMR) and tracing of labeling risk items to the UA. N/A Issues/DRs Revise UA for fixed issues and resolved DRs.  Limited scope09 Oct 2025 8. HAL 4.0 UA Legal Information (EU REP Change) UA Checklist Revision Doc Number 01 D96388 Varian Confidential DND0602T02 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 2 of 4 Task Task Description Done Justification if N/A; Notes Date # Product 9. version Verify with Engineering and Regulatory Submissions the N/A"
"labeling, instructions, and regulatory documentation for distribution",0.34798014,0.408842027,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,129,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),60,"Where applicable, the changed content shall be detailed in the form of a comparison table, and the IFU before and after the change shall be provided. The content of the IFU shall comply with the Provisions on the Administration of Instructions and Labels of Medical Devices and the requirements of relevant laws, regulations, normative documents and mandatory standards. Where inapplicable, corresponding description shall be provided. DOR GPL+China RA Other Materials of CH5.10 R IFU and Label Other Data Where there are other documents supplementing the product information for the proposed product, if applicable, the contents of the changes shall be detailed in the form of a comparison table, and the documents before and after the changes shall be submitted. Where inapplicable, corresponding description shall be provided. DOR GPL+China RA Chapter 6A - Quality Management System Documents Application Overview CH6A.1 Letter R"
"labeling, instructions, and regulatory documentation for distribution",0.31584147,0.388360888,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,92,2. “Ethos Radiotherapy System ” > 9.2 EU Marketing Clearance Strategy > 9.2.1 ISD documentation requirements (Continued),41-42,"1010232002 HAL1061 Engineering New DTR 9 Labeling & Instructions for Use 9a – Device Identification Labels Identification plate(s) (drawings of the labels containing the CE Mark) HAL 3.0 version Engineering New DTR Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 42 of 83 Varian ISD Section Document Document/Example and Comment Functional Responsibility Doc update? Due Date About Box (eLabel System build) N/A Engineering update 9b – User Documentation Instructions for Use P1023892-001-A Technical publications Update DTR Customer Release Note P1023896-001-A Product Management DTR Update Quick Reference G2 uide P1023894-001-A Technical publications DTR Update Periodic Maintenance Inspection Instruction or checklist TBD Product Support Engineering NA Update"
"labeling, instructions, and regulatory documentation for distribution",0.2810108,0.364242375,D49189 HAL4.0 Manufacturing Plan Rev 08.pdf,D49189,8,104,"2. Manufacture extra inventories for HAL4.0 > 4.7 Labeling, Packaging, and Distribution > 4.7.4 Clean, Pack and Ship Process",39,"Clean, Pack and ship process is defined into D60826 HAL4.0 Process Control Master Plan and D60827 HAL4.0 Manufacturing Process Map, and instructions for those processes are indicated in section #1.6 of this plan"
"labeling, instructions, and regulatory documentation for distribution",0.2600135,0.356172562,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,53,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),19,"10-20Safety and Effectiveness Regulatory Affairs Internal Report/ Certification Following Varian procedures ensures compliance with the regulation. 3.1.102 Applicable SOR/98-282 Section 21- N/A31 May 2025Canada: Medical Devices Regulation Part 1 Section 21-23 23Labeling Requirements Label or Labelling Regulatory Affairs Following Varian procedures ensures compliance with the regulation. 3.1.103 Applicable Ordinance No.N/A28 June 2021Brazil: INMETRO Safety Certification requirements for Brazil. AMS Regulatory 384/2020 Affairs Label or Labelling Superceded 2016 Ordinance 3.1.104 Applicable Ordinance No.N/A28 June 2021Brazil: INMETRO Safety Certification requirements for Brazil. AMS Regulatory 384/2020 Affairs Label or Labelling Superceded 2016 Ordinance 3.1.105 Applicable Medical Device Rules N/A01 January 2018 India: Bureau of Indian Standards (BIS). Rule 7 of the 2017, Rule 7Medical Device Rules, 2017. Product Compliance 3rd Party Report/ Certification"
"labeling, instructions, and regulatory documentation for distribution",0.25795195,0.409468561,D49189 HAL4.0 Manufacturing Plan Rev 08.pdf,D49189,8,101,"2. Manufacture extra inventories for HAL4.0 > 4.7 Labeling, Packaging, and Distribution > 4.7.1 Packaging Requirements",38,"Packaging are designed and validated according to L9588 Packaging development and Validation process. Packaging for HAL4.0 has been evaluated or validated. Refer to D65245 HAL 4.0 Packaging Validation Protocol and Report. Packaging instructions are listed in D63143 HAL4.0 MI & PCP list, and validation protocols and reports documents are listed in Appendix D of 70002558 HAL4.0 Master Validation Report."
"labeling, instructions, and regulatory documentation for distribution",0.21568096,0.381430715,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,51,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),18-19,"Only applicable when HAL is used for clinical investigation 3.1.94 Applicable Regulation (EU)N/A01 October 2025 EU MDR Annex II Technical DocumentationRegulatory Affairs Internal Report/ 2017/745 Annex IICertification Following Varian procedures ensures compliance with the regulation. 3.1.95 Applicable Label or Labelling 21 CFR 801 Subpart A N/A28 July 2025US: General Labeling Provisions Regulatory Affairs Following Varian procedures ensures compliance with the regulation. 3.1.96 Applicable Label or Labelling 21 CFR 801 Subpart B N/A28 July 2025US: Labeling Requirements for Unique Device Identification Device Labeling Following Varian procedures ensures compliance with the regulation. Applicable Product Standards Record HAL 4.0 Revision Doc Number 04 D47457 Varian Confidential REG0505F01 Rev 07 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian."
"labeling, instructions, and regulatory documentation for distribution",0.17314835,0.340879977,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,87,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),30,"labeling checklist and risk review. P1039628 Halcyon and Ethos Instructions For Use. MDR GSPR 3(23.1e) CMDR 21 AU EP 13.2, 13.4 (e) Where multiple devices are supplied to a single user and/or location, a single copy of the instructions for use may be provided if so agreed by the purchaser who in any case may request further copies to be provided free of charge. EN ISO 20417:2021 IFU is included in the Accompanying documents and is available electronically at MyVarian.com P1039628 Halcyon and Ethos Instructions For Use. MDR GSPR 3(23.1f) CMDR 21, 22 (f) Instructions for use may be provided to the user in non-paper format (e.g. electronic) to the extent, and only under the conditions, set out in Regulation (EU) No 207/2012 or in any subsequent implementing rules adopted pursuant to this Regulation. EN ISO 20417:2021 IFU available electronically at MyVarian.com P1039628 Halcyon and Ethos Instructions For Use. MDR GSPR 3(23.1g) CMDR 21 AU EP 13.4 (g) Residual risks which are required to be"
"labeling, instructions, and regulatory documentation for distribution",0.16626889,0.402130336,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,89,8.1 US FDA Marketing Clearance Strategy > 8.1.2 US FDA 510(k) Submissions Documentation Requirements (Continued),47,Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 47 of 68 FDA 510(k) Section Required DocumentVarian Document or Example ResponsibilityDue Date Equivalence Substantial Equivalence Discussion Chart D30695 Halcyon 2.0 Feature Comparison Chart Product ManagementDIR Section 13 Labeling (See Halcyon 1.0 Predicate device labelingMarketingDIR Example) Proposed labeling DOR – draft Instructions for UseTechnical Publications accepted* DOR – draft Quick Start GuideTechnical Publications accepted* Customer Release DOR – draft Technical Publications Noteaccepted* Product DOR – draft Marketing specificationsaccepted* DOR – draft Product brochureMarketing accepted* Main device labelEngineeringDOR Section 14 Sterilization and Shelf Life Sterilization and shelf life information [Not applicable] Explanation page (See Halcyon 1.0 Example) Regulatory AffairsDOR
"labeling, instructions, and regulatory documentation for distribution",0.14199378,0.348446399,D68599 Hal 4.0 Design Verification Trace Matrix Rev 02.pdf,D68599,2,146,2. (Top Level) Hal Delivery System (Continued),43,"emergency stop (mains power disconnect) is asserted shall have a WARNING LABEL. 460625 TPVerify - Physical Labels - Emergency Stop - Hazardous Voltage WARNING LABEL HAL40_SYSTEM_REL_04.00.0016 1172806 Halcyon Default Passed NA 396785 UPS powered circuits which contain hazardous voltage which are live even when other power sources are turned off shall have a WARNING LABEL. 460631 TPVerify - Physical Labels - Components Which Are Live When Other Sources are Off – WARNING LABEL HAL40_SYSTEM_REL_04.00.0016 1173617 Halcyon Default Passed NA 396787 Heavy parts, which weigh more than 18 kg and may be lifted as part of servicing, shall have a caution label or related service documentation to caution against injury. 460642 TPVerify - Heavy Components, Caution Labeling for Service HAL40_SYSTEM_REL_04.00.0016 1189485 Halcyon Default Passed NA 396789 Accompanying documentation shall warn the Treater to manually record dose information in Aria/Eclipse when system fails to record history ."
"labeling, instructions, and regulatory documentation for distribution",0.10762492,0.374796897,D93257 Halcyon Evolve User Assistance Plan Rev02.docx.pdf,D93257,2,9,2. User Assistance Deliverables > 2.1 Localization Requirements,5,"Localization requirements derive from the Labeling Language Requirements. Regulatory Affairs determines and monitors language requirements for product labeling, based on country-specific requirements outlined by the regulatory authorities of the respective countries. Business needs may determine additional language requirements. Localize? YES - UA will be translated. Localization strategy deviates from Labeling Language Strategy. See details that follow. All three documents will be translated to Simplified Chinese. The English versions of those documents will be designated for China only and hidden from non-China audiences on MyVarian. The Localization team advises on its schedule and the time required after English source publication to create and publish the corresponding translations. During planning and as needed during authoring, the UAD works with the Localization team to schedule the English UA and translation publication aligned with project requirements. ."
"labeling, instructions, and regulatory documentation for distribution",0.10070161,0.363015682,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,82,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),27,"It may not be copied or reproduced without prior written permission from Varian. Page 27 of 40 purpose and the technical knowledge, experience, AU EP 13.1 education or training of the intended user(s). In particular, instructions for use shall be written in terms readily understood by the intended user and, where appropriate, supplemented with drawings and diagrams. device. IFU is included in the Accompanying documents. P1039628_Instructions for Use MDR GSPR 3(23.1b) CMDR 21, 22 AU EP 13.2 (b) The information required on the label shall be provided on the device itself. If this is not practicable or appropriate, some or all of the information may appear on the packaging for each unit, and/or on the packaging of multiple devices. ISO 15223-1:2016 HAL ID Plates:  P1015412007 All devices are clearly identified by the label. and  P1055560001 MDR GSPR 3(23.1c) CMDR 21 AU EP 13.2 (c) Labels shall be provided in a human-readable format and may be supplemented by machine-"
"labeling, instructions, and regulatory documentation for distribution",0.09351231,0.384034246,D76021 HAL4.0MR1 Manufacturing Readiness Review Report Rev02.docx.pdf,D76021,2,70,"3. Manufacturing Implementation > 3.7 Labeling, Packaging, and Distribution > 3.7.5 Other Issues",19,N/A
"labeling, instructions, and regulatory documentation for distribution",0.092359796,0.372061074,D49189 HAL4.0 Manufacturing Plan Rev 08.pdf,D49189,8,105,"2. Manufacture extra inventories for HAL4.0 > 4.7 Labeling, Packaging, and Distribution > 4.7.5 Other Issues",39,n/a
"labeling, instructions, and regulatory documentation for distribution",0.0913821,0.385011047,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,114,8.4 Japan Marketing Clearance Strategy > 8.4.1 Shonin Documentation requirements,57,"Most of the documents required in a Shonin are listed in section 9.2.1, ISD documentation requirements. The VMS Japan office is responsible for creating, translating, and submitting the Shonin application. Additional documents may be requested as needed. Additional documents for the Shonin are listed here: Required DocumentVarian DocumentResponsibilityDue Date Sales and Complaint DataN/ARegulatory Affairs to DTR less one month coordinate Photographs, Drawings, Weights & Dimensions N/ARegulatory Affairs to coordinate DTR less one month Schematics, Electrical Block Diagrams N/ARegulatory Affairs to coordinate DTR less one month Japanese labelingN/ARegulatory Affairs to coordinate DTR less one month Shipping & Packaging procedures N/ARegulatory Affairs to coordinate DTR less one month"
"labeling, instructions, and regulatory documentation for distribution",0.085251234,0.35178721,D93257 Halcyon Evolve User Assistance Plan Rev02.docx.pdf,D93257,2,12,2. User Assistance Deliverables > 2.2 Regulatory Requirements – Medical Devices > 2.2.3 E-Labeling,5,All UA may be delivered electronically.
"labeling, instructions, and regulatory documentation for distribution",0.0824015,0.366226882,D96740 HAL4.0MR2 Golden Disk .pdf,D96740,,12,5. Content/Guideline > 5.3 Labeling,7-8,"Stick the respective label on the Golden Disk. Stick one more label on hardware golden disk storage box. HAL4.0MR2 Golden Disk-IRM P1062792005_Halcyon_IRM_PRI_04.00.2011_W10IoT_P1036480_Rev-A.tibx Build Date: 2025/12/15 HAL4.0MR2 Golden Disk-CBCT P1062691005_Halcyon_04.00.2011_CR-SBU_W10IoT_SBC6911_Rev-A.tibx Build Date: 2025/12/15 HAL4.0MR2 Golden Disk-Service P1062793006_Halcyon_SVC-SBU_04.00.2011_W10IoT_P1034660_Rev-A.tibx Build Date: 2025/12/15 HAL4.0MR2 Golden Disks Workstation Images: P1055475003-L (04.00.2011) Build Date: 2025/12/15 HAL4.0MR2 Golden Disk-Treatment P1062791006_Halcyon_TRT-SBU_04.00.2011_W10IoT_P1034660_Rev-A.tibx Build Date: 2025/12/15 HAL4.0MR2 Golden Disk Build Instruction and verification Revision Doc Number 01 D96740 Varian Confidential DOC01T04 Rev 05 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 8 of 9"
"labeling, instructions, and regulatory documentation for distribution",0.08079154,0.393103778,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,127,8.8 Brazil Marketing Clearance Strategy > 8.8.1 Brazil documentation requirements (Continued),61-62,"calibration and maintaining operations procedure and frequency cleaning procedures intensity and distribution of the radiation safety manual installation manual Prepare a separated list of all the accessories for exclusive use, consumables and optionals, including codes and pictures of each one. We must amend this list to the operator´s manual. It is a requirement of the Brazilian regulation. Copy or fileVERY IMPORTANT! In case of family* of products, we will request a comparative table between the models showing the differences and similarities between the products Copy or File Brochures or pictures of the productCopy or file LabelsCopy or file Manufacturing process flow chart, including a brief description of each step Copy or file Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0"
"labeling, instructions, and regulatory documentation for distribution",0.068537496,0.341268271,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,88,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),30,"communicated to the user and/or other person shall be included as limitations, contra-indications, precautions or warnings in the information supplied by the manufacturer. ISO 14971: 2019 Warnings are included in the Instructions for Use for residual risks with a severity of serious and greater. . P1039628 Halcyon and Ethos Instructions For Use. MDR GSPR 3(23.1h) AU EP 13.1 (h) Where appropriate, the information supplied by the manufacturer shall take the form of internationally recognised symbols. Any symbol or identification colour used shall conform to the harmonized standards or CS. In areas for which no harmonised standards or CS exist, the symbols and colours shall be described in the documentation supplied with the device. EN ISO 15223-1:2016 Symbols are used in compliance with the harmonized standards. HAL ID Plates:  P1015412007 and  P1055560001 MDR GSPR 3(23.2) CMDR 21 Information on the label The label shall bear all of the following particulars:"
"labeling, instructions, and regulatory documentation for distribution",0.064535476,0.348390669,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,107,2. “Ethos Radiotherapy System ” > 9.4 Japan Marketing Clearance Strategy > 9.4.1 Shonin Documentation requirements,48-49,"Most of the documents required in a Shonin are listed in section 8.2.1, ISD documentation requirements. The VMS Japan office is responsible for creating, translating, and submitting the Shonin application. Additional documents may be requested as needed. Additional documents for the Shonin are listed here: Required Document Varian Document Responsibility Due Date Sales and Complaint Data N/A Regulatory Affairs to coordinate  DTR less one month Photographs, Drawings, Weights & Dimensions N/A Regulatory Affairs to coordinate  DTR less one month Schematics, Electrical Block Diagrams N/A Regulatory Affairs to coordinate DTR less one month Japanese labeling N/A Regulatory Affairs to coordinate DTR less one month Shipping & Packaging procedures N/A Regulatory Affairs to coordinate DTR less one month Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems."
"labeling, instructions, and regulatory documentation for distribution",0.061311536,0.421163827,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,100,8.2 EU Marketing Clearance Strategy > 8.2.1 ISD documentation requirements (Continued),51-52,"Risk management reportEngineering, Palo AltoDOR Risk AnalysisManagement Report 8 Standards & 3rd-party Certification Statement of standards attestation (See Halcyon 1.0 Engineering, Palo Alto Example) New DIR 9 Manufacturing Process Description Manufacturing Plan Product Flow (See Halcyon 1.0 Manufacturing, Beijing Example) New DTR 10TBDMarketing Product Brief Labeling & communications New DTR Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 52 of 68 Varian Document or ISD SectionDocument Example Functional Responsibility Doc update? Due Date Instructions for Use Identification plate(s) (drawings of the labels containing the CE Mark) TBD Engineering New DTR TBDNew Instructions for UseTechnical publicationsDTR"
"labeling, instructions, and regulatory documentation for distribution",0.060863446,0.353501,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,100,2. “Ethos Radiotherapy System ” > 9.3 Canada Marketing Clearance Strategy > 9.3.1 Health Canada Medical Device License Application documentation (Continued),45-46,"Regulatory 4.4.2  Design and Development Procedure  DOR Regulatory 4.5 4.5 Intended and Indications for Use DOR 4.6 Marketing 4.6.1 HAL Specifications DTR Technical Publications 4.6.2 Instructions for Use  DTR Technical Publications 4.6.3 HAL Quick Reference Guide  DTR Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 46 of 83 Technical Publications 4.6.4 HAL Machine Performance Check Reference Guide V2.0 DTR Technical Publications 4.6.5 Customer Release Note DTR Marketing 4.6.6 HAL brochure DTR Engineering 4.6.7 Label DOR 4.7 4.7 Marketing History Marketing 4.7.1 Canada and International Marketing History DTR 4.7.2 Corrections and Recalls Regulatory Affairs Complaint Handling DTR 5.0 5.0 Safety and Effectiveness - Introduction"
"labeling, instructions, and regulatory documentation for distribution",0.060197048,0.365142286,D76021 HAL4.0MR1 Manufacturing Readiness Review Report Rev02.docx.pdf,D76021,2,66,"3. Manufacturing Implementation > 3.7 Labeling, Packaging, and Distribution > 3.7.1 Packaging Requirements",18,No new change is planned in this project.
"labeling, instructions, and regulatory documentation for distribution",0.059101548,0.3899028,D19996 Halcyon 2.0 Manufacturing Plan - Rev04.pdf,D19996,4,71,2. Project Organization > 4.9 Labeling and Packaging > 4.9.1 Labeling,25,Product Labeling including all user documents and product labels. Labeling will be defined before final DFR gate.
"labeling, instructions, and regulatory documentation for distribution",0.05634009,0.427493215,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,128,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),59-60,"Chapter 5 - Sample Manuscripts of Product IFU and Label CH5.1 Contents of Chapters R Contents of Chapters A catalogue for the submitted application dossiers shall be provided, including all titles and subtitles of this chapter, catalogue serial number, catalogue title, applicable conditions, uploaded file name, and uploaded file page number, as well as the page number of all the contents in the catalogue. As to the applicability, whether the CR catalogue is applicable shall be indicated. DOR GPL+China RA Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 60 of 83 RPS Catalogue Application Title Data Requirements Conditions Due Date Responsibilit y Product/Package CH5.2 Label NR CH5.3 Instructions for Use R Instructions for Use (IFU)"
"labeling, instructions, and regulatory documentation for distribution",0.05439932,0.34557879,D70931-HAL4.0 MR1 Golden Disk Build Instruction and Verification-Rev02.docx.pdf,D70931,2,14,5. Content/Guideline > 5.4 Labeling,7-8,"Stick the respective label on the Golden Disk. \ Stick one more label on hardware golden disk storage box. HAL4.0 MR1 Golden Disk-IRM P1062792003_Halcyon_IRM-PRI_04.00.0122_W10IoT_P1036480_Rev-A.tibx Build Date: 2025/12/22 HAL4.0 MR1 Golden Disk-CBCT P1062691003_Halcyon_04.00.0122_CR-SBU_W10iOT_SBC6911_Rev-A.tibx Build Date: 2025/12/22 HAL4.0 MR1 Golden Disk-Service P1062793004_Halcyon_SVC-SBU_04.00.0122_W10IoT_P1034660_Rev-A.tibx Build Date: 2025/12/22 HAL4.0 MR1 Golden Disk-Treatment P1062791004_Halcyon_TRT-SBU_04.00.0122_W10IoT_P1034660_Rev-A.tibx Build Date: 2025/12/22 HAL4.0 MR1 Golden Disks Workstation Images: P1055475002-K (04.00.0122) Build Date: 2025/12/22 HAL4.0 MR1 Golden Disk Build Instruction and Verification Revision Doc Number 02 D70931 Varian Confidential DOC01T04 Rev 06 This document contains confidential, proprietary information of Varian, by Siemens Healthineers. It may not be copied or reproduced without prior written permission from Varian. Page 8 of 8"
"labeling, instructions, and regulatory documentation for distribution",0.051941562,0.351225525,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,38,7.2 Specific Medical Device Standards (Continued),21-22,"labeling requirements. 1) One of below Environmental Protection Use Period (EPUP, or EFUP) label shall be marked on product; 2) Explanation of RoHS label and a Table of hazardous substances shall be provided in Chinese manuals. 3) more guidance: http://www.chinarohs.com/docs.html 2.14-Applicable 16Not Applicable GB/T 191-2008 包装储运图示标志 Packaging - Pictorial marking for handling of goods Internal verification evidence Self Cert Third Party Check package icons (if any) are those specified in this standard. Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 22 of 68 # Applicable/TitleEvidenceTested byComments/ Justification Document Identifier Not Applicable 2.14-Applicable 17Not Applicable YY 0505-2012 (identical to IEC 60601- 1-2:2004)"
"labeling, instructions, and regulatory documentation for distribution",0.044680867,0.379725486,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,106,8.3 Canada Marketing Clearance Strategy (Continued),54,"Product Comparison Chart DIR Management 4.3.3 Drugs  [Not Applicable] Insert Explanation page (see TrueBeam example) Regulatory AffairsDOR (See TrueBeam Design PhilosophyRegulatory AffairsDOR 4.4Example) Design Control Procedure LL101, Design & Development Procedure EngineeringDIR Indications for Use and/or 4.5Intended Use and Contraindications D12638 Halcyon Intended Use Statement Regulatory AffairsDOR Device labelIdentification PlateEngineeringDOR 4.6 User Documentation Technical Instructions for UseDTR publications Quick Reference Guide Technical DTR publications Customer Release Note Technical DTR publications Specifications Marketing Specifications Sheets MarketingDTR Product Brochure(s)RAD sheet(s)MarketingDTR 4.7Marketing History – Subsection Introduction (See TrueBeam Regulatory AffairsDOR Example) 4.7.1Marketing History – installed base, count by country (See TrueBeam Example) Product DOR Management 4.7.2Summary of reported problems: Incident reports (See TrueBeam Example)"
"labeling, instructions, and regulatory documentation for distribution",0.04418332,0.345026076,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,62,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),23,"1) NMPA mandates minimum content for Product Manuals and Product Labels and Packaging Labels. 3.1.118 Applicable 国家质量监督检验 检疫总局令第117 号AQSIQ Decree No. 117(aka CCC Regulation) Revised on Sep 29, 强制性产品认证管理规定Provisions on the 2022 Administration of Compulsory Product Certification (aka CCC Regulation) Design Hardware ENG Supplier management Product Compliance China ECC 3rd Party Report/ Certification 1) AQSIQ specify Catalog of products/components that shall be CCC certified.2) According to the current regulation, the HS code which is confirmed by the product/component property will decide if CCC is needed, China ECC team will help confirm if CCC is required;3) Products in CCC catalog and without CCC mark (except lithium- ion batteries and battery pack), will be shipped to China separately and will be directly used for the end user's maintenance purposes, can be exempted from the CCC requirement.4) For parts which already have CCC mark, if they will be shipped"
"labeling, instructions, and regulatory documentation for distribution",0.043284845,0.350087643,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,87,8.1 US FDA Marketing Clearance Strategy > 8.1.2 US FDA 510(k) Submissions Documentation Requirements (Continued),46,or Example ResponsibilityDue Date Section 1 Form 3601 Medical Device User Fee Cover Sheet Form FDA 3601 (See Halcyon 1.0 Example)Regulatory AffairsDOR Section 2 Form 3514 CDRH Premarket Review Submission Cover Sheet (FDA 3514) (See Halcyon 1.0 Example)Regulatory AffairsDOR Section 3(See Halcyon 1.0 510(k) Cover LetterRegulatory AffairsDOR Cover LetterExample) Section 4 Indications and Intended Use Statements Indications for Use Statement D12638 Halcyon Intended and Indications for Use Product ManagementDOR Intended Use Statement D12638 Halcyon Intended and Indications for Use Product ManagementDOR Section 5 510(k) Summary (See Halcyon 1.0 510(k) SummaryExample)Regulatory AffairsDOR Section 6 Truthful & Accurate Statement Truthful & Accurate Statement (See Halcyon 1.0 Example) Regulatory AffairsDOR Section 7Class III summary and certification [Not Applicable] Explanation page (See Halcyon 1.0 Example) Regulatory AffairsDOR Section 8Financial certification or disclosure statement
"labeling, instructions, and regulatory documentation for distribution",0.04138472,0.353673339,D70931-HAL4.0 MR1 Golden Disk Build Instruction and Verification-Rev02.docx.pdf,D70931,2,15,5. Content/Guideline > 5.4 Labeling (Continued),8,This document is UNCONTROLLED when printed or downloaded from the DMS.
