sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
comparison of device specification with jurisdictional regulatory standards,,0.362763554,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,68,7.3 Information Technology Equipment Standards (Continued),37,"Registration Date Notes Bolivia3N/ANew deviceN/AN/A Medical Device Registration is not required TPGN/A Bosnia & 33New device Herzegovina Bosnian, Croatian or Serbian same as estimated clearance / registration date Medical Device Registration 4 -6 months TPG + CE Mark + NLS (on demand, est. 4 months) Calculated from estimated submission date plus clearance timescale Chile3N/ANew deviceN/AN/A Medical Device Registration is not required TPGN/A Costa Rica31New deviceSpanish same as estimated clearance / registration date Medical Device Registration TPG + NLS 2-4 months Calculated from estimated submission date plus clearance timescale Croatia*33New deviceCroatian same as estimated clearance / registration date Medical Device Registration 4 months TPG + NLS (on demand, est. 4 months) Calculated from estimated submission date plus clearance timescale Cyprus*31New deviceEnglish same as estimated clearance / registration date No further Medical TPG Device registration Calculated from estimated"
comparison of device specification with jurisdictional regulatory standards,,0.362698048,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,24,2. Standards Evaluation > 2.2 Relevant Medical Device Standards > 2.2.1  Applicable Standards (Continued),13-14,"(Consolidated text of ST79 and Amendments 1 and 2)  Self Cert N/A  Third Party  Applicable 2.3 - 08 x Not Applicable ANSI / AAMI ST81:2004/ (R)2010 Sterilization of medical devices - Information to be provided by the manufacturer for the processing of sterilizable medical devices  Self Cert N/A  Third Party  Applicable 2.3 - 09 x Not Applicable FDA (2015 CDRH)  Guidance for Industry and FDA Staff: Reprocessing Medical Devices in Health Care Settings: Validation Methods and Labeling N/A N/A Guidance  Applicable 2.3 - 10 x Not Applicable EN ISO 11135-1:2007 Sterilization of health care products – Ethylene oxide – Part 1: Requirements for development, validation and routine control of a sterilization process for medical devices  Self Cert N/A  Third Party HAL 4.0 Applicable Product Standards This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems."
comparison of device specification with jurisdictional regulatory standards,,0.362478375,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,21,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),9,ISO 10993-10:2021 N/A 2021Biological evaluation of medical devices – Part 10: Tests for irritation and skin sensitization Product Compliance 3rd Party Report/ Certification FDA Recognized Consensus Standard 3.1.22 Applicable ISO 10993-11 EN 2017Biological evaluation of medical devices – Part 11: Tests for 2018systemic toxicity Product Compliance Internal Report/ Certification FDA Recognized Consensus Standard Conformity with EN standard demonstrates compliance with EU MDR 3.1.23 Applicable ISO 10993-12N/A2021Biological evaluation of medical devices – Part 12: Sample preparation and reference materials Product Compliance Internal Report/ Certification FDA Recognized Consensus Standard 3.1.24 Applicable ISO 10993-17EN2021Biological evaluation of medical devices - Part 17: Toxicological risk assessment of medical device constituents Product Compliance Internal Report/ Certification FDA Recognized Consensus Standard Conformity with EN standard demonstrates compliance with EU MDR
comparison of device specification with jurisdictional regulatory standards,,0.362441182,D41373 HAL 4.0 Release Scope Rev 6.0.docx.pdf,D41373,6,31,12 mm > 3.3 Dedicated Physics Mode (Continued),15,Below is an abbreviated list of standards that the HAL device will meet. Please refer to D47457 Halcyon 4.0 Applicable Product Standards and D48806 HAL 4.0 Applicable Product Standards Review Log for more details.  IEC 60601-1 Ed.3.1 Medical electrical equipment –Part 1: General requirements for basic safety and essential performance  D55534 HAL 4.0 IEC 60601-1 Edition 3.1 Gap Analysis Review Report rev 01  IEC 60601-2-1 Ed.4 Part 2-1: Particular requirements for the basic safety and essential performance of electron accelerators in the range 1 MeV to 50 MeV  D54501 HAL 4.0 IEC 60601-2-1 4th Edition Gap Analysis Review Report rev 01  IEC 60601-2-44 Part 2-44: Particular requirements for the basic safety and essential performance of X- ray equipment for computed tomography  D56507 IEC 60601-2-44 Gap Analysis Review Report Rev 1  China YY0832.1—2011 Stereotactic and planning system for radiotherapy with X-Radiation---Part 1:
comparison of device specification with jurisdictional regulatory standards,,0.362404585,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,76,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),24-25,"the use of the standards for Medical Electrical Equipment series EN 60601 Verification Summary Report: D68588 Validation Summary Report: D68014. Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 25 of 40 EN 60601-1: 2006/A1:2013 IEC 60601-2-1:2020 (Edition 4.0) EN 60601-1-3:2008+ A1:2013 Risk Management Report Only x-ray radiation is supplied to the patient. (RMR): D56979 : D68985 EN 62304: 2006 Test Report, EN 60601-1 Test Report: 104993953MIN-001 EN 60601-1-3:2008 Test Report 102341812MIN-003a IEC 60601-2-1 Test Report: 104993953MIN-002 MDR GSPR 2(21.3) CMDR 21 AU EP 12.12 The function of the controls and indicators shall be clearly specified on the devices. Where a device bears"
comparison of device specification with jurisdictional regulatory standards,,0.36227119,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,102,2. Standards Evaluation > 2.14 Chinese standards (Continued),61,YY 0505-2012 (identical to IEC 60601-1- 2:2004) 医用电气设备 第 1-2 部分： 安全通用要求-并列标准：电 磁兼容 要求和试验 Medical electrical equipment Part 1-2:General requirements for safety Collateral standards: Electromagnetic compatibility Requirements and tests  Self Cert Report  Third Party 2.14 -B4 x Applicable  Not Applicable GB 9706.12-1997 (identical to IEC 60601-1- 3:1994) 医用电气设备 第 1 部分:安全 通用要求 三.并列标准 诊断 X 射线设备辐射防护通用要求 Medical electrical equipment- Part 1: General requirements for safety 3.collateral STANDARD: General requirements for radiation protection in diagnostic X-ray equipment  Self Cert Report  Third Party China market IEC testing report. 2.14 -B5  Applicable  Not Applicable YY/T 0708-2009 (identical to IEC 60601-1- 4:2000) 医用电气设备 第 1-4 部分： 安全通用要求：可编程医用电 气系统 Medical Electrical Equipment - Part 1-4: General Requirements for Safety - Collateral Standard: Programmable Electrical Medical Systems - Edition 1.1; Edition 1:1996 Consolidated with Amendment 1:1999  Self Cert Report  Third Party
comparison of device specification with jurisdictional regulatory standards,,0.362264633,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,149,3. Summary of Identified Standards (Continued),89-90,"(identical to ISO 10993- 1:2009) 医疗器械生物学评价 第 1 部 分：评价与试验 Biological evaluation of medical devices--Part 1:Evaluation and testing  Self Cert REPORT  Third Party NOTE: Self Cert is ok 2.14 - B22  Applicable  Not Applicable YY/T 0466.1-2016 (identical to ISO 15223- 1:2012) 医疗器械 用于医疗器械标 签、标记和提供信息的符号 第 1 部分：通用要求 Medical devices—Symbols to be used with medical device labels, labelling and information to be supplied— Part 1:General requirements Essential Requirements Checklist Item is not tested, it is verified by following SOPs No need to mention in PTR 2.14 - B23   Applicable  Not Applicable YY/T 0466.2-2015 (identical to ISO 15223- 2:2010) 医疗器械 用于医疗器械标 签、标记和提供信息的符号 第 2 部分：符号的制订、选 择和确认 Medical devices -- Symbols to be used with medical device labels, labelling, and information to be supplied -- Part 2: Symbol development, selection and validation  Self Cert  Third Party NOTE: Self Cert is ok No need to mention in PTR HAL 4.0 Applicable Product Standards"
comparison of device specification with jurisdictional regulatory standards,,0.362253,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,24,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),10,"3.1.30 Applicable CAN/CSA-C22.2 NO. N/A14/A2:2022Medical electrical equipment - Part 1: General requirements 60601-1for basic safety and essential performance (IEC 60601- 1:2005 adopted, third edition, 2005-12, including amendment 1:2012, with Canada-specific requirements) Product Compliance 3rd Party Report/ Certification Canada deviations.  Amendment 2:2022 to CAN/CSA-C22.2 NO. 60601-1:14, Medical electrical equipment - Part 1: General requirements for basic safety and essential performance (Adopted amendment 2:2020 to IEC 60601-1:2005, with Canadian deviations) 3.1.31 Applicable IEC 60601-1-2  EN 2014/ AMD1:2020 Medical electrical equipment – Part 1-2: General 2015/A1:2021requirements for basic safety and essential performance – Collateral standard: Electromagnetic disturbances – Requirements and tests Product Compliance 3rd Party Report/ Certification Edition 4.1. FDA recognized consensus standard Conformity with EN standard demonstrates compliance with EU MDR 3.1.32 Applicable"
comparison of device specification with jurisdictional regulatory standards,,0.362246186,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,52,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),19,Page 19 of 39 # Applicability Identifier Applicable Nat'l Adoption Applicable Version Title SME function  Evidence required  Comments 3.1.97 Applicable 21 CFR 820.65N/A28 July 2025US: TraceabilityQuality Assurance SOPsFollowing Varian procedures ensures compliance with the regulation. 3.1.98 Applicable 21 CFR 820.130N/A28 July 2025US: Device packagingEngineering SOPsFollowing Varian procedures ensures compliance with the regulation. 3.1.99 Applicable 21 CFR 860N/A28 July 2025US: Medical Device Classification ProceduresRegulatory Affairs Internal Report/ Certification Following Varian procedures ensures compliance with the regulation. 3.1.100 Applicable SOR/98-282 Section 6-7 N/A31 May 2025Canada: Medical Devices Regulation Classification of Medical Devices Regulatory Affairs Internal Report/ Certification Following Varian procedures ensures compliance with the regulation. 3.1.101 Applicable SOR/98-282 Sections N/A31 May 2025Canada: Medical Devices Regulation Part 1 Section 10- 20
comparison of device specification with jurisdictional regulatory standards,,0.362047523,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,75,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),24,"Device safety and performance is assured through the use of the standards for Medical Electrical Equipment series EN 60601 Only x-ray radiation is supplied to the patient. Verification Summary Report: D68588 Validation Summary Report: D68014. Risk Management Report (RMR): D56979 : D68985 EN 62304: 2006 Test Report, MDR GSPR 2(21.2) CMDR 15, 16 AU EP 12.12 Devices shall be fitted with the means of preventing and/or indicating any inadequacies in the amount of energy delivered or substances delivered which could pose a danger. Devices shall incorporate suitable means to prevent, as far as possible, the accidental release of dangerous levels of energy or substances from an energy and/or substance source. EN ISO 13485: 2016 EN ISO 14971: 2019 BS EN 62304:2006+A1:2015 Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Device safety and performance is assured through"
comparison of device specification with jurisdictional regulatory standards,,0.361990929,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,56,7.3 Information Technology Equipment Standards (Continued),31-32,"submission date plus clearance timescale Radiation license required Indonesia11New deviceEnglish same as estimated clearance / registration date Medical Device Registration TPG 6 months Calculated from estimated submission date plus clearance timescale Software does not need to be registered Japan11New deviceJapanese same as estimated clearance / registration date Medical Device Registration 12 months TPG + NLS + 6 months Calculated from estimated submission date plus clearance timescale Malaysia1N/ANew deviceN/A same as estimated clearance / registration date Medical Device Registration ? months TPG Calculated from estimated submission date plus clearance timescale No experience of clearance cycle time due to new regulation Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0"
comparison of device specification with jurisdictional regulatory standards,,0.361754537,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,29,2. Standards Evaluation > 2.2 Relevant Medical Device Standards > 2.2.1  Applicable Standards (Continued),16-17,"interpretation of results N/A N/A Guidance  Applicable 2.3 - 26 x Not Applicable EN ISO 14937:2009 Sterilization of health care products -- General requirements for characterization of a sterilizing agent and the development, validation and routine control of a sterilization process for medical devices  Self Cert N/A  Third Party HAL 4.0 Applicable Product Standards This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D45070 2 date of last e-sign Format L00003413 Rev 08        Page 17 of 95 # Applicable/ Not Applicable Document Identifier Title Evidence Tested by Comments/ Justification  Applicable 2.3 - 27 x Not Applicable EN ISO 17664:2004 Sterilization of medical devices -- Information to be provided by the manufacturer for the processing of resterilizable medical devices  Self Cert N/A  Third Party  Applicable 2.3 28"
comparison of device specification with jurisdictional regulatory standards,,0.361667931,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,117,2. Standards Evaluation > 2.15 Additional Applicable Standards Identified (Continued),70-71,"x Not Applicable MIC certifications Formerly TELEC Japan Article 2 Item 19, Category W W (2.4GHz Channels 1-13) Article 2 Item 19-2, Category GZ (2.4GHz Channel 14) Article 2 Item 19-2 Category XW (5150-5250 W 52 & 5250-5350 W 53) Article 2 Item 19-2 Category YW (5470-5725 W 56)  Self Cert N/A  Third Party Japan Requirements For products with W iFi (W LAN) only http://www.telec.or.jp/eng/services/files/octr.pdf Article 2 Item 19, Category W W (2.4GHz Channels 1-13) Article 2 Item 19-2, Category GZ (2.4GHz Channel 14) Article 2 Item 19-2 Category XW (5150-5250 W 52 & 5250-5350 W 53) Article 2 Item 19-2 Category YW (5470-5725 W 56)  Applicable 2.15. 16 x Not Applicable LP0002 NCC Taiwan Telecom Technical Regulations Low-Power Radio- frequency Devices Technical Regulations  Self Cert N/A  Third Party Taiwan Requirements For products with W iFi (W LAN) only http://www.ncc.gov.tw/english/files/07061/102_334_ 070619_1.pdf HAL 4.0 Applicable Product Standards"
comparison of device specification with jurisdictional regulatory standards,,0.361625224,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,35,2. Standards Evaluation > 2.2 Relevant Medical Device Standards > 2.2.1  Applicable Standards (Continued),20-21,"or less (standard, small, flat or elongated)  Self Cert N/A  Third Party  Applicable 2.3 - 45 x Not Applicable ISTA 3B (2013) Packaged-Products for Less-Than-Truckload (LTL) Shipment  Self Cert N/A  Third Party  Applicable 2.3 - 46 x Not Applicable ASTM D4332-13 Standard Practice for Conditioning Containers, Packages, or Packaging Components for Testing  Self Cert N/A  Third Party  Applicable 2.3.4 7 x Not Applicable ASTM D4169: 2009 Standard Practice for Performance Testing of Shipping Containers and Systems  Self Cert N/A  Third Party HAL 4.0 Applicable Product Standards This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D45070 2 date of last e-sign Format L00003413 Rev 08        Page 21 of 95"
comparison of device specification with jurisdictional regulatory standards,,0.361544967,D58308 HAL 4.0 Device Description Rev 1.0.docx.pdf,D58308,1,84,12 mm > 2.10 Principal Safety Features > 2.10.1 Compliance to International Safety Standards,30,"HAL has been designed to meet the following international product safety standards: Document Identifier Title MDR 2017/745 Medical Device Regulation CMDR SOR/98-282 Health Canada Medical Devices Regulations 21 CFR part 801 Labeling [FDA medical device labeling regulation] 21 CFR part 803 Medical Device Reporting [FDA regulation, U.S.] 21 CFR part 806 Medical Devices: Reports of Corrections & Removals [FDA regulation, U.S.] 21 CFR part 807 Establishment Registration and Device Listing for Manufacturers and Initial Importers of Devices [FDA regulation, U.S.] EN ISO 13485:2016 Quality management systems. Requirements for regulatory purposes [Certified QMS supports EU CE marking regulation and Health Canada] MDSAP Medical Device Single Audit Program EN ISO 14971:2019 Medical devices - Application of risk management to medical devices ISO 15223-1:2016 Medical devices - Symbols to be used with medical device labels, labelling and information to be supplied - Part 1: General requirements"
comparison of device specification with jurisdictional regulatory standards,,0.361368686,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,80,7.3 Information Technology Equipment Standards (Continued),43,"Format LL00000228 Rev 03Page 43 of 68 Country Requested Halcyon Marketing Priority 1=urgent 2=ASAP 3=Low VOS policy standard NLS level Existing Clearance/ Registration or New Market Medical Device Local Language Requirement Desired Clearance Registration Date Estimated Medical Device clearance timescale (after submission to authorities) Estimated Submission Date (earliest possible date) Estimated Clearance/ Registration Date Notes Serbia33New deviceSerbian same as estimated clearance / registration date Medical Device registration 4-6 months TPG + CE Mark + NLS (on demand, est. 4 months) Calculated from estimated submission date plus clearance timescale Singapore31New deviceEnglish same as estimated clearance / registration date Medical Device Registration TPG 12 months Calculated from estimated submission date plus clearance timescale Slovenia*31New deviceEnglish same as estimated clearance / registration date No further Medical Device registration required TPG Calculated from"
comparison of device specification with jurisdictional regulatory standards,,0.361187756,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,54,7.3 Information Technology Equipment Standards (Continued),30-31,"Registration TPG + NLS 12 months Calculated from estimated submission date plus clearance timescale Simplified China11New device Chinese same as estimated clearance / registration date Medical Device RegistrationTPG + NLS 12-18 months Calculated from estimated submission date plus clearance timescale Egypt 11New deviceEnglish same as estimated clearance / registration date Medical Device Registration or Medical Device import License 2 months TPG Calculated from estimated submission date plus clearance timescale Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 31 of 68 Country Requested Halcyon Marketing Priority 1=urgent 2=ASAP 3=Low VOS policy standard NLS level Existing Clearance/ Registration or New Market Medical Device Local Language"
comparison of device specification with jurisdictional regulatory standards,,0.361103743,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,6,1.0 Introduction > 1.2     Scope,4,"This document evaluates the applicability of the product-specific standards, laws, and/or directives that must be met to obtain and maintain market access in target markets.  Additional standards may be included for evaluation based upon customer requests and commercial considerations. This document identifies the product-specific standards, laws, and/or directives that apply to the entire device or product. Project-specific requirements and timing may be specified in the Regulatory Plan and the Design and Development Plan. Regulations applicable to Varian Products 1.3 The product-specific standards, laws, and/or directives; and guidance documents listed within this record are used to demonstrate product compliance and/or conformity. The regulations with which Varian establishes its quality system and for which our company is audited and certified (ISO 13485, MDSAP) for ongoing compliance are maintained in the Varian Master Regulations and Standards List."
comparison of device specification with jurisdictional regulatory standards,,0.360891551,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,42,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),15,"device when it comes into contact with materials, liquids, and substances, including gases, to which it is exposed during normal conditions of use; EN ISO 13485: 2016 EN ISO 14971:2019 +A11:2021 EN 62366-1: 2015+A1:2020 EN 60601-1-6:2010 +A1:2015+A2:2021 Design and manufacture are assured through the use of quality system standard EN ISO13485. Device safety is assured through the use of the standards for Medical Electrical Equipment series EN 60601 Risk is evaluated through the use of ISO14971. Operator controls have been designed considering Usability and ergonomics as per usability standards 62366 and 60601-1-6 The RF Generation system is designed to withstand 3 times the working pressure in event of fault with the relief valve. Verification Summary Report:  D68588 Validation Summary Report: D68014 Risk Management Report (RMR):  D56979 EN 60601-1 Test Report: 106485676MIN-001 D69193 EN 62366 Test Report EN 60601-1-6 Test Report: 106485676MIN-002 EN 60601-1 Test Report:"
comparison of device specification with jurisdictional regulatory standards,,0.360819608,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,25,2. Standards Evaluation > 2.2 Relevant Medical Device Standards > 2.2.1  Applicable Standards (Continued),14,"Doc Number Rev. Date D45070 2 date of last e-sign Format L00003413 Rev 08        Page 14 of 95 # Applicable/ Not Applicable Document Identifier Title Evidence Tested by Comments/ Justification  Applicable 2.3 - 11 x Not Applicable EN ISO 11137-1:2015 Sterilization of health care products -- Radiation -- Part 1: Requirements for development, validation and routine control of a sterilization process for medical devices  Self Cert N/A  Third Party  Applicable 2.3 - 12 x Not Applicable EN ISO 11137-2:2015 Sterilization of health care products – Radiation – Part 2: Establishing the sterilization dose  Self Cert N/A  Third Party  Applicable 2.3 - 13 x Not Applicable ISO 11137-3:2006 Sterilization of health care products – Radiation – Part 3: Guidance on dosimetric aspects N/A N/A Guidance  Applicable 2.3- 14 x Not Applicable ISO 11137-3:2017 Sterilization of health care products – Radiation – Part 3: Guidance on dosimetric aspects of development, validation and routine control N/A N/A"
comparison of device specification with jurisdictional regulatory standards,,0.360646218,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,37,7.2 Specific Medical Device Standards (Continued),21,"signature Format LL00000228 Rev 03Page 21 of 68 # Applicable/TitleEvidenceTested byComments/ Justification Document Identifier Not Applicable 2.14-Applicable 11Not Applicable GB/T14710-2009 医用电器环境要求及试验方法 Environmental requirement and test methods for medical electrical equipment Test reportSelf Cert Third Party This standard is mandatory for Made- In-China products. This standard specifies requirements and testing methods for temperature, humidity, vibration, transportation, etc. 2.14-Applicable 12Not Applicable GB/T 10151-2008 医用诊断X射线设备高压电缆插头、插 座技术条件 Medical diagnostic X-ray equipment - Specifications for high voltage cable plugs and sockets test report  Self Cert Third Party kV imaging 2.14-Applicable 15Not Applicable 信息产业部第39 号令 MII Decree #39 (aka China RoHS) 电子信息产品污染控制管理办法 Administrative Measures on the Control of Pollution Caused by Electronic Information Products (aka China RoHS) Internal verification evidence Self Cert Third Party Refer to SJ/T11364-2014 for detailed"
comparison of device specification with jurisdictional regulatory standards,,0.360559255,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,22,7.2 Specific Medical Device Standards (Continued),13,"Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 13 of 68 # Applicable/TitleEvidenceTested byComments/ Justification Document Identifier Not Applicable Applicable (none) Not Applicable  IEC 60601-1-2:2014Medical electrical equipment – Part 1-2: General requirements for basic safety and essential performance – Collateral standard: Electromagnetic compatibility – Requirements and tests Test reportSelf Cert Third Party 4th Edition IEC 60601-1-2:2014 is estimated to be required by US starting April 1, 2017 and by EU starting December 31. 2018 The EMC test report will include a listing of three IEC EMC standards: IEC 60601-1-2:2001+A1;2006, IEC 60601-1-2:2007, and IEC 60601- 1:2014. Applicable 2.6 -03 Not Applicable CAN/CSA-C22.2 No.60601-1-2-08 Medical electrical equipment – Part 1-2: General requirements for basic safety and essential performance – Collateral standard: Electromagnetic compatibility – Requirements and tests (Adopted IEC"
comparison of device specification with jurisdictional regulatory standards,,0.360052705,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,152,3. Summary of Identified Standards (Continued),91-92,"W aste Electrical and Electronic Equipment. This is an EU Directive. W EEE HAL 4.0 Applicable Product Standards This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D45070 2 date of last e-sign Format L00003413 Rev 08 Page 92 of 95 Appendix B: References Varian Internal References: L4471 “Work Instruction for Applicable Standards Document” Standards References: The reference years and specific citation information for the standards named in this document appear in the body of this document. Sources for identifying the latest standards are listed below. IEC and EN Standards for Medical Devices: EU Europa website – Enterprise and Industry section, (1) Medical Devices Directive List of Harmonized Standards (this website can also be found by entering"
comparison of device specification with jurisdictional regulatory standards,,0.35996747,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,40,7.2 Specific Medical Device Standards (Continued),22-23,"Assessment formSelf Cert Third Party User Experience group to structure evaluations following this document Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 23 of 68 # Applicable/TitleEvidenceTested byComments/ Justification Document Identifier Not Applicable   Applicable 2.15.9 Not Applicable FCC part 18 TITLE 47—Telecommunication CHAPTER I--FEDERAL COMMUNICATIONS COMMISSION SUBCHAPTER A—GENERAL PART 18--INDUSTRIAL, SCIENTIFIC, AND MEDICAL EQUIPMENT IEC 60601-1-2  Test report Self Cert Third Party Applies to medical devices for acceleration of charged particles The IEC 60601-1-2 test report will provide evidence of compliance.  No separate FCC part 18 test report will be required.   Applicable 2.15.10 Not Applicable"
comparison of device specification with jurisdictional regulatory standards,,0.359830558,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,89,3.0 Summary of Applicable Standards and Guidance documents > 3.2 Relevant Guidance Documents (Continued),36,"ASTMAmerican Society of Testing and Materials BIMTBeijing Institute of Medical Device Testing BSBritish Standard, Standards with this prefix are British national standards. CBCertification Body CDRHCenter for Devices and Radiological Health (United States) CEEuropean Community CENEuropean Committee for Standardization CFRUnited States Code of Federal Regulations CISPRComité International Spécial des Perturbations Radioélectriques (Special International Committee on Radio Interference) CMTCShanghai Institute of Medical Device Testing DINDeutsches Institut fuer Normung – German Institute for Standardization. Standards with this prefix are German national standards. DoCDeclaration of Conformity (CE Mark Certificate) EECEuropean Economic Community ENEuropean Norm (European Standard). Standards with this prefix are standards that are harmonized (universally recognized) within the EU. EUEuropean Union FCCFederal Communications Commission (United States)"
comparison of device specification with jurisdictional regulatory standards,,0.359431058,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,103,2. Standards Evaluation > 2.14 Chinese standards (Continued),62,"HAL 4.0 Applicable Product Standards This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D45070 2 date of last e-sign Format L00003413 Rev 08        Page 62 of 95 # Applicable/ Not Applicable Document Identifier Title Evidence Tested by Comments/ Justification 2.14 -B6  Applicable  Not Applicable YY 0709-2009 (identical to IEC 60601-1- 8:2003) 医用电气设备 第 1-8 部分： 安全通用要求 并列标准：通 用要求 医用电气设备和医用 电气系统中报警系统的测试和 指南 Medical electrical equipment—Part 1- 8:General requirements for safety—Collateral standard: General requirements, tests and guidance for alarm systems in medical electrical equipment and medical electrical systems N/A N/A Maggie: no need to be mentioned in PTR 2.14 -B7  Applicable  Not Applicable GB 9706.5-2008 (identical to IEC 60601-2- 1:1998 +A1:2002) 医用电气设备 第 2 部分：能 量为 1MeV 至 50 MeV 电子加 速器安全专用要求 Medical electrical equipment"
comparison of device specification with jurisdictional regulatory standards,,0.359042168,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,63,7.3 Information Technology Equipment Standards (Continued),34-35,"clearance / registration date Medical Device Registration TPG + NLS 1 month Calculated from estimated submission date plus clearance timescale Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 35 of 68 Country Requested Halcyon Marketing Priority 1=urgent 2=ASAP 3=Low VOS policy standard NLS level Existing Clearance/ Registration or New Market Medical Device Local Language Requirement Desired Clearance Registration Date Estimated Medical Device clearance timescale (after submission to authorities) Estimated Submission Date (earliest possible date) Estimated Clearance/ Registration Date Notes Kenya2N/ANew deviceN/A same as estimated clearance / registration date Requirements for radiation-emitting device 0-3 months TPG Calculated from estimated"
comparison of device specification with jurisdictional regulatory standards,,0.359035313,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,27,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),11,"Internal Report/ Certification Mandatory for Class1 and non-medical device for Japan Market 3.1.37 Applicable IEC 60601-2-1 N/A 2009+A1:2014 (Edition 3.1), or 2020 (Edition 4.0) Medical electrical equipment – Part 2-1: Particular requirements for the safety of electron accelerators in the range of 1 MeV to 50 MeV Engineering 3rd Party Report/ Certification FDA Recognized Standard Not Listed in OJ Edition 3.1 For use in conjunction with IEC 60601-1:2005 Edition 3.0 Edition 4.0 for use in conjunction with 60601-1: A1:2012 (Ed 3.1). Supersedes IEC 60601-2-1: 2014 (Ed.3.1) 3.1.38 Applicable IEC 60976 IEC TR 60977 N/A 2008 2008 Medical electrical equipment – Medical electron accelerators – Functional performance characteristics Medical electrical equipment – Medical electron accelerators in the range of 1 MeV to 50 MeV – Guidelines for functional performance characteristics Engineering Internal Report/ Certification VMS published document intended for the user. 3.1.39 Applicable EN 55032"
