sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
compliance checklist and market-specific requirements,,0.319709808,D63983 Halcyon 4.0 UA Checklist Rev 01.pdf,D63983,1,4,3.0 Checklist (Continued),2,"This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 2 of 6 Task Task Description Done Justification if N/A; Notes Date # Graphics 5. Add, review and revise graphics for product changes and best practices (usability, clarity, text separated from graphics for Localization). Done 30-Jun-22 IFU, until 21-Jul-22 UI 6. [Optional] Review UI elements and strings for clarity and consistency and give feedback to developers. Deferred task to Product Management and N/A 13-Jun-22 UX teams RMR 7. Confirm the status of the risk management report (RMR) and tracing of labeling risk items to the UA. Done 19-Jul-22 Last reviewed for IFU Revise UA for fixed issues and Done 22-Jul-22 Issues/DRs  Traceable in project ADLM. 8. resolved DRs. Product 9. version Verify with Engineering and Regulatory Submissions the product version. MPC RG requirements verified with Stuart"
compliance checklist and market-specific requirements,,0.319492936,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,87,2. “Ethos Radiotherapy System ” > 9.2 EU Marketing Clearance Strategy > 9.2.1 ISD documentation requirements (Continued),39-40,"Installation Product Acceptance (IPA) TBD Field NPI New DTR Final manufacturing acceptance test report(s) TBD Manufacturing, Beijing/Crawley New DTR ""Manufacturing Readiness checklist"" HAL 3.0 ISD  Manufacturing, Beijing/Crawley New for Beijing and Crawley DTR Customer Acceptance Procedure (or System Verification Summary [SVS]) Field NPI DTR System Requirement Specifications Same document as for HAL 3.0 Complete list of all requirements written out in full System, safety, etc. engineering Updated DIR Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 40 of 83 Varian ISD Section Document Document/Example and Comment Functional Responsibility Doc update? Due Date Cybersecurity Trace Matrix N/A Engineering: Product Security update DOR"
compliance checklist and market-specific requirements,,0.318977177,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,41,7.2 Specific Medical Device Standards (Continued),23-24,"21 CFR 1002.10Product Reports following Product Reports 21 CFR 1020.30 and 1020.33   Self Cert Third Party CT capability, is included in this standard   Applicable 2.15.11 EN ISO Not Applicable 13485:2003/AC:2009 Quality management systems. Requirements for regulatory purposes Global Quality Manual, LL00000001 Item is not tested, it is verified by following SOPs Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. Canada accepts only ISO 13485:2003. The Palo Alto Quality Management System is certified to the 2003 version of this standard. This has been documented, and the Notified Body will accept this certification for CE Marking. Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature"
compliance checklist and market-specific requirements,,0.318925649,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,120,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),54,"Where applicable, the following data shall be submitted: Applicability of the Proposed Product to the Standards The proposed product shall comply with applicable mandatory standards. If the structural characteristics, intended use, usage, etc. of the proposed product are inconsistent with the scope of application of mandatory industry standards, the registrant shall explain that the mandatory standards are inapplicable and provide verified certification materials. DOR Product Compliance Engineering CH3.4.2 Conformity Statement and/or Certification CR Where applicable, the following data shall be submitted: 1. Product technical requirements The specific content of the change of product technical requirements shall be clearly clarified if the mandatory standards for medical devices have been revised and involve the change of product technical requirements. 2. Product testing report The testing report for the change of product technical requirements can be submitted in any form as follows:"
compliance checklist and market-specific requirements,,0.318814278,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,117,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),52-53,"DTR Product Manager+Chi na RA CH2.4.4 Reference to and Comparison with Similar and/or the Predecessor Devices (Marketed at Home and Abroad) CR DTR Clinical Affairs+ Product Manager Milestones of Global CH2.6 Marketing There is no content in the heading at this level, so the dossiers in the heading at the lower level shall be submitted. CH2.6.1 Global Marketing CR DTR Global QA Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 53 of 83 RPS Catalogue Application Title Data Requirements Conditions Due Date Responsibilit y Global Adverse CH2.6.2 Events and Recalls CR DTR Global QA CH2.6.3 Global Sales, Adverse Events and Recall Ratio CR DTR Global QA Chapter 3 - Nonclinical Study Data CH3.1 Contents of Chapters R Contents of Chapters"
compliance checklist and market-specific requirements,,0.318688631,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,77,2. Risk Control Measures Verification Trace Matrix (Continued),32,Required for Motion - SSP & Pendant 450033 TPVerify - Motion Enable switches at SSP and Pendant HAL40_SYSTEM_REL_04.00.0016 1165205 Halcyon Default Passed NA 393798 Couch motion requires two independent MEB switches to be activated simultaneously 396481 Two Independant Control Signals Required for Motion - DKB 450034 TPVerify - Motion Enable switches at DKB HAL40_SYSTEM_REL_04.00.0012 1112980 Halcyon Default Passed NA 393798 Couch motion requires two independent MEB switches to be activated simultaneously 947008 Local move require MEL closed 451873 CSI All axes shall require MEL closed for local moves STN HAL40_SYSTEM_REL_04.00.0016 1167622 Halcyon Default Passed NA 393798 Couch motion requires two independent MEB switches to be activated simultaneously 947008 Local move require MEL closed 451913 CSI All axes shall require MEL closed for local moves COL HAL40_SYSTEM_REL_04.00.0012 1078417 Halcyon Default Passed NA 393798 Couch motion requires two independent MEB switches to be activated
compliance checklist and market-specific requirements,,0.31866914,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,25,9. Global Submission Priorities,9-10,"The priorities listed below reflect the priorities listed in the Launch Plan. Please refer to the most recent revision of the Launch Plan [Reference 5] for updates. The Market Clearance: Language and Registration Requirements on VMSNet has the latest information on international medical device language and registration requirements. Countries may have other applicable business-related requirements that are not reflected in this table because they are not specific to medical devices. Clearance Timelines: Estimates of the times needed for clearance are provided as time after completion of the following required steps: Design Transfer Review (DTR), Transition Phase Gate (TPG), International Submissions Dossier (ISD) and National Language Support (NLS). Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems."
compliance checklist and market-specific requirements,,0.316708893,D77711 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Rev 01.docx.pdf,D77711,1,4,3.0 Checklist (Continued),2,"DDP/SDP features, optional ATL, etc.). - If there are references to other documents, check that those documents still exist, and the references are valid. N/A 17-Jul-23 Regulatory 4. and standards content Collaborate with content owners on required regulatory and standards content per plan. N/A17-Jul-23 5. Graphics Add, review and revise graphics for product changes and best practices (usability, clarity, text separated from graphics for Localization). N/A 17-Jul-23 6. UI [Optional] Review UI elements and strings for clarity and consistency and give feedback to developers. N/A 24-Jul-23 7. RMR Confirm the status of the risk management report (RMR) and tracing of labeling risk items to the UA. N/A 24-Jul-23 Revise UA for fixed issues and N/A 8. Issues/DRs 24-Jul-23 resolved DRs. Product 9. version Verify with Engineering and Regulatory Submissions the product version. N/A 24-Jul-23 10. HIPAA Verify with Engineering project team that HIPAA statement matches product capabilities."
compliance checklist and market-specific requirements,,0.314574391,D70154 HAL 4.0 Machinery Directive Checklist Rev 01.pdf,D70154,1,7,1. Checklist Form (Continued),4-5,"No Covered by MDR Annex I, GSPR 14.2, 20.1, and EN 60601-1, EN14971 Varian Confidential Format L3689 Rev 02  Page 5 of 12 No. EHSR of MD 2006/42/EC Applicable to medical devices Yes/No Rationale Varian Action 1.5 RISKS DUE TO OTHER HAZARDS No Title only 1.5.1 Electricity supply  No Covered in MDR Annex I, GSPR 17, and EN 60601-1 1.5.2 Static electricity  No Covered in MDR Annex I, GSPR 14.2, and EN 60601-1 1.5.3 Energy supply other than electricity No Covered MDR Annex I, GSPR 17, and EN 60601-1 1.5.4 Errors of fitting  Yes Only partially covered by MDR Annex I, GSPR 14.1, 20.4, and in EN14971, EN 62366 and specific standards (e.g. EN13014, EN20594, EN 5359, EN 5360, regarding connectors) Redundant fastening on covers fitted to prevent from falling (RCM 393819). Ref Risk Management Report (RMR) DOC ID D56979. 1.5.5 Extreme temperatures  No Covered in MDR Annex I, GSPR 14.2, 20.1, and EN 60601-1 1.5.6 Fire  No Covered in MDR Annex I, GSPR 14.2, and EN 60601-1"
compliance checklist and market-specific requirements,,0.314395636,D65231 HAL4.0 IEC 60601-2-1 (2020) 201.10.101.5.2 - Interruption of Irradiation Rev 01.pdf,D65231,1,6,4. IEC Compliance Checks,2-3,"Compliance is checked as follows: a) SITE TEST grade B – Procedure: at one NOMINAL ENERGY for each RADIATION TYPE, verify the transition to the TERMINATION OF IRRADIATION state. Subclause 201.10.101.5.2 a does not apply, because the operating parameters cannot be changed during INTERRUPTION OF IRRADIATION. The system provides a means to select and run treatment plans only using the treatment software in the control room. No interface exists for changing operating parameters in the treatment software. Even in the case of recalibration performed after interrupting treatment, a machine performance check (MPC) is run to check that operational parameters are within specification. b) SITE TEST grade B – Procedure: at one NOMINAL ENERGY for each RADIATION TYPE, verify the restart of IRRADIATION after INTERRUPTION OF IRRADIATION. Methods IEC 60601-2-1 Edition 4.0 2020 Test Report for 201.10.101.5.2 – INTERRUPTION OF IRRADIATION"
compliance checklist and market-specific requirements,,0.314088225,D70154 HAL 4.0 Machinery Directive Checklist Rev 01.pdf,D70154,1,9,1. Checklist Form (Continued),5-6,"1.6.1 Machinery maintenance  Yes Only partially covered in MDR Annex I, GSPR P1039628 Halcyon and Ethos Radiotherapy 23.4(k), apply EN 60601-1 and EN14971 Systems Instructions for Use PRM-AL-H, PMI-AL-H, HIM-AL-E Varian Confidential Format L3689 Rev 02  Page 6 of 12 No. EHSR of MD 2006/42/EC Applicable to medical devices Yes/No Rationale Varian Action 1.6.2. Access to operating positions and servicing points Yes Only partially covered GSPR 6, 23.4(k), apply EN 60601-1 and EN14971 P1039628 Halcyon and Ethos Radiotherapy Systems Instructions for Use PRM-AL-B, PMI-AL-01, HIM-AL-E Isolation of energy sources  Yes Only partially covered in MDR Annex I, GSPR P1039628 Halcyon and Ethos Radiotherapy 18.2, 23.4(k), apply EN 60601-1 and EN14971 Systems Instructions for Use PRM-AL-B, PMI-AL-01, HIM-AL-E 1.6.4. Operator intervention  No Covered in MDR Annex I, GSPR 20.4, 21.3, 23.4(k) 1.6.5. Cleaning of internal parts  No Covered in MDR Annex I, GSPR 10 1.7. INFORMATION  No Title only"
compliance checklist and market-specific requirements,,0.313447505,D70154 HAL 4.0 Machinery Directive Checklist Rev 01.pdf,D70154,1,15,1. Checklist Form (Continued),8-9,"No Covered by MDR Annex I, GSPR 4, 14, 20, and EN 60601-1, EN 14971 4.1.2.3 Mechanical strength  No Covered by MDR Annex I, GSPR 6, 7, 10.1, 14, 20.1, and EN 60601-1, EN 14971 4.1.2.4 Pulleys, drums, wheels, ropes and chains No Covered by MDR Annex I, GSPR 6, 14, 20.1, and EN 60601-1, EN 14971 4.1.2.5 Lifting accessories and their No Covered by MDR Annex I, GSPR 6, 14, 20.1, Varian Confidential Format L3689 Rev 02  Page 9 of 12 No. EHSR of MD 2006/42/EC Applicable to medical devices Yes/No Rationale Varian Action components  and EN 60601-1, EN 14971 4.1.2.6 Control of movements  No Covered by MDR Annex I, GSPR 6, 14, 20.1, and EN 60601-1, EN 14971 4.1.2.7 Movements of loads during handling No Covered by MDR Annex I, GSPR 6, 14, 20.1, and EN 60601-1, EN 14971 4.1.2.8 Machinery serving fixed landings  No Not relevant 4.1.3. Fitness for purpose  No Covered by MDR Annex I, GSPR 7, and also by EN60601-1 and EN 60601-1-6. 4.2. REQUIREMENTS FOR MACHINERY W HOSE POW ER SOURCE IS OTHER THAN"
compliance checklist and market-specific requirements,,0.313212752,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,128,8.8 Brazil Marketing Clearance Strategy > 8.8.1 Brazil documentation requirements (Continued),62,"signature Format LL00000228 Rev 03Page 62 of 68 Documentation RequiredOriginal/ Copy or fileNotes Quality certificates (ISO, CE Mark, 510k, etc)Copy If the product has a specific software, inform the current version Copy or file Safety and efficacy dataCopy or fileArticles, clinical studies, validations, bibliographic references, reporting the safety and efficacy of the product Test reports and certificates of conformity (if the product was tested according any IEC standard or others) Copy or file If there is a specific IEC standard translated in Portuguese for the product, Anvisa will require a Certification of Conformity through a Brazilian Certification Body. After the receipt of the dossier, we will analyse the documents and products characteristics and inform if this procedure is required. 9.Responsibilities Primary development siteVMS Palo Alto FunctionNameResponsible for Stuart CrowtherCoordination of various product submissions Regulatory Affairs representative & registrations"
compliance checklist and market-specific requirements,,0.31300965,"D65918 HAL4.0 IEC 60601-2-1 (2020) 201.10.101.1.10 - Selection, VERIFICATION and DISPLAY of TABLE TOP and TABLE TOP SUPPORT positions Rev 01.docx.pdf",D65918,1,7,4. IEC Compliance Checks,3,"Compliance is checked as follows: a) SITE TEST grade B – Verify that the TABLE TOP and TABLE TOP SUPPORT coordinates needed for PATIENT setup are displayed in the TREATMENT ROOM and at the TCP. Methods The test method involved loading a treatment plan in Clinical Mode and verifying that the couch coordinates necessary for PATIENT setup were displayed at the TCP and in the TREATMENT ROOM on the in-room monitor. A successful test will be one where a plan is loaded in Clinical Mode, and  Observation of patient couch coordinates at the Treatment Console screen as well as the in-room monitor will be made to verify coordinates needed for patient setup are displayed. Results After a treatment plan was loaded in Clinical Mode, the initial couch positions were observed to be displayed on the in-room monitor in the TREATMENT ROOM, as well as the TCP. Conclusion The test passed as the expected results were achieved, showing the compliance of the Halcyon system to"
compliance checklist and market-specific requirements,,0.312804401,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,46,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),17,"Checklist for MDR GSPR, Canadian MDR, and Australian Essential Principles [Device Name] Revision Doc Number 2 D70060 Varian Confidential REG0507F08 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 17 of 45 EN IEC 60601- 1:2006+A1:2012 +A2:2021 (Ed 3.2) Requirements and Tracing to relevant tests related to calibration, adjustment and maintenance are in the Trace matrix. Related Risks are covered in the Risk Management Report. Device complies with related clauses of 60601- 1. IFU provides required information for maintenance and calibration. MD519160-ISO 13485 cert Beijing D55967_HAL_3.1_Design_Ve rification_Trace_Matrix particularly in the following sections: Preventive Maintenance and Inspection, Service Manager Risk Management Report (RMR): D56979 EN 60601-1 Test Report: 106485676MIN-001 P1039628_Instructions for Use, in the following"
compliance checklist and market-specific requirements,,0.3126432,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,77,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),30,"Fundamental requirements for Unique device identifier GPL  Label or LabellingIt is a UDI requirement for China (similar to GS1) Following Varian procedures ensures compliance with this standard. No report is required. 3.1.143 Not Applicable GB 9254 2008 信息技术设备的无线电骚扰限值和测量方法 Information technology equipment – Radio disturbance characteristics – Limits and methods of measurement China RA  3rd Party Report/ Certification MC standard for ITE but not for ME. Product will be tested as a system with YY 9706.102-2021, no need to test IT parts separately with GB 9254. 3.1.144 Applicable YY/T 0741 2018 数字化摄影X 射线机专用技术条件 Particular specifications for digital X-ray radiography system Product Compliance 3rd Party Report/ Certification This standard is listed in X-Ray IGRT Registration Guidance PTR template. 1) This standard includes particular specifications for Digital X-ray Radiography Systems. 2) It requires manufacturers to disclose X-ray electrical power(maximum output electric power and nominal"
compliance checklist and market-specific requirements,,0.312606573,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,143,2. “Ethos Radiotherapy System ” > 9.8 Brazil Marketing Clearance Strategy > 9.8.1 Brazil documentation requirements (Continued),66-67,"similarities between the products Copy or File Brochures or pictures of the product Copy or file Labels Copy or file Manufacturing process flow chart, including a brief description of each step Copy or file Quality certificates (ISO, CE Mark, 510k, etc) Copy If the product has a specific software, inform the current version Copy or file Safety and efficacy data Copy or file Articles, clinical studies, validations, bibliographic references, reporting the safety and efficacy of the product Test reports and certificates of conformity (if the product was tested according any IEC standard or others) Copy or file If there is a specific IEC standard translated in Portuguese for the product, Anvisa will require a Certification of Conformity through a Brazilian Certification Body. After the receipt of the dossier, we will analyse the documents and products characteristics and inform if this procedure is required. Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential"
compliance checklist and market-specific requirements,,0.311846972,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,125,8.8 Brazil Marketing Clearance Strategy > 8.8.1 Brazil documentation requirements,60-61,"The table below lists the documents required for registration of radiotherapy machines in Brazil. Third Edition IEC compliance is required by Brazil starting on 26 December 2014 In addition to the documents listed in the table below, the following are required (involves Brazil audit of the manufacturing plant and its processes): Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 61 of 68 a.Good Manufacturing Practice Certificate approved by ANVISA (Brazil National Health Surveillance Agency) b.INMETRO Certification (INMETRO: Brazil National Institute of Metrology, Quality and Technology) Documentation RequiredOriginal/ Copy or fileNotes Certificate of Free Sale or Certificate to Foreign Government (or equivalent) or"
compliance checklist and market-specific requirements,,0.311306775,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,50,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),18,Regulation (EU)N/A01 October 2025 EU MDR Article 51 Classification of devices Regulatory Affairs Internal Report/ 2017/745 Article 51Certification Following Varian procedures ensures compliance with the regulation. 3.1.91 Applicable Regulation (EU)N/A01 October 2025 EU MDR Article 52 Conformity assessment procedures Regulatory Affairs Internal Report/ 2017/745 Article 52Certification Following Varian procedures ensures compliance with the regulation. 3.1.92 Applicable Regulation (EU)N/A01 October 2025 EU MDR Article 61 Clinical EvaluationClinical Affairs Internal Report/ 2017/745 Article 61Certification Following Varian procedures ensures compliance with the regulation. 3.1.93 Applicable Regulation (EU)N/A01 October 2025 EU MDR Article 62 General requirements regarding clinical 2017/745 Article 62investigations conducted to demonstrate conformity of devices Clinical Affairs Internal Report/ Certification Following Varian procedures ensures compliance with the regulation.
compliance checklist and market-specific requirements,,0.311087489,D44918 Halcyon3 UA Checklist IFU Addendum P1038731-001-A Rev 01.pdf,D44918,1,8,2.0 Deliverable Checklist (Continued),3-4,"N/A; justify: Not OLH 17-Oct-2019 Perform the final DITA CMS Quality Assurance on 18 Execution the CMS files: • Verify technical compliance of files with Varian Information Model. • Verify that conditions are correctly set. • Verify that the image translation strategy is correctly set. Correct files as needed. Done Partially Done; justify: N/A; justify: 05-Feb-2020 Get signoff of the final DITA QA (technical review) 19 Execution from CMS Lead/Administrator or Senior Technical W riter. For multiversion UA, get a signoff for each bookmap. Done Partially Done; justify: N/A; justify: 06-Feb-2020 Finalize ATL for approved UA. Done 20 Execution Partially Done; justify: N/A; justify: 06-Feb-2020 GPL User Assistance Checklist D44917 Halcyon and Ethos 3.0 UA Checklist IFU-Addendum (P1038731-001-A) Rev. 1.0 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Date"
compliance checklist and market-specific requirements,,0.31088379,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,16,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),7-8,"compliance with this standard. Certified QMS supports EU CE marking regulation and MDSAP countries. Applicable Product Standards Record HAL 4.0 Revision Doc Number 04 D47457 Varian Confidential REG0505F01 Rev 07 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 8 of 39 # Applicability Identifier  Applicable Nat'l Adoption Applicable Version Title SME function  Evidence required  Comments European Normative (EN) standard published to EU Official Journal (OJ) for Medical Devices. A11:2021 is only required by EU MDR. BSI ISO 13485:2016 Certificate FM 72862 Applicable 3.1.7 ISO 15223-1 EN 2021 Medical devices - Symbols to be used with medical device labels, labelling and information to be supplied - Part 1: General requirements Label or Labelling Regulatory Affairs Conformity with EN standard demonstrates compliance with EU MDR."
compliance checklist and market-specific requirements,,0.310139328,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,29,7.2 Specific Medical Device Standards (Continued),16-17,"on the market per year shall report to the European Commission the quantity of SF6 contained in each product category Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 17 of 68 # Applicable/TitleEvidenceTested byComments/ Justification Document Identifier Not Applicable 2.11 -Applicable 01Not Applicable 21 CFR part 1020.30 + Amendments 2006 per FDA Guidance June 7, 2007 Performance Standards for Ionizing Radiation Emitting Products: Diagnostic x-ray systems and their major components Product Report (formerly called Initial Report)   Self Cert Third Party CT capability is included in this regulation. 2.11 -Applicable 02Not Applicable 21 CFR part 1020.31 + Amendments 2006 per FDA Guidance June 7, 2007 Performance Standards for Ionizing"
compliance checklist and market-specific requirements,,0.310031652,D70154 HAL 4.0 Machinery Directive Checklist Rev 01.pdf,D70154,1,5,1. Checklist Form (Continued),4,"Format L3689 Rev 02  Page 4 of 12 No. EHSR of MD 2006/42/EC Applicable to medical devices Yes/No Rationale Varian Action 1.3.1 Risk of loss of stability  No Covered by MDR Annex I, GSPR 14, 20.1 and EN 60601-1 1.3.2 Risk of break-up during operation No Covered by r MDR Annex I, GSPR 14, 20.1, 23.4 (k), and EN 60601-1 1.3.3 Risks due to falling or ejected objects No Covered by ER 9, 12 and EN 60601-1 1.3.4 Risks due to surfaces, edges or angles No Covered by MDR Annex I, GSPR 14, 20.1, and EN 60601-1 1.3.5 Risks related to combined machinery No Not relevant - medical devices are not combined machinery in the sense of this sub- chapter 1.3.6 Risks related to variations in operating conditions No Covered by ER 12.9 1.3.7 Risks related to moving parts  No Covered by MDR Annex I, GSPR 14.2, 20.1, 23.4, and EN 60601-1 , and some particular (e.g. EN 60601-2-32) 1.3.8 Choice of protection against risks arising from moving parts No Explanatory text"
compliance checklist and market-specific requirements,,0.310018033,D65887 HAL4.0 IEC 60601-2-1 (2020) 201.10.101.1.1.5 - TERMINATION OF IRRADIATION by DOSE MONITORING SYSTEM Rev 01.docx.pdf,D65887,1,8,4. IEC Compliance Checks,3,"Compliance is checked as follows: a) b) c) e) TYPE TEST grade A – Statement regarding the means used to ensure compliance. Ref a) and c) - Grade A Type Tests – Design Statement The ability of the secondary channel, that is the BGM FPGA level, to terminate irradiation is verified between treatments as part of the dosimetry test during the mode (radiation type and energy) selection process which is called the CalCheck cycle. The CalCheck cycle includes a first check that the continuity of the cables for all ion chamber plate signals is verified. This continuity check is achieved by introducing a step change in the ion chamber power supply voltage level and then detecting the corresponding induced charges in the ion chamber collection plates. This is needed because later the dosimetry check is performed locally on the BGM-CONT only. Such a test is valid because passing the continuity test can prove that the cable connection and the connections through the ion chamber, are all intact."
compliance checklist and market-specific requirements,,0.309952,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,112,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),50,"A catalogue for the submitted application dossiers shall be provided, including all titles and subtitles of this chapter, catalogue serial number, catalogue title, applicable conditions, uploaded file name, and uploaded file page number, as well as the page number of all the contents in the catalogue. As to the applicability, whether the CR catalogue is applicable shall be indicated. DTR+200days China RA CH1.4 Application Form R Application Form Fill in the application form as required and upload the application form file with data verification code. DTR+200days China RA CH1.6 Quality Management System, Overall Quality System or Other Supporting Documents Copies of the duplicate of Enterprise Business License or the Legal Person Certificate of Public R Institution. DTR+200days China RA CH1.9 Records of Contacts and Communications with Regulatory Authorities before Application R Records of Contacts and Communications with Regulatory Authorities before Application"
compliance checklist and market-specific requirements,,0.30963245,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,86,3.0 Summary of Applicable Standards and Guidance documents > 3.2 Relevant Guidance Documents,35,"The following guidance documents relevant to the product have been identified. While these do not contain requirements that must be met, they provide agency current thinking on the best practice for demonstrating compliance with current regulations. # Applicability Identifier  Applicable VersionTitle  SME function  Comments 3.2.1 Applicable GUI00000585 August 11, 2023Off-The-Shelf Software in Medical Devices, Guidance for Industry and Food and Drug Administration Staff Regulatory Affairs FDA Guidance Following Varian procedures ensures compliance with the guidance. There are no separate test reports specific to the product being evaluated. Applicable 3.2.2 GUI00001811 September 8, 2023Use of International Standard ISO 10993-1, ""Biological evaluation of medical devices - Part 1: Evaluation and testing within a risk management process"", Guidance for Industry and Food and Drug Administration Staff Product Compliance FDA Guidance Applicable"
compliance checklist and market-specific requirements,,0.309618503,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,118,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),53,"A catalogue for the submitted application dossiers shall be provided, including all titles and subtitles of this chapter, catalogue serial number, catalogue title, applicable conditions, uploaded file name, and uploaded file page number, as well as the page number of all the contents in the catalogue. As to the applicability, whether the CR catalogue is applicable shall be indicated. DTR+200days China RA CH3.2 Risk Management R Risk Management Data of Products Product risk management information related to product changes. Risk management data of products is the data formed by recording the product risk management process and its review results. The following contents shall be provided and the traceability of the following processes for each hazard identified shall be explained. 1. Risk analysis: including identification of scope of application of medical device and safety-related characteristics, identification of hazards and estimation of risk of each hazardous situation."
compliance checklist and market-specific requirements,,0.309375614,D63983 Halcyon 4.0 UA Checklist Rev 01.pdf,D63983,1,12,3.0 Checklist (Continued),5-6,"Transmit approved UA to GPL Done 28-Jul-22 Localization   QRGs sent 1-Jul-22 34. Localization per its instructions. Product 35. Structure As appropriate to the product, work with Design/Drafting and Engineering Project Management to update the DMR (product structure). Might be required before DOR / UA Manager N/A 28-Jul-22 leaves company. Halcyon 4.0 UA Checklist Date Doc Number Revision Date of last D63983 01 eSign Varian Confidential DND0602T02 – UA Checklist This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 6 of 6 Task Task Description Done Justification if N/A; Notes Date # BOM 36. For hardware products, review the product drawings (bill of materials) for UA and Manuals Kits: - Verify Doc IDs - Verify Quantity (REF for MyVarian download, number if hardcopy (fulfilled via SAP and Purchasing). Note: N/A for software-only products or BrachyTherapy"
compliance checklist and market-specific requirements,,0.309366167,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,28,7.2 Specific Medical Device Standards (Continued),16,"manufacturer on the class of LED. Self Cert Third Party Applies to Light Emitting Diodes (non-LASER type) LED- Diode accent light 2.10 -Applicable 05Not Applicable 2006/42/ECEU Machinery DirectiveChecklist – Varian template, part of ISD contents Self Cert Third Party Required per MDD. 2.10 -Applicable 09Not Applicable 1907/2006 (REACH)EU Regulation – Registration, Evaluation, Authorization and Restriction of Chemical Substances Statement in labeling documentation regarding REACH Self Cert Third Party Following Varian procedures ensures compliance with the guidance. Information typically gained from the supplier 2.10 -Applicable 10Not Applicable SF6: Regulation (EU) No 517/2014 on fluorinated greenhouse gases SF6: Regulation (EU) No 517/2014 on fluorinated greenhouse gases Process/work instruction is under development per Regulatory Compliance Group. N/AManufacturers placing 500 tons of CO2 equivalents (approx. 22 kg SF6) or more contained with their products"
