sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
recordkeeping for technical documentation updates,,0.324364,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,240,2. Validation Test log (Continued),122,Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D69032 01 Sign Format DND01T01 Rev 02   Page 122 of 445 Attachments: D40348_HAL_4.0_TSCL_for_SN_4_Release_4.00.0033_Rev12.docx.pdf 2 Initial Conditions: - Official Instructions for use (IFU) document available Test Case Execution Information: Please record tester(s) performing this run. Please record the version & revision number of the document used. Initial conditions passed. Tester name(s) recorded. Version & revision numbers are recorded. Initial Conditions Met Linda Leonard RTT Halcyon and Ethos Radiotherapy System IFU RUA 4.0 VALIDATION P1030629-001-A Version 1 Copyright 2022 Passed 3 Read & review the section Maintenance Technician of the IFU. Confirm that the information presented in this section is clear & accurate and that all steps can be completed. Confirm all screen captures and icons are accurate.
recordkeeping for technical documentation updates,,0.324143767,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,420,2. Validation Test log (Continued),221,"512059 AC4.1: The section of the IFU will provide relevant information to the reader to complete the outlined procedures. AC4.2: The section will provide the appropriate images/graphics to facilitate the tasks outlined in the section Test Run Run ID Product ID / Build ID Execution Date 1264622 HAL40_SYSTEM_REL_04.00.0033 12 Jul 2022 08:09 Test Environment ID, Short description NA Test Run Outcome Test Run Outcome Issue ID (Defect) Passed NA Test Steps Test Step Action Expected Result Actual Result Outcome 1 Record the Actual Test Environment. At a minimum the TSCL document reference must be recorded in the Actual Results. The following is recorded for each component of the Test Environment: Component: Identifier: Version: Description: Location: The Test Environment is described in D37882 Halcyon SN9 TSCL Rev 19. Location: Baden, CH - Lab Roggebode, test cell R2 Passed 2 Initial Conditions: - Official Instructions for use (IFU) document available Test Case Execution Information:"
recordkeeping for technical documentation updates,,0.323979616,D84239 HAL 4.0 CRN UA Checklist Rev02.docx.pdf,D84239,2,9,4.0 Checklist (Continued),4,"Page 4 of 6 Task Task Description Done Justification if N/A; Notes Date # - Check that audio is clear and understandable. - Check that subtitles match video. OLH verification 21. OLH only: verify the Help’s technical function, following the D##### test report guidelines. - Record verification in the test report. N/A 1-May-24 Revisions post- 22. Formal Review Revise per reviews. - Verify the accuracy and clarity of changed content with reviewers. Perform a second peer (editorial review) of any major content revisions made after the Formal Review. - Update the Review Report for resolution of the additional findings. - Record and justify any content updates or issues to be deferred to the next release. Handled through PdM Susan Done19-Apr-24 Koehl Final DITA QA 23. Run and document a final DITA QA on the UA files: - Verify technical compliance of files with Varian Information Model including that image translation strategy is correctly set. - Make corrections and note in DITA QA file."
recordkeeping for technical documentation updates,,0.323839158,D96388 HAL 4.0 UA Legal Information (EU REP Change) UA Checklist Rev 01.docx.pdf,D96388,1,8,3.0 Checklist (Continued),3,"Task Description Done Justification if N/A; Notes Date # Standalone RUA 22. verification Verify the technical function of the standalone RUA, following the Standalone RUA Test Execution Report guidelines. - Record verification in for instance, ADLM, JAMA, or in the test report. - Inform the IAS team about the need to test the RUA in mobile device apps. Limited scope10 Oct 2025 N/A Revisions post-Formal 23. Review Revise per reviews. - Verify the accuracy and clarity of changed content with reviewers. Perform a second peer (editorial review) of any major content revisions made after the Formal Review. - Update the Review Report for resolution of the additional findings. - Record and justify any content updates or issues to be deferred to the next release. Done -13 Oct 2025 Final DITA QA 24. Run and document a final DITA QA on the UA files: - Verify technical compliance of files with Varian Information Model including that image translation strategy is correctly set."
recordkeeping for technical documentation updates,,0.323397,D68539 MPC 2.37 SBP Rev 01.pdf,D68539,1,21,2. ‘Retain’ > 3.5.3 Update the Version numbers,9-10,"Increment the minor version numbers for the TFS build configuration of MPC2.37_REL as outlined in Section 3.3.4. This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D68539 01 5 Aug 2022 Format L11404 Rev 01   Page 10 of 12"
recordkeeping for technical documentation updates,,0.323154926,D84872 HAL 4.0 CRN UA Checklist.docx.pdf,D84872,,15,3.0 Checklist (Continued),6,"Publication / 32. Distribution Online Help only: Submit approved Click or tap to OLH files to engineering (per UAP). Choose an item. enter a date. Update status in SAP (AP for Click or tap to 33. SAP approved) as applicable to project. Choose an item. enter a date. Transmit approved UA to GPL Click or tap to 34. Localization  Choose an item. enter a date. Localization per its instructions. Product 35. Structure As appropriate to the product, work with Design/Drafting and Engineering Project Management to update the DMR (product structure). Click or tap to Choose an item. enter a date. 36. BOM For hardware products, review the product drawings (bill of materials) for UA and Manuals Kits: - Verify Doc IDs - Verify Quantity (REF for MyVarian download, number if hardcopy (fulfilled via SAP and Purchasing). Note: N/A for software-only products or BrachyTherapy applicators. Click or tap to Choose an item. enter a date. CLOSEOUT  --  ARCHIVE 37. UAP Finalize the UAP noting the final UA"
recordkeeping for technical documentation updates,,0.322780132,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,423,2. Validation Test log (Continued),222,"Test Step Action Expected Result Actual Result Outcome 1 Record the Actual Test Environment. At a minimum the TSCL document reference must be recorded in the Actual Results. The following is recorded for each component of the Test Environment: Component: Identifier: Version: Description: Location: Component: Halcyon 4.0 Instructions For Use Identifier: Halcyon and Ethos Radiotherapy System IFU RUA 4.0 VALIDATION P1030629-001-A Version 1 Copyright 2022 Using OIS Version: Rev 01 Description: Document inspection using Acrobat Reader v.20.012.20041 Location: Varian Corporate Laptop The Test Environment is described in D37882 Halcyon SN9 TSCL Rev 19. Location: Baden, CH - Lab Roggebode, test cell R2 Passed Attachments: D37882 Halcyon SN9 TSCL Rev 19.pdf 2 Initial Conditions: - Official Instructions for use (IFU) document available Test Case Execution Information: Please record tester(s) performing this run. Please record the version & revision number of the document used."
recordkeeping for technical documentation updates,,0.321257412,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,736,2. Validation Test log (Continued),384,"At a minimum the TSCL document reference must be recorded in the Actual Results. The following is recorded for each component of the Test Environment: Component: Identifier: Version: Description: Location: Component: Test Cell Identifier: SN4 Version: Halcyon System 04.00.0033 Connected to ARIA 16.1 Description: D40348 Halcyon 4.0 TSCL for SN4 Release 04.00.0033 Rev 11 Location: Building 3, Palo Alto, CA Passed 2 Initial Conditions: -MPC has been run and passed -Phantom is available -A CBCTp image set with contrast delay has been acquired by the Image Taker. Test Case Execution Information: Please record tester(s) performing this run. Please record phantom used for this run. Please record the patient plan information being used in this run. Initial conditions passed. Tester records system connectivity. Tester name(s) recorded. Phantom information recorded. Patient plan information recorded. Testers: Laura Buchanan (RTT) Kimberly Bailey (RTT) Michelle Yankey (RTT) Thorax Phantom"
recordkeeping for technical documentation updates,,0.321059555,D96388 HAL 4.0 UA Legal Information (EU REP Change) UA Checklist Rev 01.docx.pdf,D96388,1,3,3.0 Checklist,1,"Task Task Description Done Justification if N/A; Notes Date # PLAN UAP 1. Create the initial User Assistance Plan for the program or project release. - Get it approved per RACI-defined approvers. - File UAP in the product release DHF (planning). Note: UAP is optional for DND02 projects. Quality Plan # QP-2024- 26 Sep 2025 N/A 00067 DEVELOP UA Content 2. inventory If not already done in UAP planning, determine content to create or update: - Outline contents of the UA and any new content to be added per the project requirements. - Create or revise the UA table of contents. Done -26 Sep 2025 Updates 3. Update topics per plan (per DDP/SDP features, optional ATL, etc.). - If there are references to other documents, check that those documents still exist, and the references are valid. Done -09 Oct 2025 4. Regulatory and standards content Collaborate with content owners on required -09 Oct 2025 Done regulatory and standards content per plan. Graphics 5."
recordkeeping for technical documentation updates,,0.320293248,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,549,2. Validation Test log (Continued),285,"Record the Actual Test Environment. At a minimum the TSCL document reference must be recorded in the Actual Results. The following is recorded for each component of the Test Environment: Component: Identifier: Version: Description: Location: Component: Test Cell Identifier: SN0006 Version/Description: D37881 Halcyon SN6 TSCL Rev 24 Location: Baden, CH – Lab Roggebode, test cell R1 Passed 2 Initial Conditions: MPC is run and passed. ARIA (for CBCTp image acquisition) & Ethos TPS (Physician's Intent for off-couch treatment planning), and Ethos OSM for subsequent treatment (on-couch TPS) -- all configured as appropriate. CBCTp images, acquired in HAL 4.0/ARIA environment, available with 3 Re- reconstructions. (should include (a) different slice thickness (b) different voxel resolution (c) different reconstruction mode such as metal artifact reduction.) See Test Case TEST CASE 737167 Test Case Execution Information: Please record tester(s) performing this run. Initial conditions passed."
recordkeeping for technical documentation updates,,0.319964975,D68717 HAL4 TI 2.37 SBP Rev 02.docx.pdf,D68717,2,46,5.0 TDSImaging NLS > 5.7 Build Instructions > 5.7.3 Postbuild steps,10, Update any system release documentation as needed at the time of release e.g.: verifying the correctness of TI related information in the system release.
recordkeeping for technical documentation updates,,0.319327623,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,320,2. Validation Test log (Continued),166,"recorded in the Actual Results. The following is recorded for each component of the Test Environment: Component: Identifier: Version: Description: Location: Component: Test Cell Identifier: SN4 Version: Halcyon System 04.00.0033 Connected to ARIA 16.1 Description: D40348 Halcyon 4.0 TSCL for SN4 Release 04.00.0033 Rev 12 Location: Building 3, Palo Alto, CA Passed Attachments: D40348_HAL_4.0_TSCL_for_SN_4_Release_4.00.0033_Rev12.docx.pdf 2 Initial Conditions: - Official Customer Release Notes (CRN) document available Test Case Execution Information: Please record tester(s) performing this run. Please record the version & revision number of the document used. Initial conditions passed. Tester name(s) recorded. Version & revision numbers are recorded. Initial Conditions Met Linda Leonard RTT P1039653-001-A Halcyon and Ethos Radiotherapy System Customer Release Note July 2022 Passed Attachments: P1039653-001- A_Halcyon_and_Ethos_Radiotherapy_System_CRN_v4.0 Draft 2 for Publishing.docx"
recordkeeping for technical documentation updates,,0.318878978,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,393,2. Validation Test log (Continued),205-206,"At a minimum the TSCL document reference must be recorded in the Actual Results. The following is recorded for each component of the Test Environment: Component: Identifier: Version: Description: Location: Component: Test Cell Identifier: SN4 Version: Halcyon System 04.00.0033 Connected to ARIA 16.1 Description: D40348 Halcyon 4.0 TSCL for SN4 Release 04.00.0033 Rev 12 Passed Location: Building 3, Palo Alto, CA Attachments: D40348 HAL 4.0 TSCL for SN 4 Release 4.00.0033 Rev12.docx.pdf HAL 4.0 Validation Test Log This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D69032 01 Sign Format DND01T01 Rev 02   Page 206 of 445 2 Initial Conditions: - MPC run & passed - Plan is available for treatment -Log into Clinical Mode with Treater rights. Test Case Execution Information: Please record tester(s) performing this run."
recordkeeping for technical documentation updates,,0.318463,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,434,2. Validation Test log (Continued),227,"Run ID Product ID / Build ID Execution Date 1274038 HAL40_SYSTEM_REL_04.00.0033 26 Jul 2022 14:42 Test Environment ID, Short description NA Test Run Outcome Test Run Outcome Issue ID (Defect) Passed NA Test Steps Test Step Action Expected Result Actual Result Outcome 1 Record the Actual Test Environment. At a minimum the TSCL document reference must be recorded in the Actual Results. The following is recorded for each component of the Test Environment: Component: Identifier: Version: Description: Location: Component: Test Cell Identifier: SN4 Version: Halcyon System 04.00.0033 Connected to ARIA 16.1 Description: D40348 Halcyon 4.0 TSCL for SN4 Release 04.00.0033 Rev 12 Location: Building 3, Palo Alto, CA Passed Attachments: D40348_HAL_4.0_TSCL_for_SN_4_Release_4.00.0033_Rev12.docx.pdf 2 Initial Conditions: - Official Instructions for Use (IFU) document available Test Case Execution Information: Please record tester(s) performing this run. Please record the version &"
recordkeeping for technical documentation updates,,0.318387479,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,689,2. Validation Test log (Continued),354,"At a minimum the TSCL document reference must be recorded in the Actual Results. The following is recorded for each component of the Test Environment: Component: Identifier: Version: Description: Location: Component: Test Cell Identifier: SN4 Version: Halcyon System 04.00.0033 Connected to ARIA 16.1 Description: D40348 Halcyon 4.0 TSCL for SN4 Release 04.00.0033 Rev 11 Location: Building 3, Palo Alto, CA Passed Attachments: D40348 HAL 4.0 TSCL for SN 4 Release 4.00.0033 Rev11.pdf 2 Initial Conditions: CBCTp patient available protocols with contrast available. Suggest that image taker logs in to perform CBCTp Test Case Execution Information: Please record tester(s) performing this run. Please record phantom used for this run. Please record the patient plan information being used in this run. Initial conditions passed. Tester records system connectivity. Tester name(s) recorded. Phantom information recorded. Patient plan information recorded. A CBCTp patient is schedule and a protocol"
recordkeeping for technical documentation updates,,0.31831333,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,19,4. Validation Test Approach > 4.2 Test Case Management > 4.2.4 Documentation of Test Objective Evidence > 4.2.4.2 Validation Run of Record (Continued),8,"Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D64929 02 eSign DND08T07 Rev 01 Page 8 of 97 Varian Confidential  Name of tester(s) and actor(s) executing the test case  Patient ID and treatment plan description (Plan ID/Name)  TSCL (Document ID, name and revision) for the actual Test Environment  Ensure the following information is included in either the TSCL or the Actual Results.  Component (Environment: Test Cell / Software Lab / UX Lab / Engineering Test Cart)  Identifier (Serial Number)  Version & Connectivity  Test Location  Test case attachments  Screenshots to justify the validation goal has been met shall be attached to the test step in the Test Management Tool.  W hen appropriate to validate the user goal, treatment plan and imaging data (raw data) used by the test case shall be collected and attached to the final test step of a workflow in the Test Management Tool."
recordkeeping for technical documentation updates,,0.318155706,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,234,2. Validation Test log (Continued),118-119,"Test Run Outcome Issue ID (Defect) Passed NA Test Steps Test Step Action Expected Result Actual Result Outcome 1 Record the Actual Test Environment. At a minimum the TSCL document reference must be recorded in the Actual Results. The following is recorded for each component of the Test Environment: Component: Identifier: Version: Description: Location: No machine required for this test, documentation only Passed 2 Initial Conditions: - Official Instructions for use (IFU) document available Test Case Execution Information: Please record tester(s) performing this run. Please record the version & revision number of the document used. Initial conditions passed. Tester name(s) recorded. Version & revision numbers are recorded. IFU is available. Tester name: Stephan Warfield Halcyon and Ethos Radiotherapy Systems Instructions for use, P1039628-001-A Passed Attachments: IFU cover page.PNG HAL 4.0 Validation Test Log This document contains confidential, proprietary information of Varian"
recordkeeping for technical documentation updates,,0.317973375,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,483,4 Supply voltage: (Continued),310-311,"DND08T01 Verification Plan Rev 01 references DND08 Verification W ork Instruction Rev 02 DND09T01 Validation Plan Rev 02 references DND09 Validation W ork Instruction Rev 02 Device records (Appendix B): D52172 Halcyon 4.0 Verification Plan Rev 02.docx D54550 HAL 4.0 Validation Plan Rev 05.docx P 9.8 [A, B, C] W hen testing, retesting or REGRESSION TESTING SOFTW ARE ITEMS and SYSTEMS following a change, the MANUFACTURER includes in the test documentation: P Page 310 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — a) test results Procedures used (Appendix A): DND09 Validation W ork Instruction Rev 02 and DND08 Verification W ork Instruction Rev 02 requires test results to be documented in BTVeTSL_ENG03 Verification Test Specification and Log Rev 03 DND08T01 Verification Plan Rev 01 references DND08 Verification W ork Instruction Rev 02 DND09T01 Validation Plan"
recordkeeping for technical documentation updates,,0.317955345,D40348 HAL 4.0 TSCL for SN 4 Release 4.00.0122 Rev14.pdf,D40348,14,4,4.0 verification and validation testing.,4,"Verification Testing Halcyon SN4 was built per Pre-production Phase I (Silver) DMR, and is maintained in the production equivalent configuration using Discrepancy Report (DR) Handling and Engineering Change (EC) and QNotes processes. Issues that are found during testing are logged as DRs, and the impact to verification and validation testing is assessed. This assessment defines whether the part needs to be replaced or reworked in the machines after implementation of the design change. This decision is documented in the DR. The hardware changes are implemented, and the final material dispositioning (per DR) is done via EC process. Upgrades are performed per the information in ECs and DR and are documented in QNotes system. The Device Parts List of the verification devices is captured at the time of build, and before verification TRR. Validation Testing Halcyon SN4 was upgraded to the final production equivalent configuration (defined by Gold DMR)."
recordkeeping for technical documentation updates,,0.31765908,D84872 HAL 4.0 CRN UA Checklist.docx.pdf,D84872,,6,3.0 Checklist,2,"Task Task Description Done Justification if N/A; Notes Date # PLAN 1. UAP Create the initial User Assistance Plan for the program or project release. - Get it approved per RACI-defined approvers. - File UAP in the product release DHF (planning). Note: UAP is optional for Fast!SDLC projects. Done D51458 2-Dec-22 DEVELOP UA Content 2. inventory If not already done in UAP planning, determine content to create or update: - Outline contents of the UA and any new content to be added per the project requirements. - Create or revise the UA table of contents. Changes from PdM Susan Done 1-Nov-23 Koehl Update topics per plan (per DDP/SDP Done 3. Updates 1-Nov-23 features, optional ATL, etc.). 4. Regulatory and standards content Collaborate with content owners on required regulatory and standards content per plan. Done 1-Nov-23 5. Graphics Add, review and revise graphics for product changes and best practices (usability, clarity, text separated from graphics for Localization). N/A 1-Nov-23 6. UI"
recordkeeping for technical documentation updates,,0.317519099,D30241 Halcyon 2.0 Verification Plan.pdf,D30241,,12,2. All check-ins are subject to check-in code review.,9,"3. Design reviews for implementation related to risk controls (RMR) The code review for software will be recorded in TFS for each change-set created. The design reviews will be documented in review reports (LL40) or equivalent. FPGA code and design reviews include the following activities: 4. FPGA Risk analysis to identify FPGA code/designs that are related to risk controls (RMR) 5. Code/design reviews for implementation related to risk controls (RMR) The code and design review for FPGAs will be documented in review reports (LL40) or equivalent. 4.5Automation For machine stability statistics, the delivery of various imaging and treatment techniques in clinical mode will be executed by an automation test framework.  A code review for the automation framework will be performed and documented in a review report (LL40). Automation test runs are documented by a summary report, which includes a description of the plans"
recordkeeping for technical documentation updates,,0.317053944,D89591 HAL Evolve Product Technical Requirements Rev01.docx.pdf,D89591,1,8,3. BB is not used (Continued),4-5,"IOS); major new clinical functions or major performance enhancements in medical data handling; changes in security changes in software safety class (A, B, C) or in mandatory standards, safety hazards or innovative workflow altering user habits Examples of minor release changes would include additional enhancements that do not affect security, safety, or effectiveness. Corrective updates are examples of maintenance release changes including immediate fixes (hot fixes). D89591 HAL Evolve Product Technical Requirements This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Effective Doc NumberRev Date Date of D8959101 last esign 5 / 71"
recordkeeping for technical documentation updates,,0.316657841,D95163 Ethos Radiotherapy System version naming rule.pdf,D95163,,6,1. Introduction (Continued),4-5,"1.4.1 Sub-module version numbers are not released separately to the public, sub-module version numbers are used only to identify the content and significance of software updates. 1.4.2 New Ethos Radiotherapy System full version incorporates changes or modifications to submodules. 1.4.3 The release of Ethos Radiotherapy System version number depends on the full scope of changes to the project, defined for release in accordance with the System Software Naming Rules. Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 249766690, Doc Title: Ethos Radiotherapy System version naming rule, Doc No:D95163, Rev: Rev01, Approver: Yuming Li (wd983622), Title: China RA, Date: Wednesday, 08/06/2025 01:27 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
recordkeeping for technical documentation updates,,0.31651336,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,91,8.1 US FDA Marketing Clearance Strategy > 8.1.2 US FDA 510(k) Submissions Documentation Requirements (Continued),48,"Section Required DocumentVarian Document or Example ResponsibilityDue Date Software Development Environment Description Copy of LL00000101, Design and Development Procedure QADIR Verification and Validation Documentation LL024, Verification SQEDIR and Validation Plan Verification Test EngineeringDIR Design Specification Validation Test SQEDIR Design Specification LL025, Verification and Validation Summary Report SQE DOR Additional detail on unresolved software anomalies – SQEDOR Detail on Failed SQEDOR Tests Verification Test Data – detailed test logs EngineeringDOR Validation Test Data SQEDOR – detailed test logs Software Release Version Number (See Halcyon 1.0 EngineeringDOR Example) Software Development Revision Level History (See Halcyon 1.0 EngineeringDOR Example) Section 17 Electromagnetic Compatibility and Electrical Safety Electromagnetic Compatibility and Electrical Safety Explanation page referencing Section 9 (See Halcyon 1.0 Example) Regulatory AffairsDOR Section 18"
recordkeeping for technical documentation updates,,0.316275269,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,692,2. Validation Test log (Continued),356,"permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D69032 01 Sign Format DND01T01 Rev 02   Page 356 of 445 962827 RCM - CBCTp Breath Hold Confirmation Risk Control Measure ID Short Description 876655 Breath Hold User Acknowledgement Acceptance Criteria ID Description 946451 When the protocol requires Breath Hold technique, the IRM prompts the Image Taker to acknowledge use of Breath Hold Test Run Run ID Product ID / Build ID Execution Date 1261968 HAL40_SYSTEM_REL_04.00.0033 07 Jul 2022 16:24 Test Environment ID, Short description NA Test Run Outcome Test Run Outcome Issue ID (Defect) Passed NA Test Steps Test Step Action Expected Result Actual Result Outcome 1 Record the Actual Test Environment. At a minimum the TSCL document reference must be recorded in the Actual Results. The following is recorded for each component of the Test Environment: Component: Identifier: Version: Description: Location: Component: Test Cell Identifier: SN4"
recordkeeping for technical documentation updates,,0.316168606,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,131,8.8 Brazil Marketing Clearance Strategy > 8.8.1 Brazil documentation requirements (Continued),63,"Quality Assurance Lead submissions documentation. Ed SnyderProvides service documentation for product Product Support Engineering submissions/registrations. Tom DwyerDetermines applicable standards and works IEC Compliance Lead with external test houses to provide product test reports for submissions. Ed SnyderProvides manufacturing documentation for Manufacturing product submissions/registrations. 10.Dependencies & Risks RiskControl MeasureComments Local languages not available NLS progess to be monitored during project. Ensure Tech Pubs is aware of the need for translations, decide which languages are needed, use software code that is able to be translated. For local language requirements, see section 8, Global Submission Priorities IEC testing not availableMonitor IEC testing to ensure it remains on schedule Validation not completed per program dates Regular project schedule review Regulatory requirements and/or timelines for market clearances change, resulting in clearance delays"
recordkeeping for technical documentation updates,,0.315765798,D29012_Halcyon_2.0_User_Assistance_Plan-Rev03.docx.pdf,D29012,3,11,0.5 cm resolution MLC (Titanium D and E models) (Continued),9,"reference guides. The creation, review, and approval of the CRN contents are the responsibility of the Product Manager per L3718. GPL writers format, review the final contents at the request of the approver, and publish the CRN. The creation, review, and approval of the contents for the IEC 60976, Site Tests, and Type Tests documents are the responsibility of the Engineering team. GPL writers format, review the final contents at the request of the approver, and publish the documents. Additional Content Activities CAPAs, complaints, or Discrepancy Reports (DRs)—GPL writers will monitor and include resolution of these issues in the user assistance. Hazard mitigations—GPL writers will update mitigations in UA deliverables as needed and add those required by the Risk Management Report (RMR). Quality Control of UA Main control of content for accuracy, completeness, and quality is through the following activities:  Internal reviews during authoring development and formal reviews with the"
recordkeeping for technical documentation updates,,0.315559983,D73949 Engineering Release Memo - Prerequisite Installation Utility - HAL 4.0.pdf,D73949,,7,2. Changes,6,For details on DR’s (fixed or still open) please see ClearQuest. A DR shall exist also for any problem already known by engineering.
recordkeeping for technical documentation updates,,0.315166861,D70036 HAL 4.0 Software Description Report China Submission Rev 03 .docx.pdf,D70036,3,99,3. Conclusion:,50,"The software used in this product strictly follows Varian's established design and development process. Complete a complete set of document updates for non-clinical software features (display of new Halcyon Evolve models in software AboutBox), specifically covering software requirement specification, traceability analysis, validation and verification, and cybersecurity of self-developed software. There are no changes in risk management, architecture diagram, software design specification and interoperability. The corresponding unchanged statement document has been submitted simultaneously. In conclusion, there is no change in the safety and effectiveness of this software. Appendix List of Separately Attached Files ID Tile of the Document 1 CH3.2 Statement of no change in risk management 2 CH3.5.5.3 Software Requirements Specification 3 CH3.5.5.6 Traceability Analysis 4 CH3.5.5.8 Software Verification and Validation D95424 HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document"
recordkeeping for technical documentation updates,,0.314712197,D81648 HAL 4.0 Product Versioning Memo_Ethos Small Imager Rev 01.docx.pdf,D81648,1,5,3.0  Version Consideration (Continued),2-3,"Are existing features being improved? * No There are no improvements to existing features. If existing features being modified, are major, new functionalities being added? *** No There are no modifications to existing features or no new major functionality added. Are all changes issue fixes / hot fixes? * No There are no issues or hot fixes. HAL 4.0 Ethos with Standard kV Imager - Versioning Memo Revision Doc Number 01 D81648 Varian Confidential REG0508F02 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 3 of 4 Note: *** Likely a Major Change as a single item ** Likely at least a Minor Change as a single item/possibly Major if 3 or more are “Yes” * Likely a Maintenance Change National Medical Products Administration (NMPA) software changes checklist"
recordkeeping for technical documentation updates,,0.314425737,D70753 HAL 4.0 MR1 Validation Plan Rev 02.docx.pdf,D70753,2,53,4.0 Validation Processes > 4.5 Traceability,17-18,"Validation traceability is included as part of the Validation Summary Report. The Validation Trace Matrix shall be generated using ADLM ADO. The Validation Summary Report will record test results for User Needs and RCMs in the Trace Matrix. Additional test results, reported in Test Reports, Review Reports, and other documentation, (see Section 2.11) will be referenced in the Validation Summary Report and stored in the Device History File (DHF). HAL 4.0 MR1 Validation Plan Revision Doc Number 02 D70753 Varian Confidential DND09T01 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 18 of 20"
recordkeeping for technical documentation updates,,0.314182103,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,472,4 Supply voltage: (Continued),301-302,"including repeating any VERIFICATION that has been invalidated by the change and taking into account 5.7.3 and 9.7 Procedures used (Appendix A): LL00000016 Change Request Rev 05 provides for impact analysis, including verification & validation. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02; DND01 Design and Development Procedure Rev 02 references DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P 8.2.4 [A, B, C] The MANUFACTURER created an audit trail where can be traced each: P Page 301 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — a) CHANGE REQUEST Procedures used (Appendix A): LL00000016 Change Request Rev 05 documents are placed in the project records of the Design History File for each project."
recordkeeping for technical documentation updates,,0.313698173,D70036 HAL 4.0 Software Description Report China Submission Rev 03 .docx.pdf,D70036,3,87,3. BB is not used (Continued),44,"If it is a major enhancement, change component XX and adjust the version number. If this is a minor enhancement change component YY and adjust the version number. If this is a corrective update, change component ZZ and adjust the version number. Major enhancement: Examples of major release changes would include changes to: Indications for Use and/or Contraindications; changes in computing platform (e.g. Windows to IOS); major new clinical functionalities or major performance enhancement of medical data handling; changes in security changes in software safety class (A, B, C) or in mandatory standards or in safety hazards or innovative workflow altering user habits Minor enhancement: Examples of minor release changes would include additional enhancements that do not affect security, safety or efficacy. Corrective update: Examples of maintenance release changes would include immediate fixes (hot fixes). 2.7.2 Revision History Build#DateSignificant Differences from Previous Version"
