sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
EU Technical File requirements and contents,0.045437217,0.364471763,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,87,2. “Ethos Radiotherapy System ” > 9.2 EU Marketing Clearance Strategy > 9.2.1 ISD documentation requirements (Continued),39-40,"Installation Product Acceptance (IPA) TBD Field NPI New DTR Final manufacturing acceptance test report(s) TBD Manufacturing, Beijing/Crawley New DTR ""Manufacturing Readiness checklist"" HAL 3.0 ISD  Manufacturing, Beijing/Crawley New for Beijing and Crawley DTR Customer Acceptance Procedure (or System Verification Summary [SVS]) Field NPI DTR System Requirement Specifications Same document as for HAL 3.0 Complete list of all requirements written out in full System, safety, etc. engineering Updated DIR Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 40 of 83 Varian ISD Section Document Document/Example and Comment Functional Responsibility Doc update? Due Date Cybersecurity Trace Matrix N/A Engineering: Product Security update DOR"
EU Technical File requirements and contents,0.039121646,0.349480808,D44094_HAL4.0_CER_Rev05.pdf,D44094,5,153,3. DAEN > 7.1.8 Conclusions of the Analysis of Manufacturer Data (Continued),47-48,"(2) Clinical Evaluation Plan: D48338, Rev02 (3) Product Requirements: D41377, Rev03 (4) HAL 4.0 Device Description: D58308, Rev01 (5) Product Labeling Documents:  Instructions for Use P1039628-001-A  Quick Reference Guide P1039651-002-B (6) Applicable Product Standards: D47457, Rev02 (7) Biocompatibility Safety Data Summary: D46716, Rev03 (8) WASHU kV Imaging Production Equivalent Assessment Review Report D41081 (9)  Risk Management Report: D56979, Rev02 (10)  Complaint handling process: PMS0202, Rev05 Clinical Mode Usability Test Report: D68525, Rev01 (11) Physics Mode Usability Test Report: D68527, Rev01 Verification Summary Report: D68588, Rev01 (12) Validation Test Results: D68492, Rev01 (13) Equivalent Device: Device Description: D48905, Rev02 Instructions for Use: P1050089-001-A Applicable Product Standards: D48377, Rev01 Clinical Evaluation Report (EU) HAL 4.0 Revision Doc Number 05 D44094 Varian Confidential CLN0203T01 Rev 01"
EU Technical File requirements and contents,0.034815196,0.350648,102341812MIN-003a - HAL4.0 - IEC 60601-1-3.pdf,102341812,,18,"40 51st Way NE, Suite 100 (Continued)",9-10,5.2.2 ACCOMPANYING DOCUMENTS contain information and instructions on how to check and maintain the accuracy of dosimetric indications specified by MANUFACTURER when dosimetric indications are provided on the EQUIPMENT ....................................... : P1039628 Halcyon Instructions For Use v4.0 P 5.2.3 ACCOMPANYING DOCUMENTS clearly identify the items they refer to and include: No subassemblies or accessories N/A – replication of all information required in this standard to be marked on the items No subassemblies or accessories N/A – the following information about the location and content of required markings for subassemblies forming part of the items: No subassemblies N/A a) Location of the markings and instructions for accessible markings enabling them to be inspected No subassemblies or accessories N/A Page 9 of 45 Report No.: 102341812MIN-003a IEC 60601-1-3 Requirement – Test Clause Result - Remark Verdict TRF No. IEC60601_1_3E b) For markings inaccessible in complete
EU Technical File requirements and contents,0.034684174,0.374487758,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,89,2. “Ethos Radiotherapy System ” > 9.2 EU Marketing Clearance Strategy > 9.2.1 ISD documentation requirements (Continued),40-41,IEC 60601-1:2005+CORR.1(2006) +CORR.2(2007) 102341812MIN-001 Compliance Update required DTR IEC 60601-1-6:2010(3rd Ed.)  102341812MIN-007 Compliance Update required DTR IEC 60601-2-1:2009+AMD1:2014 (ed3.1) 102341812MIN-004 Compliance Update required DTR IEC 62366: 2015  102341812MIN-008 Compliance Update required DTR Summative Usability Test Report  D38864 Rev 01 Compliance Update required DTR IEC 60601-1-2: 2007 (Third Edition) 103916708MPK-001 Compliance Update required DTR IEC 60601-1-2: 2014 (Fourth Edition) 103916708MPK-002 Compliance Update required DTR IEC 60601-2-32: 1994 (First Edition) 102341812MIN-011 Compliance update required DTR IEC 60601-2-68:2014 (First Edition) 103980293MIN-068 Compliance update required DTR IEC 60976 Ed. 2.  See Functional Performance Characteristics (IEC 60976) in Section 10 P1028966-002-B Compliance update required DTR IEC 62304 Software Lifecycle Assessment D43907 Rev 01 Compliance Update required DTR Regulatory Plan Revision Doc Number 5.0 D54978
EU Technical File requirements and contents,0.033462934,0.345577985,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,308,2. Requirements Tracing (Continued),115,60601-2-44: Supply Mains for ME Equipment – SUPPLY MAINS for ME EQUIPMENT and ME 1003010 Accompanying Document     1036428 SYSTEMS 1003013 60601-2-44: Operating Instructions - IFU     1036437 Operating Instructions 60601-2-44: Statement of reference LOADING conditions 1003015 (203.12.3) – Accompanying Document     1036438 Statement of reference LOADING conditions 60601-2-44: Unintended movements for CT SCANNERS 1003020 (201.9.2.3.1.101) – Accompanying Documents     1036440 Unintended movements for CT SCANNERS 1003024 60601-2-44: Mode of Operation     1016709 MODE OF OPERATION 1003026 60601-2-44: Colours of indicators lights      1016714 Colours of indicator lights 60601-2-44: Limitation of high voltage to the NOMINAL Limitation of high voltage to the NOMINALX-RAY 1003029 X-RAY TUBE VOLTAGE     1016718 TUBE VOLTAGE 60601-2-44: Unacceptably high voltage in the MAINS 1003031 PART     1016731 Unacceptably high voltage in the MAINS PART 60601-2-44: Immunity testing of ESSENTIAL
EU Technical File requirements and contents,0.02947941,0.387573183,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,120,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),54,"Where applicable, the following data shall be submitted: Applicability of the Proposed Product to the Standards The proposed product shall comply with applicable mandatory standards. If the structural characteristics, intended use, usage, etc. of the proposed product are inconsistent with the scope of application of mandatory industry standards, the registrant shall explain that the mandatory standards are inapplicable and provide verified certification materials. DOR Product Compliance Engineering CH3.4.2 Conformity Statement and/or Certification CR Where applicable, the following data shall be submitted: 1. Product technical requirements The specific content of the change of product technical requirements shall be clearly clarified if the mandatory standards for medical devices have been revised and involve the change of product technical requirements. 2. Product testing report The testing report for the change of product technical requirements can be submitted in any form as follows:"
EU Technical File requirements and contents,0.028436033,0.346836656,D58308 HAL 4.0 Device Description Rev 1.0.docx.pdf,D58308,1,86,12 mm > 2.10 Principal Safety Features > 2.10.1 Compliance to International Safety Standards (Continued),31,"Australia Therapeutic Goods (Medical Devices) Regulations 2002 – F2019C00603 29 July 2019 207/2012 EU Commission Regulation of 9 March 2012 on electronic instructions for use of medical devices EN 62304:2006_A1+2015 IEC 62304:2006+A1:2015 Medical Device Software – Software Lifecycle processes EN 60601-1-6:2010 IEC 60601-1-6:2010 Medical electrical equipment - Part 1-6: General requirements for basic safety and essential performance - Collateral Standard: Usability IEC /EN 60601-1- Medical electrical equipment - Part 1-6: General requirements for basic safety and essential 6:2010+A1:2013  performance - Collateral Standard: Usability IEC 62366- 1:2015+A1:2020 EN 62366- 1:2015+A1:2020 Application of Usability Engineering to Medical Devices AAMI RT2:2017 Radiation Therapy Readiness Check AAMI TIR12:2010 Designing, testing and labeling reusable medical devices for reprocessing in health care facilities: A guide for medical device manufacturers"
EU Technical File requirements and contents,0.02784845,0.399341613,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,91,2. “Ethos Radiotherapy System ” > 9.2 EU Marketing Clearance Strategy > 9.2.1 ISD documentation requirements (Continued),41,"EN ISO 10993-1:2018 N/A Compliance Update required DTR EN ISO 17664:2017 N/A Compliance Update required DTR EN ISO 10993-5:2009 N/A Compliance Update required DTR ISO 10993-10: 2010 N/A Compliance Update required DTR EN ISO 10993-12:2012 N/A Compliance Update required DTR EN 60601-2-44:2009+A2:2016  Compliance Update required DTR IEC 60601-2-1 1998 102341812MIN-004 Compliance Update required DTR EN 60950-1:2006*  Compliance Update required DTR IEC 62368-1:2014*  Compliance Update required DTR *=no versions of these standards harmonized  Compliance 8 Manufacturing Information (Crawley and Beijing). Core suppliers list L2433, Core Suppliers Manufacturing Engineering To be reviewed DTR Manufacturing Manufacturing Plan Process Flow D39714 Rev 01 Engineering To be reviewed DTR Manufacturing Readiness Checklist. (From Manufacturing Plan) Manufacturing D34719 Rev03 engineering new DTR Device History Records for all permutations of device, upgrade and manufacturing site. Manufacturing"
EU Technical File requirements and contents,0.024191486,0.383425564,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,48,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),18,"This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 18 of 39 # Applicability Identifier  Applicable Nat'l Adoption Applicable Version Title SME function  Evidence required  Comments amending Regulation (EU) 2017/2394 and Directive (EU)to Essential Principles within Article 36. 2020/1828 (Data Act) Regulation requires creation of Information Obligation Document to be included in ISD for affected systems. 3.1.86 Applicable Regulation (EU)N/A 14 December 2021 eIFU: Rules for the application of Regulation (EU) 2017/745 2021/2226of the European Parliament and of the Council as regards electronic instructions for use of medical devices Regulatory Affairs Internal Report/ Certification Following Varian procedures ensures compliance with this regulation. E-labeling checklist demonstrate conformity to the requirements of the regulation. 3.1.87 Applicable"
Health Canada STED submissions and compliance requirements,0.72301626,0.508494794,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,104,8.3 Canada Marketing Clearance Strategy (Continued),53,"Additional documents may be required, depending upon experience with Health Canada reviewer requests. The table below lists the documents planned for the Halcyon 2.0 submission. Health Canada Section Required DocumentVarian Document or Example Responsibility Due Date 1.0 (See TrueBeam Table of contentsRegulatory AffairsDOR Example) 2.0 Administrative Information Section Overview (See TrueBeam Example) Regulatory AffairsDOR 2.1 Medical device license application form and fee form (See TrueBeam Regulatory AffairsDOR Example) 2.2 Quality Management System Certificate Copy of ISO 13485 Regulatory AffairsDIR certificate 3.0 Pre-Submission Correspondence [None] (See TrueBeam Regulatory AffairsDOR Example) 4.0 Additional Class III Premarket Information Section Overview (See TrueBeam Example) Regulatory AffairsDOR (See TrueBeam Cover letterRegulatory AffairsDOR 4.1 Example) Letter of Attestation for Electronic Copy Submission (See TrueBeam Regulatory AffairsDOR Example) (See TrueBeam"
Health Canada STED submissions and compliance requirements,0.6586371,0.374893457,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,8,2. Standards Evaluation > 2.1.1  Applicable Standards,6,"The Quality System and Process Standards and Regulations below apply to medical devices: # Applicable/ Not Applicable Document Identifier Title Evidence Tested by Comments/ Justification 2.1 -01 x Applicable  Not Applicable MDD/93/42/EEC  EU Medical Devices Directive (including the M5 Amendments of 2007) International Submission Dossier, LL00000205 Item is not tested, it is verified by following SOPs Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. x Applicable 2.1 -  Not Applicable 02 CMDR SOR/98-282 Health Canada Medical Devices Regulations Health Canada Safety Effectiveness and Labeling Requirements, L4376 Item is not tested, it is verified by following SOPs Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. x Applicable 2.1 -  Not Applicable 03 21 CFR part 801 Labeling [FDA medical device"
Health Canada STED submissions and compliance requirements,0.52822924,0.419729412,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,101,2. “Ethos Radiotherapy System ” > 9.3 Canada Marketing Clearance Strategy > 9.3.1 Health Canada Medical Device License Application documentation (Continued),46,5.1 5.1 Standards Declaration of Conformity DTR 5.1.1 IEC 60601-1 Summary Report Engineering/Compliance/Reg ulatory Affairs Edited from DTR 510(k) version. 5.1.2 IEC 60601-1-2 Summary Report Engineering/Compliance/Reg ulatory Affairs Edited from DTR 510(k) version. 5.1.3 IEC 60825-1 Summary Report Engineering/Compliance/Reg ulatory Affairs Edited from DTR 510(k) version. 5.1.4 IEC 60601-2-1 Summary Report Engineering/Compliance/Reg ulatory Edited from DTR 510(k) version. 5.1.5 IEC_61217_Summary Report Engineering/Compliance/Reg ulatory Affairs Edited from DTR 510(k) version. 5.1.6 IEC 62274_Summary Report Engineering/Compliance/Reg ulatory Affairs Edited from DTR 510(k) version. 5.1.7 IEC 60601-1-3 Summary Report Engineering/Compliance/Reg ulatory Affairs Edited from DTR 510(k) version. Regulatory 5.2.1 Physical and Mechanical Bench Tests DTR Regulatory 5.2.2 Software Verification and Validation – Introduction 5.2.2.1 Imaging System Design Description Not required Engineering
Health Canada STED submissions and compliance requirements,0.503252,0.391274869,D58308 HAL 4.0 Device Description Rev 1.0.docx.pdf,D58308,1,84,12 mm > 2.10 Principal Safety Features > 2.10.1 Compliance to International Safety Standards,30,"HAL has been designed to meet the following international product safety standards: Document Identifier Title MDR 2017/745 Medical Device Regulation CMDR SOR/98-282 Health Canada Medical Devices Regulations 21 CFR part 801 Labeling [FDA medical device labeling regulation] 21 CFR part 803 Medical Device Reporting [FDA regulation, U.S.] 21 CFR part 806 Medical Devices: Reports of Corrections & Removals [FDA regulation, U.S.] 21 CFR part 807 Establishment Registration and Device Listing for Manufacturers and Initial Importers of Devices [FDA regulation, U.S.] EN ISO 13485:2016 Quality management systems. Requirements for regulatory purposes [Certified QMS supports EU CE marking regulation and Health Canada] MDSAP Medical Device Single Audit Program EN ISO 14971:2019 Medical devices - Application of risk management to medical devices ISO 15223-1:2016 Medical devices - Symbols to be used with medical device labels, labelling and information to be supplied - Part 1: General requirements"
Health Canada STED submissions and compliance requirements,0.43734282,0.470870465,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,107,8.3 Canada Marketing Clearance Strategy (Continued),54-55,"Regulatory Affairs DTR Complaint Handling Corrections/Recalls and Current Status (See TrueBeam Example) Regulatory Affairs DTR Complaint Handling Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 55 of 68 Health Canada Section Required DocumentVarian Document or Example Responsibility Due Date 5.0Safety and Effectiveness – Section Overview (See TrueBeam Example) Regulatory Affairs DTR Complaint Handling 5.1Health Canada Declaration of Conformity for Standards (See TrueBeam Example) Regulatory Affairs DOR Product Compliance Summary Report for IEC (See TrueBeam 60601-1Example) Regulatory Affairs DOR Product Compliance Summary Report for IEC (See TrueBeam 60601-1-2Example) Regulatory Affairs DOR Product Compliance"
Health Canada STED submissions and compliance requirements,0.32348695,0.426489621,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,98,2. “Ethos Radiotherapy System ” > 9.3 Canada Marketing Clearance Strategy > 9.3.1 Health Canada Medical Device License Application documentation,44-45,"Supporting documentation must be provided at least one week before desired submission date to enable submission preparation by Regulatory Affairs. Additional documents may be required, depending upon experience with Health Canada reviewer requests. Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 45 of 83 The table below lists the documents planned for the HAL 4.0 submission.  See Halcyon 3.0 Health Canada submission for examples of all documents. Note:The name of the Treatment Delivery Platform is HAL. The model names are Halcyon and “Ethos Radiotherapy System ” All information in these documents will apply to the platform, i.e. both models, unless otherwise stated. For customer-facing documents only the model names should appear. Section Number Doc No."
Health Canada STED submissions and compliance requirements,0.25608712,0.414722145,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,104,2. “Ethos Radiotherapy System ” > 9.3 Canada Marketing Clearance Strategy > 9.3.2 Canada Nuclear Safety Commission Registration,47-48,"HAL 4.0: An additional CNSC (Canadian Nuclear Safety Commission) application must be developed and submitted close to the time of the Health Canada submission, per SOR/200-205, Section 10 of the Nuclear Safety and Control Act; section 1 of this act presents Definitions (“certificate”, “Class II prescribed equipment”, etc.). Anticipated time to receive the necessary certificate is approximately 12 months. The Varian Palo Alto Radiation Safety group develops and submits the CNSC application.The CNSC application package is sent immediately after the Health Canada Medical Device license submission package is sent. The documents required are taken from the ISD, with additional documents developed by the Varian Palo Alto Radiation Safety group. Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems."
Health Canada STED submissions and compliance requirements,0.25460163,0.45610112,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,103,8.3 Canada Marketing Clearance Strategy,52-53,"Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 53 of 68 Application Project type If amendment, list original device license name & number here Estimated Submission Date Halcyon 2.0 New AmendmentN/A DTR + 2 weeks (See Section 11 for calendar dates) Health Canada will only accept final documentation and the submission to Canada can only be done close to or after Design Transfer Review.  Approximate clearance time from Health Canada is 6 months. 8.3.1 Health Canada Medical Device License Application documentation Supporting documentation must be provided at least one week before desired submission date to enable submission preparation by Regulatory Affairs."
Health Canada STED submissions and compliance requirements,0.23039988,0.467942476,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,109,8.3 Canada Marketing Clearance Strategy (Continued),55-56,"Report EngineeringDOR Verification & Validation Test Plan LL024, Verification EngineeringDOR & Validation Plan Verification & Validation ummary LL025, Verification & Validation Summary Report EngineeringDOR Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 56 of 68 Health Canada Section Required DocumentVarian Document or Example Responsibility Due Date 5.2.3IEC Compliance Biocompatibility Test ReportsTBDDOR Lead 5.2.4 Pyrogenicity [Not Applicable] Explanation page (see TrueBeam example) Regulatory AffairsDOR 5.2.5 Animal Studies [Not Applicable] Explanation page (see TrueBeam example) Regulatory AffairsDOR 5.3 Clinical Data Evaluation DTR L00003237Medical Affairs 5.4 5.4.1 5.4.2 Sterilization Sterilization Validation Residual Toxicity"
Health Canada STED submissions and compliance requirements,0.19837458,0.435555428,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,111,8.3 Canada Marketing Clearance Strategy > 8.3.2 Canada Nuclear Safety Commission Registration,56-57,"Halcyon 2.0: An additional CNSC (Canadian Nuclear Safety Commission) application must be developed and submitted close to the time of the Health Canada submission, per SOR/200-205, Section 10 of the Nuclear Safety and Control Act; section 1 of this act presents Definitions (“certificate”, “Class II prescribed equipment”, etc.). Anticipated time to receive the necessary certificate is approximatgely 4 months. The Varian Palo Alto Radiation Safety group develops and submits the CNSC application.The CNSC application package is sent immediately after the Health Canada Medical Device license submission package is sent. The documents required are taken from the ISD, with additional documents developed by the Varian Palo Alto Radiation Safety group. Required DocumentVarian Document or ExampleResponsibilityDue Date Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical"
Health Canada STED submissions and compliance requirements,0.15178062,0.427707076,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,99,2. “Ethos Radiotherapy System ” > 9.3 Canada Marketing Clearance Strategy > 9.3.1 Health Canada Medical Device License Application documentation (Continued),45,Section/Document Title Responsibility Comment Due Date 1.0 1.0 Table of Contents 2.0  Administrative Information Regulatory 2.1 2.1.1 Medical Device Licence Amendment Form DTR Regulatory 2.1.2 Medical Device Licence Application Fee Form DTR Regulatory 2.2 2.2 ISO 13485 QMS MDSAP site certificate DTR 3.0 3.0 Pre-Submission Correspondence-Not Applicable DTR 4.0  Additional Class III Premarket information Regulatory 4.1 4.1.1 Cover Letter DTR Regulatory 4.2 4.2.1 Executive Summary   DTR Regulatory 4.2.2 CMDR Checklist  DTR 4.3 Product Management 4.3.1.1 Device Description  DOR Engineering 4.3.1.2 HAL_4.0_System_Design_Description_Rev_2 DOR Engineering 4.3.1.3 Halcyon_4.0_Construction_Material_Data_Rev_1.0.docx DTR Product Management 4.3.2.1  License Amendments-Feature Comparison Table DTR Product Management 4.3.2.2 License Amendments- Description of Changes /Engineering /Regulatory DTR Regulatory 4.3.3 Drugs-Not Applicable DTR 4.4 Regulatory 4.4.1 Design Philosophy – Introduction DTR
Health Canada STED submissions and compliance requirements,0.13432105,0.447296798,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,97,2. “Ethos Radiotherapy System ” > 9.3 Canada Marketing Clearance Strategy,44,"If amendment, list original device license name & Project Application type number here Estimated Submission Date HAL 4.0  New DTR + 2 weeks  Amendment 101370. (See Section 11 for calendar dates) Health Canada will only accept final documentation and the submission to Canada can only be done close to or after Design Transfer Review.  Approximate clearance time from Health Canada is 6 months. Submission for HAL 4.0 will only be made when HAL 3.0 is cleared in Canada. HAL 3.0 was submitted to Canada in March 2020."
Health Canada STED submissions and compliance requirements,0.13006426,0.407336235,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,112,8.3 Canada Marketing Clearance Strategy > 8.3.2 Canada Nuclear Safety Commission Registration (Continued),57,Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 57 of 68 Application Form for Certification of Radiation Devices or Class II Prescribed Equipment See halcyon 1.0 Example See Application Guide “Certification of Radiation Device or Class II Presecribed Equipment” VOS Radiation Safety group Date of Health Canada Medical Device Submission
Health Canada STED submissions and compliance requirements,0.1210609,0.396197259,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,105,2. “Ethos Radiotherapy System ” > 9.3 Canada Marketing Clearance Strategy > 9.3.2 Canada Nuclear Safety Commission Registration (Continued),48,It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 48 of 83 Required Document Varian Document or Example Responsibility Due Date Application Form for Certification of Radiation Devices or Class II Prescribed Equipment See halcyon 1.0 Example See Application Guide “Certification of Radiation Device or Class II Presecribed Equipment” VOS Radiation Safety group Date of Health Canada Medical Device Submission
Health Canada STED submissions and compliance requirements,0.10762492,0.397710145,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,95,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),30-31,"AU EP 13.3(13) (h) the month and year of manufacture, NA HAL is not delivered sterile. NA Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 31 of 40 MDR GSPR 3(23.3i) CMDR 21(e) AU EP 13.3(12) (i) an unambiguous indication of the time limit for using or implanting the device safely expressed at least in terms of year and month, and NA HAL is not delivered sterile. NA MDR GSPR 3(23.3j) CMDR 21(i) (j) an instruction to check the instructions for use for what to do if the sterile packaging is damaged or unintentionally opened before use. NA HAL is not delivered sterile. NA MDR GSPR 3(23.4) CMDR 21(i) AU EP 13.4 Information in the instructions for use"
Health Canada STED submissions and compliance requirements,0.09790669,0.395168304,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,24,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),10,"3.1.30 Applicable CAN/CSA-C22.2 NO. N/A14/A2:2022Medical electrical equipment - Part 1: General requirements 60601-1for basic safety and essential performance (IEC 60601- 1:2005 adopted, third edition, 2005-12, including amendment 1:2012, with Canada-specific requirements) Product Compliance 3rd Party Report/ Certification Canada deviations.  Amendment 2:2022 to CAN/CSA-C22.2 NO. 60601-1:14, Medical electrical equipment - Part 1: General requirements for basic safety and essential performance (Adopted amendment 2:2020 to IEC 60601-1:2005, with Canadian deviations) 3.1.31 Applicable IEC 60601-1-2  EN 2014/ AMD1:2020 Medical electrical equipment – Part 1-2: General 2015/A1:2021requirements for basic safety and essential performance – Collateral standard: Electromagnetic disturbances – Requirements and tests Product Compliance 3rd Party Report/ Certification Edition 4.1. FDA recognized consensus standard Conformity with EN standard demonstrates compliance with EU MDR 3.1.32 Applicable"
Health Canada STED submissions and compliance requirements,0.09186979,0.411296517,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,53,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),19,"10-20Safety and Effectiveness Regulatory Affairs Internal Report/ Certification Following Varian procedures ensures compliance with the regulation. 3.1.102 Applicable SOR/98-282 Section 21- N/A31 May 2025Canada: Medical Devices Regulation Part 1 Section 21-23 23Labeling Requirements Label or Labelling Regulatory Affairs Following Varian procedures ensures compliance with the regulation. 3.1.103 Applicable Ordinance No.N/A28 June 2021Brazil: INMETRO Safety Certification requirements for Brazil. AMS Regulatory 384/2020 Affairs Label or Labelling Superceded 2016 Ordinance 3.1.104 Applicable Ordinance No.N/A28 June 2021Brazil: INMETRO Safety Certification requirements for Brazil. AMS Regulatory 384/2020 Affairs Label or Labelling Superceded 2016 Ordinance 3.1.105 Applicable Medical Device Rules N/A01 January 2018 India: Bureau of Indian Standards (BIS). Rule 7 of the 2017, Rule 7Medical Device Rules, 2017. Product Compliance 3rd Party Report/ Certification"
Health Canada STED submissions and compliance requirements,0.0913821,0.393991858,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,108,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),34-35,"skin and that are absorbed by or locally dispersed in the human body. N/A MDR GSPR 3(23.4u) CMDR 21(i) (u) in the case of implantable devices, the overall qualitative and quantitative information on the N/A HAL is not an implantable device. N/A Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 35 of 40 materials and substances to which patients can be AU EP 13.4(19, exposed; 25, 25A) MDR GSPR 3(23.4v) CMDR 21(i) AU EP 13.4(26) (v) warnings or precautions to be taken in order to facilitate the safe disposal of the device, its accessories and the consumables used with it, if any. This information shall cover, where appropriate:  infection or microbial hazards such as"
Health Canada STED submissions and compliance requirements,0.09025323,0.374120027,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,25,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),9-10,"N/A HAL contains no such substances D70061 Construction Material Data MDR GSPRLabelling 2(10.4.5)Where devices, parts thereof or materials used therein as referred to in Section 10.4.1. contain substances referred to in points (a) or (b) of Section 10.4.1. in a concentration above 0,1 % weight by weight (w/w), the presence of those substances shall be labelled on the device itself and/or on the packaging for each unit or, where appropriate, on the sales packaging, with the list of such substances. If the intended use of such devices includes treatment of children or treatment of pregnant or breastfeeding women or treatment of other patient groups considered particularly N/A HAL contains no such substances D70061 Construction Material Data Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01"
