sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
technical documentation version history and tracking,,0.323995322,D67424 Ethos 4.0 Product Technical Requirements Rev 02.pdf,D67424,2,5,3. BB is not used,4-5,"4. Dot inside Zz in Customer facing documents is eliminated in Software about box due to operating constraints BB = Two numbers indicating system build number Zz = Two numbers indicating: Z = maintenance release – whole digit Z = maintenance release – tenths digit YY = Two digits indicating minor release (A leading Zero is placed to the left if in single digits) XX = Two numbers indicating major release (A leading Zero is placed to the left if in single digits) b) Revision version: Defined by the product name and X.Y (e.g. Truebeam 2.7、 ARIA 13.6、 Eclipse 15.5) If it is a major enhancement, change component XX and adjust the version number. If this is a minor enhancement, change component YY and adjust the version number. If this is a corrective update, change component ZZ and adjust the version number. D67424 Ethos 4.0 Product Technical Requirements This document contains confidential, proprietary information of Varian Medical"
technical documentation version history and tracking,,0.323612928,D89591 HAL Evolve Product Technical Requirements Rev01.docx.pdf,D89591,1,7,3. BB is not used,4,"Dot inside Zz in Customer facing documents is eliminated in Software about 4. box due to operating constraints BB = Two numbers indicating system build number Zz = Two numbers indicating: Z = maintenance release – whole digit Z = maintenance release – tenths digit YY = Two numbers indicating minor release (A leading zero is added to the left if in single digits) XX = Two numbers indicating major release (A leading zero is added to the left if in single digits) Release Version Defined by the product name and X.Y (e.g. Truebeam 2.7, ARIA 13.6, Eclipse 15.5) If it is a major enhancement, change part XX and adjust the version number. If this is a minor enhancement change part YY and adjust the version number. If this is a corrective update, change section ZZ and adjust the version number. Major enhancement: Examples of major release changes would include changes to: Indications for Use and/or Contraindications; changes in computing platform (e.g. Windows to"
technical documentation version history and tracking,,0.323609,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,479,6. The MSO shall only be used to power the console cabinet (Continued),291-292,"to correct the problem, or document the rationale for taking no action Procedures used: DND15 DR Handling Work Instruction specifies that a DND04F01 Change Request is to be created when changes are to be made Device records: D52172 Halcyon 4.0 Verification Plan P Page 292 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U 9.3 [A, B, C] The MANUFACTURER advises relevant parties of the existence of the problem, as appropriate Procedures used: RSK0101T02 Risk Management Report (RMR) documents problems and their mitigations As appropriate, defects are reported to customers in the User Documentation Customer Release Note, Known Issues section, for each product release Device records: User Documentation: Customer Release Note D56979 HAL 4.0 Risk Management Report P 9.4 [A, B, C] The MANUFACTURER approves and implements all CHANGE REQUESTS, observing the requirements of the change control PROCESS"
technical documentation version history and tracking,,0.32344535,D77711 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Rev 01.docx.pdf,D77711,1,4,3.0 Checklist (Continued),2,"DDP/SDP features, optional ATL, etc.). - If there are references to other documents, check that those documents still exist, and the references are valid. N/A 17-Jul-23 Regulatory 4. and standards content Collaborate with content owners on required regulatory and standards content per plan. N/A17-Jul-23 5. Graphics Add, review and revise graphics for product changes and best practices (usability, clarity, text separated from graphics for Localization). N/A 17-Jul-23 6. UI [Optional] Review UI elements and strings for clarity and consistency and give feedback to developers. N/A 24-Jul-23 7. RMR Confirm the status of the risk management report (RMR) and tracing of labeling risk items to the UA. N/A 24-Jul-23 Revise UA for fixed issues and N/A 8. Issues/DRs 24-Jul-23 resolved DRs. Product 9. version Verify with Engineering and Regulatory Submissions the product version. N/A 24-Jul-23 10. HIPAA Verify with Engineering project team that HIPAA statement matches product capabilities."
technical documentation version history and tracking,,0.323418081,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,472,6. The MSO shall only be used to power the console cabinet (Continued),286-287,"TRF No. IEC60601_1U c) the unique SOUP designator Procedures used: DND19 Software Configuration Management Procedure states that Vendor software is to be identified in the DND04T01 Design and Development Plan (DDP) following, and controlled as any other configuration item Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan P 8.1.3 [A, B, C] The MANUFACTURER documents the set of CONFIGURATION ITEMS and their VERSIONS that comprise the SOFTWARE SYSTEM configuration Procedures used: DND19 Software Configuration Management Procedure addresses the documentation of configuration items Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan P 8.2 Change control — Page 287 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict"
technical documentation version history and tracking,,0.322686642,D70036 HAL 4.0 Software Description Report China Submission Rev 03 .docx.pdf,D70036,3,64,4 on-board USB 3.0 ports > 2.4 Life Cycle (生存周期)(No change) > 2.4.5 Design Inputs and Outputs by Phase (Continued),33,"which is used as Golden master for production Design V&V CFR 820.30(f, g) LL-010 SQE Lead Discrepancy Review Report Routinely (e.g. biweekly) review and investigate Discrepancy Reports with the appropriate stakeholders and assign further actions Design V&V CFR 820.30(f, g) Clear Quest Project Manager DND15 Requirement / Project Plan Change Request Evaluate impact if changes to the project or the device are requests Design Changes 21 CFR 820.30(i) LL-016 Project Manager Customer Manual, online help etc. Customer Release Note Physical labels Design Output Create user documentation Local 820.30(d) Tech Pub Lead, Product Manager, Technical lead Manufacturing Plan Investigate production possibilities, manufacturability, potential suppliers Plan for any preproduction units, manufacturing instructions, required tooling etc. D & D Planning 21 CFR 820.30(b) Localor LL-Manufacturing 73Lead Manufacturing, Assembling, Packaging instruction etc. Analyze planned manufacturing"
technical documentation version history and tracking,,0.322091848,D68717 HAL4 TI 2.37 SBP Rev 02.docx.pdf,D68717,2,46,5.0 TDSImaging NLS > 5.7 Build Instructions > 5.7.3 Postbuild steps,10, Update any system release documentation as needed at the time of release e.g.: verifying the correctness of TI related information in the system release.
technical documentation version history and tracking,,0.322046638,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,428,2. Validation Test log (Continued),224,"User Need ID Short Description 512053 Customer facing documentation provides clear & accurate information to complete the tasks at hand Acceptance Criteria ID Description 512057 AC2.1: The section of the IFU will provide relevant information to the reader to complete the outlined procedures. AC2.2: The section will provide the appropriate images/graphics to facilitate the tasks outlined in the section Test Run Run ID Product ID / Build ID Execution Date 1274049 HAL40_SYSTEM_REL_04.00.0033 26 Jul 2022 15:36 Test Environment ID, Short description NA Test Run Outcome Test Run Outcome Issue ID (Defect) Passed NA Test Steps Test Step Action Expected Result Actual Result Outcome 1 Record the Actual Test Environment. At a minimum the TSCL document reference must be recorded in the Actual Results. The following is recorded for each component of the Test Environment: Component: Identifier: Version: Description: Location: Component: Test Cell Identifier: SN4 Version: Halcyon System 04.00.0033"
technical documentation version history and tracking,,0.321541786,D73949 Engineering Release Memo - Prerequisite Installation Utility - HAL 4.0.pdf,D73949,,7,2. Changes,6,For details on DR’s (fixed or still open) please see ClearQuest. A DR shall exist also for any problem already known by engineering.
technical documentation version history and tracking,,0.321321279,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,416,4 Supply voltage: (Continued),255-256,"and this activity is documented per DND0101 RACI for Design and Development Rev 02, and DND07F04 Test Readiness Reviews (TRRs) Rev 01 per DND01 Design and Development Procedure Rev 02. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx D41377 HAL 4.0 Product Requirements Rev 3.0.doc D60703 HAL 4.0 Verification Test Readiness Review TRR1 Rev 02.pdf D60609 HAL 4.0 Verification Test Readiness Review TRR2 Rev 02.pdf D60610 HAL 4.0 Verification Test Readiness Review TRR3 Rev 01.pdf D60608 HAL 4.0 Validation Test Readiness Review Rev 01.pdf P Page 255 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — e) can be uniquely identified Procedures used (Appendix A): The DND05G01 Requirements Management W ork Instruction Rev 05"
technical documentation version history and tracking,,0.320995,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,41,2. Design History File Index > 2.3 Design Output Specification (Continued),19,D64916 D64916 Halcyon 4.0 TXA SyDD for IEC4 Edition Features Rev 1.0 1.0 HAL 4.0 D69002 D69002 HAL 4.0 TXA Safety FDD Rev 1.0 1.0 HAL 4.0 D68627  D68627 HAL 4.0 Significant Changes rev 01 01  HAL 4.0 D68627 D68627 HAL 4.0 Significant Changes rev 02 02 HAL 4.0 D68782 D68782 HAL 4.0 Requirement Tracing rev 01 01 HAL 4.0 D68681 D68681 HAL 4.0 MDS2 Form Rev 01 01 HAL 4.0 D63983 D63983 Halcyon 4.0 UA Checklist Rev 01 01 HAL 4.0 HAL 4.0 D65361 D65361 Halcyon SN6 Lab Maintenance Report HAL4 Production Kit Rev 01 01 D42334 D42334 CBCT Reconstructor Software Build Procedure Rev 04 04 HAL 4.0 D68539 D68539 MPC 2.3 Software Build Procedure Rev 01 01 HAL 4.0 D68717 D68717 Halcyon 4.0 Software Build Procedure Rev 01 01 HAL 4.0 D68717 D68717 TDS Imaging 2.37 (Halcyon 4.0) Software Build Procedure Rev 02  02 HAL 4.0 D66858 D66858 HAL 4.0 System Build Engineering Release Memo TRR3 Rev1 1 HAL 4.0 D68681 D68681 HAL 4.0 MDS2 Form Rev 01 01 HAL 4.0
technical documentation version history and tracking,,0.320671767,D96388 HAL 4.0 UA Legal Information (EU REP Change) UA Checklist Rev 01.docx.pdf,D96388,1,10,3.0 Checklist (Continued),3-4,"Initiate approval for UA (secured publication-ready final draft as the supporting document) and approval form (LL*40 Review Report or form). Done -13 Oct 2025 UA 29. Traceability On UA approval, verify that the signed approval form Done -14 Oct 2025 and approved UA are filed in the DHF. PUBLICATION Create a CMS read-only snapshot of the UA bookmap Done CMS - 14 Oct 2025 30. by changing status to Published. HAL 4.0 UA Legal Information (EU REP Change) UA Checklist Revision Doc Number 01 D96388 Varian Confidential DND0602T02 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 4 of 4 Task Task DescriptionDone Justification if N/A; Notes Date # Document Management 31. System On UA approval, (request local manager / GPL Admin to) upload the approved UA from your Holding folder to the product folder in GPL Customer Documentation > Publications."
technical documentation version history and tracking,,0.320669532,D77711 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Rev 01.docx.pdf,D77711,1,9,3.0 Checklist (Continued),4-5,"translation strategy is correctly set. - Make corrections and note in DITA QA file. - Get signoff from CMS Administrator or peer UAD. For multiversion UA, get a signoff for each bookmap. Done 13-Jul-23 PRE- APPROVAL Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Date Doc Number Revision Date of last D77711 01 eSign Varian Confidential DND0602T02 – UA Checklist This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 5 of 7 25. Actions PDFs: Apply Acrobat Actions for Final Distribution using the Adobe sequence file: - Include metadata per project name, product, and release version per UAP. - Check that final output does not exceed 7MB. If it does, re- optimize the file to reduce its size (Tools > Optimize PDF > Advanced Optimization). Done 21-Jul-23 Proof --Two- 26. up review Proof final UA: - Proof Cover and Abstract for"
technical documentation version history and tracking,,0.320596039,D67595 Halcyon 4.0 System Build Procedure Rev 02.pdf,D67595,2,3,2. Build Versioning,3,The system build versioning follows the product versioning instructions L6954 – Product Versioning. This versioning scheme is primarily used for formal builds generated for test readiness review. XX . YY . Zz BB • XX = Two numbers indicating major release • YY = Two numbers indicating minor release • Zz  = Two numbers indicating maintenance release • BB = Two numbers indicating engineering build number where o Left side ‘B’ is used for TRR number o Right side ‘B’ is used for build iteration within a given TRR number. The system build will have one or more component builds. These builds use an internal engineering build versioning scheme that differs from system build versioning.
technical documentation version history and tracking,,0.318502784,D95548 HAL 4.0MR2 (HAL Evolve) Product Versioning Memo Rev 01.pdf,D95548,1,8,3.0 Version Consideration (Continued),4,"HAL 4.0 MR2 (HAL Evolve) Product Versioning Memo for New China Model Revision Doc Number 01 D95548 Varian Confidential REG0508F02 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 4 of 4 Description Yes/No  Details c. New core algorithm d. Change of software output. e.g. change of medical images and data quality, add clinical information on user interface e. Change user clinical workflow and user interface layout f. Affect patient safety, e.g. adopt new software safety standards and add alerting information to user interface The calculation speed improvement of existing core algorithm, reconfigurable of clinical workflow (i.e. user could keep original clinical workflow), literal change on user interface are not considered as significant change unless it has impact on medical device safety and effectiveness."
technical documentation version history and tracking,,0.31750524,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,86,2. “Ethos Radiotherapy System ” > 9.2 EU Marketing Clearance Strategy > 9.2.1 ISD documentation requirements (Continued),39,Comment Functional Responsibility Doc update? Due Date Feature/Specification Equivalence Halcyon 3.0 Feature Comparison Chart. D33835 Rev 4.0 Product Management Yes DIR 3 Design Information D33648 Rev03 Product HAL Product Requirements Management DOR update D33719 Rev 04 Product HAL User Needs and Detailed Workflows Management DOR update Systems Requirement Systems Requirement Specifications Specifications D43965 Rev 01 DOR Software-Specific Design Documents Software design is covered with hardware in the documents above. D44171 Rev 1.0 Engineering update DOR System Design Description 4 Product Verification and Validation Verification Plan  D34521 Rev03 Engineering New DOR Verification Summary Report Verification Summary Report D43904 Rev 01 Product Verification New DOR Validation Plan D43931 Rev 01 Product Validation New DOR Validation Summary Report (including Validation Design Trace Matrix) D43931 Rev 01 Product Validation New DOR
technical documentation version history and tracking,,0.316572905,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,91,8.1 US FDA Marketing Clearance Strategy > 8.1.2 US FDA 510(k) Submissions Documentation Requirements (Continued),48,"Section Required DocumentVarian Document or Example ResponsibilityDue Date Software Development Environment Description Copy of LL00000101, Design and Development Procedure QADIR Verification and Validation Documentation LL024, Verification SQEDIR and Validation Plan Verification Test EngineeringDIR Design Specification Validation Test SQEDIR Design Specification LL025, Verification and Validation Summary Report SQE DOR Additional detail on unresolved software anomalies – SQEDOR Detail on Failed SQEDOR Tests Verification Test Data – detailed test logs EngineeringDOR Validation Test Data SQEDOR – detailed test logs Software Release Version Number (See Halcyon 1.0 EngineeringDOR Example) Software Development Revision Level History (See Halcyon 1.0 EngineeringDOR Example) Section 17 Electromagnetic Compatibility and Electrical Safety Electromagnetic Compatibility and Electrical Safety Explanation page referencing Section 9 (See Halcyon 1.0 Example) Regulatory AffairsDOR Section 18"
technical documentation version history and tracking,,0.31545198,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,483,4 Supply voltage: (Continued),310-311,"DND08T01 Verification Plan Rev 01 references DND08 Verification W ork Instruction Rev 02 DND09T01 Validation Plan Rev 02 references DND09 Validation W ork Instruction Rev 02 Device records (Appendix B): D52172 Halcyon 4.0 Verification Plan Rev 02.docx D54550 HAL 4.0 Validation Plan Rev 05.docx P 9.8 [A, B, C] W hen testing, retesting or REGRESSION TESTING SOFTW ARE ITEMS and SYSTEMS following a change, the MANUFACTURER includes in the test documentation: P Page 310 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — a) test results Procedures used (Appendix A): DND09 Validation W ork Instruction Rev 02 and DND08 Verification W ork Instruction Rev 02 requires test results to be documented in BTVeTSL_ENG03 Verification Test Specification and Log Rev 03 DND08T01 Verification Plan Rev 01 references DND08 Verification W ork Instruction Rev 02 DND09T01 Validation Plan"
technical documentation version history and tracking,,0.315330386,D44918 Halcyon3 UA Checklist IFU Addendum P1038731-001-A Rev 01.pdf,D44918,1,4,2.0 Deliverable Checklist (Continued),2,"Date Doc Number Rev D44917 1.0 Last eSign date Format L5532 Rev 03 Page 2 of 5 Action Scope Description Resolution ID # Justification if Partially Done or N/A Date Ongoing: For changes in scope or schedule, Execution 5 update GPL Localization on the status of the project. Done Partially Done; justify: N/A; justify: 16-Oct-2019 Ongoing: Perform quality checks for new or Execution 6 updated topics: • Check and correct the quality of DITA XML using  Schematron and DITA QA checks. • Spell check. Done Partially Done; justify: N/A; justify: 16-Oct-2019 Verify the accuracy and usability of the content 7 Execution using any of these means: • Interviews with advisors • Viewing product demos • Simulating or performing procedures as written (to include keystroking steps and procedures) • Collaborating with advisors Done Partially Done; justify: N/A; justify: 16-Oct-2019 Check for required content and update the UA as 8 Execution needed: • Confirm the status of the risk management report (RMR). •"
technical documentation version history and tracking,,0.314721674,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,108,8.3 Canada Marketing Clearance Strategy (Continued),55,"Summary Report for  IEC (See TrueBeam 60601-2-1Example) Regulatory Affairs DOR Product Compliance 5.2 Preclinical Studies – Subsection Introduction (See TrueBeam Regulatory AffairsDOR Example) 5.2.1 Physical and Mechanical Bench Tests Explanation page (See TrueBeam Example) Regulatory AffairsDOR 5.2.2(See TrueBeam Architecture Design ChartEngineeringDOR Example) (See TrueBeam Software version numberEngineeringDOR Example) Software Development Revision History (See TrueBeam EngineeringDOR Example) Unresolved Software Anomalies (See TrueBeam EngineeringDOR Example) Functional Requirements D18420 Halcyon v2.0 Product Requirements Product DIR Management Functional Requirements Halcyon Use Case documents (3): D10567, D11000, D12011 D22865 Halcyon 2.0 User Needs and Detailed Workflows Product DIR Management System Requirements LL020, System Requirements Specification (SyRS) EngineeringDOR Design Trace Traceability RecordsEngineeringDOR Matrix Risk Management Report LL018, Risk Management"
technical documentation version history and tracking,,0.314562798,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,52,2. Design History File Index > 2.4 Design Review > 2.4.2 Document Reviews (Continued),23,D63984 D63984-Halcyon-Ethos_QRG_(P1039650-001-A_P1039651-001-A)-ReviewReport-Rev01 01 HAL 4.0 D61845 D61845 Halcyon-Ethos_IFU_ReviewReport Rev01 01 HAL 4.0 D61845 D61845 Halcyon-Ethos_IFU_ReviewReport Rev02 02 HAL 4.0 D61845 D61845 Halcyon-Ethos_IFU_ReviewReport Rev03 03 HAL 4.0 D65576 D65576 Halcyon-Ethos 4.0 IFU (P1058124-001-A) Review Report Rev 01 01 HAL 4.0 D65802 D65802 HAL4.0 CHS Only MI Review Report Rev_01 01 HAL 4.0 D54551 D54551 HAL 4.0 Validation Plan Review Report Rev01 01 HAL 4.0 D54551 D54551 HAL 4.0 Validation Plan Review Report Rev02 02 HAL 4.0 D54551 D54551 HAL 4.0 Validation Plan Review Report Rev03 03 HAL 4.0 D41378 D41378 HAL 4.0 Product Requirements Review Report Rev 2.0 2.0 HAL 4.0 D41378 D41378 HAL 4.0 Product Requirements Review Report Rev 3.0 3.0 HAL 4.0 D41378 D41378 HAL 4.0 Product Requirements Review Report Rev 4.0 4.0 HAL 4.0 D57044 D57044 HAL 4.0 User Needs and Detailed Workflows Rev 1.0 Review Report 1.0 HAL 4.0
technical documentation version history and tracking,,0.314481616,D65651 Halcyon-Ethos 4.0 IFU (P1058124-001-A) User Assistance Checklist Rev01.docx.pdf,D65651,1,11,3.0 Checklist (Continued),5-6,"Notice template (DND0602T03) and per GPL Publication Notice distribution lists. Done 2-Aug-22 DISTRIBUTION Publication / 32. Distribution Online Help only: Submit approved N/A Not OLH 14-Apr-22 OLH files to engineering (per UAP). Update status in SAP (AP for N/A SAP Not required 14-Apr-22 33. approved) as applicable to project. Transmit approved UA to GPL N/A Localization English only 14-Apr-22 34. Localization per its instructions. Product 35. Structure As appropriate to the product, work with Design/Drafting and Engineering Project Management to update the DMR (product structure). N/A Not required 14-Apr-22 Halcyon-Ethos 4.0 IFU (P1058124-001-A) User Assistance Checklist Date Doc Number Revision Date of last D65651 01 eSign Varian Confidential DND0602T02 – UA Checklist This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 6 of 6 Task"
technical documentation version history and tracking,,0.314346671,D67424 Ethos 4.0 Product Technical Requirements Rev 02.pdf,D67424,2,4,1. Product Model/Specification and it’s description > 1.2 Software > 1.2.3 Software full version naming rules,4,"a) Full Version: Use of the product name (e.g. TrueBeam、 ARIA、 Eclipse) then XX.YY.ZzBB (For example, TrueBeam 02.07.1525 shows in About Box, in customer facing document, it shows as TrueBeam 2.7MR1.5) Note: In Customer-facing documents for the purpose of being human friendly: 1. leading zeros are eliminated. the letters “MR” are placed before Zz and no “.” Between YY and Zz."
technical documentation version history and tracking,,0.313929409,D68717 HAL4 TI 2.37 SBP Rev 02.docx.pdf,D68717,2,25,4.0 TDSImaging > 4.7 Build Instructions > 4.7.3 Post-Build Steps,6, Assess build quality and decide to release or not to release. See section 4.8 Build Tests for more details. If previous steps have passed:  Update any system release documentation as needed at the time of release e.g.: verifying the correctness of TI related information in the system release.
technical documentation version history and tracking,,0.313775182,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,447,4 Supply voltage: (Continued),280-281,"5.8.4 [A, B, C] The MANUFACTURER documented the VERSION of the SOFTW ARE PRODUCT that is being released Procedures used (Appendix A): Software version being released is documented in the DND08T02 Verification Summary Report Rev 01 and DND09T02 Verification Summary Report Rev 02. Device records (Appendix B): D68588 Hal 4.0 Verification Summary Report Rev 01 D68014 HAL 4.0 Validation Summary Report Rev 01 P Page 280 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — 5.8.5 [B, C] The MANUFACTURER documents the procedure and environment used to create the released software Procedures used (Appendix A): The electronic Device Master Record Index (DMRI) documents the production procedures and environment used for the released software Electronic Device Master Record Index eDMRI Device records (Appendix B): Electronic Device Master Record (eDMR) is stored in"
technical documentation version history and tracking,,0.313410968,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,159,2. Validation Test log (Continued),83,clear and understandable to the user. Service documentation instructs personnel to check profile and penumbra against specifications following service (document and page no. as applicable) The service documentation instructing personnel to check profile and penumbra against specifications following service is clear and understandable to the user. Document TT-AL-01682-B page 4: Service documentation instructs personnel to check profile and penumbra against specifications following service. Passed Attachments: TT-AL-01682-B.pdf 26 RCM: Ensure outboard blocks installed in manufacturing and following service AC 600557: Verify outboard blocks installed - Manufacturing and Service documentation instructs personnel to verify outboard blocks are installed during assembly or following service. Confirm manufacturing and service documentation instructs personnel to verify outboard blocks are installed during assembly or following service. Confirm manufacturing and service
technical documentation version history and tracking,,0.31242308,D65469 HAL 4.0 Revision Level History Rev 3.0.docx.pdf,D65469,3,3,1.1 Table 1: HAL System  Version History,6-7,"HAL Program HAL System Version 4.0 MR204.00.2011 4.0 MR104.00.0122 4.004.00.0033 3.103.01.0023 3.003.00.0031 2.0.12.0.100.3 2.02.0.13.3 1.0.11.0.100.4 1.01.0.49.36 HAL 4.0 Revision Level History Revision Doc Number 3.0 D65469 Varian Confidential REG0508F01 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 7 of 30"
technical documentation version history and tracking,,0.311985165,D70753 HAL 4.0 MR1 Validation Plan Rev 02.docx.pdf,D70753,2,24,2.0 Validation Overview > 2.8 User Assistance > 2.8.1 Instructions for Use,8,"All new or modified sections of the User documentation require validation. This includes collectively all documents that are delivered to end users. Methods for delivery, including PDF releases will be validated when applicable. There will be no changes to user facing documentation for this release, excluding updates made to the Customer Release Notes. The following user documentation will be validated for its effectiveness: · Customer Release Notes"
technical documentation version history and tracking,,0.311934084,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,150,2. Validation Test log (Continued),79-80,Doc Number Rev. Date Date of last e- D69032 01 Sign Format DND01T01 Rev 02   Page 79 of 445 Attachments: 17_Torque_pg85.PNG Attachments: 17_Torque_PG86.PNG 18 RCM: Parts replacement procedure AC 600340: Ion chamber replacement procedure - Service documentation instructs personnel on procedure for replacing ion chamber Confirm service documentation instructs personnel on procedure for replacing ion chamber Confirm service documentation instructing personnel on procedure for replacing ion chamber is clear and understandable to the user. Service documentation instructs personnel on procedure for replacing ion chamber (document and page no. as applicable) The service documentation instructing personnel on procedure for replacing ion chamber is clear and understandable to the user. Document PRM-AL-H page 129: Service documentation instructs personnel on procedure for replacing ion chamber. Passed Attachments: 18_IonChamberReplace_pg129.PNG HAL 4.0 Validation Test Log
technical documentation version history and tracking,,0.311497927,D95424 HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document Rev 04.pdf,D95424,4,35,1. Maintenance Release Plan > 1.5 Software Configuration Management > 1.5.4 SOUP (Continued),16,"o Setting up label printing and complete label printing validation o Reviewing and releasing Impact analysis and initiating ECN to update manufacturing documentation, see table below for manufacturing documentations that will be revised in this project o Updating manufacturing process documentations include but not limited to manufacturing instructions, PCP, manufacturing information traceability plan, final quality acceptance. Note: a detailed list of deliverables will be presented in next revision of this document after implementing changes. ▪ Create golden media test disk ▪ Update factory cell automation test software ▪ Run Production Pilot ▪ Conduct manufacturing employees training ▪ Initiate and implement   ECN to introduce MR2 SW to current production Halcyon 4.0 and Ethos Radiotherapy System 4.0. Details to be elaborated in next revision of this document. • Note: o Given limited scope of changes included in this release, there is no functional sample build needed in SCM."
technical documentation version history and tracking,,0.311418921,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,56,2. Requirements Tracing (Continued),23-24,"396197 Reports in Active, Finalized, and Archive Folders 1018428 Service Software tools and access for 396201 Data Recapture 1018428 Service Software tools and access for 396202 Auto-Capture File Save 1018428 Service HAL 4.0 Requirement Tracing This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68782 1.0 Sign Format DND01T01 Rev 02   Page 24 of 121 Requirement  User Need  Standard  Risk Control Measure Software tools and access for 396203 Auto-Capture Report Contents 1018428 Service Software tools and access for 396204 Auto-Capture Node Odometer Information 1018428 Service Software tools and access for 396205 Auto-Capture Calibration Statistics 1018428 Service Software tools and access for 396206 Auto-Capture Machine Configuration Save Statistics 1018428 Service Software tools and access for"
technical documentation version history and tracking,,0.2927339408,D68985 HAL 4.0 IEC 62304+A1 2015 Software Lifecycle Assessment Rev 01.docx.pdf,D68985,1,147,Document_Header (Continued),82,"mitigations. As appropriate, defects are reported to customers in the User Documentation Customer Release Note, Known Issues section, for each product release. Device records (Appendix B): P1039653-001- A_Halcyon_and_Ethos_Radiot herapy_System_CRN_4.0 9.4 [A, B, C] The MANUFACTURER shall approve and implement all CHANGE REQUESTS, observing the requirements of the change control PROCESS (see 8.2) Procedures used (Appendix A): DND04F01 Requirements or Project Plan Change Request Rev 01 provides for approvals. Implementation follows DND01 Design and Development Procedure Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Pass 9.5 [A, B, C] The MANUFACTURER shall maintain records of PROBLEM REPORTS and their resolution including their VERIFICATION Procedures used (Appendix A): DND15 DR Handling W ork Instruction Rev 01 requires testing as necessary to verify that the discrepancy no longer exists. Verification Test records are maintained in the Design"
