sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
document approval and distribution processes,,0.279000938,D64583 HAL 4.0 Quote to Cash Process Review Rev 05.pdf,D64583,5,36,2. Ethos Radiotherapy Sys Additional 4.0 (Continued),40-41,"1. Submit revision 05and updated Q2C worksheet with screen shots to e-sign as final version of this document. Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 191477303, Doc Title: HAL 4.0 Quote to Cash Process Review, Doc No:D64583, Rev: 05, Approver: Susan Koehl (skoehl), Title: Product Management, Date: Thursday, 01/12/2023 01:56 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 191477303, Doc Title: HAL 4.0 Quote to Cash Process Review, Doc No:D64583, Rev: 05, Approver: Sajal Raikar (gkq7858), Title: Program Management, Date: Thursday, 01/12/2023 02:55 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
document approval and distribution processes,,0.278240651,D54550 HAL 4.0 Validation Plan Rev 05.docx.pdf,D54550,5,71,4. Validation Processes > 4.3 Test Case Management and Approvals,32,"Test Cases shall be created, reviewed, and approved prior to execution per the Validation W ork Instruction (1), ADLM Guidance (12), and RACI for Design and Development (15). Test records shall be reviewed by a second individual (Validation Manager, Validation Lead, peer Validation Specialist, Product Manager or QA). The approval of the Validation Summary Report/MRD by the Validation representative shall confirm that the test records have received this second review. The documented test process for validation consists of the Test Design Strategy and modular test cases traced to User Needs and acceptance criterion. Selected test cases may trace to more than one user need according to the clinical workflow. Each test case is designed so that the input is targeted at a high-level clinical workflow action and does not state specifically how the user must execute the action. Additional testing instructions"
document approval and distribution processes,,0.278111756,CD0534-A HAL 4.0 MR1 Rev05.pdf,CD0534,5,28,3. Safety: (Continued),16-17,"Optional Yes Optional Yes monitoring Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 194509410, Doc Title: CD0534-A HAL 4.0 MR1 Rev05.docx, Doc No:1, Approver: Asha Dholakia (gbb9879), Title: Project Manager, Date: Thursday, 03/02/2023 02:12 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 194509410, Doc Title: CD0534-A HAL 4.0 MR1 Rev05.docx, Doc No:1, Approver: Stuart Crowther (scrowthe), Title: Sr Regulatory Specialist, Date: Thursday, 03/02/2023 03:20 PM Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 194509410, Doc Title: CD0534-A HAL 4.0 MR1 Rev05.docx, Doc No:1, Approver: Magdalena Constantin (mconstan), Title: Sr. Product Manager, Halcyon, Date: Thursday,"
document approval and distribution processes,,0.278095335,D44918 Halcyon3 UA Checklist IFU Addendum P1038731-001-A Rev 01.pdf,D44918,1,10,2.0 Deliverable Checklist (Continued),4,a. Publish in the CMS: 1. Change Authoring status to Done. 2. Publish the bookmap to create a read- only snapshot. b. Update status in SAP or Livelink. c. Publish [internally] per L4389. Distribute the L4464 Publication Notice. Done Partially Done; justify: N/A; justify: 12-Feb-2020 Online Help only: Submit approved OLH files to 25 Distribution engineering (per UAP). Done Partially Done; justify: N/A; justify: Not OLH 17-Oct-2019 Transmit approved UA to GPL Localization per its 26 Distribution instructions. Done Partially Done; justify: N/A; justify: 12-Feb-2020 Update the UAP for project progress. 27 Execution On completion of the project and all its UA: a. Finalize the UAP. b. Get approval of the revised UAP. c. Request the revised UAP be filed in the DHF. Done Partially Done; justify: N/A; justify: 12-Feb-2020 Archive source UA and supporting project 28 Archive materials. a. Archive source and project development material per VMS quality system and any local requirements.
document approval and distribution processes,,0.278093576,D60826-ENU-02_HAL4.0 Process Control Master Plan Rev 02.pdf,D60826,2,19,5.0 References and Appendices > 5.2 Records – Not applicable,8-10,"HAL4.0 Process Control Master Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Effective Date Doc Number Rev See page 1 for D60826 02 Effective date Once printed or downloaded, this document becomes an uncontrolled copy Format L3481 Rev 08 Page 9 of 9 Signatures “The electronic signature record will be appended to the last page of the secured document.” NAME Elf Du Hao Sun Tao Li Lei Zhao James Nguyen Todd Breckler Chen Wei Wang Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 177504360, Doc Title: Process Control Ma, Doc No:D60826-ENU-02_HAL4.0, Rev: Plan, Approver: Elf Du (kdu), Title: Mgr Manufacturing engineering, Date: Monday, 05/23/2022 02:48 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
document approval and distribution processes,,0.278041154,D68361 HAL4.0 IEC 60601-2-1 (2020) 201.10.101.1.1.4 - Selection and DISPLAY of DOSE MONITOR UNITS Rev 01.pdf,D68361,1,36,6. Appendix > 6.3 Justification evidence of 201.10.101.1.1.4 h) (Continued),12-13,"dose calibration process is designed to mitigate the risks IEC is concerned about with above mentioned methodology. Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 181968116, Doc Title: HAL4.0 IEC 60601-2-1 (2020) 201.10.101.1.1.4 - Selection and DISPLAY of DOSE MONITOR UNITS, Doc No:D68361, Rev: 01, Approver: Xiaojin Shen (djl3397), Title: Systems Engineer Physicist, Date: Friday, 07/29/2022 12:01 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 181968116, Doc Title: HAL4.0 IEC 60601-2-1 (2020) 201.10.101.1.1.4 - Selection and DISPLAY of DOSE MONITOR UNITS, Doc No:D68361, Rev: 01, Approver: Lasitha Senadheera (bss3262), Title: Mgr. Dosimetry Physics, Date: Friday, 07/29/2022 04:29 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
document approval and distribution processes,,0.277703732,D74887 HAL 4.0 MR1 Validation Summary Report Rev01.docx.pdf,D74887,1,37,9. D74757 HAL 4.0 MR1 DR Summary Review Report Rev 02 (Continued),17,"Workflow ID: 197563164, Doc Title: HAL 4.0 MR1 Validation Summary Report, Doc No:D74887, Rev: 01, Approver: Magdalena Constantin (mconstan), Title: Sr Product Manager, Date: Friday, 04/21/2023 03:58 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 197563164, Doc Title: HAL 4.0 MR1 Validation Summary Report, Doc No:D74887, Rev: 01, Approver: Dipesh Shah (dshah), Title: Sr Mgr, Halcyon Software, Date: Friday, 04/21/2023 04:06 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 197563164, Doc Title: HAL 4.0 MR1 Validation Summary Report, Doc No:D74887, Rev: 01, Approver: Asha Dholakia (gbb9879), Title: Project (Design) Manager, Date: Friday, 04/21/2023 05:54 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
document approval and distribution processes,,0.277439326,D64997 HAL4.0 Change Request_Kemnath takes place of Crawley to build HAL4.0 Rev 01.pdf,D64997,1,16,3. Action Items (Continued),7,"Workflow ID: 175950505, Doc Title: HAL4.0 Change Request_Kemnath takes place of Crawley to build HAL4.0, Doc No:D64997, Rev: Rev01, Approver: Felicia Hong (wd973856), Title: Sr Program Manager, Date: Thursday, 04/28/2022 09:16 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
document approval and distribution processes,,0.277352929,D70933 HAL4.0 MR1 Manufacturing Procedure Training Record Rev 01.docx.pdf,D70933,1,6,4.0 Content (Continued),2-5,"Xue, Fei; HAL4.0 MR1 Manufacturing Procedure Training Beijing Record Revision Doc Number 01 D70933 Varian Confidential DOC01T04 Rev 05 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 3 of 4 APPENDIX Appendix A HAL4.0 MR1 Beijing Side Training Record HAL4.0 MR1 Manufacturing Procedure Training Beijing Record Revision Doc Number 01 D70933 Varian Confidential DOC01T04 Rev 05 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 4 of 4 Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 201429587, Doc Title: HAL4.0 MR1 Manufacturing Procedure Training Record, Doc No:D70933, Rev: 01, Approver: Xiang Peng (wd980529), Title: Project manager, Date:"
document approval and distribution processes,,0.277036,D65934 HAL4.0 IEC 60601-2-1 (2020) 201.10.101.5.5 - Accuracy of dose delivery between CONTROL POINTS Rev 01.pdf,D65934,1,28,1. D39992 Supervisor Subsystem Design Description Rev.1 (Continued),15,"Workflow ID: 182344750, Doc Title: HAL4.0 IEC 60601-2-1 (2020) 201.10.101.5.5 - Accuracy of dose delivery between CONTROL POINTS, Doc No:D65934, Rev: 01, Approver: Bill Rieger (wd977253), Title: Systems Engineer Physicist, Date: Friday, 08/05/2022 04:40 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 182344750, Doc Title: HAL4.0 IEC 60601-2-1 (2020) 201.10.101.5.5 - Accuracy of dose delivery between CONTROL POINTS, Doc No:D65934, Rev: 01, Approver: Lasitha Senadheera (bss3262), Title: Manager, Dosimetry Physics, Date: Friday, 08/05/2022 04:48 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 182344750, Doc Title: HAL4.0 IEC 60601-2-1 (2020) 201.10.101.5.5 - Accuracy of dose delivery between CONTROL POINTS, Doc No:D65934, Rev: 01, Approver: Austin Turnidge"
document approval and distribution processes,,0.276721328,D63143-Rev 04-HAL4.0 MI Structure.pdf,D63143,4,11,2. HAL4.0 MI structure > 2.2 For Field upgrade kits (Continued),6,"This document has been reviewed and electronically signed by the following people: Workflow ID: 227052798, Doc Title: HAL4.0 MI Structure, Doc No:D63143, Rev: 04, Approver: Elf Du (kdu), Title: Sr Manufacturing Engineering Manager, Date: Thursday, 09/26/2024 10:55 PM Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 227052798, Doc Title: HAL4.0 MI Structure, Doc No:D63143, Rev: 04, Approver: Chen Wei Wang (z00217hs), Title: Manufacturing Engineering Manager, Date: Thursday, 10/10/2024 07:17 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 227052798, Doc Title: HAL4.0 MI Structure, Doc No:D63143, Rev: 04, Approver: Jun Zhao (jzhao), Title: Process Engineer, Date: Friday, 10/11/2024 01:52 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
document approval and distribution processes,,0.276717365,D73168 HAL 4.0 MR1 Project Plan Change Request 2 Rev01.docx.pdf,D73168,1,14,3. Action Items (Continued),7,"Workflow ID: 193745710, Doc Title: HAL 4.0 MR1 Project Plan Change Request 2, Doc No:D73168, Rev: 01, Approver: Jozef Veis (wd976167), Title: Sr. SW Engineer (Applications), Date: Friday, 02/17/2023 01:10 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 193745710, Doc Title: HAL 4.0 MR1 Project Plan Change Request 2, Doc No:D73168, Rev: 01, Approver: David Wu (dwu), Title: Sr Verification Engineer, Date: Friday, 02/17/2023 03:44 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 193745710, Doc Title: HAL 4.0 MR1 Project Plan Change Request 2, Doc No:D73168, Rev: 01, Approver: Dipesh Shah (dshah), Title: Sr. Manager, Clinical Software Engineering, Date: Sunday, 02/19/2023 06:09 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
document approval and distribution processes,,0.276276767,D28656 Halcyon 2.0 Business Case.docx.pdf,D28656,,5,1.0 program. (Continued),3,"Workflow ID: 87299335, Doc Title: D28656 Halcyon 2.0 Business Case.docx, Doc No:D28656, Approver: Ed Vertatschitsch (evertats), Title: VP Treatment and Imaging Systems, Date: Thursday, Dec 15 2016 01:37 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 87299335, Doc Title: D28656 Halcyon 2.0 Business Case.docx, Doc No:D28656, Approver: Andrew Brackenbury (gbr1679), Title: Halcyon 2.0 Product Marketing Manager, Date: Thursday, Dec 15 2016 03:46 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
document approval and distribution processes,,0.275543183,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,394,4 Supply voltage: (Continued),236-237,"Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P For each identified document or type of document the following information has included or referenced: P a) title, name or naming convention Procedures used (Appendix A): Document titles are specified for each document in the relevant procedure/ template for each document. Required procedures/ templates are listed in the DND01 Design and Development Procedure Rev 02 , which is referenced in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P Page 236 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — b) purpose Procedures used (Appendix A): Document purposes are specified for each document in the relevant procedure/template for each document. Required procedures/ templates are"
document approval and distribution processes,,0.275387287,D64997 HAL4.0 Change Request_Kemnath takes place of Crawley to build HAL4.0 Rev 01.pdf,D64997,1,15,3. Action Items (Continued),7,"Engineer, Date: Monday, 04/25/2022 12:58 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 175950505, Doc Title: HAL4.0 Change Request_Kemnath takes place of Crawley to build HAL4.0, Doc No:D64997, Rev: Rev01, Approver: Eric Lindquist (cld3669), Title: VP, RTS Product Management, Date: Monday, 04/25/2022 11:34 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 175950505, Doc Title: HAL4.0 Change Request_Kemnath takes place of Crawley to build HAL4.0, Doc No:D64997, Rev: Rev01, Approver: Stephen Thompson (sthompso), Title: Dir, Product Marketing Halcyon, Date: Tuesday, 04/26/2022 10:52 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
document approval and distribution processes,,0.275076807,D67595 Halcyon 4.0 System Build Procedure Rev 02.pdf,D67595,2,19,4.0 System Build ERM TRR3 Rev1.pdf > 3.4 LE PREREQ Build Procedure > 3.4.1 Update Dependency File (Continued),16,"Workflow ID: 194583942, Doc Title: Halcyon 4.0 System Build Procedure, Doc No:D67595, Rev: 02, Approver: Ramakrishna Narne (gcm9373), Title: Manager, DevOps, Date: Friday, 03/03/2023 11:48 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 194583942, Doc Title: Halcyon 4.0 System Build Procedure, Doc No:D67595, Rev: 02, Approver: Raj Baraiya (gph3431), Title: DevOps Engineer, Date: Friday, 03/03/2023 12:06 PM Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
document approval and distribution processes,,0.274642497,D97832 HAL PowerFactor Assy Protective Cover Test Protocol and Report Rev 01.docx.pdf,D97832,1,33,11. Summary (Continued),17,"Workflow ID: 262147797, Doc Title: HAL PowerFactor Assy Protective Cover Test Protocol and Report, Doc No:D97832, Rev: 01, Approver: Sanket Rairker (wd978870), Title: Hardware Verification & Reliability Test Engineer, Date: Tuesday, 01/27/2026 09:53 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 262147797, Doc Title: HAL PowerFactor Assy Protective Cover Test Protocol and Report, Doc No:D97832, Rev: 01, Approver: Anida Len (wd979565), Title: Mechanical Engineer, Date: Tuesday, 01/27/2026 03:54 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 262147797, Doc Title: HAL PowerFactor Assy Protective Cover Test Protocol and Report, Doc No:D97832, Rev: 01, Approver: Yanan Li (wd973148), Title: Mechanical Engineer,"
document approval and distribution processes,,0.274515927,D77711 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Rev 01.docx.pdf,D77711,1,3,3.0 Checklist,1-2,"Task Task Description Done Justification if N/A; Notes Date # PLAN 1. UAP Create the initial User Assistance Plan for the program or project release. - Get it approved per RACI- defined approvers. - File UAP in the product release DHF (planning). Note: UAP is optional for Fast!SDLC projects. N/A 17-Jul-23 DEVELOP UA Content 2. inventory If not already done in UAP planning, determine content to create or update: - Outline contents of the UA and any new content to be added per the project requirements. - Create or revise the UA table of contents. N/A 17-Jul-23 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Date Doc Number Revision Date of last D77711 01 eSign Varian Confidential DND0602T02 – UA Checklist This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 2 of 7 3. Updates Update topics per plan (per"
document approval and distribution processes,,0.273820072,D75855 previously D70927 HAL4.0 MR1 Manufacturing Test Build Report Rev01.docx.pdf,D75855,1,11,4.0 Content (Continued),7,"Workflow ID: 196792817, Doc Title: HAL4.0 MR1 Manufacturing Test Build Report, Doc No:D70927, Rev: 01, Approver: Sean Herries (sherries), Title: Systems Engineer, Date: Tuesday, 04/11/2023 05:57 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 196792817, Doc Title: HAL4.0 MR1 Manufacturing Test Build Report, Doc No:D70927, Rev: 01, Approver: Xiang Peng (wd980529), Title: Project Manager, Date: Tuesday, 04/11/2023 05:26 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 196792817, Doc Title: HAL4.0 MR1 Manufacturing Test Build Report, Doc No:D70927, Rev: 01, Approver: Elf Du (kdu), Title: Mgr Manufacturing engineering, Date: Tuesday, 04/11/2023 06:24 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
document approval and distribution processes,,0.273672432,D79317-Tools Design and Development-4U WS Automation test software for HAL Rev02.pdf,D79317,2,66,7. Tool Transfer > 7.2 Training (Continued),119,"Workflow ID: 223662355, Doc Title: Tools Design and Development-4U WS Automation test software for HAL, Doc No:D79317, Rev: 02, Approver: Daniel Pei (gmn6819), Title: Manufacturing Engineer, Date: Monday, 07/29/2024 02:19 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 223662355, Doc Title: Tools Design and Development-4U WS Automation test software for HAL, Doc No:D79317, Rev: 02, Approver: Elf Du (kdu), Title: Sr Manufacturing Engineering Manager, Date: Monday, 07/29/2024 03:31 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 223662355, Doc Title: Tools Design and Development-4U WS Automation test software for HAL, Doc No:D79317, Rev: 02, Approver: Qiujie Zhang (cmd9286), Title: Manager,"
document approval and distribution processes,,0.273052186,D47176 HAL Treatment Delivery Platform 4.0 User Research Report Rev 01.docx.pdf,D47176,1,33,5. DISCUSSION/OPEN QUESTIONS (Continued),14," How are immobilization/accessories prescribed to the patient?  Has the patient received radiation before? If so, where? How much? Is this important/used?  W hat resulting documentation occurs after the simulation appointment? W here does it go? How is it transferred? W ho is interested in seeing it? o How are prescriptions & approvals done (electronic vs paper)?  Approval of important documents (e.g. CT Req, TX req, Plan Approvals, Treatment Approvals, Medication Approvals) o Is fluoroscopy used during simulation? If so, what for/which cases/how often?  How are patients marked during simulation? o Are permanent tattoos used or temporary markers? o Is the CT origin marked or the supposed treatment isocenter? o Are patients re-marked after the plan is created in order to apply the isoshift before treatment begins, at the CT?  How and where are CT images transferred to? o Is the export of the CT an automatic or manual process? "
document approval and distribution processes,,0.273038238,D62414 Rev01_HAL4.0 Change Request – Adding San Jose factory to do HAL4.0 LSC.pdf,D62414,1,15,3. Action Items (Continued),7,"Workflow ID: 169868716, Doc Title: HAL4.0 Change Request â€“ Adding San Jose factory to do HAL4.0 LSC, Doc No:D62414, Rev: Rev01, Approver: Felicia Hong (wd973856), Title: Sr Program Manager, Date: Tuesday, 12/21/2021 09:32 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 169868716, Doc Title: HAL4.0 Change Request â€“ Adding San Jose factory to do HAL4.0 LSC, Doc No:D62414, Rev: Rev01, Approver: Eric Lindquist (cld3669), Title: VP RTS Product Management, Date: Tuesday, 12/21/2021 03:20 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 169868716, Doc Title: HAL4.0 Change Request â€“ Adding San Jose factory to do HAL4.0 LSC, Doc No:D62414, Rev: Rev01, Approver: Stephen Thompson (sthompso), Title: Sr"
document approval and distribution processes,,0.272505432,D51185 HAL 4.0 Elaboration Phase RHA Review Report rev02.pdf,D51185,2,181,1.6 Existing HAL RMR Entries from HAL 3.0 and Changes for HAL 4.0 (Continued),68-69,"This document was signed and placed in the HAL 4.0 DHF. All the risk additions and changes were added to the HAL 4.0 RMR (D56979) where all further risk management activities were documented. Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 200813569, Doc Title: HAL 4.0 Elaboration Phase RHA Review Report, Doc No:D51185, Rev: 02, Approver: Krystina Szafran (wd973842), Title: Risk Manager, Date: Thursday, 06/22/2023 07:54 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 200813569, Doc Title: HAL 4.0 Elaboration Phase RHA Review Report, Doc No:D51185, Rev: 02, Approver: Stephane Savoie (ssavoie), Title: Clinical Safety Advice, Date: Friday, 06/23/2023 11:07 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
document approval and distribution processes,,0.272416294,D19996 Halcyon 2.0 Manufacturing Plan - Rev04.pdf,D19996,4,74,"2. Project Organization > 4.10 Distribution > 4.10.1 Clean, Pack and Ship Process",26,"For upgrade kit and H2.0 machine, the CPS will be separate. Now the CPS is named Customer Preparation Service. The process will be released by BJ NPI manufacturing team before pre-production."
document approval and distribution processes,,0.272204727,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,97,"1. Attachment 1, APS Assessment Form",39-40,"Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 270497896, Doc Title: HAL 4.0 APS Record, Doc No:D47457, Rev: 04, Approver: Cinthia Jones (wd973203), Title: CAPA-2024-0025 Project Manager, Date: Tuesday, 05/12/2026 09:27 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 270497896, Doc Title: HAL 4.0 APS Record, Doc No:D47457, Rev: 04, Approver: Stuart Crowther (scrowthe), Title: RA, Date: Tuesday, 05/12/2026 09:35 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 270497896, Doc Title: HAL 4.0 APS Record, Doc No:D47457, Rev: 04, Approver: Ronald Ricard (wd981195), Title: Compliance, Date: Tuesday, 05/12/2026 12:45 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
document approval and distribution processes,,0.27219522,D70753 HAL 4.0 MR1 Validation Plan Rev 02.docx.pdf,D70753,2,50,4.0 Validation Processes > 4.3 Test Case Management and Approvals,17,"Test Cases shall be created, reviewed, and approved prior to execution per the Validation Procedure (1), ADLM Guidance (10), and RACI for Design and Development (11). Test records shall be reviewed by a second individual (Validation Manager, Validation Lead, peer Validation Specialist, Product Manager or QA). The approval of the Validation Summary Report/MRD by the Validation representative shall confirm that the test records have received this second review. The documented test process for validation consists of the Test Design Strategy and modular test cases traced to User Needs and acceptance criterion. Selected test cases may trace to more than one user need according to the clinical workflow. Each test case is designed so that the input is targeted at a high-level clinical workflow action and does not state specifically how the user must execute the action. Additional testing instructions related to the method of testing may be"
document approval and distribution processes,,0.27215603,D67017-Rev 02-HAL4.0 Golden Disk Build Instruction.pdf,D67017,2,20,6.0 References and Appendices > 6.3 Appendices (Continued),12,Non Quality System Document Document Type: Choose an item. FDA QSR Requirement: ISO 13485 Requirement 2016:  ISO 13485 Requirement: 820.70 Production and Process Controls Choose an item. Choose an item. 7.1 Planning of Product Realization Choose an item. Choose an item. 7.1 Planning of Product Realization Additional Regulations: (Please select if Applicable) Not Applicable. Not Applicable. Document Distribution Choose an item. Affected Business Units: Corp VOS VPS VIS OSS Affected Function/Process: CSS (Please Select all that Apply) Design Control Finance Facilities HR IT Legal Manufacturing Manufacturing Engineering Marketing Order Processing Product Management Sales QA/RA Applicable Location: (Please Select all that Apply) Atlanta Austin Baden Beijing Charlottesville Crawley Haan Helsinki Jundiai Las Vegas Milpitas Munich Palo Alto Pune Seattle Steinhausen Troisdorf Winnipeg Other Applicable Locations: Process Owner Department: ME
procedures for document review and update,,0.37572515,D77711 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Rev 01.docx.pdf,D77711,1,12,3.0 Checklist (Continued),6-7,"work with Design/Drafting and Engineering Project Management to update the DMR (product structure). N/A 25-Jul-23 37. BOM For hardware products, review the product drawings (bill of materials) for UA and Manuals Kits: - Verify Doc IDs - Verify Quantity (REF for MyVarian download, number if hardcopy (fulfilled via SAP and Purchasing). Note: N/A for software-only products or BrachyTherapy applicators. N/A 25-Jul-23 CLOSEOUT  -- ARCHIVE 38. UAP Finalize the UAP noting the final UA versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. N/A 25-Jul-23 39. Archiving Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Z:\Halcyon\4.0\IFU\P1039628 Done25-Jul-23 -003-C Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Date"
procedures for document review and update,,0.372772455,D84239 HAL 4.0 CRN UA Checklist Rev02.docx.pdf,D84239,2,13,4.0 Checklist (Continued),6,"update the DMR (product structure). N/A 24-May-24 BOM 36. For hardware products, review the product drawings (bill of materials) for UA and Manuals Kits: - Verify Doc IDs - Verify Quantity (REF for MyVarian download, number if hardcopy (fulfilled via SAP and Purchasing). Note: N/A for software-only products or BrachyTherapy applicators. N/A 24-May-24 CLOSEOUT  --  ARCHIVE UAP 37. Finalize the UAP noting the final UA versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. N/A 6-month update 24-May-24 Archiving 38. Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Note here the URL of local Choose an item. archives. Click or tap to enter a date. Records 39. Upload Publication Notice and UA Checklist to Nucleus: GPL Customer Documentation /"
procedures for document review and update,,0.355665088,D96388 HAL 4.0 UA Legal Information (EU REP Change) UA Checklist Rev 01.docx.pdf,D96388,1,8,3.0 Checklist (Continued),3,"Task Description Done Justification if N/A; Notes Date # Standalone RUA 22. verification Verify the technical function of the standalone RUA, following the Standalone RUA Test Execution Report guidelines. - Record verification in for instance, ADLM, JAMA, or in the test report. - Inform the IAS team about the need to test the RUA in mobile device apps. Limited scope10 Oct 2025 N/A Revisions post-Formal 23. Review Revise per reviews. - Verify the accuracy and clarity of changed content with reviewers. Perform a second peer (editorial review) of any major content revisions made after the Formal Review. - Update the Review Report for resolution of the additional findings. - Record and justify any content updates or issues to be deferred to the next release. Done -13 Oct 2025 Final DITA QA 24. Run and document a final DITA QA on the UA files: - Verify technical compliance of files with Varian Information Model including that image translation strategy is correctly set."
