sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
audit-ready document management system,,0.290843576,D68683 HAL 4.0 Cybersecurity Traceability Analysis Rev 01.pdf,D68683,1,23,2. Verification Trace Matrix (Continued),11,"HAL 4.0 Cybersecurity Traceability Analysis This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Date Rev. Doc Number When last 01 D68683 approver signed Page 11 of 13 Varian System shall be capable of logging all 518011 security-related events such as log-in attempts - change of password policy configuration - (see 419444) change in user account (role/group, - permissions, department) access or modification attempts on audit - logs change of audit local storage and - forwarding settings (destination, mechanism, frequency) Entry shall be generated regardless of success or failure. Varian System shall report patient ID, user ID, date & time, the operation type  to audit log when: a patient record is viewed and/or opened - a user exports patient data to a file - a user prints-out patient data - different user unlocks the application -"
audit-ready document management system,,0.289058238,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,55,2. Requirements Tracing (Continued),23,"396183 Prior to Auto-Start, Send Command to Emit Alert Sound 393363 successfully. Software tools and access for 396185 Modes 1018428 Service Software tools and access for 396186 Limit to Single Instance 1018428 Service Software tools and access for 396188 Capture Conditions Not Met 1018428 Service Software tools and access for 396189 Single Open Report Enforcement 1018428 Service Software tools and access for 396190 Report Contains Date of Previous and Current PMI 1018428 Service Software tools and access for 396191 Switch Between Active and Review Mode 1018428 Service Software tools and access for 396192 Report Editing 1018428 Service Software tools and access for 396193 Progress Display 1018428 Service Software tools and access for 396194 Auto-Save Machine Data 1018428 Service Software tools and access for 396195 Editing by Multiple Users 1018428 Service Software tools and access for 396196 Report Date and Time 1018428 Service Software tools and access for"
audit-ready document management system,,0.284227341,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,257,2. Requirements Tracing (Continued),96,501443 Radiation Structured Dose Report  857190 delivery 502427 Patient Orientation 696719 CBCT for planning - workflow Image guidance for treatment 857190 delivery Treater must ensure machine is 512564 Validation of Treatment Plan Manufacturer 391769 ready for treatment. Communication between TXA-OSM is over secure 513040 Secure Communication Channel between OSM-TXA         468375 channel. (HTTPS) 513042 Object Level Contraints Check         462947 Perform constraint checks 513049 Image Set ID exchange for Session Image          462414 Image of day identified by data set and IDs 518011 Audit log - Events         468414 Logging of events of access 518012 Audit log - Visible on one central location 1076963 System design for service 518013 Audit log - External storage 1076963 System design for service Treater must ensure machine is 518051 ID comparison algorithm 391769 ready for treatment. Treater must ensure machine is 518053 Arabic Number support 391769 ready for treatment.
audit-ready document management system,,0.28360337,D96388 HAL 4.0 UA Legal Information (EU REP Change) UA Checklist Rev 01.docx.pdf,D96388,1,9,3.0 Checklist (Continued),3,"- Make corrections and note in DITA QA file. - Get signoff from CMS Administrator or peer UAD. For multiversion UA, get a signoff for each bookmap. Done -13 Oct 2025 PRE- APPROVAL Actions 25. PDFs: Apply Acrobat Actions for Final Distribution using the Adobe sequence file: - Include metadata per project name, product, and release version per UAP. - Check that final output does not exceed 7MB. If it does, re-optimize the file to reduce its size (Tools > Optimize PDF > Advanced Optimization). Done -13 Oct 2025 Proof --Two- 26. up review Proof final UA: - Proof Cover and Abstract for correct Doc ID, product version, and month-year. - Spot-check contents order, page flow, footers. - Recommended: For PDF, do two-up proof (set Acrobat Page View to Two-Up Scrolling) to check completeness of contents. Done -13 Oct 2025 For PDFs, encrypt the Final Distribution using the Adobe Done Encryption -13 Oct 2025 27. sequence file. APPROVAL Approval 28."
audit-ready document management system,,0.281029493,D77711 Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Rev 01.docx.pdf,D77711,1,12,3.0 Checklist (Continued),6-7,"work with Design/Drafting and Engineering Project Management to update the DMR (product structure). N/A 25-Jul-23 37. BOM For hardware products, review the product drawings (bill of materials) for UA and Manuals Kits: - Verify Doc IDs - Verify Quantity (REF for MyVarian download, number if hardcopy (fulfilled via SAP and Purchasing). Note: N/A for software-only products or BrachyTherapy applicators. N/A 25-Jul-23 CLOSEOUT  -- ARCHIVE 38. UAP Finalize the UAP noting the final UA versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. N/A 25-Jul-23 39. Archiving Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Z:\Halcyon\4.0\IFU\P1039628 Done25-Jul-23 -003-C Halcyon and Ethos Radiotherapy System 4.0 IFU (P1039628-003-C) Checklist Date"
audit-ready document management system,,0.279287398,D84872 HAL 4.0 CRN UA Checklist.docx.pdf,D84872,,13,3.0 Checklist (Continued),5-6,"correct Doc ID, product version, and month-year. - Spot-check contents order, page flow, footers. - Recommended: For PDF, do two- up proof (set Acrobat Page View to Two-Up Scrolling) to check completeness of contents. Choose an item. Complete and note OLH test execution report if not done at #19. If peer does proofing, note initials here. Click or tap to enter a date. 26. Encryption For PDFs, encrypt the Final Distribution using the Adobe sequence file. Click or tap to Choose an item. enter a date. APPROVAL 27. Approval Initiate approval for UA (secured publication-ready final draft as the supporting document) and approval form (LL*40 Review Report or form). Click or tap to Choose an item. enter a date. 28. UA Traceability On UA approval, verify that the signed approval form and approved UA are filed in the DHF. Click or tap to Choose an item. enter a date. UA Checklist Date Doc Number Revision Date of last D79949 1 eSign Varian Confidential DND0602T02 – UA Checklist"
audit-ready document management system,,0.278087378,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,476,2. Risk Control Measures Verification Trace Matrix (Continued),168,"Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1273709 Halcyon Default Passed NA 393900 Risk Control Measure Intercom to audibly monitor patient 452321 Treatment with OSS ARIA TDS.Halcyon30.System.TRR_03.00.0031 546389 Halcyon Compatibility - ARIA 15.6 Passed NA 393900 Risk Control Measure Intercom to audibly monitor patient 452321 Treatment with OSS TPMS TDS.Halcyon30.Prereq.TRR_03.00.0031 554049 Halcyon Compatibility - TPMS 1.0 Passed NA 393900 Risk Control Measure Intercom to audibly monitor patient 452321 Treatment with OSS Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1273709 Halcyon Default Passed NA 393908 Risk Control Measure ""Kiosk mode"" prevent user access to tampering/modifying files 1040150 Applying Large Shifts Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1270020 Halcyon Default Passed NA 393912 Risk Control Measure User rights to SMC prevent unauthorized access 452038 QA Calibration Tasks ARIA TDS.Halcyon30.System.TRR_03.00.0031 547681 Halcyon Compatibility - ARIA 15.6 Passed NA 393912 Risk"
audit-ready document management system,,0.276974529,D96388 HAL 4.0 UA Legal Information (EU REP Change) UA Checklist Rev 01.docx.pdf,D96388,1,12,3.0 Checklist (Continued),4-5,"For hardware products, review the product drawings (bill of materials) for UA and Manuals Kits: - Verify Doc IDs - Verify Quantity (REF for MyVarian download, number if hardcopy (fulfilled via SAP and Purchasing). Note: N/A for software-only products or BrachyTherapy applicators. Done - 14 Oct 2025 CLOSEOUT  -- ARCHIVE UAP 39. Finalize the UAP noting the final UA versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. Quality Plan # QP-2024- 14 Oct 2025 N/A 00067 Archiving 40. Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Labeling, 14 Oct 2025 Done Publication Notices Upload Publication Notice and UA Checklist to GPLSee #40 Records Done 14 Oct 2025 41. Customer Documentation > Quality Records. Document Signing Page"
audit-ready document management system,,0.276932985,D68599 Hal 4.0 Design Verification Trace Matrix Rev 02.pdf,D68599,2,170,2. (Top Level) Hal Delivery System (Continued),54,"The above requirements only apply to the information that the system manages and the functionality that is provided. 882442 1.  Varian System shall be decomissioned after its use, allowing the ability to irreversibly erase or zeroize all user defined 1.1. configuration data 1.2 sensitive data 2. Decommissioning activities shall be logged or documented 965197 TPVerify - Data Protection - Decommissioning of the product HAL40_SYSTEM_REL_04.00.0012 1105464 Halcyon Default Passed NA 882446 1. Varian System shall provide functionality to backup and recover data and system settings needed so that business can be continued. 1.1.  Data backup policy can be changed based on customer needs 451278 TPVerify_Backup_Machine_Configuration HAL40_SYSTEM_REL_04.00.0016 1157429 Halcyon Default Passed NA 882446 1. Varian System shall provide functionality to backup and recover data and system settings needed so that business can be continued. 1.1.  Data backup policy can be changed based on customer needs"
audit-ready document management system,,0.276769787,D63983 Halcyon 4.0 UA Checklist Rev 01.pdf,D63983,1,9,3.0 Checklist (Continued),4,"files with Varian Information Model including that image translation strategy is correctly set. - Make corrections and note in DITA QA file. - Get signoff from CMS Administrator or peer UAD. For multiversion UA, get a signoff for each bookmap. Done Final DITA QA: IFU – 27-Jul-22 MPC – 27-Jul-22 27-Jul-22 PRE- APPROVAL Actions 24. PDFs: Apply Acrobat Actions for Final Distribution using the Adobe sequence file: - Include metadata per project name, product, and release version per UAP. - Check that final output does not exceed 7MB. If it does, re- optimize the file to reduce its size (Tools > Optimize PDF > Advanced Optimization). Done 27-Jul-22 QRGs completed on 1-Jul-22 Proof --Two- 25. up review Proof final UA: - Proof Cover and Abstract for correct Doc ID, product version, and month-year. - Spot-check contents order, page flow, footers. - Recommended: For PDF, do two-up proof (set Acrobat Page View to Two-Up Scrolling) to check completeness of contents. Done"
audit-ready document management system,,0.275668621,D84239 HAL 4.0 CRN UA Checklist Rev02.docx.pdf,D84239,2,13,4.0 Checklist (Continued),6,"update the DMR (product structure). N/A 24-May-24 BOM 36. For hardware products, review the product drawings (bill of materials) for UA and Manuals Kits: - Verify Doc IDs - Verify Quantity (REF for MyVarian download, number if hardcopy (fulfilled via SAP and Purchasing). Note: N/A for software-only products or BrachyTherapy applicators. N/A 24-May-24 CLOSEOUT  --  ARCHIVE UAP 37. Finalize the UAP noting the final UA versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. N/A 6-month update 24-May-24 Archiving 38. Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Note here the URL of local Choose an item. archives. Click or tap to enter a date. Records 39. Upload Publication Notice and UA Checklist to Nucleus: GPL Customer Documentation /"
audit-ready document management system,,0.275665045,D73524 HAL 4.0 MR1 System Build ERM TRR2 Rev2.pdf,D73524,2,85,3 17_00_37.xml (Continued),46,"This document has been reviewed and electronically signed by the following people: Workflow ID: 196079676, Doc Title: HAL 4.0 MR1 System Build ERM TRR2, Doc No:D73524, Rev: 02, Approver: Dipesh Shah (dshah), Title: Sr. Manager, Halcyon Software Engineering, Date: Tuesday, 03/28/2023 06:18 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 196079676, Doc Title: HAL 4.0 MR1 System Build ERM TRR2, Doc No:D73524, Rev: 02, Approver: Asha Dholakia (gbb9879), Title: Project Manager, Date: Tuesday, 03/28/2023 06:25 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
audit-ready document management system,,0.275314361,D68683 HAL 4.0 Cybersecurity Traceability Analysis Rev 01.pdf,D68683,1,28,1. Varian System shall be capable of logging all > 1.5 change of audit local storage and,12,frequency)
audit-ready document management system,,0.27317518,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,70,2. Design History File Index > 2.4 Design Review > 2.4.6 Test Readiness Reviews,30,Doc ID / Part Number Location Document Title Rev Nucleus D52226 D52226 HAL 4.0 Verification Test Readiness Review TRR1.1 Rev 01 01 HAL 4.0 D52226 D52226 HAL 4.0 Verification Test Readiness Review TRR1.1 Rev 02 02 HAL 4.0 D60609 D60609 HAL 4.0 Verification Test Readiness Review TRR2 Rev 01 01 HAL 4.0 D60609 D60609 HAL 4.0 Verification Test Readiness Review TRR2 Rev 02 02 HAL 4.0 D60610 D60610 HAL 4.0 Verification Test Readiness Review TRR3 Rev 01 01 HAL 4.0 D60703 D60703 HAL 4.0 Verification Test Readiness Review TRR1 Rev 01 01 HAL 4.0 D60703 D60703 HAL 4.0 Verification Test Readiness Review TRR1 Rev 02 02 HAL 4.0 D65271 D65271 HAL 4.0 System Build ERM TRR2 Rev1 1 HAL 4.0 D65271 D65271 HAL 4.0 System Build ERM TRR2 Rev1 1 HAL 4.0 HAL 4.0 D68504 D68504 HAL 4.0 Clinical Investigations Readiness Review Rev 1.0 1.0 HAL 4.0 D68504 D68504 HAL 4.0 Clinical Investigations Readiness Review Rev 2.0 2.0 D68504 D68504 HAL 4.0 Clinical Investigations Readiness Review Rev 03.docx 3.0 HAL 4.0
audit-ready document management system,,0.273065895,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,112,2. Requirements Tracing (Continued),43-44,"Treatment can be delivered 396751 Collision Detection - Audible & Visual Indicators 393363 successfully. HAL 4.0 Requirement Tracing This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68782 1.0 Sign Format DND01T01 Rev 02   Page 44 of 121 Requirement  User Need  Standard  Risk Control Measure Treatment can be delivered 396752 Customer Access to System Data 393363 successfully. Treatment can be delivered 396753 File retention on Treatment Workstation 393363 successfully. Treatment can be delivered 396755 Power Up System by Single User 393363 successfully. 396756 Re-Starting System from Power Off Scenarios Treatment can be delivered 396757 Power State Indication on GUI 393363 successfully. Treatment can be delivered 396758 PowerOn State Transition - Operator Action 393363 successfully. Treatment can be delivered"
audit-ready document management system,,0.272515416,D68599 Hal 4.0 Design Verification Trace Matrix Rev 02.pdf,D68599,2,168,2. (Top Level) Hal Delivery System (Continued),52-53,"2.3 a user prints-out patient data 2.5 PHI/PII information created 999466 TPVerify - Security Audit Log - Patient Open HAL40_SYSTEM_REL_04.00.0016 1147055 Halcyon Default Passed NA Hal 4.0 Design Verification Trace Matrix This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68599 02 Sign Format DND01T01 Rev 02   Page 53 of 735 2.6 PHI/PII information modified 2.7 PHI/PII information deleted 2.8. Patient record deleted The above requirements only apply to the information that the system manages and the functionality that is provided. 882438 1. Varian System shall be capable of logging the events defined below to the Security Audit Log: 1.1 log-in attempts 1.1.1 log-in attempts with emergency access account 1.2 log-off attempts 1.3 change of password policy configuration"
audit-ready document management system,,0.272250921,D63662 HAL 4.0 System Requirements Specification rev 02.pdf,D63662,2,1016,1 patient can be treated in a 10 minute slot. > 3.1 System Requirements > 3.1.17 Systems (Continued),800-801,"access or modification attempts on audit logs change of audit local storage and forwarding settings (destination, mechanism, frequency) Entry shall be generated regardless of success or failure. Varian System shall report patient ID, user ID, date & time, the operation type to audit log when: a patient record is viewed and/or opened a user exports patient data to a file a user prints-out patient data different user unlocks the application The above requirements only apply to the information that the system manages. Subsystems: NA Safety: Yes 518012 Title: Audit log - Visible on one central location Varian System shall have the capability to forward or export the security audit logs for central visibility. Security audit logs are part of the audit logs, and shall include log entries capturing actions taken against sensitive PII or PHI information Subsystems: NA Safety: No HAL 4.0 System Requirements Specification This document contains confidential, proprietary information of Varian"
audit-ready document management system,,0.270465493,D60827-ENU-01_HAL4.0 Manufacturing Process Map.pdf,D60827,,15,5.0 References and Appendices > 5.3 Appendices – Not applicable,6-8,"HAL4.0 Manufacturing Process Map This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Effective Date Doc Number Rev Date of last e- D60827 01 sign Once printed or downloaded, this document becomes an uncontrolled copy Format L3481 Rev 08 Page 7 of 8 Signatures “The electronic signature record will be appended to the last page of the secured document.” NAME Elf Du Hao Sun Tao Li Zhiping Zhou Jeff Dowrick HAL4.0 Manufacturing Process Map This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Effective Date Doc Number Rev Date of last e- D60827 01 sign Once printed or downloaded, this document becomes an uncontrolled copy Format L3481 Rev 08 Page 8 of 8 Metadata Table Please Select Quality System Document Non Quality System Document"
audit-ready document management system,,0.270208091,D84872 HAL 4.0 CRN UA Checklist.docx.pdf,D84872,,3,3. Document the project.,1,"• Section 1.0: List the UA covered by the checklist. • Section 2.0: Include the UAD or UADs who worked on the project, all of whom sign approval of the final checklist. • Section 3.0: Justification column: o If more than one UAD worked on the project, include the initials of the UAD who completed the task. o For tasks that are “[Optional]”, Partially Done or Not Applicable (N/A), note why and date the entry. • Tip: Summarize global comments, such as tasks N/A to a project, in a row inserted at the start of the checklist. • To add tasks to the checklist, insert a row and note the addition in the Justification column. Renumber the item with a letter suffix (such as “7a”) or renumber the added entry and all subsequent Task #s."
audit-ready document management system,,0.270091474,D63983 Halcyon 4.0 UA Checklist Rev 01.pdf,D63983,1,14,3.0 Checklist (Continued),6-8,"are located here: https://varian.sharepoint.com/:f:/t/DigitalMed ia/Et-Ma4cvWkNCnj-fV9Op-tsBcp- 4pguXxUQjMT1pqopAAQ?e=fNWJm7 The mp4/vtt files used in the CMS were uploaded by Tania Lowery on 11-Jun-22 28-Jul-22 Records 39. Upload Publication Notice and UA Checklist to Nucleus: GPL Customer Documentation / GPL Customer Documentation Records. 28-Jul-22 Done Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 181855229, Doc Title: Halcyon 4.0 UA Checklist, Doc No:D63983, Rev: 1, Approver: Dirk Leatherman (dqx1418), Title: User Assistance Developer, Date: Thursday, 07/28/2022 08:17 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Document Audit Page This document has been approved by delegated or proxy approvers below:"
audit-ready document management system,,0.26954332,D37882 Halcyon SN9 TSCL Rev 20.pdf,D37882,20,22,2. Test System Configuration > 2.3.3 Accessories (Continued),14-15,"Workflow ID: 182400262, Doc Title: Halcyon SN9 TSCL, Doc No:D37882, Rev: 20, Approver: Felicia Hong (wd973856), Title: Program Manager, Date: Monday, 08/08/2022 11:43 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 182400262, Doc Title: Halcyon SN9 TSCL, Doc No:D37882, Rev: 20, Approver: Andres Graf (agraf), Title: Eng Manager, Date: Tuesday, 08/09/2022 04:18 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Document Audit Page This document has been approved by delegated or proxy approvers below: Andres Graf(agraf) signed as a proxy approver for Steven Rose (srose00) on Tue Aug 09 2022 04:17:58 GMT+0200 (Central European Summer Time) Andres Graf(agraf) signed as a proxy approver for Steven Rose (srose00) on Tue Aug 09 2022 04:17:58 GMT+0200 (Central European Summer Time)"
audit-ready document management system,,0.268466324,D63983 Halcyon 4.0 UA Checklist Rev 01.pdf,D63983,1,13,3.0 Checklist (Continued),6,"applicators. Might be required before DOR / UA Manager 28-Jul-22 N/A leaves company. CLOSEOUT  -- ARCHIVE UAP 37. Finalize the UAP noting the final UA versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. Partially done (justify) Handed over UAP rev05 in draft to Dirk Leatherman; revision to happen before project DOR (ideally by 10-August) 28-Jul-22 Archiving 38. Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Done As of 28-Jul-22: Archives for the DRAGON Halcyon 4.0 UA are located in: \\pafs02\vol1\Dept\TechPubs\TP_ARC\Halcyo n\4.0 Large images / Illustrator files shall be located in Dirk Leatherman's folder: \\pafs02\vol2\Dept\HAL\Users\Dirk\HAL_4.0 Yasmin Karadayi handled the 4 updated videos mp4/vtt for the project, the most recent files"
audit-ready document management system,,0.268429041,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,423,2. Risk Control Measures Verification Trace Matrix (Continued),158,Ease of handling by lightweight design and handles 451965 Machine Performance Check ARIA TDS.Halcyon30.System.TRR_03.00.0031 546358 Halcyon Compatibility - ARIA 15.6 Passed NA 393677 Risk Control Measure Ease of handling by lightweight design and handles 451965 Machine Performance Check TPMS TDS.Halcyon30.Prereq.TRR_03.00.0031 553673 Halcyon Compatibility - TPMS 1.0 Passed NA 393677 Risk Control Measure Ease of handling by lightweight design and handles 451965 Machine Performance Check Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1259889 Halcyon Default Passed NA 393678 Risk Control Measure System provides users clear guidance to reduce confusion 452039 UX RCMs ARIA TDS.Halcyon30.System.TRR_03.00.0031 547290 Halcyon Compatibility - ARIA 15.6 Passed NA 393678 Risk Control Measure System provides users clear guidance to reduce confusion 452039 UX RCMs Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1268355 Halcyon Default Passed NA 393679 Risk Control Measure Low Couch home position for ease of
audit-ready document management system,,0.268389,D68782 HAL 4.0 Requirement Tracing rev 01.pdf,D68782,1,41,2. Requirements Tracing (Continued),18,Date of last e- D68782 1.0 Sign Format DND01T01 Rev 02   Page 18 of 121 Requirement  User Need  Standard  Risk Control Measure Software tools and access for 396010 VRT Axis Travel Distance in units centimetres Odometer 1018428 Service Software tools and access for 396011 VRT Axis Number of Travel Cycles Odometer 1018428 Service Software tools and access for 396012 VRT Axis Number of Initializations Odometer 1018428 Service Software tools and access for 396013 VRT Axis Total Time During Initialization Odometer 1018428 Service Software tools and access for 396014 VRT Axis Number of Hard Stop Impacts Odometer 1018428 Service Software tools and access for 396015 VRT Axis Number of Brake Cycles Odometer 1018428 Service Software tools and access for 396016 VRT Axis Brake Powered On Odometer 1018428 Service Software tools and access for 396017 VRT Axis Number of Motor Shaft Revolutions Odometer 1018428 Service Software tools and access for
audit-ready document management system,,0.267840952,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,77,3.4 Project Risk Management > 6.1.2 Languages to be released with Halcyon v2 (Continued),44,"Workflow ID: 85403169, Doc Title: D23997 Halcyon v2 Design and Development Plan Rev 01, Doc No:D23997, Approver: Lisa McGrath (lmcgrath), Title: RA/RC/QA Manager, Manager of Halcyon Design Safety, Date: Wednesday, Nov 02 2016 04:43 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 85403169, Doc Title: D23997 Halcyon v2 Design and Development Plan Rev 01, Doc No:D23997, Approver: Linda Schilling (lschilli), Title: Manager, Validation, Date: Wednesday, Nov 02 2016 04:55 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 85403169, Doc Title: D23997 Halcyon v2 Design and Development Plan Rev 01, Doc No:D23997, Approver: Mu Young Lee (mlee01), Title: Director, New Product Solutions, Date: Wednesday, Nov 02 2016 09:37 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the"
audit-ready document management system,,0.267597556,D65651 Halcyon-Ethos 4.0 IFU (P1058124-001-A) User Assistance Checklist Rev01.docx.pdf,D65651,1,10,3.0 Checklist (Continued),5,"It may not be copied or reproduced without prior written permission from Varian. Page 5 of 6 Task Task Description Done Justification if N/A; Notes Date # Encryption 26. For PDFs, encrypt the Final Distribution using the Adobe sequence file. Done 29-Jul-22 APPROVAL Approval 27. Initiate approval for UA (secured publication-ready final draft as the supporting document) and approval form (LL*40 Review Report or form). Done 29-Jul-22 UA Traceability 28. On UA approval, verify that the signed approval form and approved UA are filed in the DHF. Done 2-Aug-22 PUBLICATION Nucleus / 29. Livelink On UA approval, (request local manager / GPL Admin to) upload the approved UA from your Holding folder to the product Nucleus/Livelink folder. Done 2-Aug-22 CMS 30. Create a CMS read-only snapshot of the UA bookmap by changing status to Published. Done 29-Jul-22 Publication Notice / 31. Distribution With URL from #29, complete, proof, and distribute the internal Publication Notice using Publication"
audit-ready document management system,,0.26740706,D65651 Halcyon-Ethos 4.0 IFU (P1058124-001-A) User Assistance Checklist Rev01.docx.pdf,D65651,1,9,3.0 Checklist (Continued),4-5,"Done 29-Jul-22 PRE-APPROVAL Actions 24. PDFs: Apply Acrobat Actions for Final Distribution using the Adobe sequence file: - Include metadata per project name, product, and release version per UAP. - Check that final output does not exceed 7MB. If it does, re-optimize the file to reduce its size (Tools > Optimize PDF > Advanced Optimization). Watermark required for Done29-Jul-22 investigational device Proof --Two-up 25. review Proof final UA: - Proof Cover and Abstract for correct Doc ID, product version, and month-year. - Spot-check contents order, page flow, footers. - Recommended: For PDF, do two- up proof (set Acrobat Page View to Two-Up Scrolling) to check completeness of contents. Done 29-Jul-22 Halcyon-Ethos 4.0 IFU (P1058124-001-A) User Assistance Checklist Date Doc Number Revision Date of last D65651 01 eSign Varian Confidential DND0602T02 – UA Checklist This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company."
audit-ready document management system,,0.267203629,D54550 HAL 4.0 Validation Plan Rev 05.docx.pdf,D54550,5,79,5. Risks and Contingencies (Continued),36-37,"(21) Package Product Transit Testing Procedure - DND0911 - Rev 02 (22) Test Protocol and Test Report - DND08F03 - Rev 03 ENU HAL4.0 Master Validation Plan MVP – D60919 (23) (24) HAL 4.0 User Needs and Detailed W orkflows - D57043 Note: If a document contains revision information, the most recently approved revision of that document stored within the DHF of project HAL 4.0 is valid. Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 183095541, Doc Title: HAL 4.0 Validation Plan, Doc No:D54550, Rev: 05, Approver: Stephen Thompson (sthompso), Title: Product Management, Date: Thursday, 08/18/2022 06:44 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 183095541, Doc Title: HAL 4.0 Validation Plan, Doc No:D54550, Rev: 05, Approver: Susan Koehl (skoehl), Title: Product Management, Date: Thursday, 08/18/2022 07:11 PM  Pacific"
audit-ready document management system,,0.26683268,D64916 Halcyon 4.0 TXA SyDD for IEC4 Edition Features Rev 1.0.docx.pdf,D64916,1,31,5. Appendix (Continued),24-25,"Workflow ID: 177135337, Doc Title: Halcyon 4.0 TXA SyDD for IEC4 60601-2-1 4th Edition Support, Doc No:D64916, Rev: 1.0, Approver: Sean Herries (sherries), Title: System Engineer, Date: Friday, 05/20/2022 02:44 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Document Audit Page This document has been approved by delegated or proxy approvers below: Ethan Wei(ywei00) signed as a proxy approver for Harshal Deshmukh (hdeshmuk) on Thu May 12 2022 23:32:11 GMT-0700 (Pacific Daylight Time) Ethan Wei(ywei00) signed as a proxy approver for Harshal Deshmukh (hdeshmuk) on Thu May 12 2022 23:32:11 GMT-0700 (Pacific Daylight Time)"
audit-ready document management system,,0.266667277,D68683 HAL 4.0 Cybersecurity Traceability Analysis Rev 01.pdf,D68683,1,26,"1. Varian System shall be capable of logging all > 1.3 change in user account (add, delete,",11-12,"suspend, activate, change in role/group, Passed 1253589 04.00.00 TPVerify - Audit Logs - Windows OS Events 965195 HAL 4.0 Cybersecurity Traceability Analysis This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Date Rev. Doc Number When last 01 D68683 approver signed Page 12 of 13 permissions, department, change of user authentication credentials)"
