sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
evidence of adherence to design and development regulations,0.5212122,0.403929293,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,22,8. General & Specific Regulatory Requirements,9,"For the complete list of applicable standards, related deliverables and organizations responsible see D47457 HAL 4.0 Applicable Standards  [Reference 1]. HAL shall comply with the listed standards and regulations and evidence in the form of test reports or checklists as defined in the Applicable Product Standards document must be provided. It is the responsibility of the project team to ensure that regulatory requirements, including national language requirements are included within design and development plans , according to cGMPs and national legislation. Regulatory submissions may require the product to meet additional specific standards recognized by individual national governmental authorities. Where these standards have been identified, they are listed in the country-specific subsections within Section 8 of this Regulatory Plan. On project documents updated during this project the following statement should be included prominently near the beginning of the document:"
evidence of adherence to design and development regulations,0.20689404,0.327106893,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,9,2. Standards Evaluation > 2.1.1  Applicable Standards (Continued),6-7,"labeling regulation] Design and Development Procedure LL00000101 Item is not tested, it is verified by following SOPs Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. x Applicable 2.1 -  Not Applicable 04 21 CFR part 803 Medical Device Reporting [FDA regulation, U.S.] U.S. Medical Device Reporting,  LL00000153 Item is not tested, it is verified by following SOPs Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. HAL 4.0 Applicable Product Standards This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D45070 2 date of last e-sign Format L00003413 Rev 08        Page 7 of 95 # Applicable/ Not Applicable Document Identifier"
evidence of adherence to design and development regulations,0.18535663,0.312038779,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,6,1.0 Introduction > 1.2     Scope,4,"This document evaluates the applicability of the product-specific standards, laws, and/or directives that must be met to obtain and maintain market access in target markets.  Additional standards may be included for evaluation based upon customer requests and commercial considerations. This document identifies the product-specific standards, laws, and/or directives that apply to the entire device or product. Project-specific requirements and timing may be specified in the Regulatory Plan and the Design and Development Plan. Regulations applicable to Varian Products 1.3 The product-specific standards, laws, and/or directives; and guidance documents listed within this record are used to demonstrate product compliance and/or conformity. The regulations with which Varian establishes its quality system and for which our company is audited and certified (ISO 13485, MDSAP) for ongoing compliance are maintained in the Varian Master Regulations and Standards List."
evidence of adherence to design and development regulations,0.15469499,0.26689294,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,474,6. The MSO shall only be used to power the console cabinet (Continued),287-288,"references DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan P Page 288 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U The MANUFACTURER identifies and performs any ACTIVITY that needs to be repeated as a result of the change, including changes to the software safety classification of SOFTWARE SYSTEMS and SOFTWARE ITEMS Procedures used: DND04F01 Change Request provides for impact analysis, including development activities and risks RSK0101 Medical Device Risk Management DND04T01 Design and Development Plan (DDP) references DND01 Design and Development Procedure; DND01 Design and Development Procedure references DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan P 8.2.3 [A, B, C] The MANUFACTURER verifies the change, including repeating any VERIFICATION that has been"
evidence of adherence to design and development regulations,0.14463145,0.282761902,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,9,2.0 Standards Evaluation (Continued),5,"Declaration of Conformity: A signed document declaring conformity to one or more standards, regulations or directives. N/A: the item is overall not applicable, as such, no evidence will be generated. Yes Comments  Any comments regarding the evidence or scope of applicability of a standard, or justification. If a standard is partially applicable, the scope of applicability should be described in this column. Yes"
evidence of adherence to design and development regulations,0.1384618,0.283922404,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,12,2. Standards Evaluation > 2.1.1  Applicable Standards (Continued),7-8,"devices (ISO 14971:2007, Corrected version 2007- 10-01) Design and Development Procedure LL00000101; Medical Device Risk Management LL00000107 Item is not tested, it is verified by following SOPs Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. Published to EU Official Journal for Medical Devices HAL 4.0 Applicable Product Standards This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D45070 2 date of last e-sign Format L00003413 Rev 08        Page 8 of 95 # Applicable/ Not Applicable Document Identifier Title Evidence Tested by Comments/ Justification x Applicable 2.1.-  Not Applicable 10 ISO 15223-1:2016 Medical devices - Symbols to be used with medical device labels, labelling and information to be supplied - Part 1: General requirements"
evidence of adherence to design and development regulations,0.13799648,0.300014,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,404,6. The MSO shall only be used to power the console cabinet (Continued),225-226,"DND04T01 Design and Development Plan (DDP) DND0702, DND08T01 Verification Plan and DND09T01 Validation Plan The DND08T01 Verification Plan and the DND09T01 Validation Plan documents are referenced in the DDP Device records: D45739 HAL 4.0 Design and Development Plan D52172 Halcyon 4.0 Verification Plan D54550 HAL 4.0 Validation Plan P Page 226 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U b) methods Procedures used: The software development standards to be followed during development are addressed by the processes described in DND01 Design and Development Procedure, which is referenced in the DND04T01 Design and Development Plan (DDP) DND0702, DND08T01 Verification Plan and DND09T01 Validation Plan The DND08T01 Verification Plan and the DND09T01 Validation Plan documents are referenced in the DDP Device records: D45739 HAL 4.0 Design and Development Plan D52172 Halcyon 4.0 Verification Plan"
evidence of adherence to design and development regulations,0.095518075,0.282434523,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,445,4 Supply voltage: (Continued),279,"5.8.1 [B, C] The MANUFACTURER ensured that software VERIFICATION has been completed and the results EVALUATED before the software is released Procedures used (Appendix A): As described in DND01 Design and Development Procedure Rev 02, the DND07F06 Design Output Review (DOR) Rev 01 require successful completion of Verification & Validation testing as reflected in the DND08T02 Verification Summary Report Rev 01 and DND09T02 Verification Summary Report Rev 02. Device records (Appendix B): D68588 Hal 4.0 Verification Summary Report Rev 01 D68014 HAL 4.0 Validation Summary Report Rev 01 D52227 HAL 4.0 Design Output Review REV 01 P 5.8.2 [B, C] The MANUFACTURER documented all known residual ANOMALIES Procedures used (Appendix A): As described in DND01 Design and Development Procedure Rev 02, the DND07F06 Design Output Review (DOR) Rev 01 require successful completion of Verification & Validation testing as reflected in the DND08T02 Verification Summary Report Rev 01 and DND09T02"
evidence of adherence to design and development regulations,0.09073549,0.305542618,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,461,4 Supply voltage: (Continued),292-293,"c) develops the SOFTW ARE ITEM in accordance with Clause 5 Procedures used (Appendix A): The development of software items associated with risk control measures follows DND01 Design and Development Procedure Rev 02 DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P 7.3 VERIFICATION of RISK CONTROL measures— 7.3.1 [B, C] The implementation of each RISK CONTROL measure documented in 7.2 is VERIFIED, and this VERIFICATION is documented Procedures used (Appendix A): RSK0101T02 Risk Management Report (RMR) Rev 13 requires verification testing and documentation of effectiveness for Risk Control Measures. Device records (Appendix B): D56979 HAL 4.0 Risk Management Report rev02.pdf P Page 292 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S"
evidence of adherence to design and development regulations,0.07329728,0.275125,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,91,8.1 US FDA Marketing Clearance Strategy > 8.1.2 US FDA 510(k) Submissions Documentation Requirements (Continued),48,"Section Required DocumentVarian Document or Example ResponsibilityDue Date Software Development Environment Description Copy of LL00000101, Design and Development Procedure QADIR Verification and Validation Documentation LL024, Verification SQEDIR and Validation Plan Verification Test EngineeringDIR Design Specification Validation Test SQEDIR Design Specification LL025, Verification and Validation Summary Report SQE DOR Additional detail on unresolved software anomalies – SQEDOR Detail on Failed SQEDOR Tests Verification Test Data – detailed test logs EngineeringDOR Validation Test Data SQEDOR – detailed test logs Software Release Version Number (See Halcyon 1.0 EngineeringDOR Example) Software Development Revision Level History (See Halcyon 1.0 EngineeringDOR Example) Section 17 Electromagnetic Compatibility and Electrical Safety Electromagnetic Compatibility and Electrical Safety Explanation page referencing Section 9 (See Halcyon 1.0 Example) Regulatory AffairsDOR Section 18"
evidence of adherence to design and development regulations,0.07303239,0.317860216,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,472,4 Supply voltage: (Continued),301-302,"including repeating any VERIFICATION that has been invalidated by the change and taking into account 5.7.3 and 9.7 Procedures used (Appendix A): LL00000016 Change Request Rev 05 provides for impact analysis, including verification & validation. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02; DND01 Design and Development Procedure Rev 02 references DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P 8.2.4 [A, B, C] The MANUFACTURER created an audit trail where can be traced each: P Page 301 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — a) CHANGE REQUEST Procedures used (Appendix A): LL00000016 Change Request Rev 05 documents are placed in the project records of the Design History File for each project."
evidence of adherence to design and development regulations,0.069541745,0.281198978,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,470,4 Supply voltage: (Continued),299-300,"and references DND01 Design and Development Procedure Rev 02; DND01 Design and Development Procedure Rev 02 includes Design & Development Plan. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P Page 299 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — 8.2.2 [A, B, C] The MANUFACTURER implements the change as specified in the CHANGE REQUEST Procedures used (Appendix A): LL00000016 Change Request Rev 05 documents change and provides for approval Implementation follows DND01 Design and Development Procedure Rev 02 DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02; DND01 Design and Development Procedure Rev 02 references DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P"
evidence of adherence to design and development regulations,0.06548521,0.298492074,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,383,4 Supply voltage: (Continued),227,"c) TRACEABILITY between SYSTEM requirements, software requirements, SOFTW ARE SYSTEM test, and RISK CONTROL measures implemented in software Procedures used (Appendix A): Traceability is described in DND01 Design and Development Procedure Rev 02, which is referenced in the DND04T01 Design and Development Plan (DDP) Rev 02 Further details on traceability is in DND0203 Risk Based Design & Development Instruction Rev 02, which is referenced in DND01 Design and Development Procedure Rev 02 Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P d) software configuration and change management, including SOUP CONFIGURATION ITEMS and software used to support development Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 and SOUP are included in the DND04T01 Design and Development Plan (DDP) Rev 02 Software used to support development is included in the Tools section of the DND04T01 Design and Development Plan (DDP) Rev 02."
evidence of adherence to design and development regulations,0.06325052,0.275384188,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,456,6. The MSO shall only be used to power the console cabinet (Continued),272,Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U a) the MEDICAL DEVICE SOFTWARE and CONFIGURATION ITEMS Procedures used: Saving items in product vault and escrow is included in DND19 Software Configuration Management Procedure Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Records retention policy for documents (including development testing and requirements) is specified in DOC0203 Quality Records Retention Schedule Device records: D45739 HAL 4.0 Design and Development Plan P b) the documentation Procedures used: Records retention policy for documents (including development testing and requirements) is specified in DOC0203 Quality Records Retention Schedule DND01 Design and Development Procedure discusses DOC0203 Quality Records Retention Schedule and records retention DND04T01 Design and Development Plan (DDP) references DND01 Design and Development Procedure Device records: D45739 HAL 4.0 Design and Development Plan P
evidence of adherence to design and development regulations,0.06278921,0.284254909,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,449,4 Supply voltage: (Continued),282-283,is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Records retention policy for documents (including development testing and requirements) is specified in DOC0203 Quality Records Retention Schedule Rev 07. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P b) the documentation Procedures used (Appendix A): Records retention policy for documents (including development testing and requirements) is specified in DOC0203 Quality Records Retention Schedule Rev 07 DND01 Design and Development Procedure Rev 02 discusses DOC0203 Quality Records Retention Schedule Rev 07 and records retention. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P Page 282 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S
evidence of adherence to design and development regulations,0.06198946,0.289811462,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,14,2. Standards Evaluation > 2.1.1  Applicable Standards (Continued),8-9,"Item is not tested, it is verified by following SOPs Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. x Applicable 2.1 -  Not Applicable 13 FDA guidance document – CDRH- Sept 9, 1999 Off-The-Shelf Software in Medical Devices Design and Development Procedure LL00000101 Item is not tested, it is verified by following SOPs Following Varian procedures ensures compliance with the guidance. There are no separate test reports specific to the product being evaluated. x Applicable 2.1 -  Not Applicable 14 FDA UDI GS1 UDI FDA Unique Device Identification System; Final Rule, 24 Sep 2013. GS1 Healthcare, Implementation Guideline X Self Cert  Third Party Following Varian procedures ensures compliance with the guidance. There are no separate test reports specific to the product being evaluated. HAL 4.0 Applicable Product Standards This document contains confidential, proprietary information of"
evidence of adherence to design and development regulations,0.061424043,0.284067124,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,414,6. The MSO shall only be used to power the console cabinet (Continued),234-235,"resolution process, DND15 DR Handling Work Instruction Device records: D45739 HAL 4.0 Design and Development Plan D52172 Halcyon 4.0 Verification Plan D54550 HAL 4.0 Validation Plan P Page 235 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U 5.1.10 [B, C] The items to be controlled include tools, items or settings, used to develop the MEDICAL DEVICE SOFTWARE, which could impact the MEDICAL DEVICE SOFTWARE Procedures used: NPV 01 Process Software (PSW) Validation Procedure identifies control items. DND04T01 Design and Development Plan (DDP) includes tools and configuration management in Sections 5 Device records: D45739 HAL 4.0 Design and Development Plan P 5.1.11 [B, C] The MANUFACTURER plans to place CONFIGURATION ITEMS under documented configuration management control before they are VERIFIED Procedures used: DND07F04 Test Readiness Reviews (TRRs) ensure that items are controlled before"
evidence of adherence to design and development regulations,0.056444027,0.268558204,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,418,4 Supply voltage: (Continued),257,"Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — f) are traceable to SYSTEM requirements or another source Procedures used (Appendix A): The DND05G01 Requirements Management W ork Instruction Rev 05 specifies that requirements must be traceable to higher level requirements. DND05T02 Product Requirements Document (PRD) Rev 01 references DND05G01 Requirements Management W ork Instruction Rev 05. Requirements are verified and this activity is documented in DND0101 RACI for Design and Development Rev 02, and DND07F04 Test Readiness Reviews (TRRs) Rev 01 per DND01 Design and Development Procedure Rev 02. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02. DND0603 Design Trace Matrix Rev 01records traceability of requirements. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx D41377 HAL 4.0 Product Requirements Rev 3.0.doc"
evidence of adherence to design and development regulations,0.05613278,0.273295224,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,478,4 Supply voltage: (Continued),306,"As appropriate, defects are reported to customers in the User Documentation Customer Release Note, Known Issues section, for each product release. Device records (Appendix B): User Documentation: Customer Release Note D56979 HAL 4.0 Risk Management Report rev02.pdf P 9.4 [A, B, C] The MANUFACTURER approves and implements all CHANGE REQUESTS, observing the requirements of the change control PROCESS Procedures used (Appendix A): LL00000016 Change Request Rev 05 provides for approvals. Implementation follows DND01 Design and Development Procedure Rev 02. Device records (Appendix B): Completed LL00000016 Change Request Rev 05 Form(s) P 9.5 [A, B, C] The MANUFACTURER maintains records of PROBLEM REPORTS and their resolution including their VERIFICATION Procedures used (Appendix A): DND15 DR Handling W ork Instruction Rev 01 requires testing as necessary to verify that the discrepancy no longer exists. Verification Test records are maintained in the Design History File (DHF) for each project."
evidence of adherence to design and development regulations,0.055005286,0.300360829,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,39,3.2.3 Project Controls (Continued),20-21,"Engineering Testing o Verification o Halcyon v2 Design And Development Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D2399701 signature Format LL00000106 Rev 08Page 21 of 43 Validation o Clinical Validation o  IEC and other regulatory testing 3rd Party Test Houses o In-House testing o Site and Type Tests (in-House) o  Reliability Program Plan from HALv1 will be updated to include kV Imaging components and systems.  Supplier Quality Management Critical Part Identification o Supplier Audit Plans o Part Inspection Plans o 3.2.3.4Design Reviews Design Reviews will follow Design Review Work Instruction LL00000103 by mandating the PLC prescribed design reviews as follows:  Project Scope Review  Design Input Review  Design Output Review  Design Transfer Review "
evidence of adherence to design and development regulations,0.052230857,0.270360112,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,480,6. The MSO shall only be used to power the console cabinet (Continued),292-293,"Procedures used: DND04F01 Change Request provides for approvals. Implementation follows DND01 Design and Development Procedure Device records: Completed DND04F01 Change Request Form(s) P 9.5 [A, B, C] The MANUFACTURER maintains records of PROBLEM REPORTS and their resolution including their VERIFICATION Procedures used: DND15 DR Handling Work Instruction requires testing as necessary to verify that the discrepancy no longer exists Verification Test records are maintained in the Design History File (DHF) for each project Device records: Design History File Index P Page 293 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U The MANUFACTURER updates the RISK MANAGEMENT FILE as appropriate Procedures used: Risk impact and any associated activities are part of the DND04F01 Change Request RSK0101T01 Risk Management Plan documents updating of the Risk Management File Device records: D59555 HAL 4.0 Risk"
evidence of adherence to design and development regulations,0.052037824,0.279884458,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,476,6. The MSO shall only be used to power the console cabinet (Continued),289-290,"Handlings RSK01 Medical Device Risk Management references PS02 Complaint Handlings and RSK0101T01 Risk Management Plan DND01 Design and Development Procedure includes general maintenance instructions and analysis of complaints DND04T01 Design and Development Plan (DDP) references DND01 Design and Development Procedure Device records: D45739 HAL 4.0 Design and Development Plan D59555 HAL 4.0 Risk Management Plan P c) approval of the CHANGE REQUEST Procedures used: DND04F01 Change Request approvals are placed in the project records of the Design History File for each project Device records: Design History File Index P Page 290 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U 8.3 [A, B, C] The MANUFACTURER retains retrievable records of the history of controlled CONFIGURATION ITEMS including SYSTEM configuration Procedures used: Configuration item history is retained as described in"
evidence of adherence to design and development regulations,0.050893717,0.271200716,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,411,6. The MSO shall only be used to power the console cabinet (Continued),231-232,"Development Plan (DDP), section 5.2. Device records: D45739 HAL 4.0 Design and Development Plan P The software configuration management information includes or references: P a) the classes, types, categories or lists of items to be controlled Procedures used: DND19 Software Configuration Management Procedure lists items to be controlled Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan P Page 232 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U b) the software configuration management ACTIVITIES and TASKS Procedures used: DND19 Software Configuration Management Procedure lists tasks Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan P c) the organization(s) responsible for performing"
evidence of adherence to design and development regulations,0.047691282,0.289405406,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,416,4 Supply voltage: (Continued),255-256,"and this activity is documented per DND0101 RACI for Design and Development Rev 02, and DND07F04 Test Readiness Reviews (TRRs) Rev 01 per DND01 Design and Development Procedure Rev 02. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx D41377 HAL 4.0 Product Requirements Rev 3.0.doc D60703 HAL 4.0 Verification Test Readiness Review TRR1 Rev 02.pdf D60609 HAL 4.0 Verification Test Readiness Review TRR2 Rev 02.pdf D60610 HAL 4.0 Verification Test Readiness Review TRR3 Rev 01.pdf D60608 HAL 4.0 Validation Test Readiness Review Rev 01.pdf P Page 255 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — e) can be uniquely identified Procedures used (Appendix A): The DND05G01 Requirements Management W ork Instruction Rev 05"
evidence of adherence to design and development regulations,0.04681203,0.281325251,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,473,6. The MSO shall only be used to power the console cabinet (Continued),287,"TRF No. IEC60601_1U 8.2.1 [A, B, C] The MANUFACTURER changes CONFIGURATION ITEMS identified to be controlled according to 8.1 only in response to an approved CHANGE REQUEST Procedures used: DND19 Software Configuration Management Procedure addresses changes and change requests DND04F01 Change Request documents change and provides for approval DND04T01 Design and Development Plan (DDP) includes configuration management and references DND01 Design and Development Procedure; DND01 Design and Development Procedure includes Design & Development Plan Device records: D45739 HAL 4.0 Design and Development Plan P 8.2.2 [A, B, C] The MANUFACTURER implements the change as specified in the CHANGE REQUEST Procedures used: DND04F01 Change Request documents change and provides for approval Implementation follows DND01 Design and Development Procedure DND04T01 Design and Development Plan (DDP) references DND01 Design and Development Procedure; DND01 Design and Development Procedure"
evidence of adherence to design and development regulations,0.046033904,0.275446087,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,409,4 Supply voltage: (Continued),250,"Deliverables associated with meeting Regulatory requirements, (e.g. IEC requirements) are located in the REG 0504 Regulatory Plan Rev 01, which is referenced in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx D54978 HAL 4.0 Regulatory Plan Rev 2.0.docx P 5.2.3 [B, C] The MANUFACTURER included RISK CONTROL measures implemented in software for hardware failures and potential software defects in the requirements as appropriate to the MEDICAL DEVICE SOFTW ARE Procedures used (Appendix A): The RSK01 Medical Device Risk Management Rev 07 procedure scope includes all Varian medical devices, which comprise both software and hardware The RSK0101T01 Risk Management Plan Rev 09 describes risk control measures. The RSK0101T02 Risk Management Report (RMR) Rev 13 includes risks from hardware failures that are controlled via software, as well as potential software defects Device records (Appendix B):"
evidence of adherence to design and development regulations,0.04352814,0.280373663,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,412,4 Supply voltage: (Continued),252-253,"Risk Management Report (RMR) Rev 13 DND05T01 System Requirements Specification (SyRS) Rev 03 documents requirements, including items related to risk control Requirements are verified and this activity is documented per DND0101 RACI for Design and Development Rev 02, and DND07F04 Test Readiness Reviews (TRRs) Rev 01 per DND01 Design and Development Procedure Rev 02. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02. Device records (Appendix B): D63662 HAL 4.0 System Requirements Specification rev 02.pdf D45739 HAL 4.0 Design and Development Plan Rev 06.docx D60703 HAL 4.0 Verification Test Readiness Review TRR1 Rev 02.pdf D60609 HAL 4.0 Verification Test Readiness Review TRR2 Rev 02.pdf D60610 HAL 4.0 Verification Test Readiness Review TRR3 Rev 01.pdf D60608 HAL 4.0 Validation Test Readiness Review Rev 01.pdf P Page 252 of 365                     Report No. 104993953MIN-001 IEC 60601-1"
evidence of adherence to design and development regulations,0.041462272,0.272555649,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,410,6. The MSO shall only be used to power the console cabinet (Continued),231,"Page 231 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U c) procedures and responsibilities for development, review, approval and modification Procedures used: Responsibilities for developing documents are listed by phase in the DND01 Design and Development Procedure, which is referenced in the DND04T01 Design and Development Plan (DDP) Document approvals, changes, and procedures are specified in the DND0101 RACI for Design and Development (referenced in DND01 Design and Development Procedure, which is referenced in the DND04T01 Design and Development Plan (DDP)) Device records: D45739 HAL 4.0 Design and Development Plan P 5.1.9 [A, B, C] The MANUFACTURER includes or references software configuration management information in the software development plan Procedures used: DND19 Software Configuration Management Procedure information is summarized in the DND04T01 Design and"
evidence of adherence to design and development regulations,0.041230027,0.290150195,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,400,6. The MSO shall only be used to power the console cabinet (Continued),222,"DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan P c) TRACEABILITY between SYSTEM requirements, software requirements, SOFTWARE SYSTEM test, and RISK CONTROL measures implemented in software Procedures used: Traceability is described in DND01 Design and Development Procedure, which is referenced in the DND04T01 Design and Development Plan (DDP) RSK0101 Medical Device Risk Management DND01 Design and Development Procedure Device records: D45739 HAL 4.0 Design and Development Plan P d) software configuration and change management, including SOUP CONFIGURATION ITEMS and software used to support development Procedures used: DND19 Software Configuration Management Procedure and SOUP are included in the DND04T01 Design and Development Plan (DDP) Software used to support development is included in the Tools section of the DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan P"
evidence of adherence to design and development regulations,0.03882902,0.276895404,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,403,6. The MSO shall only be used to power the console cabinet (Continued),224-225,"DND08T01 Verification Plan define all necessary Verification and Validation activities undertaken during the development of a product V&V strategy and traceability are further described in RSK0101 Medical Device Risk Management DND01 Design and Development Procedure DND04T01 Design and Development Plan (DDP) references the DND01 Design and Development Procedure Device records: D52172 Halcyon 4.0 Verification Plan D54550 HAL 4.0 Validation Plan D45739 HAL 4.0 Design and Development Plan P 5.1.4 [C] Associated with the development of SOFTWARE ITEMS of class C, in the software development plan are included or referenced: P Page 225 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U a) standards Procedures used: The software development standards to be followed during development are addressed by the processes described in DND01 Design and Development Procedure, which is referenced in the"
