sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
regulatory compliance for design and development,,0.343175888,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,41,7.2 Specific Medical Device Standards (Continued),23-24,"21 CFR 1002.10Product Reports following Product Reports 21 CFR 1020.30 and 1020.33   Self Cert Third Party CT capability, is included in this standard   Applicable 2.15.11 EN ISO Not Applicable 13485:2003/AC:2009 Quality management systems. Requirements for regulatory purposes Global Quality Manual, LL00000001 Item is not tested, it is verified by following SOPs Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. Canada accepts only ISO 13485:2003. The Palo Alto Quality Management System is certified to the 2003 version of this standard. This has been documented, and the Notified Body will accept this certification for CE Marking. Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature"
regulatory compliance for design and development,,0.342387944,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,4,2. Risk Control Measures Verification Trace Matrix,4,"RCM ID RCM Short Description Req/ Std/ Ctrl ID Req/Std/Ctrl Short Description Test ID Test Name Product Identifier/ Version Run ID Configuration Status Issue ID (Defects) 393665 Selection of couch top materials for compatibility and resistance to contamination 394316 Compatibility 605287 Design Control - CCH - Couch top materials selected for compatibility and resistance to contamination TDS.Halcyon30.System.TRR_03.00.0031 558783 Halcyon Default Passed NA 393666 Covers provide thermal barrier from hot components 396495 Cover Protection - Thermal Harm 452005 TPVerify_System covers restrict access TDS.Halcyon30.System.TRR_3.0.36.4 518456 Halcyon Default Passed NA 393667 During operation, components that get hot are cooled and by time service person accesses no longer hot. The example of target is water cooled and integral to accelerator which will require considerab 394634 Cool down 605471 CSS Controls - Time to access allows for components that have heated up during physics"
regulatory compliance for design and development,,0.342380077,D70036 HAL 4.0 Software Description Report China Submission Rev 03 .docx.pdf,D70036,3,70,4 on-board USB 3.0 ports > 2.4 Life Cycle (生存周期)(No change) > 2.4.5 Design Inputs and Outputs by Phase (Continued),36,"Design Transfer Finalize service documentation CFR 820.30(h) CSS Lead PSE100 CSS Plan Finalize the deployment, maintenance and training plan for CSS D & D Planning 21 CFR PSE 403 CSS Lead 820.30(b) Finalize the appropriate training Training Material material Design OutputCSS Lead, Marketing Local 820.30(d)Release Manager Initial Product Training Perform training for PSE/service, help desk, manufacturing, Apps trainers (CCORE and TCORE if applicable) Design Transfer LL-110 CFR 820.30(h) CSS Lead, Manufacturing Lead, Marketing Release Manager Customer Manual, online help etc. Customer Release Note Physical labels Design Output Finalize user documentation 820.30(d) L4472 and Local Tech Pub Lead, Product Manager, Technical lead Change Description or 510(k) letter Review and documentation of 510(k) N/ALL-227 Regulatory Lead filing decision International Collect the submission dataN/AL-1224 Regulatory Lead Submission Dossier Escrow Submission For major releases, escrow"
regulatory compliance for design and development,,0.342227936,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,3,1. Introduction > 1.1 Purpose,3,"The purpose of this document is to identify and record the principal international standards for product compliance, process, safety, and performance that apply to the device. This form is intended to create a record which indicates the reports needed for market access submissions which include, but are not limited to, the International Submissions Dossier (ISD) file."
regulatory compliance for design and development,,0.341380894,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,12,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),5,"The risk management standard ISO 14971 was followed to evaluate and mitigate risks as far as possible. Verification Summary Report:  D68588 Validation Summary Report: D68014 Risk Management Report (RMR): D56979 EN 60601-1 Test Report: 106485676MIN-001 EN 60601-1-6 Test Report: 106485676MIN-002 D69193 EN 62366 Test Report MDR GSPR 1(6) CMDR 13 AU EP 4 The characteristics and performance of a device shall not be adversely affected to such a degree that the health or safety of the patient or the user and, where applicable, of other persons are compromised during the lifetime of the device, as indicated by the manufacturer, when the device is subjected to the stresses which can occur during normal conditions of use and has been properly maintained in accordance with the manufacturer's instructions. EN ISO 13485: 2016 EN ISO 14971:2019 +A11:2021 EN 60601-1- 2:2015+A1:2021 EN IEC 60601-2- 1:2021 The use of the quality system standard EN ISO13485 assures design and manufacture quality."
regulatory compliance for design and development,,0.341187209,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,9,6.5 Biocompatibility Information,6-7,"A biocompatibility evaluation will be documented for the top surface of the patient support and monitoring system using the flow chart in ISO10933-1:2009/AC:2010 “Biological evaluation of medical devices – Part 1: Evaluation and testing”. The following items have patient contact and will be evaluated for acceptable biocompatibility: Patient contacting partIntended duration Top surface of patient support and monitoring system < 90 minutes Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 7 of 68 7.General & Specific Regulatory Requirements The standards listed in this section are the standards with specific deliverables due from the development core team.  These standards were identified in the"
regulatory compliance for design and development,,0.340661824,D54550 HAL 4.0 Validation Plan Rev 05.docx.pdf,D54550,5,25,2. Validation Overview > 2.2.5 Regression Testing (Continued),14,HAL 4.0 Supporting Devices / Components Milestone for Deliverable Test Approach Product Version Product Name(s) Version Name(s) Orfit AIO Solution 3.0 Long Extension Frame for Knee and Foot Support (Orfit Article No. 38210) 3.0 Justification Non-Software Devices Rev1.0 Orfit AIO Solution 3.0 LoxonTM Set for Halcyon and Ethos Radiotherapy System (Orfit Article No. 38212) 3.0 Orfit High Precision Plate- to-Couch Fixation Devices 2-Pin Bar (Orfit Article No. 32166) 3.0 IBA Dosimetry Gantry Sensor+: accessory of the MatriXX ResolutionTM and mvQA© SRS system N/A LAP THALES 3D SCANNER 1.1 2.0 IDENTIFYTM (Non- 2.3.1.5 Interfaced) Ethos Therapy 1.1 Ethos Treatment Planning 1.1 (TPMS) DOR Test according to HAL 4.0 Validation Test Design Strategy (13) using Baden validation test Ethos Treatment 2.1 environment. Management (PHI) Ethos Therapy 1.1 MR 1 Ethos Treatment Planning 1.1 MR1 (TPMS) DOR Test according to HAL 4.0 Validation Test Design Strategy (13) using Baden validation test
regulatory compliance for design and development,,0.340430647,D58308 HAL 4.0 Device Description Rev 1.0.docx.pdf,D58308,1,102,12 mm > 2.10 Principal Safety Features > 2.10.1 Compliance to International Safety Standards (Continued),38-39,"Software engineering—Software product Quality Requirements and Evaluation (SQuaRE)— Requirements for quality of Commercial Off-The-Self (COTS) software product and instructions for testing YY/T 0723‐2009 医用电气设备 医学数字影像和通讯（DICOM） ‐放射治疗对象 Medical Electrical Equipment ‐ Digital Imaging and Communications in Medicine (DICOM) ‐ Radiotherapy Objects ‐ First Edition HAL 4.0 Device Description Revision Doc Number 1.0 D58308 Varian Confidential REG0507F03 Rev 02 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 39 of 41 Document Identifier Title 医用电气设备 DICOM 在放射治疗中的应用指南 YY/T 0736‐2009 Medical Electrical Equipment ‐ Guidelines for Implementation of DICOM Radiotherapy ‐ First Edition GB 9706.1‐2020 (Modified based on IEC 60601‐ 1:2005+A1:2012+COR 1:2012+COR1:2014) 医用电气设备 第 1 部分：基本安全和基本性能的通用要求"
regulatory compliance for design and development,,0.340162665,D95548 HAL 4.0MR2 (HAL Evolve) Product Versioning Memo Rev 01.pdf,D95548,1,6,3.0 Version Consideration (Continued),3,"The NMPA is the Chinese agency for regulating drugs and medical devices for which the following software changes checklist is filled out. Description  Yes/No  Details Is there any change of Device Name on Device Label? YES There is a new label needed to support a new device name; Halcyon Evolve Is there any change of Model Name on Device Label? YES There is a new label needed to support a new device name; Halcyon Evolve Is there any change of device structure and components listed on NMPA license? No The certificate includes the structure and components of Halcyon Evolve, no change. Is there any change of application scope described on NMPA license? No Intended Use does not change, only the new model’s name would be included in the description. Is there any change of PTR and amendment approved by NMPA? YES New Device Model Is there any significant change of software described as below: 1. Change of operation system which do not compatible on hardware and software before"
regulatory compliance for design and development,,0.339738309,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,47,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),17-18,"Machinery Directive checklist demonstrate conformity. 3.1.84 Applicable Regulation (EU)N/A 20 February 2024 SF6: Regulation (EU) 2024/573 of the European Parliament 2024/573and of the Council of 7 February 2024 on fluorinated greenhouse gases, amending Directive (EU) 2019/1937 and repealing Regulation (EU) No 517/2014 (Text with EEA relevance) Product Compliance Declaration of Conformity Regulation requires declaration of conformity in accordance with Article 4, paragraph 6. 3.1.85 Applicable Regulation (EU)N/A 13 December 2023  EU Data Act: Regulation (EU) 2023/2854 of the European 2023/2854Parliament and of the Council of 13 December 2023 on harmonised rules on fair access to and use of data and Label or Labelling Regulatory Affairs Enforcement 12 Sept.2025 Following Varian procedures ensures compliance with Act. Regulation requires declaration of conformity Applicable Product Standards Record HAL 4.0 Revision Doc Number 04 D47457 Varian Confidential REG0505F01 Rev 07"
regulatory compliance for design and development,,0.339711607,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,111,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),49-50,"f) Human factors design NMPA guidance is estimated to be release at the end of 2020 and expect to be enforced around Jan.2022, any submission if it’s not accepted before the due date, we have to implement the guidance including the translation of UI and additional V&V work. g) Cybersecurity guidance and Software tech review guidance are all under revision in NMPA, the team need to observe the latest released version. h) 3rd Edition series safety standards enforcement date should be considered as well, it’s expected in May 2023. Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 50 of 83 RPS Catalogue Application Title Data Requirements Conditions Due Date Responsibilit y Chapter 1 - Regulatory Information CH1.2 Contents of Chapters R Contents of Chapters"
regulatory compliance for design and development,,0.339257419,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,120,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),54,"Where applicable, the following data shall be submitted: Applicability of the Proposed Product to the Standards The proposed product shall comply with applicable mandatory standards. If the structural characteristics, intended use, usage, etc. of the proposed product are inconsistent with the scope of application of mandatory industry standards, the registrant shall explain that the mandatory standards are inapplicable and provide verified certification materials. DOR Product Compliance Engineering CH3.4.2 Conformity Statement and/or Certification CR Where applicable, the following data shall be submitted: 1. Product technical requirements The specific content of the change of product technical requirements shall be clearly clarified if the mandatory standards for medical devices have been revised and involve the change of product technical requirements. 2. Product testing report The testing report for the change of product technical requirements can be submitted in any form as follows:"
regulatory compliance for design and development,,0.338925958,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,44,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),16,"Risks associated with magnetic fields, external electrical and electromagnetic effects, electrostatic discharge and reciprocal interference have been minimized by design and have been tested according to IEC 60601-1- 2. N/A - maintenance and appropriate calibration are performed during routine preventive maintenance. 106485676MIN-001 EN 60601-1-2 Test Report: 105008743MPK-002 IEC 60601-2-1 Test Report: 106485676MIN-005 Periodic Maintenance Inspection Manual. MDR GSPR 2(14.3) CMDR 16 AU EP 9.2 Devices shall be designed and manufactured in such a way as to minimise the risks of fire or explosion during normal use and in single fault condition. Particular attention shall be paid to devices the intended use of which includes exposure to or use in association with flammable or explosive substances or substances which could cause combustion. EN ISO 13485: 2016 EN ISO 14971:2019 +A11:2021 EN IEC 60601- 1:2006+A1:2012 +A2:2021 (Ed 3.2) EN IEC 60601-2- 1:2021 EN 60601-1-3:2008+ A1:2013+A2:2021"
regulatory compliance for design and development,,0.338314027,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,77,2. “Ethos Radiotherapy System ” (Continued),34-35,"required for the 510(k) providing that system requirements, safety requirements etc are stated in LL020, System Requirements Specification (SyRS) DOR Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 35 of 83 full in the Test Logs and Trace matrix.. Design Trace Matrix as per HAL Traceability Analysis Systems Engineering 3.0 .(All system or risk or other requirements to be included) (Validation Trace matrix was included as part of the Design Validation Report Design Trace Matrix (includes Verification) Validation Trace is in Validation Summary Report) DOR Risk Control Matrix Systems Engineering Copy of LL00000101, Design and Development Procedure QA DIR Engineering/Product Cyber Security Trace Security HAL3.0 D43754 DOR Engineering/Product"
regulatory compliance for design and development,,0.338153511,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,12,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),5,"104993953MIN-002 MDR GSPR 1(7) CMDR 14, 16 AU EP 5 Devices shall be designed, manufactured and packaged in such a way that their characteristics and performance during their intended use are not adversely affected during transport and storage, for example, through fluctuations of temperature and humidity, taking account of the instructions and information provided by the manufacturer. EN ISO 13485: 2016 EN ISO 14971: 2019 Package Validation testing has been completed to show effectiveness of packaging at protecting devices in transport. Expected Lifetime analysis takes into account effect of radiation, humidity and temperature on the lifetime of the device. D42419 Package Validation Report Monitor. D26380 Package Validation Report HAL system and Components. D36792_Halcyon_2.0_System_P ackaging_Validation_Report D40882_Halcyon_H2.0_MR4U_ Packaging_Validation_Report D42421_Packaging_Validation_ Report_Bore_Cover D42433_Hal_3.0_Utility_Crate_ Packaging_Assessment"
regulatory compliance for design and development,,0.337780744,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,383,4 Supply voltage: (Continued),227,"c) TRACEABILITY between SYSTEM requirements, software requirements, SOFTW ARE SYSTEM test, and RISK CONTROL measures implemented in software Procedures used (Appendix A): Traceability is described in DND01 Design and Development Procedure Rev 02, which is referenced in the DND04T01 Design and Development Plan (DDP) Rev 02 Further details on traceability is in DND0203 Risk Based Design & Development Instruction Rev 02, which is referenced in DND01 Design and Development Procedure Rev 02 Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P d) software configuration and change management, including SOUP CONFIGURATION ITEMS and software used to support development Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 and SOUP are included in the DND04T01 Design and Development Plan (DDP) Rev 02 Software used to support development is included in the Tools section of the DND04T01 Design and Development Plan (DDP) Rev 02."
regulatory compliance for design and development,,0.337348729,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,461,4 Supply voltage: (Continued),292-293,"c) develops the SOFTW ARE ITEM in accordance with Clause 5 Procedures used (Appendix A): The development of software items associated with risk control measures follows DND01 Design and Development Procedure Rev 02 DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P 7.3 VERIFICATION of RISK CONTROL measures— 7.3.1 [B, C] The implementation of each RISK CONTROL measure documented in 7.2 is VERIFIED, and this VERIFICATION is documented Procedures used (Appendix A): RSK0101T02 Risk Management Report (RMR) Rev 13 requires verification testing and documentation of effectiveness for Risk Control Measures. Device records (Appendix B): D56979 HAL 4.0 Risk Management Report rev02.pdf P Page 292 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S"
regulatory compliance for design and development,,0.337219447,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,502,2. Design FMEA Summary (Continued),146-147,"primary deviation and drift, [396336] Couch longitudinal primary/secondary positiondifference, [396349] Couch longitudinal current limit, [396338] Couch vertical primary/secondary position difference, [396337] Couch lateral primary/secondary positiondifference, [396345] Couch vertical axis position tolerance and settling time., [396343] Couch longitudinal axis position tolerance and settling time. 4 2 8 399371 CCH CCH PCB HW EEPROM 0 0 No Op EE PROM 0 4 2 8 [396292] CSI-Do Not Program FPGA if PCB is incompatible - BGM, [396291] Diagnostics test - BGM 4 2 8 399372 CCH CCH PCB APP FPGA 0 0 No Op APPFPGA 0 4 2 8 [396338] Couch vertical primary/secondary position difference, [396337] Couch lateral primary/secondary positiondifference, 4 2 8 HAL 4.0 DFMEA This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D61200 01 Sign"
regulatory compliance for design and development,,0.336892635,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,160,10. Responsibilities,72,"Primary development site VMS Palo Alto Function Name Responsible for Primary Business Unit Regulatory representative Coordination of various product submissions & Stuart Crowther registrations with Corporate Regulatory Affairs. Particular Reaponaibility for EU CE Mark, US and Canada submissions. Global Regulatory Affairs representative – Steinhausen In-country RA representative for: EU Russia Coordination of various product submissions & Michael Gyr registrations In-country RA representative for  China: Global Regulatory Affairs representative – Beijing Coordination of product submissions & Dan Zhou registrations for China In-country RA representative for Japan: Global Regulatory Affairs representative – Tokyo Coordination of product submissions & Takeya Tamura, Daichi Nishimura registrations for Japan Coordination of product submissions & In-country RA representative for Brazil Tatiana Cristina dos Reis registrations for Brazil Coordination of product submissions &"
regulatory compliance for design and development,,0.336719662,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,80,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),28,"It may not be copied or reproduced without prior written permission from Varian. Page 28 of 45 IEC 60601-2-1 Test Report: 106485676MIN-005 MDR GSPR 2(21.3) CMDR 21 AU EP 12.12 The function of the controls and indicators shall be clearly specified on the devices. Where a device bears instructions required for its operation or indicates operating or adjustment parameters by means of a visual system, such information shall be understandable to the user and, as appropriate, the patient. EN ISO 13485: 2016 EN ISO 14971:2019 +A11:2021 EN IEC 60601- 1:2006+A1:2012 +A2:2021 (Ed 3.2) EN 60601-1-6: 2010+A1:2015+A2:20 21 EN 60601-1-3:2008+ A1:2013+A2:2021 Function of the controls in the treatment room and on the control console are clearly specified. Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Device safety and performance is assured through the use of the standards for Medical"
regulatory compliance for design and development,,0.336588949,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,69,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),24,"device, provided the device is installed and maintained as indicated by the manufacturer. EN ISO 13485: 2016 EN ISO 14971:2019 +A11:2021 EN IEC 60601- 1:2006+A1:2012 +A2:2021 (Ed 3.2) Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Device safety and performance is assured through the use of the standards for Medical Electrical Equipment series EN 60601 Verification Summary Report:  D68588 Validation Summary Report: D68014. Risk Management Report (RMR): D56979 : EN 60601-1 Test Report: 106485676MIN-001 MDR GSPR 2(18.8) CMDR 15, 16 Devices shall be designed and manufactured in such a way as to protect, as far as possible, against unauthorised access that could hamper the device from functioning as intended. EN ISO 13485: 2016 EN ISO 14971:2019 +A11:2021 EN IEC 60601- 1:2006+A1:2012 +A2:2021 (Ed 3.2) Access to Hardware and software is controlled in several ways e.g. key to console, user rights"
regulatory compliance for design and development,,0.336525291,D70036 HAL 4.0 Software Description Report China Submission Rev 03 .docx.pdf,D70036,3,52,4 on-board USB 3.0 ports > 2.4 Life Cycle (生存周期)(No change) > 2.4.3 Software Maintenance Planning (Continued),27-28,"a) Configuration is managed as per L9043 Software Configuration Management and LL00000101 “Design and Development Process”. 6) for Software of  Unknown Provenance (SOUP) Procedures to evaluate and Implement upgrades, bug fixes, patches, obsolescence: a) Configuration is managed as per L9043 Software Configuration Management LL00000106 Design and Development Plan. b) L3975 mandates contractual change management arrangements to be made. 2.4.4 Design Input/Output Control Procedures &  Work Instructions The following tables show the Design Control Procedures & Work Instructions by Phase: 2.4.4.1 Inception Phase Document ID Description / Title LL00000058 DND05G01 Requirements Management L3976 DND17 UCD Integration into PLC 2.4.4.2 Elaboration Phase Document ID Description / Title Halcyon/Halcyon Evolve China Medical Device Software Description Report This document contains confidential, proprietary information of Varian"
regulatory compliance for design and development,,0.335791081,D101278 106485676MIN-002 IEC60601-1-6 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101278,1,13,"40 51st Way NE, Suite 100 (Continued)",8,"5, to provide SAFETY for the PATIENT, USER and others. The PROCESS shall address USER interactions with the MEDICAL DEVICE according to the ACCOMPANYING DOCUMENTATION User Centered Design (UCD) process is part of Product Life Cycle (PLC) process as described generally in DND01 Design and Development Procedure [DND01] and specifically in DND17 User Centered Design Integration into PLC Additionally, RSK01 Medical Device Risk Management [RSK01] describes the overall process for the medical device risk management process. Reference Guides, User Manuals and Instructions for Use listed in GPL Customer Documentation in Nucleus P1039629-001-A Halcyon and Ethos Radiotherapy System Instructions for Use P USABILITY ENGINEERING activities for a MEDICAL DEVICE shall be planned, carried out, and documented by personnel competent on the basis of appropriate education, training, skills or experience. P Where a documented product realization PROCESS exists, such as that described in Clause 7"
regulatory compliance for design and development,,0.335595131,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,421,6. The MSO shall only be used to power the console cabinet (Continued),241,"TRF No. IEC60601_1U l) regulatory requirements Procedures used: Deliverables associated with meeting Regulatory requirements, (e.g. IEC requirements) are located in the REG 0504 Regulatory Plan, which is referenced in the DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan D54978 HAL 4.0 Regulatory Plan P 5.2.3 [B, C] The MANUFACTURER includes RISK CONTROL measures implemented in software in the requirements as appropriate to the MEDICAL DEVICE SOFTWARE Procedures used: The RSK01 Medical Device Risk Management procedure scope includes all Varian medical devices. The RSK0101T01 Risk Management Plan describes risk control measures. The RSK0101T02 Risk Management Report (RMR) includes risks from hardware failures that are controlled via software, as well as potential software defects Device records: D59555 HAL 4.0 Risk Management Plan D56979 HAL 4.0 Risk Management Report P"
regulatory compliance for design and development,,0.334997892,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,24,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),9,"AU EP 7.4 Justification regarding the presence of CMR and/or endocrine-disrupting substances The justification for the presence of such substances shall be based upon: a) an analysis and estimation of potential patient or user exposure to the substance; b) an analysis of possible alternative substances, materials or designs, including, where available, information about independent research, peer-reviewed studies, scientific opinions from relevant scientific committees and an analysis of the availability of such alternatives; c) argumentation as to why possible substance and/ or material substitutes, if available, or design changes, if feasible, are inappropriate in relation to maintaining the functionality, performance and the benefit-risk ratios of the product; including taking into account if the intended use of such devices includes N/A HAL does not contain CMR or endocrine disrupting substances. D70061 Construction Material Data"
regulatory compliance for design and development,,0.334972233,D84239 HAL 4.0 CRN UA Checklist Rev02.docx.pdf,D84239,2,5,4.0 Checklist (Continued),2,"Koehl. See D67660 Review Report. 18-Mar-24 Update topics per plan (per DDP/SDP  Handled through PdM Susan Done Updates 25-Mar-24 3. features, optional ATL, etc.). Koehl Regulatory and standards 4. content Collaborate with content owners on required regulatory and standards content per plan. Handled through PdM Susan Done 25-Mar-24 Koehl Graphics 5. Add, review and revise graphics for product changes and best practices (usability, clarity, text separated from graphics for Localization). N/A 1-May-24 UI 6. [Optional] Review UI elements and strings for clarity and consistency and give feedback to developers. N/A 1-May-24 RMR 7. Confirm the status of the risk management report (RMR) and tracing of labeling risk items to the UA. Handled through PdM Susan Done 25-Mar-24 Koehl Revise UA for fixed issues and  Handled through PdM Susan Done Issues/DRs 25-Mar-24 8. resolved DRs.  Koehl Product version 9. Verify with Engineering and Regulatory Submissions the product version."
regulatory compliance for design and development,,0.334921032,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,55,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),19-20,"(MLC) which shapes the beam. Verification Summary Report:  D68588 Validation Summary Report: D68014. Risk Management Report (RMR): D56979 : EN 60601-1-3: Test Report Checklist for MDR GSPR, Canadian MDR, and Australian Essential Principles [Device Name] Revision Doc Number 2 D70060 Varian Confidential REG0507F08 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 20 of 45 b) Where devices are intended to emit hazardous, or potentially hazardous, ionizing and/or non-ionizing radiation, they shall be fitted, where possible, with visual displays and/or audible warnings of such emissions. Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. The conclusion of the risk analysis indicates that the benefits outweigh the risks of using the device."
regulatory compliance for design and development,,0.334486067,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,4,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),3,"conditions of use, they are suitable for their intended purpose. They shall be safe and effective and shall not compromise the clinical condition or the safety of patients, or the safety and health of users or, where applicable, other persons, provided that any risks which may be associated with their use constitute acceptable risks when weighed against the benefits to the patient and are compatible with a high level of protection of health and safety, taking into account the generally acknowledged state of the art. EN ISO 13485:2016 EN ISO 14971:2019 +A11:2021 EN 60601-1-6:2010 +A1:2015+A2:2021 EN IEC 60601- 1:2006+A1:2012 + A2:2021 (Ed 3.2) EN 60601-1- 2:2015+A1:2021 EN IEC 60601-2- 1:2021 EN 62366-1: 2015+A1:2020 The use of the quality system standard EN ISO 13485 assures design and manufacture quality. The risk management standard ISO 14971 was followed to provide full lifecycle risk management framework. The risk of user error has been reduced as far as"
regulatory compliance for design and development,,0.334384322,D70036 HAL 4.0 Software Description Report China Submission Rev 03 .docx.pdf,D70036,3,59,4 on-board USB 3.0 ports > 2.4 Life Cycle (生存周期)(No change) > 2.4.5 Design Inputs and Outputs by Phase (Continued),31,"Define product compatibilities with other products Define product dependencies and pre-requisites Define product bundling and packaging plan Product Bill of Materials – what is included in the product shipment Product structure in SAP or product drawings Orders backlog strategy: If this is a new version of an existing product, will be give this new version to customers who have ordered the existing version but not taken delivery of it NA Local Marketing Lead High-level architecture diagram Define architecture and design Define risk control & management Design Output Local SyDD  Technical Lead 820.30(d) Define risk management Risk Management Plan activities Define risk control & management D&D Planning LL00000017 Project Manager 820.30(b) Risk Management Report Identify, evaluate potential hazards and their risk factors Analyze complaints, incidents, recalls, CAPAs from predicate devices Design Validation 820.30(g) LL00000018 Project Manager Design Consideration Report"
regulatory compliance for design and development,,0.334322363,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,49,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),18,"Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Halcyon and Ethos Radiotherapy System Self Declaration and Test Report to EN 61217:2012, Verification Summary Report:  D68588 Validation Summary Report: D68014. Risk Management Report (RMR): D56979 : MDR GSPR 2(14.7) AU EP 9.2 Devices shall be designed and manufactured in such a way as to facilitate their safe disposal and the safe disposal of related waste substances by the user, patient or other person. To that end, manufacturers shall identify and test procedures and measures as a result of which their devices can be safely disposed after use. Such procedures shall be described in the instructions for use. N/A IFU states that HAL: is designated as electrical and electronic equipment (EEE) and cannot be disposed of as unsorted municipal waste at the end of its life. P1039628_Instructions for Use. MDR GSPR"
