sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
staff assigned to oversee technical document management,0.010529712,0.272650212,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,162,10. Responsibilities (Continued),73,submissions/registrations. Provides Risk Management documentation for Risk Management Krystina Szafran product submissions/registrations. Jon Evans/Cynithia Xu/Cezaro Hardware Engineering Proano Provides engineering documentation for product submissions/registrations. Product Security Mitko Katsev Product Verification Bernard Zee/Daniel Newman Provides verification documentation for product submissions/registrations Product Validation Britt Buchner Provides validation documentation for product submissions/registrations. Product Marketing Manager Jimmy Hernandez Bello Provides -marketing documentation for product submissions/registrations; determines global marketing priorities. Product Manager Stephen Thompson Susan Koehl Provides product documentation for product submissions/registrations; provides input for global marketing priorities User Experience Sevelin Stanchev Owns User Centric Design Process. Provides Quality Assurance oversight for Quality Assurance Lead Harshal Deshmukh
staff assigned to oversee technical document management,0.009268014,0.278584927,D89591 HAL Evolve Product Technical Requirements Rev01.docx.pdf,D89591,1,319,5.  Annex (Continued),72,"Workflow ID: 252967929, Doc Title: HAL Evolve Product Technical Requirements, Doc No:D89591, Rev: 01, Approver: Kushal Gourikrishna (wd976835), Title: Systems Engineer, Date: Tuesday, 09/09/2025 05:49 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 252967929, Doc Title: HAL Evolve Product Technical Requirements, Doc No:D89591, Rev: 01, Approver: Susan Koehl (skoehl), Title: Sr. Product Manager, Date: Tuesday, 09/09/2025 06:20 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 252967929, Doc Title: HAL Evolve Product Technical Requirements, Doc No:D89591, Rev: 01, Approver: Betty Cho (bcho), Title: Sr Staff Software Engineer, Date: Tuesday, 09/09/2025 01:28 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
staff assigned to oversee technical document management,0.008847355,0.269462943,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,130,8.8 Brazil Marketing Clearance Strategy > 8.8.1 Brazil documentation requirements (Continued),63,"In country RA Representative for Coordination of product submissions & Rahul Umbarkar registrations for India India Primary Business Unit Regulatory representative Sara MuddellCoordination of various product submissions & registrations with Corporate Regulatory Affairs Kreig EcklundProvides engineering documentation for Engineering Project Manager product submissions/registrations. Dave Jensen, Jeff Everett, Engineering Lead Andres Graf Provides engineering documentation for product submissions/registrations. Bernard ZeeProvides verification & validation Software Quality Engineering Lead documentation for product submissions/registrations. Paritosh AmbekarProvides -marketing documentation for Product Marketing Manager product submissions/registrations; determines global marketing priorities. Susan KoehlProvides product documentation for product Product Manager submissions/registrations; provides input for global marketing priorities Lisa McGrathProvides Quality Assurance oversight for"
staff assigned to oversee technical document management,0.008511303,0.274920136,SP-AL-Halcyon40-A.pdf,,,80,6 Manufacturing > 7.1 Customer Satisfaction Phase Sites (Continued),36-37,"Chi Tran Regulatory Compliance / Quality Assure Leads Andres Graf Engineering Lead Felicia Hong Engineering Project Manager Dave Stewart Sr. Manager, PSE Christopher Lusardi Manager, PLCS Carlos Moore Manager, PLCS Vaclav Brandejsky Manager, PSE Steve Hunnicutt Manager, HW Upgrades Armin Steiner Director, Installations Andrea Jesson Service Marketing Manager Carla Rogers Manager, Clinical Training Larry Ruggieri Manager, Technical Training Beth Lyon Manager, Business Operations Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 184145121, Doc Title: SP-AL-Halcyon40-A.pdf, Doc No:SP-AL-Halcyon40-A, Approver: Thomas Maiello (wd974174), Title: Director, NPI, Date: Tuesday, 09/06/2022 07:15 AM Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
staff assigned to oversee technical document management,0.0071214284,0.269844621,D93257 Halcyon Evolve User Assistance Plan Rev02.docx.pdf,D93257,2,22,"4. Project Roles, Team, and Responsibilities (Continued)",7-8,"Technical reviewers are GPL team members who review final drafts prior to formal review and approval for quality (DITA QA). Technical reviewers consult and contribute (C) and can serve as independent reviewers. Approvers sign approval of the UA defined in this UAP. Approvers are responsible (R) and accountable (A). Based on the project team defined in the DDP/SDP, the UAD identifies the individuals who are best suited to represent the required roles and responsibilities (R, A, and C) for any given publication, and invites those individuals to reviews. UA Roles RoleSite NameProduct UA (RACI) GPL UADPalo Alto Kim PoetzingerHalcyon Evolve IFUR GPL Content Strategist Helsinki Annu Rantamaki Halcyon Evolve Addendum to IFU R Halcyon Evolve User Assistance Plan Revision Doc Number 02 D93257 DND0602T01 Rev 01 (DOC01T04 Rev 05) This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company."
staff assigned to oversee technical document management,0.0066411127,0.261098683,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,161,10. Responsibilities (Continued),72-73,"In country RA Representative for India Rahul Umbarkar registrations for India Coordination of product submissions & In country RA Representative for APAC James Chan registrations for APAC Andy’s name now removed from Program Manager everywhere in the documentFelicia Hong Provides engineering documentation for product submissions/registrations. Provides engineering documentation for product Engineering Lead Andres Graf submissions/registrations. Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 73 of 83 Function Name Responsible for Provides engineering documentation for product SW Console and Imaging Dipesh Shah/Steven Rose submissions/registrations. Provides engineering documentation for product Halcyon Systems Engineering Lead Sean Herries"
staff assigned to oversee technical document management,0.006097562,0.286855161,D59555 HAL 4.0 Risk Management Plan rev03.pdf,D59555,3,15,3.0 Responsibilities and Authorities (Continued),5-6,"process execution, control identification, control verification, process review, approval Risk Management Process Ethan Wei Process oversight and review Quality Assurance Chi Tran Process oversight and review Regulatory Affairs Stuart Crowther Process oversight and review Regulatory Affairs - IEC Compliance Tom Dwyer Process oversight and review Stephen Thompson Product Management Susan Koehl Process execution and control identification Design Implementation Andres Graf Engineering Lead Manufacturing Hao Sun Manufacturing process oversight and execution Customer Support Service Priti Kamat CSS process oversight, execution, and review Test (Verification) Bernard Zee Control verification Test (Validation) Laura Buchanan Control validation HAL 4.0 Risk Management Plan Revision Doc Number 03 D59555 Varian Confidential RSK0101T01 Rev 03 This document contains confidential, proprietary information of Varian Medical Systems."
staff assigned to oversee technical document management,0.0055549247,0.262184381,D63983 Halcyon 4.0 UA Checklist Rev 01.pdf,D63983,1,13,3.0 Checklist (Continued),6,"applicators. Might be required before DOR / UA Manager 28-Jul-22 N/A leaves company. CLOSEOUT  -- ARCHIVE UAP 37. Finalize the UAP noting the final UA versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. Partially done (justify) Handed over UAP rev05 in draft to Dirk Leatherman; revision to happen before project DOR (ideally by 10-August) 28-Jul-22 Archiving 38. Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Done As of 28-Jul-22: Archives for the DRAGON Halcyon 4.0 UA are located in: \\pafs02\vol1\Dept\TechPubs\TP_ARC\Halcyo n\4.0 Large images / Illustrator files shall be located in Dirk Leatherman's folder: \\pafs02\vol2\Dept\HAL\Users\Dirk\HAL_4.0 Yasmin Karadayi handled the 4 updated videos mp4/vtt for the project, the most recent files"
staff assigned to oversee technical document management,0.005533388,0.270090252,D56979 HAL 4.0 Risk Management Report rev07.pdf,D56979,7,13,3.0 Responsibilities and Authorities (Continued),5-6,"Steven RoseSoftware Engineering Imaging Daniel MorfHardware Engineering Imaging Adam StrzeleckiImaging Quality Joerg DesteffaniMPC / System Calibration ManufacturingHao SunManufacturing process oversight and execution Customer Support ServicePriti KamatCSS process oversight, execution, and review Test (Verification)Bernard ZeeControl verification Laura Buchanan Test (Validation)Control validation User ExperienceSevelin StanchevControl identification HAL 4.0 Risk Management Report Revision Doc Number 07 D56979 Varian Confidential RSK0101T02 Rev 03 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 6 of 97 RolePerson, Title Responsibilities and Authorities Medical Affairs (Clinical)Gwendolyn Brunner Stephane Savoie Process execution, review and approval Medical AffairsDavid Harrington Process execution and review CybersecurityMitko Katsev"
staff assigned to oversee technical document management,0.0054269433,0.290198028,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,69,3.4 Project Risk Management > 6.1.2 Languages to be released with Halcyon v2 (Continued),39,"Owns the project. Ensures that the project deliverables are completed and design requirements are met. Has overall responsibility for successful project completion. Monitors the personnel and resources that have been assigned to the project. Is a representative of the Project Management Office (PMO) Kreig Ecklund Quality Assurance (QA) Includes Risk Management, and IEC Compliance Represents the Quality Assurance function on the team. Ensures that the design & development activities and deliverables comply with the design & development procedures, instructions, forms and applicable regulations. Acts as independent reviewer. Has no responsibility for the project and the design of the device Lisa McGrath, Rollie Olson (Risk Mgmt), Tom Dwyer (IEC), Dan Schkolnik Regulatory Submissions Represents the Regulatory Affairs function on the team. Ensures the creation or update of Regulatory deliverables, and the completion of regulatory activities as required for the project Sara Muddell,"
staff assigned to oversee technical document management,0.0046455576,0.267591089,D67423 HAL 4.0 Product Technical Requirements Rev 02.pdf,D67423,2,176,5.  Annex (Continued),39,"Workflow ID: 186581912, Doc Title: HAL 4.0 Product Technical Requirements, Doc No:D67423, Rev: 02, Approver: Dan Zhou (wd975551), Title: China RA, Date: Monday, 10/17/2022 12:30 AM Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 186581912, Doc Title: HAL 4.0 Product Technical Requirements, Doc No:D67423, Rev: 02, Approver: Susan Koehl (skoehl), Title: Sr. Product Manager, Date: Monday, 10/17/2022 07:37 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 186581912, Doc Title: HAL 4.0 Product Technical Requirements, Doc No:D67423, Rev: 02, Approver: Sean Herries (sherries), Title: Systems Engineer, Date: Wednesday, 10/19/2022 01:06 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
staff assigned to oversee technical document management,0.0044165556,0.272524059,D65926 HAL4.0 2022 IEC 60601-2-1(2020) 201.10.101.3.2.1 - X-RADIATION Report Rev 01.pdf,D65926,1,48,"4. Deliver 12,000 MU. > 6.9 Supporting Documents (Continued)",25,"Workflow ID: 182729446, Doc Title: HAL4.0 2022 IEC 60601-2-1(2020) 201.10.101.3.2.1 - X-RADIATION Report, Doc No:D65926, Rev: 01, Approver: Lasitha Senadheera (bss3262), Title: Manager, Dosimetry Physics, Date: Tuesday, 08/16/2022 04:39 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 182729446, Doc Title: HAL4.0 2022 IEC 60601-2-1(2020) 201.10.101.3.2.1 - X-RADIATION Report, Doc No:D65926, Rev: 01, Approver: Ali Khan (akhan), Title: Systems Engineer, Date: Tuesday, 08/16/2022 07:20 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
staff assigned to oversee technical document management,0.0043994132,0.269077957,D44918 Halcyon3 UA Checklist IFU Addendum P1038731-001-A Rev 01.pdf,D44918,1,8,2.0 Deliverable Checklist (Continued),3-4,"N/A; justify: Not OLH 17-Oct-2019 Perform the final DITA CMS Quality Assurance on 18 Execution the CMS files: • Verify technical compliance of files with Varian Information Model. • Verify that conditions are correctly set. • Verify that the image translation strategy is correctly set. Correct files as needed. Done Partially Done; justify: N/A; justify: 05-Feb-2020 Get signoff of the final DITA QA (technical review) 19 Execution from CMS Lead/Administrator or Senior Technical W riter. For multiversion UA, get a signoff for each bookmap. Done Partially Done; justify: N/A; justify: 06-Feb-2020 Finalize ATL for approved UA. Done 20 Execution Partially Done; justify: N/A; justify: 06-Feb-2020 GPL User Assistance Checklist D44917 Halcyon and Ethos 3.0 UA Checklist IFU-Addendum (P1038731-001-A) Rev. 1.0 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Date"
staff assigned to oversee technical document management,0.0041179177,0.27298069,D59555 HAL 4.0 Risk Management Plan rev03.pdf,D59555,3,21,4.0 Requirements for Risk Management Activities and their Review (Continued),7,"FMEA sessions require a cross-functional and technically biased team approach. FMEA analysis relies on domain knowledge of the team to identify components to consider and specific manner or way by which a failure occurs.  Analysis is conducted thru brainstorming sessions by the team.   Manner or way by which a failure occurs is highly domain (mechanical, electrical, or software) specific. Process FMEA investigates the risk in manufacturing and the supply chain that may cause material or product not meeting requirements, manufacturing operation impact or manufacturing operator impact. Contributing documents such as specifications, requirements, reports, investigations, and studies shall be reviewed by persons with recorded competence in the documents’ subjects. Where relevant, these persons shall have knowledge and experience with the device(s) in this RMP’s scope as well as familiarity with the device’s use(s) and technologies."
staff assigned to oversee technical document management,0.003976228,0.322009116,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,163,10. Responsibilities (Continued),73-74,"submissions documentation. Provides service documentation for product Field NPI Priti Kamat submissions/registrations. Thomas Jacob/Sirkku IEC Compliance Lead Vaarala/Tom Dwyer Determines applicable standards and works with external test houses to provide product test reports for submissions. Provides manufacturing documentation for Manufacturing Engineering Elf Du product submissions/registrations. Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 74 of 83 Dependencies & Risks Risk Control Measure Comments NLS progess to be monitored during project. Ensure Tech Pubs is Local languages not available aware of the need for translations, decide which languages are needed, use software code that is able to be translated. For local language requirements, see section"
staff assigned to oversee technical document management,0.0036642202,0.257448912,D37882 Halcyon SN9 TSCL Rev 20.pdf,D37882,20,22,2. Test System Configuration > 2.3.3 Accessories (Continued),14-15,"Workflow ID: 182400262, Doc Title: Halcyon SN9 TSCL, Doc No:D37882, Rev: 20, Approver: Felicia Hong (wd973856), Title: Program Manager, Date: Monday, 08/08/2022 11:43 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 182400262, Doc Title: Halcyon SN9 TSCL, Doc No:D37882, Rev: 20, Approver: Andres Graf (agraf), Title: Eng Manager, Date: Tuesday, 08/09/2022 04:18 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Document Audit Page This document has been approved by delegated or proxy approvers below: Andres Graf(agraf) signed as a proxy approver for Steven Rose (srose00) on Tue Aug 09 2022 04:17:58 GMT+0200 (Central European Summer Time) Andres Graf(agraf) signed as a proxy approver for Steven Rose (srose00) on Tue Aug 09 2022 04:17:58 GMT+0200 (Central European Summer Time)"
staff assigned to oversee technical document management,0.0035518846,0.262754411,D54550 HAL 4.0 Validation Plan Rev 05.docx.pdf,D54550,5,10,2. Validation Overview (Continued),8-9,"Felicia Hong Program Manager John Romeo Test System Owner - Palo Alto HAL Treatment Delivery Platform 4.0 Validation Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D54550 05 eSign DND09T01 Rev 03   Page 9 of 36 Name Role Test System Owner – Baden Michael Henne Sean Herries Systems Engineer Dipesh Shah Software Engineer Andres Graf Systems Engineer Bernard Zee Verification Lead Krystina Szafran Risk Management Tania Lowery Global Product Labeling Laura Buchanan Validation Lead Sevelin Stanchev User Experience Regina Fulkerson Medical Affairs Tseggy Kharkhuu Global Education, Clinical Training Carla Rodgers Global Education, Clinical Training Larry Ruggieri Global Education, Technical Training Priti Kamat Field NPI Manager Stephan W arfield PSE Hardware Specialist Vaclav Brandejsky Product Support Engineering"
staff assigned to oversee technical document management,0.0034162789,0.295892745,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,131,8.8 Brazil Marketing Clearance Strategy > 8.8.1 Brazil documentation requirements (Continued),63,"Quality Assurance Lead submissions documentation. Ed SnyderProvides service documentation for product Product Support Engineering submissions/registrations. Tom DwyerDetermines applicable standards and works IEC Compliance Lead with external test houses to provide product test reports for submissions. Ed SnyderProvides manufacturing documentation for Manufacturing product submissions/registrations. 10.Dependencies & Risks RiskControl MeasureComments Local languages not available NLS progess to be monitored during project. Ensure Tech Pubs is aware of the need for translations, decide which languages are needed, use software code that is able to be translated. For local language requirements, see section 8, Global Submission Priorities IEC testing not availableMonitor IEC testing to ensure it remains on schedule Validation not completed per program dates Regular project schedule review Regulatory requirements and/or timelines for market clearances change, resulting in clearance delays"
staff assigned to oversee technical document management,0.0028118587,0.286183089,D63983 Halcyon 4.0 UA Checklist Rev 01.pdf,D63983,1,12,3.0 Checklist (Continued),5-6,"Transmit approved UA to GPL Done 28-Jul-22 Localization   QRGs sent 1-Jul-22 34. Localization per its instructions. Product 35. Structure As appropriate to the product, work with Design/Drafting and Engineering Project Management to update the DMR (product structure). Might be required before DOR / UA Manager N/A 28-Jul-22 leaves company. Halcyon 4.0 UA Checklist Date Doc Number Revision Date of last D63983 01 eSign Varian Confidential DND0602T02 – UA Checklist This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 6 of 6 Task Task Description Done Justification if N/A; Notes Date # BOM 36. For hardware products, review the product drawings (bill of materials) for UA and Manuals Kits: - Verify Doc IDs - Verify Quantity (REF for MyVarian download, number if hardcopy (fulfilled via SAP and Purchasing). Note: N/A for software-only products or BrachyTherapy"
staff assigned to oversee technical document management,0.0027149853,0.269197315,D73168 HAL 4.0 MR1 Project Plan Change Request 2 Rev01.docx.pdf,D73168,1,12,3. Action Items (Continued),6-7,"TSCLs document to be updated for Verification TRR2 activities. For a list for associated TSCLs, see Verification TRR2 document D73325 HAL 4.0 MR1 Verification TRR2 Rev01. See D69533 HAL 4.0 MR1 Maintenance Release Document Rev04 Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 193745710, Doc Title: HAL 4.0 MR1 Project Plan Change Request 2, Doc No:D73168, Rev: 01, Approver: Asha Dholakia (gbb9879), Title: Project (Design) Manager, Date: Thursday, 02/16/2023 12:32 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 193745710, Doc Title: HAL 4.0 MR1 Project Plan Change Request 2, Doc No:D73168, Rev: 01, Approver: Krystina Szafran (wd973842), Title: Risk Manager, Date: Thursday, 02/16/2023 12:46 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
staff assigned to oversee technical document management,0.0025311112,0.257312983,CD0534-A HAL 4.0 MR1 Rev05.pdf,CD0534,5,28,3. Safety: (Continued),16-17,"Optional Yes Optional Yes monitoring Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 194509410, Doc Title: CD0534-A HAL 4.0 MR1 Rev05.docx, Doc No:1, Approver: Asha Dholakia (gbb9879), Title: Project Manager, Date: Thursday, 03/02/2023 02:12 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 194509410, Doc Title: CD0534-A HAL 4.0 MR1 Rev05.docx, Doc No:1, Approver: Stuart Crowther (scrowthe), Title: Sr Regulatory Specialist, Date: Thursday, 03/02/2023 03:20 PM Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 194509410, Doc Title: CD0534-A HAL 4.0 MR1 Rev05.docx, Doc No:1, Approver: Magdalena Constantin (mconstan), Title: Sr. Product Manager, Halcyon, Date: Thursday,"
staff assigned to oversee technical document management,0.0021657674,0.257425,D93257 Halcyon Evolve User Assistance Plan Rev02.docx.pdf,D93257,2,27,5. Detailed Project Scope > 5.1 Task and Effort Estimates,9,"Effort estimates for main activities will be updated as work proceeds and requirements are clarified. Estimates are by site and in workdays over the life of the project. The following table summarizes estimates on all activities to author and publish UA. Activities comprise: Feature or Scope items – Authoring and updating content for specific program features. General content – Maintaining UA (updates for corrections or changes from the prior release) and updating overall content not specific to features. CRNs – Formatting, finalizing content for publication, and publishing. Quality assurance and production – Reviews, including formal and technical (DITA XML QA) reviews, and revisions per review findings. Management and localization – Administration, meetings, coordination with GPL Localization on translation work, distribution."
staff assigned to oversee technical document management,0.0019955386,0.304082394,D54550 HAL 4.0 Validation Plan Rev 05.docx.pdf,D54550,5,44,2. Validation Overview > 2.11 Validation Schedule (Continued),21,Service Validation Preparation  Draft Service Plan  Service Test Case Development o User Needs o RCMs Refer to backlog in ADLM ADO Service Technical Instruction Owners: Priti Kamat DFR and Verification TRR 1.1  High Level User Needs available (if users require technical training) and shall be further defined in the Technical Training Plan.  Release Scope Document approved  Draft Service Technical Instruction available from Eng; STB/checklists available  Resources (Domain Experts and test environment) secured  Training requirements review meeting with Service Technical Instruction Owners (PLCS)  Product Training provided by PLCS to Technical Training Team Technical Training Preparation  Technical Training Plan (referenced in Quote to Cash) Refer to backlog in ADLM ADO Global Education – Technical: Larry Ruggieri Guidance RE: Packaging Validation Program Manager aligns to Packaging Validation to testing milestones. Generate a Packing Validation report every time
