sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
consistency validation reports for device procedures,,0.348542124,D45070 Hal 4 Applicable Product Standards Rev 2.docx.pdf,D45070,2,10,2. Standards Evaluation > 2.1.1  Applicable Standards (Continued),7,"Title Evidence Tested by Comments/ Justification x Applicable 2.1 -  Not Applicable 05 21 CFR part 806 Medical Devices: Reports of Corrections & Removals [FDA regulation, U.S.] Corrections and Removals, L11394 Item is not tested, it is verified by following SOPs Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. x Applicable 2.1 -  Not Applicable 06 21 CFR part 807 Establishment Registration and Device Listing for Manufacturers and Initial Importers of Devices [FDA regulation, U.S.] Establishment Registration and Device Listing with FDA, LL00000202 Item is not tested, it is verified by following SOPs Following Varian procedures ensures compliance with this standard. There are no separate test reports specific to the product being evaluated. x Applicable 2.1 - 07  Not Applicable EN ISO 13485:2012 Quality management systems. Requirements for regulatory purposes (ISO 13485:2003)"
consistency validation reports for device procedures,,0.346610934,D44094_HAL4.0_CER_Rev05.pdf,D44094,5,100,3. DAEN > 6.1.7 Product Labeling (Continued),31,"Papers without safety, performance, or patient outcome data related to the clinical use of the device in question. (Focus on ancillary topics; health policy; patterns of failure; prognostic; clinical workflow) The objective of research reported in the scientific literature is rarely directly related to the safety or performance of a medical device. Articles that were returned by the search because they mention devices/methods under evaluation, but that lack data informative to the safety or performance of the devices of interest were excluded. Studies not involving clinical investigation (Physics / phantoms / dosimeters and dose calculation studies; animal studies; cancer biology (in vitro)) Much of the literature reports on studies conducted without human subjects; primarily retrospective dosimetry estimation calculations and comparisons, computer simulations, phantom testing, or animal studies. In general, this literature was excluded for lack of direct clinical impact"
consistency validation reports for device procedures,,0.346580595,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,62,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),21-22,"Validation Summary Report: D68014. Risk Management Report (RMR): D56979 Checklist for MDR GSPR, Canadian MDR, and Australian Essential Principles [Device Name] Revision Doc Number 2 D70060 Varian Confidential REG0507F08 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 22 of 45 EN IEC 60601- 1:2006+A1:2012 +A2:2021 (Ed 3.2) EN 60601-1-6: 2010 +A1:2015+A2:2021 EN 62366-1: 2015+A1:2020 Device safety is assured through the use of the standards for Medical Electrical Equipment series EN 60601 : D68985 IEC 62304:2006+A1:2015 Test Report, EN 60601-1 Test Report: 106485676MIN-001 IEC 60601-1-6 Test Report, 106485676MIN-002; D69193 EN 62366: 2015 Test Report, MDR GSPR 2(17.3) CMDR 18, 20 AU EP 12.1 Software referred to in this Section that is intended to be used in combination with mobile computing platforms shall be designed and manufactured taking"
consistency validation reports for device procedures,,0.346180022,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,76,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),24-25,"the use of the standards for Medical Electrical Equipment series EN 60601 Verification Summary Report: D68588 Validation Summary Report: D68014. Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 25 of 40 EN 60601-1: 2006/A1:2013 IEC 60601-2-1:2020 (Edition 4.0) EN 60601-1-3:2008+ A1:2013 Risk Management Report Only x-ray radiation is supplied to the patient. (RMR): D56979 : D68985 EN 62304: 2006 Test Report, EN 60601-1 Test Report: 104993953MIN-001 EN 60601-1-3:2008 Test Report 102341812MIN-003a IEC 60601-2-1 Test Report: 104993953MIN-002 MDR GSPR 2(21.3) CMDR 21 AU EP 12.12 The function of the controls and indicators shall be clearly specified on the devices. Where a device bears"
consistency validation reports for device procedures,,0.346080661,D65886 HAL 4.0 Validation Scorecard Rev 02.docx.pdf,D65886,2,57,1.8 Overall Quality Impression (Continued),27,"HAL 4.0 Validation Scorecard This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D65886  02 Sign DND07F12 Rev 01 Page 27 of 27 Category No.  Finding Description Originator of finding Type of Finding Finding Owner Action Plan, Action Taken, or Justification Target Date Date Closed Validation Scorecard Acceptance Criteria 37 The Validation Acceptance Criteria are: ☒ met. ☐ not met. Laura Buchanan  A Susan Koehl, Stephen Thompson The finding owners have reviewed the finding. Acceptance Criteria for validation:  All open defects have been reviewed and prioritized.  No issues exist that affect the safe and effective use of the device as determined by the project team.  Quality Targets, as defined in the DDP have been met.  (See finding above)  The following documents shall be approved by DOR. o Validation Summary Report"
consistency validation reports for device procedures,,0.345864385,D56979 HAL 4.0 Risk Management Report rev07.pdf,D56979,7,241,6.0 Metrics and Trends (Continued),81,"mandatory parameters are missing. 393858 - Protective measure: Other than MLC and bolus are rejected by TXA plan validation - treatment prevented if other beam modifiers exist in the plan. MLC is integrated to the device, so wrong MLC selection is not possible. 393842 - Protective measure: Consistency checks are done by PVA. Treatment prevented in case of inconsistency. 1- Improbable 1-Negligible Low 404187 Imaging for treatment planning Inadequate imaging strategy for treatment planning 404188 The primary treatment planning image type or technique (CT, MR, US etc.) is specified incorrectly or is not specified. The primary treatment planning image type or technique (CT, MR, US etc.) is specified incorrectly or is not specified and the patient is about to be treated using a treatment plan that is based on incomplete or incorrect primary treatment planning images. Patient receives extra imaging or treatment radiation dose. 862874 Human factors Essential performance"
consistency validation reports for device procedures,,0.344979256,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,82,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),33,"Engineer Internal Report/ Certification Expected Lifetime report with some China-specific modifications. Analysis and Evaluation Report on the Shelf life is needed, and the templates will be provided by China RA. 3.1.150 Applicable 国家药品监督管理 局通告（2024 年 第13 号） NMPA Guidance 医疗器械可用性工程注册审查指导原则 May 19, 2024 Guidelines for Registration Review of Medical Device Usability Engineering Product Compliance Internal Report/ Certification Implement from Oct 8th, 2024. 1. For new registration: a. the high-use risk medical devices shall be managed according to the Catalogue (examples are: Cardiac radiofrequency ablation equipment, interventional products, ventilators, etc.), and the usability engineering research reports is needed; b. For the remaining Class II and III medical devices, if relevant requirements for usability or availability are specified in the relevant product guidelines (such as simulated use), the corresponding registration dossiers shall be submitted according to their requirements;"
consistency validation reports for device procedures,,0.344697773,D44094_HAL4.0_CER_Rev05.pdf,D44094,5,168,3. DAEN > 7.1.8 Conclusions of the Analysis of Manufacturer Data (Continued),53-54,"RHA Previously Performed Cause Traced to Device Design--D01, FDA 12 CP- 2022- Skin reaction from radiation 00480 treatment Feb 21, No Problem Detected-- 2022 D14, FDA 67 RHA Not Required No Problem Detected--D14, FDA 67 CP- 2022- Skin reaction from radiation 00480 treatment Feb 21, 2022 Appropriate Term/Code Not Available--D17, FDARHA Not 4316Required Appropriate Term/Code Not Available--D17, FDA 4316 Clinical Evaluation Report (EU) HAL 4.0 Revision Doc Number 05 D44094 Varian Confidential CLN0203T01 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 54 of 91 Varian Confidential Created CP # Complaint Short DescriptionInvestigation Conclusion Risk Statement RMR Reference Conclusion Code(s) Date CP- 2022- 00504 Customer complained the screens went blank while the patient was on the table Feb 23, No Problem Detected-- 2022D14, FDA 67 RHA Not"
consistency validation reports for device procedures,,0.344609469,D61888 Physics Mode Periodic QA Test Report Rev 01.docx.pdf,D61888,1,8,4. Test Procedures (Continued),9-11,"Date of last e- D61888 01 Sign Format DND01T01 Rev 02   Page 9 of 16 treat a field. Select OtherQA, 6 and load multiple DCM plans then treat one field from each plan. Two DCM plans are loaded to OtherQA section successfully. Field 2 of plan one is treated successfully. Physics Mode Periodic QA Engineering Test Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D61888 01 Sign Format DND01T01 Rev 02   Page 10 of 16 CW filed of Plan 2 is treated successfully. Physics Mode Periodic QA Engineering Test Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D61888 01 Sign Format DND01T01 Rev 02   Page 11 of 16 7 Navigate to Ad-Hoc"
consistency validation reports for device procedures,,0.344304472,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,803,2. Validation Test log (Continued),429-430,"Sign Format DND01T01 Rev 02   Page 429 of 445 16 Open CBCT Reconstructor tab CBCT reconstructor tab opens CBCT reconstructor tab opens Passed Attachments: 16CBCTReconstructorTabStep162022_08_22 15_08_49.png 17 Open XI Tab Buttons are displayed for Status, Acquisition, Tasks and Readouts Buttons are displayed for Status, Acquisition, Passed Tasks and Readouts Attachments: 17XIstep172022_08_22 15_12_55.png 18 Open PVA calibration tab PVA screen opens displaying MV, KV and CBCT modes PVA screen opens displaying MV, KV and Passed CBCT modes Attachments: 18PVAStep182022_08_22 15_12_32.png 19 Open System Calibration Tab Syscal tools and information are displayed  Syscal tools and information are displayed  Passed Attachments: 19SysCalStep192022_08_22 15_14_29.png HAL 4.0 Validation Test Log This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date"
consistency validation reports for device procedures,,0.344162971,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,477,6. The MSO shall only be used to power the console cabinet (Continued),290,"DND19 Software Configuration Management Procedure Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan P 9 SOFTWARE PROBLEM RESOLUTION PROCESS — 9.1 [A, B, C] The MANUFACTURER prepares a PROBLEM REPORT for each problem detected in the MEDICAL DEVICE SOFTWARE Procedures used: Software problems are entered into the ClearQuest problem database, following DND15 DR Handling Work Instruction DND08T01 Verification Plan references DND15 DR Handling Work Instruction Device records: D52172 Halcyon 4.0 Verification Plan P PROBLEM REPORTS include a statement of criticality (for example, effect on performance, SAFETY, or SECURITY) as well as other information that may aid in the resolution of the problem (for example, devices affected, supported accessories affected) Procedures used: DND15 DR Handling Work Instruction specifies the issues to be classified as safety, and if they originated from a"
consistency validation reports for device procedures,,0.343845755,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,156,2. Validation Test log (Continued),82,Format DND01T01 Rev 02   Page 82 of 445 Attachments: 22_dosecal_pg4.PNG 23 RCM: Beam alignment and output and test following service AC 600354: Procedure for testing symmetry following ion chamber service - Service documentation instructs personnel on procedure for testing symmetry following service of ion chamber. Confirm service documentation instructs personnel on procedure for testing symmetry following service of ion chamber. Confirm service documentation instructing personnel on procedure for testing symmetry following service of ion chamber is clear and understandable to the user. Service documentation instructing personnel on procedure for testing symmetry following service of ion chamber (document and page no. as applicable) The service documentation instructs personnel on procedure for testing symmetry following service of ion chamber is clear and understandable to the user. Document PRM-AL-H pages 132 7 133 and TT-AL-01682-B page 4: Service
consistency validation reports for device procedures,,0.343593895,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,38,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),13-14,"instructions for use. Connections which the user has to handle, such as fluid, gas transfer, electrical or mechanical coupling, shall be designed and constructed in such a way as to minimise all possible risks, such as misconnection. EN ISO 13485: 2016 EN ISO 14971: 2019 EN 60601-1: 2006/A1:2013 Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Functionality of the device with other devices is assured by the use of harmonized standards, and evaluated as part of Verification and Validation testing. Verification Summary Report: D68588 Validation Summary Report: D68014 Risk Management Report (RMR):  D56979 EN 60601-1 Test Report: 104993953MIN-001 Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company."
consistency validation reports for device procedures,,0.343531936,D44094_HAL4.0_CER_Rev05.pdf,D44094,5,101,3. DAEN > 6.1.7 Product Labeling (Continued),32,"Clinical Evaluation Report (EU) HAL 4.0 Revision Doc Number 05 D44094 Varian Confidential CLN0203T01 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 32 of 91 Varian Confidential data. Physics papers may be included if they contain relevant data that provides performance data specific to a topic under evaluation. Conference abstracts and proceedings Conference abstracts/proceedings were excluded because they receive only a cursory peer-review for acceptance to be presented at the conference and may represent preliminary data. (Abstracts may be included in cases where significant safety or performance data are reported, however, these data are given less weight than full articles that have undergone more rigorous peer-review. If abstract data are included, it will be noted in the “Description, causes of search deviation”.)"
consistency validation reports for device procedures,,0.343362778,D65886 HAL 4.0 Validation Scorecard Rev 02.docx.pdf,D65886,2,37,1.8 Overall Quality Impression (Continued),18,"This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D65886  02 Sign DND07F12 Rev 01 Page 18 of 27 Category No.  Finding Description Originator of finding Type of Finding Finding Owner Action Plan, Action Taken, or Justification Target Date Date Closed System Features and Functionality 14 We need to improve the process for solution interoperability Validation. There are no HAL 4.0 solution interoperability User Needs defined for Mobius3D. Instead, the project team decided to leverage UN & ACs defined for Mobius3D device validation, which are stored in the Mobius3D area path. All validation test cases are located in HAL 4.0 test plan including Mobius3D. The eReport in ADLM excludes the Mobius3D test cases in the Trace Matrix. This is because the area paths for design input and output are different."
consistency validation reports for device procedures,,0.342968851,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,444,4 Supply voltage: (Continued),278-279,Device records (Appendix B): D68588 Hal 4.0 Verification Summary Report Rev 01 D68014 HAL 4.0 Validation Summary Report Rev 01 P b) retain sufficient records to permit the test to be repeated Procedures used (Appendix A): DND08T02 Verification Summary Report Rev 01 and DND09T02 Verification Summary Report Rev 02. Device records (Appendix B): D68588 Hal 4.0 Verification Summary Report Rev 01 D68014 HAL 4.0 Validation Summary Report Rev 01 P c) identify the tester Procedures used (Appendix A): DND08T02 Verification Summary Report Rev 01 and DND09T02 Verification Summary Report Rev 02. Device records (Appendix B): D68588 Hal 4.0 Verification Summary Report Rev 01 D68014 HAL 4.0 Validation Summary Report Rev 01 P 5.8 Software RELEASE for utilization at a SYSTEM level P Page 278 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 —
consistency validation reports for device procedures,,0.34272334,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,633,2. Validation Test log (Continued),323,"Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D69032 01 Sign Format DND01T01 Rev 02   Page 323 of 445 Attachments: D40348 HAL 4.0 TSCL for SN 4 Release 4.00.0033 Rev12.docx (1).pdf 2 Initial Conditions: -MPC is run and passed -Latest version of the IFU is available. -QUART DVTvn CBCT phantom available -User with QA Authority rights is configured, available Test Case Execution Information: Please record tester(s) performing this run. Please record phantom used for this run. Please record the patient plan information being used in their respective steps. Initial conditions passed. User records system connectivity. Tester name(s) recorded. Phantom used recorded. Patient plan information recorded. MPC passed. User tiger02-dev\Installer1 has QA Authority rights. Machine is connected to Aria 16.1. Quart phantom available, SN 2202009 (info in attachment)."
consistency validation reports for device procedures,,0.342454225,D92852 HAL Leaf Box Material Localization Reliability Test Report Rev 02.docx.pdf,D92852,2,28,9. Test Report > 9.2 Data Analysis > 9.2.4 Backlash (Continued),11-13,"the test. All of the values still fall within the design specifications (+/- 0.8mm distal, +/- 0.9mm proximal). HAL Leaf Box Material Localization Reliability Test Protocol and Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev. Date Date of last D9285202 esign Format DND08F03 Rev 03   Page 12 of 22 Figure 12. Bank A Average Primary to Secondary Encoder Deviations per leaf throughout duration of test Figure 13. Bank B Average Primary to Secondary Deviations per leaf throughout duration of test HAL Leaf Box Material Localization Reliability Test Protocol and Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev. Date Date of last D9285202 esign Format DND08F03 Rev 03   Page 13 of 22"
consistency validation reports for device procedures,,0.342365265,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,738,2. Validation Test log (Continued),386,"Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D69032 01 Sign Format DND01T01 Rev 02   Page 386 of 445 1151749 RCM- No Contrast CBCTp Risk Control Measure ID Short Description 882610 Identify Patient State Used for Imaging Acceptance Criteria ID Description 1151679 The Planner can verify that contrast was not used during CBCTp by the stored Series description with an absence of contrast delay information. Test Run Run ID Product ID / Build ID Execution Date 1261263 HAL40_SYSTEM_REL_04.00.0033 07 Jul 2022 17:58 Test Environment ID, Short description NA Test Run Outcome Test Run Outcome Issue ID (Defect) Passed NA Test Steps Test Step Action Expected Result Actual Result Outcome 1 Record the Actual Test Environment. At a minimum the TSCL document reference must be recorded in the Actual Results. The following is recorded for each component of the Test Environment: Component: Identifier:"
consistency validation reports for device procedures,,0.342293739,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,14,7.2 Specific Medical Device Standards,8-9,"Test reports or written evaluations are required as evidence of compliance for the following standards. Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 9 of 68 # Applicable/TitleEvidenceTested byComments/ Justification Document Identifier Not Applicable Applicable 2.2 -01 Not Applicable IEC 60601-1-4:1996 +A1:1999 EN 60601-1-4:1996 +A1:1999 Medical electrical equipment -- Part 1-4: General requirements for safety - Collateral standard: Programmable Electrical Medical Systems Varian Self-Assessment Test report Self Cert Third Party 2nd Ed. Varian self-assessment report IEC 60601-1-4  content is included in IEC 60601-1, 3rd Ed. Applicable 2.2 -02 EN 62304:2006 +A1: Not Applicable 2015 IEC 62304:2015 Medical Device Software – Software"
consistency validation reports for device procedures,,0.342253894,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,86,3.0 Summary of Applicable Standards and Guidance documents > 3.2 Relevant Guidance Documents,35,"The following guidance documents relevant to the product have been identified. While these do not contain requirements that must be met, they provide agency current thinking on the best practice for demonstrating compliance with current regulations. # Applicability Identifier  Applicable VersionTitle  SME function  Comments 3.2.1 Applicable GUI00000585 August 11, 2023Off-The-Shelf Software in Medical Devices, Guidance for Industry and Food and Drug Administration Staff Regulatory Affairs FDA Guidance Following Varian procedures ensures compliance with the guidance. There are no separate test reports specific to the product being evaluated. Applicable 3.2.2 GUI00001811 September 8, 2023Use of International Standard ISO 10993-1, ""Biological evaluation of medical devices - Part 1: Evaluation and testing within a risk management process"", Guidance for Industry and Food and Drug Administration Staff Product Compliance FDA Guidance Applicable"
consistency validation reports for device procedures,,0.341857731,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,46,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),17,"Checklist for MDR GSPR, Canadian MDR, and Australian Essential Principles [Device Name] Revision Doc Number 2 D70060 Varian Confidential REG0507F08 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 17 of 45 EN IEC 60601- 1:2006+A1:2012 +A2:2021 (Ed 3.2) Requirements and Tracing to relevant tests related to calibration, adjustment and maintenance are in the Trace matrix. Related Risks are covered in the Risk Management Report. Device complies with related clauses of 60601- 1. IFU provides required information for maintenance and calibration. MD519160-ISO 13485 cert Beijing D55967_HAL_3.1_Design_Ve rification_Trace_Matrix particularly in the following sections: Preventive Maintenance and Inspection, Service Manager Risk Management Report (RMR): D56979 EN 60601-1 Test Report: 106485676MIN-001 P1039628_Instructions for Use, in the following"
consistency validation reports for device procedures,,0.341825396,D84759 MIC Ethos Linac 4.0 Standard kV Imager Validation Summary Report Rev 01.docx.pdf,D84759,1,4,4. 问题/不符报告 (Continued),7,DND0105T05BJ Rev 01   Page 7 of 8 附录 B：参考文件 参考文档列表： 1. D84751 MIC Ethos Linac 4.0 Standard kV Imager Validation Plan 2. D84757 MIC Ethos Linac 4.0 Standard kV Imager Validation Test Result 3. Training Log for Ethos Radiotherapy System 4.0 with Standard KV Imager 4. D84754 MIC Ethos Linac 4.0 Standard kV Imager Validation Test Protocol 5. D84755 MIC Ethos Radiotherapy System 4.0 Standard kV Imager Testing Environment
consistency validation reports for device procedures,,0.34173,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,121,2. Validation Test log (Continued),67-68,"D69032 01 Sign Format DND01T01 Rev 02   Page 67 of 445 7 Open the same plan from Patient 2 & do not select the ""Move device to isocenter"" option in the Plan QA Setup pop up. Perform QA on the second plan. Plan QA is performed without going inside the room to re-align / re-load QA device. Did not unload couch from last step; did not take additional CBCT. Delivered beams without automation, and without opening the vault door. Passed Attachments: PlanQAWF Step7 PQASetup Select 2022_07_12 14_17_00.png Attachments: PlanQAWF Step7 Compltd 2022_07_12 14_19_44.png HAL 4.0 Validation Test Log This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D69032 01 Sign Format DND01T01 Rev 02   Page 68 of 445 1128317 Service RCMs 2 Risk Control Measure ID Short Description 393667 393682 393683 393699 393709 393718 393728 393732 393761"
consistency validation reports for device procedures,,0.341353834,D65864 HAL 4.0 Early Validation Summary Report Rev 01.docx.pdf,D65864,1,22,5. Evaluation > 5.1.1 DR Targets,11-12,"DR Targets shall be evaluated in the final Validation Summary Report. HAL 4.0 Early Validation Summary Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D65864 01 eSign DND09T02 Rev 02   Page 12 of 24 Appendix A: Acronyms, Abbreviations, and Definitions Acronyms and Abbreviations Abbr/Acronym Explanation N/A N/A Definitions Term Definition Supporting Devices / Components Devices or components which are required to validate the user needs for the device under test. Interoperability Interoperability refers to the exchange of data between two or more devices.  Applies to V&V. Compatibility Compatibility refers to Technical Compatibility (verification).   There is no data exchange between two or more devices. Early Validation Round Validation testing prior to Validation Test Readiness Review."
consistency validation reports for device procedures,,0.34129554,D74887 HAL 4.0 MR1 Validation Summary Report Rev01.docx.pdf,D74887,1,24,9. D74757 HAL 4.0 MR1 DR Summary Review Report Rev 02,10-11,"Note: If a document contains revision information, the most recently approved revision of that document stored within the DHF of project HAL 4.0 MR1 is valid. HAL 4.0 MR1 Validation Summary Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D74887 01 eSign DND09T02 Rev 02   Page 11 of 16 Appendix C: Validation Trace Matrix Traced Item ID Traced Item Traced Item Short Description AC ID AC Short Description Test ID Test Name Test Suite Name Product Identifier/ Version Run ID Configuration Status Issue ID (Defects) 391769 User Need Treater must ensure machine is ready for treatment. 391772 AC1: Machine Performance Check must pass prior to treatment 451965 Machine Performance Check Palo Alto HAL40_SYSTEM_REL_04.00.0122 1513627 Halcyon Compatibility - ARIA 17 Passed NA 393677 Risk Control Measure"
consistency validation reports for device procedures,,0.340701967,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,33,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),12,the method of sterilisation indicated by the manufacturer. N/A Package Validation Reports show that packaging maintains integrity. All main components are wrapped in foam and film to maintain cleanliness. The devices are not intended to be subsequently sterilized. Package Validation Protocols and Reports Packaging Work Instructions e.g. System: D44774 Couch: D17922 Console: D44808 MDR GSPR 2(11.8) CMDR 21 AU EP 8.5 The labelling of the device shall distinguish between identical or similar devices placed on the market in both a sterile and a non-sterile condition additional to the symbol used to indicate that devices are sterile. N/A HAL is not offered in both sterile and nonsterile condition. N/A MDR GSPR Devices incorporating a substance considered to be a medicinal product and devices that are composed of substances or of combinations of substances that 2(12) are absorbed by or locally dispersed in the human body
consistency validation reports for device procedures,,0.340665758,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,293,2. Validation Test log (Continued),149,"This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D69032 01 Sign Format DND01T01 Rev 02   Page 149 of 445 7 Confirm the document gives a clear description of couch collision and bore collision, and instructions to the user to periodically check the system. IFU section gives a clear description of the couch collision and bore collisions systems, and instructs the QA performer to check these systems regularly. IFU gives clear instructions on couch collision sensors and bore collision Passed sensors, starting with page 158. Attachments: Couch_Bore_Collision step7.png Attachments: Couch_Bore_Collision2 (1) step 7a.png Attachments: Couch_Bore_Collision3 step 7b.png 8 Confirm the document gives a clear description of the audio/visual systems incorporated within the device, and instructs the user to check"
consistency validation reports for device procedures,,0.340257913,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,66,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),21-22,"Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Verification Summary Report: D68588 Validation Summary Report: D68014. Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 22 of 40 device, provided the device is installed and maintained as indicated by the manufacturer. Device safety and performance is assured through EN 60601-1: the use of the standards for Medical Electrical 2006/A1:2013 Equipment series EN 60601 Risk Management Report (RMR): D56979 : EN 60601-1 Test Report: 104993953MIN-001 MDR GSPR 2(18.8) CMDR 15, 16 Devices shall be designed and manufactured in such a"
consistency validation reports for device procedures,,0.340178341,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,53,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),19,"Risk is evaluated through the use of ISO14971. The conclusion of the risk analysis indicates that the benefits outweigh the risks of using the device. Device safety is assured through the use of the standards for Medical Electrical Equipment series EN 60601. Instructions for Use contain information on the radiation and how the devices is to be used and maintained. Type Test, Site Test and installation documents are available to the users. Installation and service are performed only by Varian personnel or designated and qualified contractors who have access to installation and Periodic Maintenance Inspection documentation. Verification Summary Report:  D68588 Validation Summary Report: D68014. Risk Management Report (RMR): D56979 : EN 60601-1 Test Report: 106485676MIN-001 IEC 60601-2-1 Test Report: 106485676MIN-005 EN 60601-1-3 Test Report 106485676MIN-004 P1039628_Instructions for Use MDR GSPR 2(16.2) CMDR 16, 21 AU EP 11.2 Intended radiation a) Where devices are designed to emit"
