sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
version control and history of technical documentation updates,0.15152934,0.306695253,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,124,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),57-58,"Software Life Cycle Process CR / Software Verification CH3.5.5.8 & Validation CR / CH3.5.5.8.1 [Study Description, Study Number, Start Date] CR / CH3.5.5.8.1.1 Summary CR / CH3.5.5.8.1.2 Complete Report CR / CH3.5.5.8.1.3 Statistics CR / Version Update CH3.5.5.9 History CR / Residual Defects CH3.5.5.10 CR (Errors, Faults) / CH3.5.5.11 Cybersecurity CR Engineering DOR (ME, EE, Sys. & Pckg.) / CH3.5.5.12 Interoperability CR Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 58 of 83 RPS Catalogue Application Title Data Requirements Conditions Due Date Responsibilit y Usability / Human CH3.5.11 Factors / CR CH3.5.11.1 [Study Description, Study Number, Start Date] CR / CH3.5.11.1.1 Summary CR / CH3.5.11.1.2 Complete Report CR / CH3.5.11.1.3 Statistics CR /"
version control and history of technical documentation updates,0.05572029,0.307339609,D70036 HAL 4.0 Software Description Report China Submission Rev 03 .docx.pdf,D70036,3,87,3. BB is not used (Continued),44,"If it is a major enhancement, change component XX and adjust the version number. If this is a minor enhancement change component YY and adjust the version number. If this is a corrective update, change component ZZ and adjust the version number. Major enhancement: Examples of major release changes would include changes to: Indications for Use and/or Contraindications; changes in computing platform (e.g. Windows to IOS); major new clinical functionalities or major performance enhancement of medical data handling; changes in security changes in software safety class (A, B, C) or in mandatory standards or in safety hazards or innovative workflow altering user habits Minor enhancement: Examples of minor release changes would include additional enhancements that do not affect security, safety or efficacy. Corrective update: Examples of maintenance release changes would include immediate fixes (hot fixes). 2.7.2 Revision History Build#DateSignificant Differences from Previous Version"
version control and history of technical documentation updates,0.044931643,0.312707931,D68717 HAL4 TI 2.37 SBP Rev 02.docx.pdf,D68717,2,46,5.0 TDSImaging NLS > 5.7 Build Instructions > 5.7.3 Postbuild steps,10, Update any system release documentation as needed at the time of release e.g.: verifying the correctness of TI related information in the system release.
version control and history of technical documentation updates,0.043204036,0.283088803,D65469 HAL 4.0 Revision Level History Rev 3.0.docx.pdf,D65469,3,34,1.2  Table 2: HAL Subsystem Version History (see table next page) (Continued),30-31,"[3]   D43904 HAL 3.0 Verification Summary Report [4]   D55027 HAL 3.1 Validation Summary Report [5]   D55053 HAL 3.1 Verification Summary Report [6]   D65864 HAL 4.0 Validation Summary Report [7]   D68588 HAL 4.0 Verification Summary Report [8]   D74887 HAL 4.0 MR1 Validation Summary Report [9]   D69533 HAL 4.0 MR1 Maintenance Release Document [10]  D95424 HAL 4.0 MR2 Evolve Maintenance Release Document Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 256380331, Doc Title: HAL 4.0 Revision Level History, Doc No:D65469, Rev: 3.0, Approver: Stuart Crowther (scrowthe), Title: Regulatory Affairs, Date: Monday, 10/20/2025 09:25 AM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
version control and history of technical documentation updates,0.03676947,0.306404352,D70036 HAL 4.0 Software Description Report China Submission Rev 03 .docx.pdf,D70036,3,99,3. Conclusion:,50,"The software used in this product strictly follows Varian's established design and development process. Complete a complete set of document updates for non-clinical software features (display of new Halcyon Evolve models in software AboutBox), specifically covering software requirement specification, traceability analysis, validation and verification, and cybersecurity of self-developed software. There are no changes in risk management, architecture diagram, software design specification and interoperability. The corresponding unchanged statement document has been submitted simultaneously. In conclusion, there is no change in the safety and effectiveness of this software. Appendix List of Separately Attached Files ID Tile of the Document 1 CH3.2 Statement of no change in risk management 2 CH3.5.5.3 Software Requirements Specification 3 CH3.5.5.6 Traceability Analysis 4 CH3.5.5.8 Software Verification and Validation D95424 HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document"
version control and history of technical documentation updates,0.03527755,0.310167253,D84239 HAL 4.0 CRN UA Checklist Rev02.docx.pdf,D84239,2,13,4.0 Checklist (Continued),6,"update the DMR (product structure). N/A 24-May-24 BOM 36. For hardware products, review the product drawings (bill of materials) for UA and Manuals Kits: - Verify Doc IDs - Verify Quantity (REF for MyVarian download, number if hardcopy (fulfilled via SAP and Purchasing). Note: N/A for software-only products or BrachyTherapy applicators. N/A 24-May-24 CLOSEOUT  --  ARCHIVE UAP 37. Finalize the UAP noting the final UA versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. N/A 6-month update 24-May-24 Archiving 38. Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Note here the URL of local Choose an item. archives. Click or tap to enter a date. Records 39. Upload Publication Notice and UA Checklist to Nucleus: GPL Customer Documentation /"
version control and history of technical documentation updates,0.03321117,0.292229474,D79299 Ethos with small Imager Product Technical Requirements Rev 02.docx.pdf,D79299,2,12,3. BB is not used (Continued),5,"Once printed or downloaded, this document becomes an uncontrolled copy. DND06F01 Rev 01  Page 5 of 38 If this is a minor enhancement, change component YY and adjust the version number. If this is a corrective update, change component ZZ and adjust the version number. Major enhancement: Examples of major release changes would include changes to: Indications for Use and/or Contraindications; changes in computing platform (e.g. Windows to IOS); major new clinical functionalities or major performance enhancement of medical data handling; changes in security changes in software safety class (A, B, C) or in mandatory standards or in safety hazards or innovative workflow altering user habits Minor enhancement: Examples of minor release changes would include additional enhancements that do not affect security、 safety or efficacy. Corrective update: Examples of maintenance release changes would include immediate fixes (hot fixes)."
version control and history of technical documentation updates,0.028816197,0.280943364,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,85,2. “Ethos Radiotherapy System ” > 9.2 EU Marketing Clearance Strategy > 9.2.1 ISD documentation requirements (Continued),38-39,"System Design Description Yes. update D26790 Rev 4.0 Product HAL Photo-like Images Management Possible update DOR D33837 Rev 3.0 Product HAL Accessory and Component List Management No update DTR P1029393-B Hardware System Diagram Engineering Probable update DTR P1036929 Rev A Hardware Stand Gantry Assembly Engineering Probable update DTR P1033504 Rev A Hardware Console Cabinet Assembly Engineering Probable update DTR Hardware 3rd ED Insulation Diagram  D36477 Engineering Probable update DTR Hardware System Interconnect Diagram  P1033507 Rev B Engineering Probable update DTR Hardware Console Interconnect Diagram P1033508 Rev B Engineering Probable update DTR Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 39 of 83 Varian ISD Section Document Document/Example and"
version control and history of technical documentation updates,0.026405517,0.288750142,D70753 HAL 4.0 MR1 Validation Plan Rev 02.docx.pdf,D70753,2,56,5.0 Risks and Contingencies (Continued),20,"It may not be copied or reproduced without prior written permission from Varian. Page 20 of 20 Appendix B: References (1) DND09 Validation Procedure Rev 03 (2) D69533 HAL 4.0 MR1 Maintenance Release Document Rev 05 (3) D10532 HAL Glossary Rev 13.0 (4) D70923 HAL 4.0 MR1 Test Case Selection Rational Rev 01 (5) D57043 HAL 4.0 User Needs and Detailed Workflows Rev 02 (6) D62523 HAL 4.0 Service User Needs and Detailed Workflows Rev 03 (7) D71770 HAL 4.0 MR1 Verification TRR1 Impact Analysis Rev 03 (8) D48903 HAL 4.0 Marketing Launch Plan Rev 07 (9) DND0913 Test System Maintenance Rev 01 (10) DND0102G01 ADLM Guidance Rev 02 (11) DND0101 RACI for Design and Development Rev 03 (12) D73115 HAL 4.0 MR1 Verification TRR2 Impact Analysis Rev 04 (13) D46951 Revision Level History ARIA RTM Rev 12 (14) D74634 HAL 4.0 MR1 Validation Plan Rev 02 Review Report Rev 01 Note: If a document contains revision information, the most recently approved revision of that document stored"
version control and history of technical documentation updates,0.026305279,0.339562684,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,86,2. “Ethos Radiotherapy System ” > 9.2 EU Marketing Clearance Strategy > 9.2.1 ISD documentation requirements (Continued),39,Comment Functional Responsibility Doc update? Due Date Feature/Specification Equivalence Halcyon 3.0 Feature Comparison Chart. D33835 Rev 4.0 Product Management Yes DIR 3 Design Information D33648 Rev03 Product HAL Product Requirements Management DOR update D33719 Rev 04 Product HAL User Needs and Detailed Workflows Management DOR update Systems Requirement Systems Requirement Specifications Specifications D43965 Rev 01 DOR Software-Specific Design Documents Software design is covered with hardware in the documents above. D44171 Rev 1.0 Engineering update DOR System Design Description 4 Product Verification and Validation Verification Plan  D34521 Rev03 Engineering New DOR Verification Summary Report Verification Summary Report D43904 Rev 01 Product Verification New DOR Validation Plan D43931 Rev 01 Product Validation New DOR Validation Summary Report (including Validation Design Trace Matrix) D43931 Rev 01 Product Validation New DOR
version control and history of technical documentation updates,0.025226826,0.320344061,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,26,1. Introduction > 1.1 Scope,13-14,"This DHFI lists all required project documentation for the released version of the devices indicated on the front page of this document. The documentation is referenced with the title, identification number, revision number (if a document has multiple revisions) and the location where it is physically or electronically stored. The HAL 4.0 DHF is located in the document control system nucleus (Nucleus>Business Workgroups>DHF>Delivery Systems>Halcyon>4.0) HAL 4.0 Design History File Index This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date date of last D67731 05 eSign Format L00003436 Rev 03   Page 14 of 55"
version control and history of technical documentation updates,0.024469668,0.385258526,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,152,2. “Ethos Radiotherapy System ” > 9.12 Singapore > 8.12.1 Singapore documentation requirements,69-70,"Change type 2Ai (Technical) Documentation Required Comment Design verification and validation N/A Risk analysis N/A Clinical evidence (if applicable) N/A Device labels (original, redlined and proposed) N/A Detailed summary of software changes (can be included in the Annex 2, Summary Table of Change). To include information on the incremental changes or revisions to the software from the registered software version. To provide the final software version to be supplied in Singapore. Note: The final software version that represents all software changes/iteration (e.g. graphic interface, functionality, bug fixes and etc.) should be provided. Software version Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 70 of 83"
version control and history of technical documentation updates,0.021906367,0.325341523,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,126,2. Design History File Index > 2.10 Design Changes,52,Doc ID / Part Number Location Document Title Rev Nucleus D51969 D51969 HAL 4.0 Change Request 1 Rev 01 01 HAL 4.0 D52222 D52222 HAL 4.0 Change Request 2 rev 01 01 HAL 4.0 D62414 D62414 Rev01_HAL4.0 Change Request – Adding San Jose factory to do HAL4.0 LSC 01 HAL 4.0 D64997 D64997 HAL4.0 Change Request_Kemnath takes place of Crawley to build HAL4.0 Rev HAL 4.0 01  01 D69533 D69533 HAL 4.0MR1 Maintenance Release Document Rev 01 01 HAL 4.0 D69533 D69533 HAL 4.0MR1 Maintenance Release Document Rev 02 02 HAL 4.0 D72997 D72997 HAL 4.0 MR1 Project Plan Change Request Rev01.docx 01 HAL 4.0 D73168 D73168 HAL 4.0 MR1 Project Plan Change Request 2 Rev01.docx 01 HAL 4.0 D73871 D73871 HAL 4.0 MR1 Project Plan Change Request 3 Rev01.docx 01 HAL 4.0 D69533 D69533 HAL 4.0 MR1 Maintenance Release Document Rev03.docx 03 HAL 4.0 D69533 D69533 HAL 4.0 MR1 Maintenance Release Document Rev04.docx 04 HAL 4.0 D69533 D69533 HAL 4.0 MR1 Maintenance Release Document Rev05.docx 05 HAL 4.0
version control and history of technical documentation updates,0.020023441,0.28161,D72997 HAL 4.0 MR1 Project Plan Change Request 1 Rev01.docx.pdf,D72997,1,21,3. Action Items,12,"Originator # Action Item Description of Action Action Action Taken or Justification Target Date Owner Revise Versioning Memo 1 D70650 to new Rev02 Asha Dholakia Magdalena Constantin/ Asha Dholakia D70650 HAL 4.0 MR1 Product Versioning Memo Rev 03 By end of February 2 Revise Change Description CD0534-A HAL 4.0 MR1 Rev02 Asha Dholakia Stuart Crowther Change Description CD0534-A HAL 4.0 MR1 Rev03 By end of February Release Impact Analysis 3 for Verification TRR2 AshaD73115 HAL 4.0 MR1 TRR2 Impact Danica W yatt DholakiaAnalysis Rev 01 By end of February Revise D69533 HAL 4.0 MR1 Maintenance 4 Release Document Rev03 Asha Dholakia Asha Dholakia D69533 HAL 4.0 MR1 Maintenance Release Document Rev04 By end of February 5 Revise D72533 HAL 4.0 MR1 System Build ERM TRR1 Rev1, TSCLs for Verification TRR2 Asha Dholakia Dipesh Shah, Verification Engineering Team For ERM: D72533 HAL 4.0 MR1 System Build ERM TRR1 Rev2. For TSCLs: TSCLs document to be updated for Verification TRR2"
version control and history of technical documentation updates,0.019756919,0.289057344,D73168 HAL 4.0 MR1 Project Plan Change Request 2 Rev01.docx.pdf,D73168,1,12,3. Action Items (Continued),6-7,"TSCLs document to be updated for Verification TRR2 activities. For a list for associated TSCLs, see Verification TRR2 document D73325 HAL 4.0 MR1 Verification TRR2 Rev01. See D69533 HAL 4.0 MR1 Maintenance Release Document Rev04 Document Signing Page This document has been reviewed and electronically signed by the following people: Workflow ID: 193745710, Doc Title: HAL 4.0 MR1 Project Plan Change Request 2, Doc No:D73168, Rev: 01, Approver: Asha Dholakia (gbb9879), Title: Project (Design) Manager, Date: Thursday, 02/16/2023 12:32 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 193745710, Doc Title: HAL 4.0 MR1 Project Plan Change Request 2, Doc No:D73168, Rev: 01, Approver: Krystina Szafran (wd973842), Title: Risk Manager, Date: Thursday, 02/16/2023 12:46 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature"
version control and history of technical documentation updates,0.019271137,0.282753289,D84872 HAL 4.0 CRN UA Checklist.docx.pdf,D84872,,11,3.0 Checklist (Continued),4-5,"video quality, contact the IAS team or media producer. Click or tap to enter a date. 21. OLH verification OLH only: verify the Help’s technical function, following the D##### test report guidelines. - Record verification in the test report. Note the OLH DocID test Choose an item. report. Click or tap to enter a date. Revisions post- 22. Formal Review Revise per reviews. - Verify the accuracy and clarity of changed content with reviewers. Perform a second peer (editorial review) of any major content revisions made after the Formal Review. - Update the Review Report for resolution of the additional findings. - Record and justify any content updates or issues to be deferred to the next release. Click or tap to Choose an item. enter a date. UA Checklist Date Doc Number Revision Date of last D79949 1 eSign Varian Confidential DND0602T02 – UA Checklist This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company."
version control and history of technical documentation updates,0.018089995,0.315390527,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,54,2. Design History File Index > 2.4 Design Review > 2.4.2 Document Reviews (Continued),24,Number Location Document Title Rev Nucleus D68684 D68684 HAL 4.0 Cybersecurity Traceability Analysis Review Report Rev 01 01 HAL 4.0 D60412 D60412 HAL 4.0 STN Water Windup Reliability Test Review Report Rev 01 01 HAL 4.0 D68697 D68697 HAL 4.0 Validation Summary Report Review Report Rev 01 01 HAL 4.0 D68682 D68682 HAL 4.0 MDS2 Form Review Report Rev 01 01 HAL 4.0 D69213 D69213 BGM-CONTBoardReview Rev 01 01 HAL 4.0 D68759 D68759 BoardUpgradeSowReview Rev 01 01 HAL 4.0 D68764 D68764 HAL 4_0 Power CDD Review Rev01 01 HAL 4.0 D69107 D69107 BoardUpgradeSowReviewFull  Rev 01 01 HAL 4.0 D69107 D69107 BoardUpgradeSowReviewFull  Rev 02 02 HAL 4.0 D41376 D41376 HAL Treatment Delivery Platform 4.0 User Needs and Detailed Workflows HAL 4.0 Review Report Rev 3.0 3.0 D57032 D57032 HAL 4.0 CBCT SW Enhancements Licensing Strategy Rev 1.0 1.0 HAL 4.0 D57032 D57032 HAL 4.0 CBCT SW Enhancements Licensing Strategy Rev 2.0 2.0 HAL 4.0
version control and history of technical documentation updates,0.017712299,0.296952546,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,78,2. Design History File Index > 2.4 Design Review > 2.4.7 Technical Reviews (Continued),33,"Doc Number Rev. Date date of last D67731 05 eSign Format L00003436 Rev 03   Page 33 of 55 Doc ID / Part Number Location Document Title Rev Nucleus D62519 HAL 4.0 01 D62519 Halcyon 4.0 BGM, CCH, and STN FPGA CDDs Review Report D62717 HAL 4.0 01 D62717 PDU Backward Compatiblity Justification Rev 01 D62718 Console Cabinet Subassembly Backward Compatiblity Justification HAL 4.0 D62718 01 Rev 01 D64229 01 HAL 4.0 D64229_RTIXL 1.0 KV Test Cell Risk Analysis Review Report Rev-01 D48487 01 HAL 4.0 D48487 HAL 4.0 iCBCT PL Gradient Weighting Full Review Report Rev 01 D46054 HAL 4.0 01 D46054 Halcyon Imaging kV imager lag in compact imager calibration Rev 01 D47950 HAL 4.0 1.0 D47950 HAL 4.0 MPC and Imager Calibrations Review Report Rev 1.0 D48103 HAL 4.0 01 D48103 HAL 4.0 kV Gantry Components Concept Review Rev 01 D48486 HAL 4.0 01 D48486 HAL 4 - IMG - kV source and collimation Review Report Rev 01 D67033 01 HAL 4.0 D67033 Halcyon 3.1 Yield Servo Patch Performance Evaluation Rev01"
version control and history of technical documentation updates,0.017045317,0.308087051,D63983 Halcyon 4.0 UA Checklist Rev 01.pdf,D63983,1,8,3.0 Checklist (Continued),3-4,"D##### test report guidelines. - Record verification in the test report. N/A 24-Jun-22 No CHM, only RUA Halcyon 4.0 UA Checklist Date Doc Number Revision Date of last D63983 01 eSign Varian Confidential DND0602T02 – UA Checklist This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 4 of 6 Task Task Description Done Justification if N/A; Notes Date # Revisions post-Formal 22. Review Revise per reviews. - Verify the accuracy and clarity of changed content with reviewers. Perform a second peer (editorial review) of any major content revisions made after the Formal Review. - Update the Review Report for resolution of the additional findings. - Record and justify any content updates or issues to be deferred to the next release. Done 27-Jul-22 Final DITA QA 23. Run and document a final DITA QA on the UA files: - Verify technical compliance of"
version control and history of technical documentation updates,0.016090874,0.282064289,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,55,2. Design History File Index > 2.4 Design Review > 2.4.2 Document Reviews (Continued),24,D56676 D56676 HAL 4.0 YY0832.1 Standard Analysis Review Report rev 01 01 HAL 4.0 D56676 D56676 HAL 4.0 YY0832.1 Standard Analysis Review Report rev 02 02 HAL 4.0 D56507 D56507 IEC 60601-2-44 Gap Analysis Review Report Rev 1.0 1.0 HAL 4.0 D56507 D56507 IEC 60601-2-44 Gap Analysis Review Report Rev 02 02 HAL 4.0 D54501 D54501 HAL 4.0 IEC 60601-2-1 4th Edition Gap Analysis Review Report rev 01 01 HAL 4.0 D55534 D55534 HAL 4.0 IEC 60601-1 Edition 3.1 Gap Analysis Review Report rev 01 01 HAL 4.0 D55635 D55635 HAL 4.GB4943.1 to IEC60950 Gap Analysis Review Report rev 01 01 HAL 4.0 1 HAL 4.0 D58147 D58147 HAL 4.0 IEC 60601-2-1 4th Edition Software Gap Analysis Rev1 01 HAL 4.0 D69039 D69039 HAL 4.0 ADLM eRules Review Report rev 01 01 HAL 4.0 D69053 D69053 HAL 4.0 Internal Penetration Test Report Review Report Rev 01 1.0 HAL 4.0 D54899 D54899 HAL 4.0 Marketing Claims Review Report Rev 1.0 2.0 HAL 4.0 D54899 D54899 HAL 4.0 Marketing Claims Review Report Rev 2.0 3.0 HAL 4.0 D54899
version control and history of technical documentation updates,0.01584536,0.291708469,CD0335 HAL 4.0 Rev 2.0 (Dragon)  Final.docx.pdf,CD0335,2,10,5. Labelling:,5,"Because this is a major release, all end user documentation, marketing specifications will be updated to reflect the new features."
version control and history of technical documentation updates,0.015365342,0.341977507,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,57,2. Design History File Index > 2.4 Design Review > 2.4.2 Document Reviews (Continued),25,D67251 UPenn HAL4.0 production equivalence Rev 02 01 HAL 4.0 D70650 D70650 HAL 4.0 MR1 Product Versioning Memo Rev 01 02 HAL 4.0 D70650 D70650 HAL 4.0 MR1 Product Versioning Memo Rev 02 06 D48904 HAL 4.0 D48904 HAL 4.0 Marketing Launch Plan Review Report Rev 06 D71667 D71667 HAL 4.0 Dose Calc on CBCTp Investigational Data Rev 01 HAL 4.0 01 D48904 07 HAL 4.0 D48904 HAL 4.0 Marketing Launch Plan Review Report Rev 07.pdf D73769 HAL 4.0 MR2 Kickoff Review Report Rev 01.docx D73769 01 HAL 4.0 D70956 HAL 4.0 XL Imaging Panel Packaging Review Report rev 01.pdf D70956 01 HAL 4.0 D70650 HAL 4.0 MR1 Product Versioning Memo Rev 03.docx D70650 03 HAL 4.0 D71667 2.0 HAL 4.0 D67687 HAL 4.0 Compatibility Justification Non-Software Devices Rev 2.0.docx D67660 2.1 HAL 4.0 D67660 HAL 4.0 Customer Release Note Review Report Rev 2.1.docx D67660 2.0 HAL 4.0 D67660 HAL 4.0 Customer Release Note Review Report Rev 2.0.docx D74795 01 HAL 4.0 D74795 HAL4.0 MR1 Review of changes for dFMEA impact Rev 01
version control and history of technical documentation updates,0.014957086,0.289731443,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,52,2. Design History File Index > 2.4 Design Review > 2.4.2 Document Reviews (Continued),23,D63984 D63984-Halcyon-Ethos_QRG_(P1039650-001-A_P1039651-001-A)-ReviewReport-Rev01 01 HAL 4.0 D61845 D61845 Halcyon-Ethos_IFU_ReviewReport Rev01 01 HAL 4.0 D61845 D61845 Halcyon-Ethos_IFU_ReviewReport Rev02 02 HAL 4.0 D61845 D61845 Halcyon-Ethos_IFU_ReviewReport Rev03 03 HAL 4.0 D65576 D65576 Halcyon-Ethos 4.0 IFU (P1058124-001-A) Review Report Rev 01 01 HAL 4.0 D65802 D65802 HAL4.0 CHS Only MI Review Report Rev_01 01 HAL 4.0 D54551 D54551 HAL 4.0 Validation Plan Review Report Rev01 01 HAL 4.0 D54551 D54551 HAL 4.0 Validation Plan Review Report Rev02 02 HAL 4.0 D54551 D54551 HAL 4.0 Validation Plan Review Report Rev03 03 HAL 4.0 D41378 D41378 HAL 4.0 Product Requirements Review Report Rev 2.0 2.0 HAL 4.0 D41378 D41378 HAL 4.0 Product Requirements Review Report Rev 3.0 3.0 HAL 4.0 D41378 D41378 HAL 4.0 Product Requirements Review Report Rev 4.0 4.0 HAL 4.0 D57044 D57044 HAL 4.0 User Needs and Detailed Workflows Rev 1.0 Review Report 1.0 HAL 4.0
version control and history of technical documentation updates,0.01433703,0.306056112,D95424 HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document Rev 04.pdf,D95424,4,35,1. Maintenance Release Plan > 1.5 Software Configuration Management > 1.5.4 SOUP (Continued),16,"o Setting up label printing and complete label printing validation o Reviewing and releasing Impact analysis and initiating ECN to update manufacturing documentation, see table below for manufacturing documentations that will be revised in this project o Updating manufacturing process documentations include but not limited to manufacturing instructions, PCP, manufacturing information traceability plan, final quality acceptance. Note: a detailed list of deliverables will be presented in next revision of this document after implementing changes. ▪ Create golden media test disk ▪ Update factory cell automation test software ▪ Run Production Pilot ▪ Conduct manufacturing employees training ▪ Initiate and implement   ECN to introduce MR2 SW to current production Halcyon 4.0 and Ethos Radiotherapy System 4.0. Details to be elaborated in next revision of this document. • Note: o Given limited scope of changes included in this release, there is no functional sample build needed in SCM."
version control and history of technical documentation updates,0.014009566,0.30275014,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,91,8.1 US FDA Marketing Clearance Strategy > 8.1.2 US FDA 510(k) Submissions Documentation Requirements (Continued),48,"Section Required DocumentVarian Document or Example ResponsibilityDue Date Software Development Environment Description Copy of LL00000101, Design and Development Procedure QADIR Verification and Validation Documentation LL024, Verification SQEDIR and Validation Plan Verification Test EngineeringDIR Design Specification Validation Test SQEDIR Design Specification LL025, Verification and Validation Summary Report SQE DOR Additional detail on unresolved software anomalies – SQEDOR Detail on Failed SQEDOR Tests Verification Test Data – detailed test logs EngineeringDOR Validation Test Data SQEDOR – detailed test logs Software Release Version Number (See Halcyon 1.0 EngineeringDOR Example) Software Development Revision Level History (See Halcyon 1.0 EngineeringDOR Example) Section 17 Electromagnetic Compatibility and Electrical Safety Electromagnetic Compatibility and Electrical Safety Explanation page referencing Section 9 (See Halcyon 1.0 Example) Regulatory AffairsDOR Section 18"
version control and history of technical documentation updates,0.013428255,0.307152122,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,74,2. Design History File Index > 2.4 Design Review > 2.4.7 Technical Reviews (Continued),31,D61007 D61007 HAL 4.0 Fault String Reivew Report Rev 2.0 2.0 HAL 4.0 D47512 D47512 Halcyon 4.0 PVA MVVM Refactoring Design Review Rev 1 HAL 4.0 1 D47512 D47512 Halcyon 4.0 PVA MVVM Refactoring Design Review Rev 2 HAL 4.0 2 D57735 Halcyon 4.0 CBCT Mode Editor Design Review Rev 01 HAL 4.0 D57735 01 D57735 Halcyon 4.0 CBCT Mode Editor Design Review Rev 02 HAL 4.0 D57735 02 D49544 D49544 Halcyon 4.0 Dual DICOM SCP Review Rev 01 HAL 4.0 01 D49544 D49544 Halcyon 4.0 Dual DICOM SCP Review Rev 02 HAL 4.0 02 D47340 D47340 HAL 4.0 CBCT Image Quality Protocol Review Report Rev 01 HAL 4.0 01 D47340 D47340 HAL 4.0 CBCT Image Quality Protocol Review Report Rev 02 HAL 4.0 02 D47340 D47340 HAL 4.0 CBCT Image Quality Protocol Review Report Rev 03 HAL 4.0 03 D47340 D47340 HAL 4.0 CBCT Image Quality Protocol Review Report Rev 04 HAL 4.0 04 D43780 D43780 Halcyon 4.0 Mode Editor and Automatic Exposure Design Review HAL 4.0 Rev 02 02 D43780
version control and history of technical documentation updates,0.012624949,0.318408,D65651 Halcyon-Ethos 4.0 IFU (P1058124-001-A) User Assistance Checklist Rev01.docx.pdf,D65651,1,12,3.0 Checklist (Continued),6,"Task Description Done Justification if N/A; Notes Date # BOM 36. For hardware products, review the product drawings (bill of materials) for UA and Manuals Kits: - Verify Doc IDs - Verify Quantity (REF for MyVarian download, number if hardcopy (fulfilled via SAP and Purchasing). Note: N/A for software-only products or BrachyTherapy applicators. N/A  Not required 14-Apr-22 CLOSEOUT  --  ARCHIVE UAP 37. Finalize the UAP noting the final UA versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. Done 29-Jul-22 Archiving 38. Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Done \\pafs02\vol1\Dept\ TechPubs\TP_ARC\ Halcyon\4.0 2-Aug-22 Records 39. Upload Publication Notice and UA Checklist to Nucleus: GPL Customer Documentation /"
