sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
consistency validation reports for device procedures,0.16224726,0.35142231,D74366 HAL 4.0 MR1 Early Validation Summary Report Rev01.docx.pdf,D74366,1,10,1. Introduction > 2.3 Validation Environments > 2.3.1 Device Interoperability,7-8,"This table lists the latest versions used in device interoperability. Compatibility is managed by verification found in the Maintenance Release Document (MRD) section 5 Verification and Validation Plan (3). HAL 4.0 MR1 Early Validation Summary Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last 01 D74366 eSign DND09T02 Rev 02   Page 8 of 17 Product Group #1 Product Group #2 Test Environment Product Name(s) Build Product Name(s) Build Halcyon 4.0 Multiple Builds (See Product Identifier/ Version in Appendix C) ARIA Base Release 17.00.0054.002 17.0 SN3 (Palo Alto, Cell 4) TSCL(Dry Run 1) (4) TSCL(Dry Run 2) (5) 17.00.002.1.101 ARIA OIS for RO 17.0 17.00.0005.389 ARIA RTM 17.0 17.00.0005.389 Eclipse 17.0 17.00.0041 Queue 17.0 Halcyon 4.0 Multiple Builds (See Product Identifier/ Version in Appendix C) Ethos Treatment"
consistency validation reports for device procedures,0.16013464,0.355344087,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,19,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),8,"[Device Name] Revision Doc Number 2 D70060 Varian Confidential REG0507F08 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 8 of 45 CMDR 16 AU EP 7.2 by contaminants and residues to patients, taking account of the intended purpose of the device, and to the persons involved in the transport, storage and use of the devices. Particular attention shall be paid to tissues exposed to those contaminants and residues and to the duration and frequency of exposure. Validation Summary Report: EN ISO 13485: 2016 D68014 Risk Management Report (RMR)::   D56979 MDR GSPR 2(10.3) CMDR 15 AU EP 7.3 Devices shall be designed and manufactured in such a way that they can be used safely with the materials and substances, including gases, with which they enter into contact during their intended use; if the devices are intended to administer medicinal products they"
consistency validation reports for device procedures,0.15765491,0.362065285,D70753 HAL 4.0 MR1 Validation Plan Rev 02.docx.pdf,D70753,2,53,4.0 Validation Processes > 4.5 Traceability,17-18,"Validation traceability is included as part of the Validation Summary Report. The Validation Trace Matrix shall be generated using ADLM ADO. The Validation Summary Report will record test results for User Needs and RCMs in the Trace Matrix. Additional test results, reported in Test Reports, Review Reports, and other documentation, (see Section 2.11) will be referenced in the Validation Summary Report and stored in the Device History File (DHF). HAL 4.0 MR1 Validation Plan Revision Doc Number 02 D70753 Varian Confidential DND09T01 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 18 of 20"
procedure adherence monitoring across all device categories,0.053206205,0.319343567,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,50,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),18,Regulation (EU)N/A01 October 2025 EU MDR Article 51 Classification of devices Regulatory Affairs Internal Report/ 2017/745 Article 51Certification Following Varian procedures ensures compliance with the regulation. 3.1.91 Applicable Regulation (EU)N/A01 October 2025 EU MDR Article 52 Conformity assessment procedures Regulatory Affairs Internal Report/ 2017/745 Article 52Certification Following Varian procedures ensures compliance with the regulation. 3.1.92 Applicable Regulation (EU)N/A01 October 2025 EU MDR Article 61 Clinical EvaluationClinical Affairs Internal Report/ 2017/745 Article 61Certification Following Varian procedures ensures compliance with the regulation. 3.1.93 Applicable Regulation (EU)N/A01 October 2025 EU MDR Article 62 General requirements regarding clinical 2017/745 Article 62investigations conducted to demonstrate conformity of devices Clinical Affairs Internal Report/ Certification Following Varian procedures ensures compliance with the regulation.
procedure adherence monitoring across all device categories,0.023330769,0.308978289,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,52,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),19,Page 19 of 39 # Applicability Identifier Applicable Nat'l Adoption Applicable Version Title SME function  Evidence required  Comments 3.1.97 Applicable 21 CFR 820.65N/A28 July 2025US: TraceabilityQuality Assurance SOPsFollowing Varian procedures ensures compliance with the regulation. 3.1.98 Applicable 21 CFR 820.130N/A28 July 2025US: Device packagingEngineering SOPsFollowing Varian procedures ensures compliance with the regulation. 3.1.99 Applicable 21 CFR 860N/A28 July 2025US: Medical Device Classification ProceduresRegulatory Affairs Internal Report/ Certification Following Varian procedures ensures compliance with the regulation. 3.1.100 Applicable SOR/98-282 Section 6-7 N/A31 May 2025Canada: Medical Devices Regulation Classification of Medical Devices Regulatory Affairs Internal Report/ Certification Following Varian procedures ensures compliance with the regulation. 3.1.101 Applicable SOR/98-282 Sections N/A31 May 2025Canada: Medical Devices Regulation Part 1 Section 10- 20
procedure adherence monitoring across all device categories,0.022889841,0.298287123,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,53,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),19,"10-20Safety and Effectiveness Regulatory Affairs Internal Report/ Certification Following Varian procedures ensures compliance with the regulation. 3.1.102 Applicable SOR/98-282 Section 21- N/A31 May 2025Canada: Medical Devices Regulation Part 1 Section 21-23 23Labeling Requirements Label or Labelling Regulatory Affairs Following Varian procedures ensures compliance with the regulation. 3.1.103 Applicable Ordinance No.N/A28 June 2021Brazil: INMETRO Safety Certification requirements for Brazil. AMS Regulatory 384/2020 Affairs Label or Labelling Superceded 2016 Ordinance 3.1.104 Applicable Ordinance No.N/A28 June 2021Brazil: INMETRO Safety Certification requirements for Brazil. AMS Regulatory 384/2020 Affairs Label or Labelling Superceded 2016 Ordinance 3.1.105 Applicable Medical Device Rules N/A01 January 2018 India: Bureau of Indian Standards (BIS). Rule 7 of the 2017, Rule 7Medical Device Rules, 2017. Product Compliance 3rd Party Report/ Certification"
procedure adherence monitoring across all device categories,0.01685008,0.306341171,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,54,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),19,"In accordance with Rule 7 of the Medical Device Rules, 2017, it is specified that for the fulfilment of set “Product Standards” of medical devices, all products need to comply with the set Indian Standards as provided by BIS and the latest updated standards specified by the Ministry of Health and Family Welfare also known as MOHFW that falls under the authorization of the Central Government of India. 3.1.106 Applicable Statutory Rules No. 236, N/A01 July 2025 Australia: Therapeutic Goods (Medical Devices) RegulationsRegulatory Affairs Internal Report/ 20022002 Certification Following Varian procedures ensures compliance with the regulation. 3.1.107 Applicable RDC 751/2022 N/A15 September 2022 Brazil: Resolution RDC No 751 Dated September 15, 2022 Provides for risk classification, notification and registration regimes, and labeling requirements and medical device use instructions Regulatory Affairs Internal Report/ Certification Following Varian procedures ensures"
procedure adherence monitoring across all device categories,0.009821793,0.326156735,D56979 HAL 4.0 Risk Management Report rev07.pdf,D56979,7,26,4.0 Review of Risk Management Activities > 4.2 Device’s overall residual risk > 4.2.1 Residual Risk of Main Use Cases (Continued),9-10,"motions when using the stand side panel • Continuous visual and audio monitoring via patient view camera and intercom • Compliance to IEC with respect to stopping distances, speed of motion, etc • Emergency off circuitry • Prevent motion when within Collision- proximity distance • Motion model that provide redundant monitoring of couch axes motion • Interlock motion when couch senses resistance indicating a collision • Watchdog timers for each sub-system. This is to verify that the sub-system is actively in communication with the supervisor Investigation on the hazard and its use case has shown that the medical benefit of the intended use outweighs this risk in the MEDIUM region. Radiation therapy is part of the standard of care for the curative treatment of a number of malignancies as well as palliative treatment and symptom relief from advanced cancers. Unexpected or out-of-range movement Human factor, Device malfunction Medium HAL 4.0 Risk Management Report Revision Doc Number 07"
procedure adherence monitoring across all device categories,0.008412978,0.317017198,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,409,4 Supply voltage: (Continued),250,"Deliverables associated with meeting Regulatory requirements, (e.g. IEC requirements) are located in the REG 0504 Regulatory Plan Rev 01, which is referenced in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx D54978 HAL 4.0 Regulatory Plan Rev 2.0.docx P 5.2.3 [B, C] The MANUFACTURER included RISK CONTROL measures implemented in software for hardware failures and potential software defects in the requirements as appropriate to the MEDICAL DEVICE SOFTW ARE Procedures used (Appendix A): The RSK01 Medical Device Risk Management Rev 07 procedure scope includes all Varian medical devices, which comprise both software and hardware The RSK0101T01 Risk Management Plan Rev 09 describes risk control measures. The RSK0101T02 Risk Management Report (RMR) Rev 13 includes risks from hardware failures that are controlled via software, as well as potential software defects Device records (Appendix B):"
procedure adherence monitoring across all device categories,0.007876706,0.313600272,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,397,4 Supply voltage: (Continued),239-240,"Page 238 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — a) the classes, types, categories or lists of items to be controlled Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 lists items to be controlled Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P b) the software configuration management ACTIVITIES and TASKS Procedures used (Appendix A): DND19 Software Configuration Management Procedure Rev 02 lists tasks Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P Page 239 of 365                     Report No. 104993953MIN-001 IEC 60601-1"
procedure adherence monitoring across all device categories,0.0077555366,0.326506168,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,421,6. The MSO shall only be used to power the console cabinet (Continued),241,"TRF No. IEC60601_1U l) regulatory requirements Procedures used: Deliverables associated with meeting Regulatory requirements, (e.g. IEC requirements) are located in the REG 0504 Regulatory Plan, which is referenced in the DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan D54978 HAL 4.0 Regulatory Plan P 5.2.3 [B, C] The MANUFACTURER includes RISK CONTROL measures implemented in software in the requirements as appropriate to the MEDICAL DEVICE SOFTWARE Procedures used: The RSK01 Medical Device Risk Management procedure scope includes all Varian medical devices. The RSK0101T01 Risk Management Plan describes risk control measures. The RSK0101T02 Risk Management Report (RMR) includes risks from hardware failures that are controlled via software, as well as potential software defects Device records: D59555 HAL 4.0 Risk Management Plan D56979 HAL 4.0 Risk Management Report P"
procedure adherence monitoring across all device categories,0.007665875,0.328634322,D68599 Hal 4.0 Design Verification Trace Matrix Rev 02.pdf,D68599,2,2078,13. (Subsys) TXA - Treatment (Continued),650-651,available on local workstation and device connectivity is enabled. 964463 TPVerify_Treatment_External_Device_C onnectivity_Invalid_License_Check HAL40_SYSTEM_REL_04.00.0016 1169928 Halcyon Default Passed NA 628521 The treatment application shall only support couch correction request from external devices prior to pressing load button during patient setup workflow. All couch correction request shall be rejected after load button is pressed for patient setup. 964464 TPVerify_Treatment_Handling_of_Couc h_Correction_From_External_Device HAL40_SYSTEM_REL_04.00.0023 1215507 Halcyon Default Passed NA 638708 The treatment application shall mark the treatment plan invalid and prevent treatment delivery if respiratory motion management technique is not consistently defined across all beams within same 964550 TPVerify_Plan_With_Inconsistent_Motio nManagement_Technique HAL40_SYSTEM_REL_04.00.0016 1177702 Halcyon Default Passed NA Hal 4.0 Design Verification Trace Matrix
procedure adherence monitoring across all device categories,0.007606672,0.334525615,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,439,6. The MSO shall only be used to power the console cabinet (Continued),256-257,"Verification Plan P c) planned resource allocation Procedures used: RSK0101 Medical Device Risk Management This topic is included as appropriate in the DND08T01 Verification Plan Device records: D52172 Halcyon 4.0 Verification Plan P d) fault handling (error definition, isolation, and recovery) Procedures used: RSK0101 Medical Device Risk Management This topic is included as appropriate in the DND08T01 Verification Plan Device records: D52172 Halcyon 4.0 Verification Plan P Page 257 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U e) initialisation of variables Procedures used: RSK0101 Medical Device Risk Management This topic is included as appropriate in the DND08T01 Verification Plan Device records: D52172 Halcyon 4.0 Verification Plan P f) self-diagnostics Procedures used: RSK0101 Medical Device Risk Management This topic is included as appropriate in the DND08T01 Verification Plan"
procedure adherence monitoring across all device categories,0.007489625,0.304048,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,482,6. The MSO shall only be used to power the console cabinet (Continued),294-295,"conditions for closing a DR (discrepancy report) Problem closure and effectiveness checks are included in CAP0102 Corrective and Preventive Action Work Instruction Device records: D52172 Halcyon 4.0 Verification Plan D54550 HAL 4.0 Validation Plan P b) adverse trends have been reversed Procedures used: Trends and effectiveness checks are included in CAP0102 Corrective and Preventive Action Work Instruction Records of testing are located in the Verification and Validation test records for the device, in the electronic DHF repository Device records: Verification and Validation documentation Design History File Index (DHFI) P Page 295 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U c) CHANGE REQUESTS have been implemented in the appropriate MEDICAL DEVICE SOFTWARE and ACTIVITIES Procedures used: DND15 DR Handling Work Instruction records implementation of changes DND08T01 Verification Plan"
procedure adherence monitoring across all device categories,0.007489625,0.297925353,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,448,6. The MSO shall only be used to power the console cabinet (Continued),264-265,"and defined in DND08 Verification Work Instruction DND08T01 Verification Plan references DND08 Verification Work Instruction Device records: D52172 Halcyon 4.0 Verification Plan P Page 265 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U c) performs relevant RISK MANAGEMENT ACTIVITIES as defined in 7.4 Procedures used: Risk Management activities are performed following RSK01 Medical Device Risk Management. The RSK0101T01 Risk Management Plan references RSK01 Medical Device Risk Management Risks are documented in the RSK0101T02 Risk Management Report (RMR) Device records: D59555 HAL 4.0 Risk Management Plan D56979 HAL 4.0 Risk Management Report P 5.7.4 [A, B, C] Evaluate SOFTWARE SYSTEM testing P The MANUFACTURER EVALUATES the appropriateness of VERIFICATION strategies and test procedures Procedures used: DND0603 Design Trace Matrix, traces all software requirements to tests Device records:"
procedure adherence monitoring across all device categories,0.0074317735,0.304155231,D58308 HAL 4.0 Device Description Rev 1.0.docx.pdf,D58308,1,15,1.0 Executive Summary > 1.2 Device Classification > 1.3.6 Operator Profiles (Continued),7,"planning conference, chart review and film review).  When preparing the entire system for clinical use, the quality assurance performer ensures that all components of the system, both hardware and software, function together per specifications. Americas: Dosimetrist, Physicist, Radiation Oncologist, Radiation Therapist APAC:  Physicist, Radiation Oncologist, Radiation Therapist EMEA: Physicist, Radiation Oncologist, Radiation Therapist In the instructions for use this operator referred to as the quality provider. Dosimetrist (Adaptor) A healthcare worker trained and/or certified to accurately deliver a planned course of radiation therapy as prescribed by the radiation oncologist. The adaptor is expected to recognize any change in the patient’s condition. If there are changes to the patient’s condition e.g., anatomy changes, the adaptor is expected to determine whether to adjust the patient treatment as prescribed by the radiation oncologist"
procedure adherence monitoring across all device categories,0.0064381026,0.312409788,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,411,6. The MSO shall only be used to power the console cabinet (Continued),231-232,"Development Plan (DDP), section 5.2. Device records: D45739 HAL 4.0 Design and Development Plan P The software configuration management information includes or references: P a) the classes, types, categories or lists of items to be controlled Procedures used: DND19 Software Configuration Management Procedure lists items to be controlled Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan P Page 232 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U b) the software configuration management ACTIVITIES and TASKS Procedures used: DND19 Software Configuration Management Procedure lists tasks Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Device records: D45739 HAL 4.0 Design and Development Plan P c) the organization(s) responsible for performing"
procedure adherence monitoring across all device categories,0.0059110685,0.315767825,D56979 HAL 4.0 Risk Management Report rev07.pdf,D56979,7,168,6.0 Metrics and Trends (Continued),59,"that the device performance is within the device specifications. Treatment is prevented if MPC is not performed daily, or if MPC performance check fails. 393769 - Information for safety: Accompanying Documentation instruct the therapist to periodically check safety systems (bore collision, rear couch collision, EMS, and audio/visual) to ensure operating correctly 1- Improbable 4-Critical Medium 404202 Pretreatment review and verification Inadequate treatment parameter verification 404205 The patient modifying appliances to be used during treatment delivery are not verified (bolus, eye shields etc.). The patient modifying appliances to be used during treatment delivery are not verified and the patient is about to be treated without suitable patient modifying devices. 774184 Human factors Essential performance Human Factors: The patient modifying appliances to be used during treatment delivery are not verified (bolus, eye shields etc.) Causal Factors:"
procedure adherence monitoring across all device categories,0.005708034,0.301256835,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,75,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),24,"Device safety and performance is assured through the use of the standards for Medical Electrical Equipment series EN 60601 Only x-ray radiation is supplied to the patient. Verification Summary Report: D68588 Validation Summary Report: D68014. Risk Management Report (RMR): D56979 : D68985 EN 62304: 2006 Test Report, MDR GSPR 2(21.2) CMDR 15, 16 AU EP 12.12 Devices shall be fitted with the means of preventing and/or indicating any inadequacies in the amount of energy delivered or substances delivered which could pose a danger. Devices shall incorporate suitable means to prevent, as far as possible, the accidental release of dangerous levels of energy or substances from an energy and/or substance source. EN ISO 13485: 2016 EN ISO 14971: 2019 BS EN 62304:2006+A1:2015 Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Device safety and performance is assured through"
procedure adherence monitoring across all device categories,0.0056200367,0.323209792,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,414,6. The MSO shall only be used to power the console cabinet (Continued),234-235,"resolution process, DND15 DR Handling Work Instruction Device records: D45739 HAL 4.0 Design and Development Plan D52172 Halcyon 4.0 Verification Plan D54550 HAL 4.0 Validation Plan P Page 235 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U 5.1.10 [B, C] The items to be controlled include tools, items or settings, used to develop the MEDICAL DEVICE SOFTWARE, which could impact the MEDICAL DEVICE SOFTWARE Procedures used: NPV 01 Process Software (PSW) Validation Procedure identifies control items. DND04T01 Design and Development Plan (DDP) includes tools and configuration management in Sections 5 Device records: D45739 HAL 4.0 Design and Development Plan P 5.1.11 [B, C] The MANUFACTURER plans to place CONFIGURATION ITEMS under documented configuration management control before they are VERIFIED Procedures used: DND07F04 Test Readiness Reviews (TRRs) ensure that items are controlled before"
procedure adherence monitoring across all device categories,0.005576545,0.297866464,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,455,6. The MSO shall only be used to power the console cabinet (Continued),271-272,"software Procedures used: The electronic Device Master Record Index (DMRI) documents the production procedures and environment used for the released software Electronic Device Master Record Index eDMRI Device records: Electronic Device Master Record (eDMR) is stored in SAP (transaction code: ZDMRI) P 5.8.6 [B, C] The MANUFACTURER ensures that all software development plan (or maintenance plan) ACTIVITIES and TASKS are complete along with the associated documentation Procedures used: The DND07F06 Design Output Review (DOR) ensures that all documentation, activities, and tasks are complete Device records: D52227 HAL 4.0 Design Output Review P 5.8.7 [A, B, C] For at least a period of time determined as the longer of: the life time of the MEDICAL DEVICE SOFTWARE as defined by the MANUFACTURER or a time specified by relevant regulatory requirements, the MANUFACTURER archives: P Page 272 of 352                           Report No.106485676MIN-001 IEC 60601-1"
procedure adherence monitoring across all device categories,0.0054905633,0.313497603,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,465,6. The MSO shall only be used to power the console cabinet (Continued),280-281,"software requirements Procedures used: RSK01 Medical Device Risk Management Risk Control measures are described as requirements, following RSK0101T02 Risk Management Report (RMR) Device records: D56979 HAL 4.0 Risk Management Report P b) assigns to each SOFTWARE ITEM that contributes to the implementation of a RISK CONTROL measure a software safety class based on the RISK that the RISK CONTROL measure is controlling Procedures used: RSK0101 Medical Device Risk Management Device records: D45739 HAL 4.0 Design and Development Plan P Page 281 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U c) develops the SOFTWARE ITEM in accordance with Clause 5 Procedures used: The development of software items associated with risk control measures follows DND01 Design and Development Procedure DND04T01 Design and Development Plan (DDP) references DND01 Design and Development Procedure Device records:"
procedure adherence monitoring across all device categories,0.0054692747,0.323799729,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,431,4 Supply voltage: (Continued),267-268,"included as appropriate in the DND08T01 Verification Plan Rev 01. Device records (Appendix B): D52172 Halcyon 4.0 Verification Plan Rev 02.docx P e) initialisation of variables Procedures used (Appendix A): As defined in DND0203 Risk Based Design & Development Instruction Rev 02 document, this topic is included as appropriate in the DND08T01 Verification Plan Rev 01. Device records (Appendix B): D52172 Halcyon 4.0 Verification Plan Rev 02.docx P f) self-diagnostics Procedures used (Appendix A): As defined in DND0203 Risk Based Design & Development Instruction Rev 02 document, this topic is included as appropriate in the DND08T01 Verification Plan Rev 01. Device records (Appendix B): D52172 Halcyon 4.0 Verification Plan Rev 02.docx P Page 267 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — g) memory management and memory overflows Procedures used (Appendix A):"
procedure adherence monitoring across all device categories,0.005448068,0.316252351,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,440,6. The MSO shall only be used to power the console cabinet (Continued),257-258,"Device records: D52172 Halcyon 4.0 Verification Plan P g) memory management and memory overflows Procedures used: RSK0101 Medical Device Risk Management This topic is included as appropriate in the DND08T01 Verification Plan Device records: D52172 Halcyon 4.0 Verification Plan P h) boundary conditions Procedures used: RSK0101 Medical Device Risk Management This topic is included as appropriate in the DND08T01 Verification Plan Device records: D52172 Halcyon 4.0 Verification Plan P Page 258 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U 5.5.5 [B, C] The MANUFACTURER performs the SOFTWARE UNIT VERIFICATION and documents the results Procedures used: RSK0101 Medical Device Risk Management This topic is included as appropriate in the DND08T01 Verification Plan Device records: D52172 Halcyon 4.0 Verification Plan P 5.6 Software integration and integration testing P"
procedure adherence monitoring across all device categories,0.0054059,0.299451,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,454,6. The MSO shall only be used to power the console cabinet (Continued),270-271,"Procedures used: Priority levels of discrepancies and the associated definitions with respect to risk are documented in the DND08T02 Verification Summary Report and DND09T02 Verification Summary Report Evaluation of acceptability is located in section 4 of the summary reports Device records: D68588 Hal 4.0 Verification Summary Report D74887 HAL 4.0 MR1 Validation Summary Report P 5.8.4 [A, B, C] The MANUFACTURER documented the VERSION of the MEDICAL DEVICE SOFTWARE that is being released Procedures used: Software version being released is documented in the DND08T02 Verification Summary Report and DND09T02 Verification Summary Report Device records: D68588 Hal 4.0 Verification Summary Report D74887 HAL 4.0 MR1 Validation Summary Report P Page 271 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U 5.8.5 [B, C] The MANUFACTURER documents the procedure and environment used to create the released"
procedure adherence monitoring across all device categories,0.0053849383,0.324393421,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,461,6. The MSO shall only be used to power the console cabinet (Continued),277-278,"functionality Procedures used: RSK0101T02 Risk Management Report (RMR) RSK0101 Medical Device Risk Management includes identifying hazards due to design and development aspects, which are identified via RSK0103 Design FMEA Work Instruction Device records: D56979 HAL 4.0 Risk Management Report D68773 HAL 4.0 RCM Trace Matrix D61200 HAL 4.0 DFMEA P b) software defects in the identified SOFTWARE ITEM functionality Procedures used: RSK0101T02 Risk Management Report (RMR) RSK0101 Medical Device Risk Management includes identifying hazards due to design and development aspects, which are identified via RSK0103 Design FMEA Work Instruction Device records: D56979 HAL 4.0 Risk Management Report D68773 HAL 4.0 RCM Trace Matrix D61200 HAL 4.0 DFMEA P Page 278 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U c) failure or unexpected results from SOUP Procedures used: RSK0101T02 Risk Management Report (RMR)"
procedure adherence monitoring across all device categories,0.005099818,0.309531242,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,64,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),21,"2(18.4) CMDR 15,16,18 AU EP 12.4 Devices intended to monitor one or more clinical parameters of a patient shall be equipped with appropriate alarm systems to alert the user of situations which could lead to death or severe deterioration of the patient's state of health. NA The device does not monitor clinical parameters of the patient. NA MDR GSPR 2(18.5) CMDR 15, 16 AU EP 12.5 Devices shall be designed and manufactured in such a way as to reduce as far as possible the risks of creating electromagnetic interference which could impair the operation of the device in question or other devices or equipment in the intended environment. EN ISO 13485: 2016 EN ISO 14971: 2019 EN 60601-1-2:2015 Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Device safety and performance is assured through the use of the standards for Medical Electrical Equipment series EN 60601 Verification Summary Report: D68588"
procedure adherence monitoring across all device categories,0.005040703,0.315393746,D65872 HAL4.0 IEC 60601-2-1 (2020) 201.10.101.1.1.2 - DOSE MONITORING SYSTEMS Rev 01.pdf,D65872,1,15,4. IEC Compliance Checks (Continued),6-7,"If at any time the measurements derived from the two ADCs do not lie within the required tolerance, a fault is asserted that stops the beam. Primary and secondary monitoring is required to ensure that safety is not compromised by erroneous reporting of a monitoring system. Dose computed by the two monitoring systems is compared against the commanded or ordered dose for every pulse. If the dose reported by either monitoring systems deviates beyond the control limits, a fault shall be asserted that will stop the beam. These two monitoring systems share the following common elements: • Low Voltage Power Supply • Single communication path to the supervisor SPV IEC 60601-2-1 Edition 4.0 2020 D65872 - Test Report for 201.10.101.1.2 DOSE MONITORING SYSTEMS This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Revision D65872 1 Relative Humidity: 41.2% RH"
procedure adherence monitoring across all device categories,0.004810983,0.29874438,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,476,6. The MSO shall only be used to power the console cabinet (Continued),289-290,"Handlings RSK01 Medical Device Risk Management references PS02 Complaint Handlings and RSK0101T01 Risk Management Plan DND01 Design and Development Procedure includes general maintenance instructions and analysis of complaints DND04T01 Design and Development Plan (DDP) references DND01 Design and Development Procedure Device records: D45739 HAL 4.0 Design and Development Plan D59555 HAL 4.0 Risk Management Plan P c) approval of the CHANGE REQUEST Procedures used: DND04F01 Change Request approvals are placed in the project records of the Design History File for each project Device records: Design History File Index P Page 290 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U 8.3 [A, B, C] The MANUFACTURER retains retrievable records of the history of controlled CONFIGURATION ITEMS including SYSTEM configuration Procedures used: Configuration item history is retained as described in"
