sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
modification approval process for device changes,,0.350045055,D95548 HAL 4.0MR2 (HAL Evolve) Product Versioning Memo Rev 01.pdf,D95548,1,4,3.0 Version Consideration,2,"The following questions were answered based on the project scope and then each answer was matched with the type of possible enhancement to determine the versioning strategy. Question  Note Yes/No Rationale Is this update covered under a service agreement?  *NO NO, this is a commercialization offering only Does this influence regulatory submissions? **YES NMPA for China, No impact to CE Mark or 510(k) Although YES to this item likely suggests a “Minor” release. However, scope of this submission only involves change registration by adding a new model name by leveraging previously submitted test results and/or documents. Therefore, a “Maintenance” release is acceptable. Is there a change to the intended use? ***NO Intended Use does not change, only the new model would be included in the description. Are major new clinical functionalities added? ***NO NO changes to features of functionality Are there changes in the software safety class? ***NO NO changes to features of functionality,"
modification approval process for device changes,,0.348642826,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,120,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),54,"Where applicable, the following data shall be submitted: Applicability of the Proposed Product to the Standards The proposed product shall comply with applicable mandatory standards. If the structural characteristics, intended use, usage, etc. of the proposed product are inconsistent with the scope of application of mandatory industry standards, the registrant shall explain that the mandatory standards are inapplicable and provide verified certification materials. DOR Product Compliance Engineering CH3.4.2 Conformity Statement and/or Certification CR Where applicable, the following data shall be submitted: 1. Product technical requirements The specific content of the change of product technical requirements shall be clearly clarified if the mandatory standards for medical devices have been revised and involve the change of product technical requirements. 2. Product testing report The testing report for the change of product technical requirements can be submitted in any form as follows:"
modification approval process for device changes,,0.348621398,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,476,6. The MSO shall only be used to power the console cabinet (Continued),289-290,"Handlings RSK01 Medical Device Risk Management references PS02 Complaint Handlings and RSK0101T01 Risk Management Plan DND01 Design and Development Procedure includes general maintenance instructions and analysis of complaints DND04T01 Design and Development Plan (DDP) references DND01 Design and Development Procedure Device records: D45739 HAL 4.0 Design and Development Plan D59555 HAL 4.0 Risk Management Plan P c) approval of the CHANGE REQUEST Procedures used: DND04F01 Change Request approvals are placed in the project records of the Design History File for each project Device records: Design History File Index P Page 290 of 352                           Report No.106485676MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1U 8.3 [A, B, C] The MANUFACTURER retains retrievable records of the history of controlled CONFIGURATION ITEMS including SYSTEM configuration Procedures used: Configuration item history is retained as described in"
modification approval process for device changes,,0.34775123,D52222 HAL 4.0 Change Request 2 rev 01.pdf,D52222,1,2,1. HAL 4.0 Change Request 2 > 1.1 Change Request,1,"• Check which of the following items apply.   If any of the first five Change Types apply then a change request is mandatory.  The last three items in the table are considered optional and may be documented in a CR at the discretion of the program / project team.  The change shall be implemented only if approved by the individuals listed in Assessment & Approvals, section 1.2. Check Type of Change Threshold for creating CR  Functionality / Requirements (a) Major changes to design input requirement documents. (e.g PRD, SyRS) (b) Additional functionality after Design Input / Elaboration Phase Gate (c) Change to or removal of agreed functionality after Design Input / Elaboration Phase Gate (d) Change in compatibility  Design / Architecture Major change in architecture, design or interfaces.  Regulatory Major change in standard, Localization, CAPA, Submission Type.  Verification & Validation Major change in scope, approach or environment.  Risk Hazard Analysis"
modification approval process for device changes,,0.346984595,D47457 HAL 4.0 APS Record Rev 04.docx.pdf,D47457,4,83,3.0 Summary of Applicable Standards and Guidance documents > 3.1 Applicable Standards (Continued),33-34,"c. for other cases, the use error evaluation report shall be submitted according to the requirements for medium- and low-use risk medical devices. 2. For the registered medical device products: a. no need to supplement the usability Applicable Product Standards Record HAL 4.0 Revision Doc Number 04 D47457 Varian Confidential REG0505F01 Rev 07 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 34 of 39 # Applicability Identifier  Applicable Nat'l Adoption Applicable Version Title SME function  Evidence required  Comments engineering research data in the change registration; b. if the substantial changes in the users, use scenarios and user interface are involved, the registration dossiers related to the usability or usability of the changes shall be submitted according to requirement 1. c. No usability engineering study data"
modification approval process for device changes,,0.344985664,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,113,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),50-51,"1. If the registrant has communicated with the regulatory authority via a meeting before the submission of this change application, the following contents shall be provided (if applicable): (1) List the communication response from the regulatory authorities. (2) The questions clearly raised by the registrant in the communication and the suggestions provided by the regulatory authorities. (3) Explain how to solve the above problems in this application. 2. Where inapplicable, it should be clearly stated that the proposed product has not been previously applied and/or communicated before the application. DTR+200days China RA Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 51 of 83 RPS Catalogue Application Title Data Requirements Conditions Due Date Responsibilit y"
modification approval process for device changes,,0.342490047,D73168 HAL 4.0 MR1 Project Plan Change Request 2 Rev01.docx.pdf,D73168,1,1,1.1 Change Request,1,"There is a minor change in the verification scope. Check Type of Change Threshold for creating CR Functionality / Requirements (a) Major changes to design input requirement documents. (e.g PRD, SyRS) (b) Additional functionality after Design Input / Elaboration Phase Gate (c) Change to or removal of agreed functionality after Design Input / Elaboration Phase Gate (d) Change in compatibility Design / Architecture Major change in architecture, design, or interfaces. Regulatory Major change in standard, Localization, CAPA, Submission Type. Verification & Validation Major change in scope, approach or environment. Risk Hazard Analysis Additional hazard, which exceeds one of the change request criteria above Schedule Delay of more than 2 weeks to current approved schedule for Phase Gates and TRR Budget Additional consultancy, resources etc. more than $ 5000 or 20% of overall budget Resources Increase or decrease in resources for a period of more than 4 person-weeks to the initial plan"
modification approval process for device changes,,0.342477739,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,131,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),60-61,"the requirements of relevant laws and regulations according to the specific situation of the product change and will accept the inspection on the quality management system at any time. The change in the quality management system involving changed items of the product shall be DTR+200days QA Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 61 of 83 RPS Catalogue Application Title Data Requirements Conditions Due Date Responsibilit y elaborated, and the data of applicable items shall be submitted item by item under the title at the lower level. Reasons shall be explained for inapplicability. CH6A.2 Contents of Chapters R Contents of Chapters A catalogue for the submitted application dossiers shall be provided, including all titles and"
modification approval process for device changes,,0.342325389,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,12,1.2.4 Out-of-scope items (Continued),8,"Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D2399701 signature Format LL00000106 Rev 08Page 8 of 43 process to acceptable speeds. Industrial Design Changes Changes to the exterior covers of the machine, specifically to differentiate it from HALv1."
modification approval process for device changes,,0.342043519,D70036 HAL 4.0 Software Description Report China Submission Rev 03 .docx.pdf,D70036,3,46,4 on-board USB 3.0 ports > 2.4 Life Cycle (生存周期)(No change) > 2.4.1 Lifecycle Summary (Continued),25,"required activities and deliverables are completed as defined, and that the device satisfies user needs and intended use and that it is completely translated into manufacturing specifications. Note: Any amendments to the required activities and deliverables shall be documented in the Design Transfer Review and approved by MER."
modification approval process for device changes,,0.341512442,D95548 HAL 4.0MR2 (HAL Evolve) Product Versioning Memo Rev 01.pdf,D95548,1,9,3.0 Version Consideration (Continued),4,"Is there any significant change of software described as below: 3. Change of software safety classification, architecture, user interface relationship or physical topology NO NO changes to software safety classification, architecture, user interface relationship or physical topology. Is there any change of Instruction for Use?YES China IFU and Addendum (Chinese language ONLY), will be updated to include the new Halcyon Evolve model name. - IFU cover page need to display HAL Evolve, HAL and Ethos model names. Is there any significant change of CyberSecurity which has impact on medical device safety and effectiveness? NO NO changes to Cybersecurity Is there any minor change of CyberSecurity which do not have any impact on medical device safety and effectiveness? NO NO changes to Cybersecurity"
modification approval process for device changes,,0.340733498,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,164,10. Responsibilities (Continued),74,"8, Global Submission Priorities Regulatory authorities decide that the Intended Use of the device has changed with the introduction of new features especially CBCTp. Delays caused in clearances. Ensure throughout labelling and submission in general that the purpose of the device is clear and avoid any mention of “Simulation.” The device is not for simulation; it creates images of sufficient quality that they can be used for Treatment Planning and Virtual Simulation. IEC testing not available Monitor IEC testing to ensure it remains on schedule Regulatory requirements and/or timelines for market clearances change, resulting in clearance delays Regular monitoring of the regulatory markets during project. Changes will be communicated to team. Involvement of in- country RA specialists for key markets, to enable meeting current applicable requirements. Risks Related to introduction of Medical Device Regulation: HAL 3.1 will be CE marked to the MDR."
modification approval process for device changes,,0.339712709,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,126,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),59,"Title Data Requirements Conditions Due Date Responsibilit y Clinical Evaluation CH4.2.1 CR Data For medical devices requiring clinical evaluation, if clinical evaluation is involved in the change mentioned above that may affect the safety and effectiveness of the product, applicable clinical evaluation data shall be provided in accordance with relevant requirements. 1. Product description and R&D background: including the basic information of the proposed product, the scope of application, the existing diagnostic or therapeutic methods and the clinical application of the involved device, the relationship between the proposed product and the existing diagnostic or therapeutic methods, and the intended clinical efficacy, etc. 2. Clarify the scope of clinical evaluation, and describe the structural composition and reasons for exemption from clinical evaluation if any part of the proposed product can be exempted from clinical evaluation."
modification approval process for device changes,,0.336946547,D70155-HAL 4.0 Construction Material Data Rev01.pdf,D70155,1,6,2.0 CMR and Endocrine-Disrupting Substances,4,"The device, parts of the device, or materials of which the device consists: ☐  are invasive and come into direct contact with the human body. ☐  (re)administer medicines, body liquids or other substances (including gases) to or from the body. ☐  transport or store such medicines, body fluids or substances (including gases) to be (re)administered to the body. ☒  None of the above. If ‘None of the above” is selected above, select ‘Not Applicable’ for the question below. No Justification or Label changes are required as related to CMR and/or ED substances. Does the device, part or material that 1) comes in direct contact with the body or 2) (re)administers medicines, body liquids, substances to or from the body or 3) transports or stores such medicines, body fluids or substances to be (re)administered to the body…..contain CMR and/or ED substances > 0.1% w/w? ☒ Not Applicable No Justification or Label changes are required as related to CMR and/or ED substances. ☐ No ☐ Yes"
modification approval process for device changes,,0.335365862,D78595 Halcyon IFU 4.0 Report Rev 05.docx.docx.pdf,D78595,5,58,16 of 16 (Continued),17,"items in section 2.0, the FDA has made additional requested changes? ST A SK See the items in blue font in section 3. These changes will apply to Rev D of the US only IFU. 10/30/2023 10/30/2023 4 After making summary of End to End testing in 510k summary, the text in IFU should be clarified as proposed in Section 4.0. ST A ST See the Section 4. 11/7/2023 11/7/2023 5 Missing the third paragraph from “previous text” in Section 4. Added the 3rd paragraph into the “new text” in ST A ST Section 4. Note: there were no changes to 3rd paragraph. 11/8/2023 11/8/2023 End of findings (Rev 03) 6 7 Missing additional paragraphs from “End to End Testing of CBCT-based Treatment Planning” ST A ST Added additional paragraphs and made modifications in blue in Section 5 11/10/2023 11/10/2023 End of findings (Rev 04) 8 End of findings (Rev 05) 9 Type of Finding: A Action item D Decision R Remark Summary and Next Steps Approval: 28 Nov – Dec 1 Publishing: No later than Dec 4."
modification approval process for device changes,,0.335332751,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,474,4 Supply voltage: (Continued),303,"Request Rev 05 approvals are placed in the project records of the Design History File for each project Device records (Appendix B): Design History File Index P 8.3 [A, B, C] The MANUFACTURER retains retrievable records of the history of controlled CONFIGURATION ITEMS including SYSTEM configuration Procedures used (Appendix A): Configuration item history is retained as described in DND19 Software Configuration Management Procedure Rev 02 Configuration management is documented in the DND04T01 Design and Development Plan (DDP) Rev 02. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx P — 9 SOFTW ARE PROBLEM RESOLUTION PROCESS 9.1 [A, B, C] The MANUFACTURER prepares a PROBLEM REPORT for each problem detected in the SOFTW ARE PRODUCT Procedures used (Appendix A): Software problems are entered into the ClearQuest problem database, following DND15 DR Handling W ork Instruction Rev 01 DND08T01 Verification Plan Rev 01 references DND15 DR Handling W ork"
modification approval process for device changes,,0.333770365,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,79,7.3 Information Technology Equipment Standards (Continued),42-43,"clearance / registration date No further Medical Device registration required, beyond 510(k) TPG + 510(k) Calculated from estimated submission date plus clearance timescale Qatar3N/ANew deviceN/AN/A Medical Device Registration is not required TPGN/A Reunion31New deviceFrench same as estimated clearance / registration date No further Medical Device registration required, beyond France clearance TPG + NLS + clearance in France Calculated from estimated submission date plus clearance timescale Saudi Arabia31New deviceEnglish same as estimated clearance / registration date Medical Device Registration Timescale not known TPG + CE Mark or 510(k) Calculated from estimated submission date plus clearance timescale Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature"
modification approval process for device changes,,0.333294481,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,130,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),60,"1. In the event of any of the above mentioned change in the registered product, the registrant shall commit that a corresponding adjustment has been made to the established quality management system in accordance with the requirements of relevant laws and regulations according to the specific situation of the product change and will accept the inspection on the quality management system at any time. 2. Where the specific reason or purpose for the change proposed by the registrant involves changes in product design, raw materials, production process, scope of application and method of use, the quality management system shall be inspected for the changed part; the inspection of quality management system is generally not required for other changes. If the inspection of quality management system is required, the registrant shall commit that a corresponding adjustment has been made to the quality management system in accordance with"
modification approval process for device changes,,0.332819313,D51185 HAL 4.0 Elaboration Phase RHA Review Report rev02.pdf,D51185,2,171,1.6 Existing HAL RMR Entries from HAL 3.0 and Changes for HAL 4.0 (Continued),63-64,"New RCM 909303Team A KSZ Add New RCM 909303 to ADLM as shown in Section 1.5 Qualified user shall have a mechanism to approve CBCTp mode or CBCT mode used in treatment planning for clinical use Elaboration Done 76. New RCM 909283 Team A KSZ Add New RCM 909283 to ADLM as shown in Section 1.5 IFU Caution to check patient immobilization Elaboration Done 77. New RCM 909306Team A KSZ Add New RCM 909306 to ADLM as shown in Section 1.5 Appointment Notes capture accessories to be used for planning / treatment Elaboration Done 78. New RCM 909310Team A KSZ Add New RCM 909310 to ADLM as shown in Section 1.5 Instructions for Use to warn clinicians to understand the potential risks related to microwave frequency radiation damage of other medical devices if irradiated Elaboration Done HAL 4.0 Elaboration Phase RHA Review Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written"
modification approval process for device changes,,0.332162052,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,148,2. “Ethos Radiotherapy System ” > 9.10 Malaysia Marketing Clearance Strategy > 8.10.1 Malaysia documentation requirements to update current registered versions to Halcyon 4.0.,68,Change type [5.5.2a] Documentation required Comment Revised QMS certificate(s) (if applicable) N/A Pre-clinical studies N/A Risk analysis N/A Clinical studies (if applicable) N/A Medical device labeling stating changes for each amended section (if applicable) N/A Software validation report N/A Detailed summary of software changes N/A LOA and Malaysia Declaration of Conformity (DOC) N/A
modification approval process for device changes,,0.328638166,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,64,7.3 Information Technology Equipment Standards (Continued),35,"submission date plus clearance timescale Radiation license required Myanmar2N/ANew deviceN/AN/A Medical Device Registration is not required TPG N/A Netherlands*21New device English accepted for professional use same as estimated clearance / registration date No further Medical Device registration required TPG Pakistan2N/ANew deviceN/AN/A Medical Device Registration is not required TPG N/A Peru21New deviceSpanish same as estimated clearance / registration date Medical Device registrationTPG + NLS 3-6 months Calculated from estimated submission date plus clearance timescale Philippines2N/ANew deviceN/AN/A Medical Device registration is not required TPG N/A Portugal*22New devicePortuguese same as estimated clearance / registration date Medical Device Registration TPG + NLS 1 month Calculated from estimated submission date plus clearance timescale Romania*23New deviceRomanian same as estimated clearance / registration date For radiation- emitting device, registration required 0-4 months"
modification approval process for device changes,,0.327652,D101280 106485676MIN-005  IEC60601-2-1 Ed.4.0 HAL4.0_30_APR_2026 Rev 1.pdf,D101280,1,99,"40 51st Way NE, Suite 100 (Continued)",50,"radiation beam modifying devices ⎯ a) After TERMINATION OF IRRADIATION, further IRRADIATION shall be prevented until a SPECIFIC modifying device or ""no modifying device"" has been selected afresh at the TCP. No manufacturer supplied radiation beam modifying devices N/A b) If a RADIATION BEAM modifying device is selected, the IRRADIATION shall be prevented until the following are all satisfied: 1) a SPECIFIC RADIATION BEAM modifying device has been selected at the TCP; No manufacturer supplied radiation beam modifying devices N/A 2) the selection made in the TREATMENT ROOM agrees with the selection at the TCP; N/A 3) the mounted RADIATION BEAM modifying device matches the selected RADIATION BEAM modifying device; and N/A 4) the JAW or MLC setting is valid for the OPERATOR mounted RADIATION BEAM modifying device. N/A c) The identity of the OPERATOR mounted RADIATION BEAM modifying device shall be displayed at the TCP before and during IRRADIATION. No manufacturer supplied"
modification approval process for device changes,,0.32705763,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,77,7.3 Information Technology Equipment Standards (Continued),41-42,"required, beyond France registration TPG + NLS + registration in France Calculated from estimated submission date plus clearance timescale Montenegro33New device Montenegrin, Serbian, or Croatian same as estimated clearance / registration date No further Medical Device registration required TPG + CE Mark + NLS (on demand, est. 4 months) Calculated from estimated submission date plus clearance timescale Morocco3N/ANew deviceN/AN/A Medical Device Registration is not required TPGN/A Nepal3N/ANew deviceN/AN/A Medical Device Registration is not required TPGN/A New Zealand31New deviceEnglish same as estimated clearance / registration date Medical Device Registration TPG 0-1 month Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 42 of 68 Country"
modification approval process for device changes,,0.326644212,CD0335 HAL 4.0 Rev 2.0 (Dragon)  Final.docx.pdf,CD0335,2,7,2. Technology and design: (Continued),3-4,"system. Examples include but are not limited to: switching compilers, changing programming languages (C to C++, C++ to Java), or changing software drivers or libraries ☐ ☒ ☐ ☒ Core Algorithm change Change Description for HAL 4.0 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Effective Date Doc Number Rev CD0335-A 02 See e-sign page Format LL00000227-A Rev 06  Page 4 of 15 (i.e. modifications made to an algorithm that directly impact or contribute to the device’s intended use) Change which clarifies requirements – No Change to Functionality ☐ ☒ ☒ ☐ Cosmetic Changes – No Change to Functionality GUI changes to support CBCT for Planning and beam-hold for external motion compensation system. ☒ ☐ Other Changes in algorithm: Imager calibration improvements and Image quality enhancements to support CBCT for Planning. Addition of dedicated beam hold interface."
modification approval process for device changes,,0.324440807,D59836 HAL-Market History-Revision 04.docx.pdf,D59836,4,18,1.0 General Summary > 1.1 Device Market History (Continued),10,"☒ This device has a prior market history within the EU, being CE marked either under the MDD, MDR, or both. Table 2: Notification of changes for [Device Name] on the MDD 93/42/EEC Device Generation or Version (Chronological) Summary of Changes (to the Device) SMO/EQ Reference and/or DoC Issue Reference Other Communicated Changes (non-Device related) Halcyon 1.0 See table in section 1.1 above M5-0448, 05 Jan 2017 N/A Halcyon 2.0 See table in section 1.1 above M5-0492,21 May 2018, M5- N/A 0559, 15 Mar 2019 HAL 3.0 See table in section 1.1 above 0637, 28 Aug 2019. N/A HAL 3.1 See table in section 1.1 above M5-0685, 20 May 2021 N/A Table 3: Notification of changes for [Device Name] on the MDR (EU) 2017/745 Device Generation or Version (Chronological) Summary of Changes (to the Device) SMO/EQ Reference and/or DoC Issue Reference Other Communicated Changes (non-Device related) HAL 3.1See table in section 1.1 above MDR-DoC-0025HAL 3.1 submitted under MDR. HAL 4.0See table in section 1.1 above"
modification approval process for device changes,,0.323096722,D95548 HAL 4.0MR2 (HAL Evolve) Product Versioning Memo Rev 01.pdf,D95548,1,7,3.0 Version Consideration (Continued),3,"and after change. e.g., change from windows to iOS, change from 32-bit to 64 bit, change from general use to mobile platform etc. The patches of operation system and supporting software are not considered as significant changes unless it has impact to safety and effectiveness of medical device. NO Software changes will be limited to support a new model name in About Box. Is there any significant change of software described as below: 2. Change of clinical functions which has impact on clinical decision capability, clinical decision outcome, clinical decision workflow, user clinical actions or has impact on personal safety including patient, user, service staff etc. These changes including not limited to: a. New clinical application b. New operation mode NO The new Halcyon model will support an existing set of features that are commercialized with the Evolve license package. Will support a new license and software changes to support a new HAL model"
modification approval process for device changes,,0.322066218,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,115,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),51-52,"Information Copies of the original Medical Device Registration Certificate and its attachments, copies of all previous Medical Device Registration (Filling) Change Documents and their attachments shall be submitted. DTR+200days China RA Chapter 2 - Summary Data CH2.1 Contents of Chapters R Contents of Chapters A catalogue for the submitted application dossiers shall be provided, including all titles and subtitles of this chapter, catalogue serial number, catalogue title, applicable conditions, uploaded file name, and uploaded file page number, as well as the page number of all the contents in the catalogue. As to the applicability, whether the CR catalogue is applicable shall be indicated. DTR+200days China RA Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems."
modification approval process for device changes,,0.322022438,D40348 HAL 4.0 TSCL for SN 4 Release 4.00.0122 Rev14.pdf,D40348,14,4,4.0 verification and validation testing.,4,"Verification Testing Halcyon SN4 was built per Pre-production Phase I (Silver) DMR, and is maintained in the production equivalent configuration using Discrepancy Report (DR) Handling and Engineering Change (EC) and QNotes processes. Issues that are found during testing are logged as DRs, and the impact to verification and validation testing is assessed. This assessment defines whether the part needs to be replaced or reworked in the machines after implementation of the design change. This decision is documented in the DR. The hardware changes are implemented, and the final material dispositioning (per DR) is done via EC process. Upgrades are performed per the information in ECs and DR and are documented in QNotes system. The Device Parts List of the verification devices is captured at the time of build, and before verification TRR. Validation Testing Halcyon SN4 was upgraded to the final production equivalent configuration (defined by Gold DMR)."
modification approval process for device changes,,0.321106,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,121,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),54-55,"(1) The self-testing report provided by the registrant. (2) The testing report issued by the qualified medical device test institution entrusted Engineering DTR+200days CH3.5 Non-clinical Study R 1. Analyze and describe the impact of the change on product safety and effectiveness. 2. Provide a summary of non-clinical studies according to the change, describe the studies conducted item by item, and outline the study methods and conclusions. 3. Provide study data in the title at the lower level according to the summary of non-clinical studies, which shall generally include the study protocol and study report. DOR Product Manaer CH3.5.1 Physical and Mechanical Properties CR DOR Physicist(CN) +Imaging+ Engineering (ME, EE, Sys. & Pckg.) Compliance Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems."
modification approval process for device changes,,0.320809066,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,464,4 Supply voltage: (Continued),294-295,"Device records (Appendix B): D56979 HAL 4.0 Risk Management Report rev02.pdf P d) from the RISK CONTROL measure to the VERIFICATION of the RISK CONTROL measure Procedures used (Appendix A): Risk Control Measures are linked to the associated risks. Verification of effectiveness testing in the RSK0101T02 Risk Management Report (RMR) Rev 13 Device records (Appendix B): D56979 HAL 4.0 Risk Management Report rev02.pdf P 7.4 RISK MANAGEMENT of software changes — Page 294 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — 7.4.1 [A, B, C] The MANUFACTURER analyses changes to the MEDICAL DEVICE SOFTW ARE (including SOUP) to determine whether: P a) additional potential causes are introduced contributing to a hazardous situation Procedures used (Appendix A): RSK01 Medical Device Risk Management Rev 07 is the procedure covering identification and analysis of risks"
modification approval process for device changes,,0.32075718,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,55,7.3 Information Technology Equipment Standards (Continued),31,Requirement Desired Clearance Registration Date Estimated Medical Device clearance timescale (after submission to authorities) Estimated Submission Date (earliest possible date) Estimated Clearance/ Registration Date Notes Ethiopia1N/ANew deviceN/A same as estimated clearance / registration date Medical Device Registration is not required TPG Calculated from estimated submission date plus clearance timescale France*11New deviceFrench same as estimated clearance / registration date Medical Device registration is handled by VOS Buc office 1 month TPG + NLS Calculated from estimated submission date plus clearance timescale Germany*11New deviceGerman same as estimated clearance / registration date No further Medical TPG + NLS Device registration Calculated from estimated submission date plus clearance timescale India11New deviceEnglish same as estimated clearance / registration date Registration is required for radiation emitting devices 12-18 months TPG Calculated from estimated
modification approval process for device changes,,0.320402831,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,75,7.3 Information Technology Equipment Standards (Continued),40-41,"plus clearance timescale Luxembourg*31New deviceEnglish same as estimated clearance / registration date No further Medical Device registration required TPG Calculated from estimated submission date plus clearance timescale Macau3N/ANew deviceN/AN/A Medical Device Registration is not required TPGN/A Macedonia33New deviceMacedonian same as estimated clearance / registration date Medical Device Registration 1 month TPG + NLS + CE Mark (on demand, est. 4 months) Calculated from estimated submission date plus clearance timescale Halcyon 2.0 Regulatory Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 41 of 68 Country Requested Halcyon Marketing Priority 1=urgent 2=ASAP 3=Low VOS policy standard NLS level Existing Clearance/ Registration or New Market Medical Device Local"
modification approval process for device changes,,0.320378363,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,44,9. Global Submission Priorities (Continued),18-19,"clearance / registration date Medical Device Registration 0-6 months Need type testing arrangement TPG Calculated from estimated submission date plus clearance timescale Radiation License required IFU should be translated to Korean for submission dossier New device Spain* 2 1 Spanish version same as estimated clearance / registration date Clearance by Notified Body 6 months +Medical Device Registration 1 month TPG + NLS Calculated from estimated submission date plus clearance timescale New device Switzerland 2 0 English version same as estimated clearance / registration date No further Medical Device registration required TPG Calculated from estimated submission date plus clearance timescale Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 19 of 83 Country"
