sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
traceability matrix for product versions and families,0.39472577,0.361024141,D79317-Tools Design and Development-4U WS Automation test software for HAL Rev02.pdf,D79317,2,28,5. Verification and Validation > 5.1 Test Plan > 5.1.3 Use Case vs. Test Case Traceability Matrix,20,"The matrix provides a table to show the mappings between Use Cases and Test Cases. Use Case Test Case(s) UN-1 TD_UN_1_01 UN-2 TD_UN_2_01 UN-3 TD_UN_3_01 FR1 TD01 FR2 TD01, TD02 FR3 TD02, TD03 FR4 TD02, TD04 FR5 TD05, TD10 FR6 TD01, TD06 FR7 TD06 FR8 TD06 FR9 TD07 FR10 TD01 FR11 TD08 FR12 TD09 FR13 TD10 FR14 TD10 SR1 TD11 SR2 TD11 SR3 TD11 SR4 TD10 SR5 TD11 SR6 D82643 SR7 D82643"
traceability matrix for product versions and families,0.34786937,0.378068149,D74366 HAL 4.0 MR1 Early Validation Summary Report Rev01.docx.pdf,D74366,1,15,3. Traceability,9,Refer to trace matrix in Appendix C for validation test case results and associated user needs and risk control measures.
traceability matrix for product versions and families,0.33057922,0.359418601,D68014 HAL 4.0 Validation Summary Report Rev 02.docx.pdf,D68014,2,22,3. Traceability,11,Refer to Appendix C: Validation Trace Matrix for validation test case results and associated user needs and risk control measures.
traceability matrix for product versions and families,0.32928386,0.364993155,D74887 HAL 4.0 MR1 Validation Summary Report Rev01.docx.pdf,D74887,1,17,3. Traceability,8,Refer to Appendix C: Validation Trace Matrix for validation test case results and associated user needs and risk control measures.
traceability matrix for product versions and families,0.30777398,0.383177102,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,3,1. Introduction > 1.2 Scope (Continued),3-4,"specified in the HAL 4.0 Regression Analysis, D61006 (5) are included in the Verification and table in Section 2 with the latest available Product Identifier/ Version information HAL 4.0 Risk Control Measures Trace Matrix This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68779 01 Sign Format DND01T01 Rev 02   Page 4 of 176"
traceability matrix for product versions and families,0.3063195,0.368174165,D65864 HAL 4.0 Early Validation Summary Report Rev 01.docx.pdf,D65864,1,17,3. Traceability,9,Refer to Appendix C: Validation Trace Matrix
traceability matrix for product versions and families,0.256832,0.351936787,D58685-Rev04-HAL4.0 Traceability Plan.pdf,D58685,4,5,1. Introduction 介绍 > 1.2  Scope 范围,4,"This Product Traceability Plan applies to HAL4.0 product platform, which include Halcyon 4.0 and Ethos Radiotherapy System 4.0. Their key components are defined as below.  It includes both the software and hardware elements. 这份产品可追溯性计划适用于HAL4.0 产品平台，包括Halcyon 4.0 和 Ethos Radiotherapy System 4.0 产品生产，其关键部件如下所述。其中包括软件和硬件。"
traceability matrix for product versions and families,0.24148938,0.35765776,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,418,4 Supply voltage: (Continued),257,"Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — f) are traceable to SYSTEM requirements or another source Procedures used (Appendix A): The DND05G01 Requirements Management W ork Instruction Rev 05 specifies that requirements must be traceable to higher level requirements. DND05T02 Product Requirements Document (PRD) Rev 01 references DND05G01 Requirements Management W ork Instruction Rev 05. Requirements are verified and this activity is documented in DND0101 RACI for Design and Development Rev 02, and DND07F04 Test Readiness Reviews (TRRs) Rev 01 per DND01 Design and Development Procedure Rev 02. DND04T01 Design and Development Plan (DDP) Rev 02 references DND01 Design and Development Procedure Rev 02. DND0603 Design Trace Matrix Rev 01records traceability of requirements. Device records (Appendix B): D45739 HAL 4.0 Design and Development Plan Rev 06.docx D41377 HAL 4.0 Product Requirements Rev 3.0.doc"
traceability matrix for product versions and families,0.20402452,0.357837141,D68599 Hal 4.0 Design Verification Trace Matrix Rev 02.pdf,D68599,2,2106,13. (Subsys) TXA - Treatment (Continued),658-659,"HAL40_SYSTEM_REL_04.00.0023 1204795 Halcyon Default Passed NA 977666 The Varian System shall block bad string sequences upon user input in order to ensure that only valid data exists in object models and in databases. 982506 Protocol editor - handling of bad input string HAL40_SYSTEM_REL_04.00.0023 1222879 Halcyon Default Passed NA Hal 4.0 Design Verification Trace Matrix This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68599 02 Sign Format DND01T01 Rev 02   Page 659 of 735 977666 The Varian System shall block bad string sequences upon user input in order to ensure that only valid data exists in object models and in databases. 982513 imaging apps - handling of bad input string HAL40_SYSTEM_REL_04.00.0012 1135215 Halcyon Default Passed NA 977678 The Varian System shall follow the L6954 Product Versioning"
traceability matrix for product versions and families,0.1887722,0.375281334,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,287,2. Risk Control Measures Verification Trace Matrix (Continued),108-109,"hardware interface version compatibility 397549 Verify Software Interface Version Compatibility on Startup 450323 CompatibilityCheck HAL40_SYSTEM_REL_04.00.0012 1177326 Halcyon Compatibility - TPMS 1.0 MR1 Passed NA HAL 4.0 Risk Control Measures Trace Matrix This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D68779 01 Sign Format DND01T01 Rev 02   Page 109 of 176 393944 Verify software and hardware interface version compatibility 397549 Verify Software Interface Version Compatibility on Startup 450323 CompatibilityCheck TDS.Halcyon30.System.TRR_03.00.0031 549967 Halcyon Compatibility - TPMS 1.0 Passed NA 393945 Verify file schema version compatibility 397550 Verify Fine Schema Version on Startup 450323 CompatibilityCheck HAL40_SYSTEM_REL_04.00.0012 1073844 Halcyon Compatibility - ARIA 15.6 Passed NA"
traceability matrix for product versions and families,0.18817474,0.347782552,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,152,2. Risk Control Measures Verification Trace Matrix (Continued),60-61,Compatibility - TPMS 1.0 MR1 Passed NA 393856 Plan validation only couch rotation of 0 deg 397677 Prevent Treatment of Invalid Fields 450253 Invalid_Fields HAL40_SYSTEM_REL_04.00.0012 1127582 Halcyon Compatibility - ARIA 15.6 Passed NA 393856 Plan validation only couch rotation of 0 deg 397677 Prevent Treatment of Invalid Fields 450253 Invalid_Fields TDS.Halcyon30.System.TRR_03.00.0031 551647 Halcyon Compatibility - TPMS 1.0 Passed NA 393856 Plan validation only couch rotation of 0 deg 397793 Prevent Treatment Delivery of Plan if Any Beam Has Non-Zero Couch Rotation 981968 tpverif_treatment_planvalidation_couchrtn HAL40_SYSTEM_REL_04.00.0012 1148683 Halcyon Compatibility - TPMS 1.0 MR1 Passed NA 393856 Plan validation only couch rotation of 0 deg 397793 Prevent Treatment Delivery of Plan if Any 981968 tpverif_treatment_planvalidation_couchrtn TDS.Halcyon40.System.AUT_04.00.0012 1212452 Halcyon Compatibility - ARIA 15.6 Passed NA HAL 4.0 Risk Control Measures Trace Matrix
traceability matrix for product versions and families,0.18417984,0.382615596,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,313,2. Risk Control Measures Verification Trace Matrix (Continued),119,450885 Couch lateral independent primary and secondary position readouts HAL40_SYSTEM_REL_04.00.0012 1139299 Halcyon Default Passed NA 393977 2 independent measures of couch position 396321 Couch vertical independent primary and secondary position readouts 450886 Couch vertical independent primary and secondary position readouts HAL40_SYSTEM_REL_04.00.0012 1139307 Halcyon Default Passed NA 393977 2 independent measures of couch position 396325 Couch lateral primary deviation and drift 450865 CCH Lateral Primary Deviation HAL40_SYSTEM_REL_04.00.0012 1137065 Halcyon Default Passed NA 393977 2 independent measures of couch position 396326 Couch longitudinal primary deviation and drift 450870 CCH Longitudinal Primary Deviation HAL40_SYSTEM_REL_04.00.0012 1137032 Halcyon Default Passed NA 393977 2 independent measures of couch position 396327 Couch vertical primary deviation and drift 450871 CCH Vertical Primary Deviation HAL40_SYSTEM_REL_04.00.0016 1167630 Halcyon Default Passed NA
traceability matrix for product versions and families,0.16424818,0.419287026,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,96,2. Risk Control Measures Verification Trace Matrix (Continued),39,incompatibility 397503 Node version and message size checking 450912 Node version checking HAL40_SYSTEM_REL_04.00.0016 1187198 Halcyon Default Passed NA 393812 Prevent node motion when integrity check of configuration parameters fails 396268 CSI-Subsystem executables CRC's check 450418 CSI-Subsystem File CRC Test SPV HAL40_SYSTEM_REL_04.00.0012 1115739 Halcyon Default Passed NA 393812 Prevent node motion when integrity check of configuration parameters fails 396268 CSI-Subsystem executables CRC's check 451515 CSI-Subsystem File CRC Test BGM HAL40_SYSTEM_REL_04.00.0012 1108935 Halcyon Default Passed NA 393812 Prevent node motion when integrity check of configuration parameters fails 396268 CSI-Subsystem executables CRC's check 451516 CSI-Subsystem File CRC Test STN HAL40_SYSTEM_REL_04.00.0012 1115811 Halcyon Default Passed NA 393812 Prevent node motion when integrity check of configuration parameters fails 396268 CSI-Subsystem executables CRC's check
traceability matrix for product versions and families,0.16238004,0.359671712,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,17,2. Risk Control Measures Verification Trace Matrix (Continued),9,393695 Restriction only validated with Aria/Eclipse 396549 ARIA and Eclipse Compatibility 451708 TPVerify - ARIA Compatibility 1 - Machine and Plan Creation TDS.Halcyon30.System.TRR_03.00.0031 547682 Halcyon Compatibility - ARIA 16 Passed NA 393695 Restriction only validated with Aria/Eclipse 396549 ARIA and Eclipse Compatibility 451708 TPVerify - ARIA Compatibility 1 - Machine and Plan Creation TDS.Halcyon30.System.TRR_03.00.0031 550833 Halcyon Compatibility - ARIA 15.6 Passed NA 393695 Restriction only validated with Aria/Eclipse 396549 ARIA and Eclipse Compatibility 451709 TPVerify - ARIA Compatibility 3 - Treatment Delivery and Recording HAL40_SYSTEM_REL_04.00.0016 1170125 Halcyon Compatibility - ARIA 17 Passed NA 393695 Restriction only validated with Aria/Eclipse 396549 ARIA and Eclipse Compatibility 451709 TPVerify - ARIA Compatibility 3 - Treatment Delivery and Recording HAL40_SYSTEM_REL_04.00.0023 1210862 Halcyon Default Passed NA 393695 Restriction only validated
traceability matrix for product versions and families,0.1526628,0.354275376,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,406,2. Risk Control Measures Verification Trace Matrix (Continued),152,HiX4343L Passed NA 882574 Limited Editing mAs 946140 Change Default Values for user defined IGRT CBCT Modes 992446 Change Window/Level for IGRT Mode HAL40_SYSTEM_REL_04.00.0012 1071979 Halcyon Default Passed NA 882574 Limited Editing mAs 946140 Change Default Values for user defined IGRT CBCT Modes 992446 Change Window/Level for IGRT Mode HAL40_SYSTEM_REL_04.00.0012 1113701 Halcyon HiX8643iL Passed NA 882574 Limited Editing mAs 946140 Change Default Values for user defined IGRT CBCT Modes 992446 Change Window/Level for IGRT Mode HAL40_SYSTEM_REL_04.00.0016 1164755 Halcyon HiX4343L Passed NA 882574 Limited Editing mAs 946140 Change Default Values for user defined IGRT CBCT Modes 992447 Change DRR Calculation parameter for IGRT Mode HAL40_SYSTEM_REL_04.00.0023 1208083 Halcyon Default Passed NA 882574 Limited Editing mAs 946140 Change Default Values for user defined IGRT CBCT Modes 992447 Change DRR Calculation parameter for IGRT Mode HAL40_SYSTEM_REL_04.00.0023 1208100 Halcyon HiX8643iL
traceability matrix for product versions and families,0.15203224,0.359943032,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,19,2. Risk Control Measures Verification Trace Matrix (Continued),9-10,Compatibility 451710 TPVerify - ARIA Compatibility 2 - QA and Verification Plans TDS.Halcyon30.System.TRR_03.00.0031 548114 Halcyon Compatibility - ARIA 16 Passed NA 393695 Restriction only validated with Aria/Eclipse 396549 ARIA and Eclipse Compatibility 451710 TPVerify - ARIA Compatibility 2 - QA and Verification Plans TDS.Halcyon30.System.TRR_03.00.0031 552938 Halcyon Compatibility - ARIA 15.6 Passed NA 393695 Restriction only validated with Aria/Eclipse 396549 ARIA and Eclipse Compatibility 451711 TPVerify - ARIA Compatibility 4 - Exporting and Treating from DICOM Files HAL40_SYSTEM_REL_04.00.0016 1171383 Halcyon Compatibility - ARIA 17 Passed NA 393695 Restriction only validated with Aria/Eclipse 396549 ARIA and Eclipse Compatibility 451711 TPVerify - ARIA Compatibility 4 - Exporting and Treating from DICOM Files TDS.Halcyon30.System.TRR_3.0.36.4 516264 Halcyon Default Passed NA HAL 4.0 Risk Control Measures Trace Matrix
traceability matrix for product versions and families,0.15127839,0.394258142,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,286,2. Risk Control Measures Verification Trace Matrix (Continued),108,reconstruction system resumes from the point where it was interrupted. 397132 Resume interrupted CBCT 987077 TPVerify-Resuming kV CBCT Acquisition HAL40_SYSTEM_REL_04.00.0012 1112312 Halcyon HiX8643iL Passed NA 393944 Verify software and hardware interface version compatibility 396244 Subsystem Version and Hardware Compatibility Check 450422 CSI-Subsystem Version and Hardware Compatibility Check Test HAL40_SYSTEM_REL_04.00.0012 1131844 Halcyon Default Passed NA 393944 Verify software and hardware interface version compatibility 396292 CSI-Do Not Program FPGA if PCB is incompatible - BGM 450442 CSI-Do Not Program FPGA if PCB part number is incompatible HAL40_SYSTEM_REL_04.00.0016 1149816 Halcyon Default Passed NA 393944 Verify software and hardware interface version compatibility 397549 Verify Software Interface Version Compatibility on Startup 450323 CompatibilityCheck HAL40_SYSTEM_REL_04.00.0012 1073844 Halcyon Compatibility - ARIA 15.6 Passed NA 393944 Verify software and
traceability matrix for product versions and families,0.1431877,0.391222507,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,496,2. Risk Control Measures Verification Trace Matrix (Continued),172,Manufacturing HAL40_SYSTEM_REL_04.00.0033 1264409 Halcyon Default Passed NA 394051 Risk Control Measure Manufacturing Process Control 601543 Manufacturing RCMs 2 ARIA TDS.Halcyon30.System.TRR_03.00.0031 558455 Halcyon Compatibility - ARIA 15.6 Passed NA 394051 Risk Control Measure Manufacturing Process Control 601543 Manufacturing RCMs 2 Manufacturing HAL40_SYSTEM_REL_04.00.0033 1264409 Halcyon Default Passed NA 394052 Risk Control Measure Manufacturing Control of Collimator friction 601543 Manufacturing RCMs 2 ARIA TDS.Halcyon30.System.TRR_03.00.0031 558455 Halcyon Compatibility - ARIA 15.6 Passed NA 394052 Risk Control Measure Manufacturing Control of Collimator friction 601543 Manufacturing RCMs 2 Manufacturing HAL40_SYSTEM_REL_04.00.0033 1264409 Halcyon Default Passed NA 394054 Risk Control Measure Service Process Control 1128317 Service RCMs 2 RCM HAL40_SYSTEM_REL_04.00.0033 1282037 Halcyon Default Passed NA 394055 Risk Control Measure Couch material control 601543 Manufacturing
traceability matrix for product versions and families,0.13649325,0.365711302,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,497,2. Risk Control Measures Verification Trace Matrix (Continued),172,RCMs 2 ARIA TDS.Halcyon30.System.TRR_03.00.0031 558455 Halcyon Compatibility - ARIA 15.6 Passed NA 394055 Risk Control Measure Couch material control 601543 Manufacturing RCMs 2 Manufacturing HAL40_SYSTEM_REL_04.00.0033 1264409 Halcyon Default Passed NA 457569 Risk Control Measure Persistent indication of patient motion 959501 General Workflow - ARIA and Ethos Ethos 1.1 HAL40_SYSTEM_REL_04.00.0033 1264740 Halcyon Default Passed NA 457569 Risk Control Measure Persistent indication of patient motion 959501 General Workflow - ARIA and Ethos Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1269368 Halcyon Compatibility - ARIA 16 Passed NA 457569 Risk Control Measure Persistent indication of patient motion 959501 General Workflow - ARIA and Ethos Ethos 1.1 MR1 HAL40_SYSTEM_REL_04.00.0033 1292005 Halcyon Compatibility – TPMS 1.1 MR1 Passed NA 460511 Risk Control Measure Extended imaging field 1040149 Long Treatment Field Plan Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1270009 Halcyon Default Passed NA
traceability matrix for product versions and families,0.12984344,0.350634158,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,423,2. Risk Control Measures Verification Trace Matrix (Continued),158,Ease of handling by lightweight design and handles 451965 Machine Performance Check ARIA TDS.Halcyon30.System.TRR_03.00.0031 546358 Halcyon Compatibility - ARIA 15.6 Passed NA 393677 Risk Control Measure Ease of handling by lightweight design and handles 451965 Machine Performance Check TPMS TDS.Halcyon30.Prereq.TRR_03.00.0031 553673 Halcyon Compatibility - TPMS 1.0 Passed NA 393677 Risk Control Measure Ease of handling by lightweight design and handles 451965 Machine Performance Check Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1259889 Halcyon Default Passed NA 393678 Risk Control Measure System provides users clear guidance to reduce confusion 452039 UX RCMs ARIA TDS.Halcyon30.System.TRR_03.00.0031 547290 Halcyon Compatibility - ARIA 15.6 Passed NA 393678 Risk Control Measure System provides users clear guidance to reduce confusion 452039 UX RCMs Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1268355 Halcyon Default Passed NA 393679 Risk Control Measure Low Couch home position for ease of
traceability matrix for product versions and families,0.12721826,0.367741346,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,338,2. Risk Control Measures Verification Trace Matrix (Continued),127-128,"452087 PlanWithDCSValues-FirstDay HAL40_SYSTEM_REL_04.00.0012 1107562 Halcyon Compatibility - ARIA 15.6 Passed NA 393995 System applies delta couch shift from plan 397622 Ensure Align and Load Positions Take Delta Couch Shift Values Into Consideration 452087 PlanWithDCSValues-FirstDay HAL40_SYSTEM_REL_04.00.0012 1169798 Halcyon Compatibility - TPMS 1.0 MR1 Passed NA 393995 System applies delta couch shift from plan 397622 Ensure Align and Load Positions Take Delta Couch Shift Values Into Consideration 452087 PlanWithDCSValues-FirstDay TDS.Halcyon30.System.TRR_3.0.40.6 537998 Halcyon Compatibility - TPMS 1.0 Passed NA 393995 System applies delta couch shift from plan 397622 Ensure Align and Load Positions Take Delta 452091 PlanWithDCSValues-WithCCHPositions HAL40_SYSTEM_REL_04.00.0012 1117268 Halcyon Compatibility - ARIA 15.6 Passed NA HAL 4.0 Risk Control Measures Trace Matrix This document contains confidential, proprietary information of Varian"
traceability matrix for product versions and families,0.12700155,0.350998968,D68683 HAL 4.0 Cybersecurity Traceability Analysis Rev 01.pdf,D68683,1,15,2. Verification Trace Matrix (Continued),7-8,"Subsystem shall check the CRC of all 396268 Passed 1115739 04.00.00 CSI-Subsystem File CRC Test SPV 450418 executables (FPGA, firmware) at power up Passed 1108935 04.00.00 CSI-Subsystem File CRC Test BGM 451515 HAL 4.0 Cybersecurity Traceability Analysis This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Date Rev. Doc Number When last 01 D68683 approver signed Page 8 of 13 against the CRC’s stored in the configuration file and raise a major fault (SPV, STN and BGM) or a minor fault (other nodes) with motion (except for BGM and XI and COL), power (STN, and BGM and SPV only), MV beam (for SPV and all nodes), and kV beam (except for COL) impact if they do not match Passed 1115811 04.00.00 CSI-Subsystem File CRC Test STN 451516 Passed 1120357 04.00.00 CSI-Subsystem File CRC Test COL 451517 Passed 1115788 04.00.00 CSI-Subsystem File CRC Test XI 451518 Passed"
traceability matrix for product versions and families,0.11777492,0.379034311,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,242,2. Risk Control Measures Verification Trace Matrix (Continued),92,calculated from critical data files before use 396301 Executable and FPGA files integrity 450872 SPV Executable and files integrity HAL40_SYSTEM_REL_04.00.0016 1177329 Halcyon Default Passed NA 393909 Verify checksums calculated from critical data files before use 396301 Executable and FPGA files integrity 451490 STN Executable and FPGA files integrity HAL40_SYSTEM_REL_04.00.0012 1105484 Halcyon Default Passed NA 393909 Verify checksums calculated from critical data files before use 396301 Executable and FPGA files integrity 451491 CCH Executable and FPGA files integrity HAL40_SYSTEM_REL_04.00.0012 1100902 Halcyon Default Passed NA 393909 Verify checksums calculated from critical data files before use 396301 Executable and FPGA files integrity 451492 XI Executable and FPGA files integrity HAL40_SYSTEM_REL_04.00.0012 1100735 Halcyon Default Passed NA 393909 Verify checksums calculated from critical data files before use 396301 Executable and FPGA files integrity
traceability matrix for product versions and families,0.11736965,0.361528128,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,144,2. Risk Control Measures Verification Trace Matrix (Continued),57,450876 CCH Longitudinal Primary Secondary Difference HAL40_SYSTEM_REL_04.00.0012 1108891 Halcyon Default Passed NA 393850 2 independent beam and axis positions monitoring 396337 Couch lateral primary/secondary positiondifference 450877 CCH Lateral PrimarySecondary Difference HAL40_SYSTEM_REL_04.00.0012 1094644 Halcyon Default Passed NA 393850 2 independent beam and axis positions monitoring 396338 Couch vertical primary/secondary position difference 860815 CCH Vrt PrimarySecondary Difference HAL40_SYSTEM_REL_04.00.0012 1109009 Halcyon Default Passed NA 393851 MPC check of beam symmetry 396436 Machine Performance Check - Mandatory 449951 TPVerify - Unsuccessful Machine Performance Check - MV only HAL40_SYSTEM_REL_04.00.0023 1228200 Halcyon Default Passed NA 393851 MPC check of beam symmetry 396436 Machine Performance Check - Mandatory 451714 TPVerify - Interrupted Machine Performance Check - MV only HAL40_SYSTEM_REL_04.00.0012 1101923 Halcyon Default Passed NA 393851 MPC check of beam
traceability matrix for product versions and families,0.11536139,0.362160981,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,223,2. Risk Control Measures Verification Trace Matrix (Continued),85,off Using Planned Couch Tolerances 449948 TPVerif_Couch_Correction_Treatment_Mode HAL40_SYSTEM_REL_04.00.0012 1071726 Halcyon Compatibility - ARIA 15.6 Passed NA 393897 Require sign-off when shift larger than defined tolerance 397825 Couch Correction Sign off Using Planned Couch Tolerances 449949 TPVerif_Couch_Correction_QA_Mode HAL40_SYSTEM_REL_04.00.0012 1073780 Halcyon Compatibility - ARIA 15.6 Passed NA 393897 Require sign-off when shift larger than defined tolerance 397825 Couch Correction Sign off Using Planned Couch Tolerances 450666 Tolerance - CouchAxes HAL40_SYSTEM_REL_04.00.0012 1122052 Halcyon Compatibility - ARIA 15.6 Passed NA 393898 Couch shifts greater than 20 mm require user to perform in room 397823 Activate Couch Correction Motion from Inside the Room 496543 TPVerif_Couch_Correction_Motion_Tolerance-TPMS HAL40_SYSTEM_REL_04.00.0012 1156485 Halcyon Compatibility - TPMS 1.0 MR1 Passed NA 393898 Couch shifts greater than 20 mm require user to perform in room
traceability matrix for product versions and families,0.111627996,0.352074683,D68683 HAL 4.0 Cybersecurity Traceability Analysis Rev 01.pdf,D68683,1,20,2. Verification Trace Matrix (Continued),9-10,"the beam data sent to the control system matches the beam data received from the information system (MU, energy, and MLC position). Passed 1177185 04.00.00 DataIntegrityCheck 450688 395636 The BGM subsystem shall assert a minor fault with BEL impact if the parameter set to FPGA doesn’t match the read back from FPGA.* Safety, FPGA Check 2530 (Test run 14237 2.0.11 is in QC) Passed Passed 1115739 04.00.00 CSI-Subsystem File CRC Test SPV 450418 396268 HAL 4.0 Cybersecurity Traceability Analysis This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Date Rev. Doc Number When last 01 D68683 approver signed Page 10 of 13 Subsystem shall check the CRC of all executables (FPGA, firmware) at power up against the CRC’s stored in the configuration file and raise a major fault (SPV, STN and BGM) or a minor fault (other nodes) with motion (except for BGM and XI and COL),"
traceability matrix for product versions and families,0.11143445,0.362321347,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,486,2. Risk Control Measures Verification Trace Matrix (Continued),170,Manufacturing HAL40_SYSTEM_REL_04.00.0033 1264409 Halcyon Default Passed NA 394013 Risk Control Measure Service Process Controls - Prevent uncontrolled motion and harm from handling by following removal/replacement of components 1128317 Service RCMs 2 RCM HAL40_SYSTEM_REL_04.00.0033 1282037 Halcyon Default Passed NA 394015 Risk Control Measure Prevent failure of component mounting by following Manufacturing/Service process controls for torque 1128317 Service RCMs 2 RCM HAL40_SYSTEM_REL_04.00.0033 1282037 Halcyon Default Passed NA 394017 Risk Control Measure Parts replacement procedure 1128317 Service RCMs 2 RCM HAL40_SYSTEM_REL_04.00.0033 1282037 Halcyon Default Passed NA 394018 Risk Control Measure Dose calibration done in manufacturing 601543 Manufacturing RCMs 2 ARIA TDS.Halcyon30.System.TRR_03.00.0031 558455 Halcyon Compatibility - ARIA 15.6 Passed NA 394018 Risk Control Measure Dose calibration done in manufacturing 601543 Manufacturing RCMs 2
traceability matrix for product versions and families,0.11047116,0.358751148,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,90,2. Risk Control Measures Verification Trace Matrix (Continued),37,450750 TPVerify - Couch Rear Underside Collision - Soft Flat Object HAL40_SYSTEM_REL_04.00.0012 1124634 Halcyon Default Passed NA 393803 Stop motion when detect collision at rear of couch 396487 Collision Detection - Couch Motion Stopped 450751 TPVerify - Couch Rear Underside Collision - Short Narrow Object HAL40_SYSTEM_REL_04.00.0012 1126092 Halcyon Default Passed NA 393803 Stop motion when detect collision at rear of couch 396487 Collision Detection - Couch Motion Stopped 452143 TPVerify-Stop and Interlock Motion at Bore Collision-Lng_Fld HAL40_SYSTEM_REL_04.00.0012 1119345 Halcyon Default Passed NA 393803 Stop motion when detect collision at rear of couch 396487 Collision Detection - Couch Motion Stopped 452145 TPVerify_Stop and Interlock Motion at Bore Collision on Delta Shift HAL40_SYSTEM_REL_04.00.0012 1117086 Halcyon Default Passed NA 393803 Stop motion when detect collision at rear of couch 396488 Collision Detection - Couch Motion Prevented
